2,0.56373,9.1117,70,12020,6776
3,0.64932,10.791,301,52113,33838
4,0.68128,9.3565,643,1.1148e+05,75950
5,0.60769,9.0513,1253,2.1993e+05,1.3365e+05
6,0.53571,8.3056,2391,4.2432e+05,2.2731e+05
7,0.49733,6.6501,3814,6.8118e+05,3.3878e+05
8,0.54693,4.2557,5191,9.296e+05,5.0843e+05
9,0.55913,2.8032,6709,1.1992e+06,6.7052e+05
10,0.56526,1.569,8086,1.4402e+06,8.1411e+05
11,0.56152,1.5826,9512,1.693e+06,9.5067e+05
12,0.57348,1.8738,11088,1.9734e+06,1.1317e+06
13,0.57904,1.4168,12762,2.2683e+06,1.3134e+06
14,0.58587,1.125,14340,2.5525e+06,1.4954e+06
15,0.58939,1.1726,16063,2.864e+06,1.688e+06
16,0.58594,1.4861,17795,3.1691e+06,1.8569e+06
17,0.58252,1.9744,19310,3.4377e+06,2.0025e+06
18,0.57562,2.1914,21031,3.7455e+06,2.156e+06
19,0.56948,2.2869,23035,4.1036e+06,2.3369e+06
20,0.55704,2.3421,25101,4.4732e+06,2.4917e+06
21,0.54932,2.4084,27340,4.8743e+06,2.6776e+06
22,0.5432,2.5777,30181,5.3797e+06,2.9223e+06
23,0.54087,2.4679,33015,5.8755e+06,3.1779e+06
24,0.53336,2.2505,35536,6.3205e+06,3.3711e+06
25,0.52586,2.1588,37620,6.6942e+06,3.5203e+06
26,0.51742,2.0918,39620,7.0628e+06,3.6544e+06
27,0.5151,2.0949,41598,7.4298e+06,3.8271e+06
28,0.518,2.2349,43693,7.8053e+06,4.0431e+06
29,0.51942,2.4546,45793,8.1732e+06,4.2454e+06
30,0.51578,2.4306,47693,8.5106e+06,4.3896e+06
31,0.50959,2.4104,49382,8.8138e+06,4.4914e+06
32,0.5063,2.4165,50406,8.9997e+06,4.5566e+06
33,0.50453,2.3818,51236,9.1459e+06,4.6144e+06
34,0.50236,2.3366,51942,9.2677e+06,4.6557e+06
35,0.50184,2.3336,52236,9.319e+06,4.6766e+06
36,0.50129,2.3225,52425,9.352e+06,4.6881e+06
37,0.50084,2.3041,52568,9.3758e+06,4.6958e+06
38,0.50111,2.276,52640,9.3876e+06,4.7042e+06
