4,0.36893,-2.4755,104,18673,6889
5,0.45448,-4.3843,324,57255,26021
6,0.43952,-4.0597,573,1.0023e+05,44054
7,0.43866,-3.2327,1077,1.8842e+05,82651
8,0.43866,-4.0971,2449,4.3563e+05,1.9109e+05
9,0.40995,-1.1162,4610,8.2352e+05,3.376e+05
10,0.38333,0.46948,7609,1.3681e+06,5.2445e+05
11,0.39035,0.51821,11093,1.988e+06,7.7604e+05
12,0.40013,0.31358,15187,2.7153e+06,1.0865e+06
13,0.40786,-0.20601,18820,3.3636e+06,1.3719e+06
14,0.40874,-0.15635,22410,3.9987e+06,1.6344e+06
15,0.41515,-0.056967,25735,4.5873e+06,1.9044e+06
16,0.425,-0.17725,28932,5.1537e+06,2.1903e+06
17,0.43324,-0.38987,32420,5.7681e+06,2.499e+06
18,0.4409,-0.61208,37075,6.5863e+06,2.9039e+06
19,0.44654,-0.55098,42858,7.6115e+06,3.3988e+06
20,0.45139,-0.28285,50123,8.905e+06,4.0196e+06
21,0.45799,-0.19585,57011,1.0135e+07,4.6418e+06
22,0.46188,0.055271,63003,1.1218e+07,5.1815e+06
23,0.46284,0.19125,68564,1.2217e+07,5.6547e+06
24,0.46355,0.16182,74688,1.3313e+07,6.1712e+06
25,0.46025,0.14969,79471,1.4163e+07,6.5184e+06
26,0.45988,0.26827,83364,1.4853e+07,6.8304e+06
27,0.46194,0.40192,86625,1.5428e+07,7.127e+06
28,0.4665,0.54061,89838,1.5996e+07,7.462e+06
29,0.46903,0.68936,92984,1.6555e+07,7.765e+06
30,0.4717,0.76431,96035,1.7104e+07,8.0678e+06
31,0.47411,0.86134,99082,1.765e+07,8.3679e+06
32,0.47557,0.94373,1.0212e+05,1.8192e+07,8.6517e+06
33,0.47621,1.0501,1.0509e+05,1.8721e+07,8.9152e+06
34,0.47616,1.1299,1.0838e+05,1.9314e+07,9.1963e+06
35,0.47594,1.2766,1.1178e+05,1.9927e+07,9.4842e+06
36,0.47541,1.3993,1.1502e+05,2.0513e+07,9.7522e+06
37,0.47348,1.4626,1.1801e+05,2.106e+07,9.9712e+06
38,0.4732,1.6074,1.2069e+05,2.1547e+07,1.0196e+07
39,0.4734,1.7302,1.2337e+05,2.2028e+07,1.0428e+07
40,0.47113,1.7739,1.2595e+05,2.2492e+07,1.0597e+07
41,0.47091,1.8209,1.2834e+05,2.2926e+07,1.0796e+07
42,0.4718,1.9048,1.3087e+05,2.3385e+07,1.1033e+07
43,0.47441,2.0414,1.333e+05,2.3828e+07,1.1304e+07
44,0.47745,2.2264,1.3576e+05,2.4266e+07,1.1586e+07
45,0.47886,2.3773,1.3787e+05,2.4637e+07,1.1798e+07
46,0.48048,2.4104,1.3959e+05,2.4941e+07,1.1984e+07
47,0.48119,2.4492,1.4042e+05,2.5089e+07,1.2072e+07
48,0.48197,2.54,1.4115e+05,2.5217e+07,1.2154e+07
49,0.48163,2.5651,1.4187e+05,2.5344e+07,1.2206e+07
50,0.48108,2.5578,1.4247e+05,2.5452e+07,1.2244e+07
51,0.48034,2.5566,1.4302e+05,2.5548e+07,1.2272e+07
52,0.47975,2.5426,1.4342e+05,2.5619e+07,1.2291e+07
53,0.47972,2.5394,1.4347e+05,2.5626e+07,1.2293e+07
