3,0.27569,4.8147,12,2180,601
4,0.37938,2.7477,253,47082,17862
5,0.4629,2.9985,696,1.3443e+05,62228
6,0.55172,5.3836,1532,2.9429e+05,1.6237e+05
7,0.57505,7.4692,2565,4.8479e+05,2.7878e+05
8,0.58942,8.0536,3617,6.762e+05,3.9857e+05
9,0.60571,8.4955,4901,9.01e+05,5.4574e+05
10,0.58891,8.181,6146,1.1166e+06,6.5761e+05
11,0.55942,7.7413,7660,1.3822e+06,7.7326e+05
12,0.53017,7.4689,10398,1.8612e+06,9.8676e+05
13,0.51052,6.3711,13794,2.4584e+06,1.2551e+06
14,0.49381,5.7583,17669,3.1488e+06,1.5549e+06
15,0.4884,4.9344,22064,3.9379e+06,1.9233e+06
16,0.50395,4.4922,27455,4.8887e+06,2.4636e+06
17,0.52287,4.1057,34420,6.1211e+06,3.2006e+06
18,0.53656,3.5399,41950,7.463e+06,4.0043e+06
19,0.53979,3.4596,49017,8.7037e+06,4.6982e+06
20,0.53806,3.2945,55450,9.8289e+06,5.2885e+06
21,0.53884,3.2085,61010,1.0797e+07,5.8177e+06
22,0.53798,3.0439,65163,1.1524e+07,6.1998e+06
23,0.53516,2.8786,69308,1.2256e+07,6.5592e+06
24,0.53202,2.902,73944,1.3075e+07,6.9563e+06
25,0.52462,2.9259,78814,1.3925e+07,7.3055e+06
26,0.51825,2.9649,83605,1.4763e+07,7.6512e+06
27,0.51466,2.9374,88770,1.5675e+07,8.0673e+06
28,0.51208,2.9574,93384,1.6491e+07,8.4446e+06
29,0.51174,2.9703,95907,1.6934e+07,8.6658e+06
30,0.51038,2.9937,97917,1.7286e+07,8.8222e+06
31,0.50838,2.9725,99431,1.755e+07,8.922e+06
32,0.50582,2.9581,1.0099e+05,1.7824e+07,9.0156e+06
33,0.50284,2.9608,1.0245e+05,1.8082e+07,9.0922e+06
34,0.49964,2.9753,1.0393e+05,1.8343e+07,9.1649e+06
35,0.49659,2.9748,1.0558e+05,1.8632e+07,9.2522e+06
36,0.49372,2.9737,1.0707e+05,1.8895e+07,9.3289e+06
37,0.49257,2.9975,1.0836e+05,1.9123e+07,9.4193e+06
38,0.49175,3.0385,1.0965e+05,1.9353e+07,9.5169e+06
39,0.49005,3.07,1.1086e+05,1.9562e+07,9.5861e+06
40,0.48823,3.0965,1.121e+05,1.9775e+07,9.6545e+06
41,0.48741,3.1068,1.1337e+05,1.9994e+07,9.7454e+06
42,0.48729,3.1731,1.1467e+05,2.0226e+07,9.8558e+06
43,0.48689,3.2174,1.1566e+05,2.04e+07,9.9324e+06
44,0.48809,3.1831,1.1632e+05,2.0518e+07,1.0015e+07
45,0.48955,3.1774,1.168e+05,2.0603e+07,1.0086e+07
46,0.49049,3.1942,1.1718e+05,2.0671e+07,1.0139e+07
47,0.4913,3.1551,1.1741e+05,2.0711e+07,1.0176e+07
48,0.49159,3.14,1.1748e+05,2.0723e+07,1.0187e+07
