2,0.88222,-5.8083,22,3846,3393
3,0.74668,-3.4094,221,41295,30834
4,0.57316,-3.6108,927,1.7343e+05,99406
5,0.58898,-4.9545,1728,3.2154e+05,1.8938e+05
6,0.61641,-5.1785,2500,4.6351e+05,2.8572e+05
7,0.59314,-4.9325,3522,6.4672e+05,3.8359e+05
8,0.55523,-3.3813,5415,9.867e+05,5.4784e+05
9,0.53366,-1.7446,7206,1.3117e+06,6.9999e+05
10,0.51844,-0.75864,9011,1.6358e+06,8.4805e+05
11,0.50859,0.45427,11144,2.019e+06,1.0268e+06
12,0.51736,0.58965,13591,2.4568e+06,1.271e+06
13,0.5197,0.53726,15970,2.8803e+06,1.4969e+06
14,0.52168,0.72605,18439,3.3276e+06,1.7359e+06
15,0.52681,1.0091,20995,3.7979e+06,2.0008e+06
16,0.52268,0.95157,24002,4.3351e+06,2.2659e+06
17,0.52195,0.65626,27016,4.87e+06,2.5419e+06
18,0.52697,0.34303,30897,5.5663e+06,2.9333e+06
19,0.52815,-0.049296,35716,6.432e+06,3.3971e+06
20,0.5314,-0.14245,40401,7.2716e+06,3.8642e+06
21,0.53552,-0.16412,44696,8.0354e+06,4.3031e+06
22,0.53415,-0.024514,48538,8.7208e+06,4.6582e+06
23,0.52915,-0.075759,52216,9.3798e+06,4.9633e+06
24,0.52491,-0.070352,56229,1.0102e+07,5.3025e+06
25,0.52225,-0.09208,60140,1.0799e+07,5.6399e+06
26,0.5225,-0.060426,64688,1.1614e+07,6.0682e+06
27,0.52304,0.024397,69100,1.2398e+07,6.4844e+06
28,0.5207,0.13942,73518,1.319e+07,6.8678e+06
29,0.5213,0.34072,78131,1.4013e+07,7.3052e+06
30,0.51964,0.51996,82212,1.4743e+07,7.6612e+06
31,0.51824,0.6027,85903,1.54e+07,7.981e+06
32,0.51763,0.70944,89261,1.6002e+07,8.2829e+06
33,0.51736,0.81397,92945,1.667e+07,8.6245e+06
34,0.51689,0.85159,96306,1.7274e+07,8.9287e+06
35,0.51815,0.86235,99751,1.7891e+07,9.2699e+06
36,0.52152,0.92284,1.0313e+05,1.8499e+07,9.6474e+06
37,0.52286,1.0592,1.0633e+05,1.9072e+07,9.9718e+06
38,0.5227,1.2751,1.0976e+05,1.97e+07,1.0297e+07
39,0.52036,1.3098,1.1331e+05,2.035e+07,1.0589e+07
40,0.51621,1.2838,1.1709e+05,2.1033e+07,1.0857e+07
41,0.51421,1.3091,1.2e+05,2.1557e+07,1.1085e+07
42,0.51281,1.3221,1.2363e+05,2.2226e+07,1.1398e+07
43,0.50818,1.2883,1.2733e+05,2.2909e+07,1.1642e+07
44,0.50422,1.2423,1.2977e+05,2.3345e+07,1.1771e+07
45,0.50026,1.212,1.3164e+05,2.3678e+07,1.1845e+07
46,0.49892,1.1678,1.3288e+05,2.3895e+07,1.1922e+07
47,0.49763,1.1202,1.3396e+05,2.4083e+07,1.1984e+07
48,0.49747,1.1164,1.341e+05,2.4106e+07,1.1992e+07
