2,0,0.33453,33,5892,0
3,0.21086,-0.54159,223,39879,8409
4,0.4216,-1.5969,797,1.4059e+05,59273
5,0.53614,-2.4002,1415,2.5211e+05,1.3517e+05
6,0.52224,-2.8414,2204,3.936e+05,2.0556e+05
7,0.4846,-3.9895,3194,5.682e+05,2.7535e+05
8,0.52151,-4.7442,4816,8.5678e+05,4.4682e+05
9,0.51951,-4.5324,6214,1.1046e+06,5.7385e+05
10,0.51792,-4.8136,7679,1.3675e+06,7.0827e+05
11,0.51009,-5.1248,9371,1.6736e+06,8.5369e+05
12,0.51106,-4.9947,11100,1.982e+06,1.0129e+06
13,0.52189,-4.235,12958,2.3116e+06,1.2064e+06
14,0.5162,-4.0464,14470,2.5812e+06,1.3324e+06
15,0.49906,-3.6766,16214,2.888e+06,1.4413e+06
16,0.49854,-3.0395,18339,3.2596e+06,1.625e+06
17,0.50393,-2.066,20686,3.6795e+06,1.8542e+06
18,0.51763,-0.67212,23043,4.1092e+06,2.1271e+06
19,0.52448,0.41498,26207,4.6861e+06,2.4578e+06
20,0.51509,0.76182,28940,5.1696e+06,2.6629e+06
21,0.51239,0.95767,31197,5.5664e+06,2.8522e+06
22,0.51078,0.95867,33391,5.9549e+06,3.0417e+06
23,0.50696,1.0559,35868,6.3961e+06,3.2426e+06
24,0.50762,1.2846,37998,6.7806e+06,3.442e+06
25,0.50735,1.2765,40048,7.1521e+06,3.6286e+06
26,0.50881,1.3837,42493,7.5905e+06,3.8621e+06
27,0.50633,1.5377,45207,8.0697e+06,4.0859e+06
28,0.50446,1.5916,47852,8.5343e+06,4.3052e+06
29,0.50114,1.7997,50744,9.0459e+06,4.5333e+06
30,0.50057,2.127,53856,9.5965e+06,4.8037e+06
31,0.49583,2.5775,57266,1.0204e+07,5.0596e+06
32,0.48775,2.6528,60137,1.0711e+07,5.2241e+06
33,0.48379,2.5356,62487,1.113e+07,5.3845e+06
34,0.48582,2.4695,65102,1.16e+07,5.6355e+06
35,0.48881,2.5489,67139,1.1961e+07,5.8465e+06
36,0.48939,2.6651,68177,1.2148e+07,5.9449e+06
37,0.49004,2.8286,69082,1.2311e+07,6.033e+06
38,0.49074,2.9518,70048,1.2481e+07,6.1249e+06
39,0.4931,3.1028,70706,1.2597e+07,6.2117e+06
40,0.49431,3.2077,70888,1.2628e+07,6.2423e+06
