2,0.20907,3.4255,262,45727,9560
3,0.33951,3.6995,565,1.0012e+05,33993
4,0.38572,1.8127,970,1.7134e+05,66090
5,0.34593,1.9865,1401,2.4725e+05,85529
6,0.33829,1.7256,2078,3.6916e+05,1.2488e+05
7,0.35221,1.5505,2922,5.2351e+05,1.8438e+05
8,0.37374,2.2789,3599,6.4732e+05,2.4193e+05
9,0.40424,4.2058,4673,8.4303e+05,3.4078e+05
10,0.41677,4.2529,6520,1.1812e+06,4.9226e+05
11,0.42571,3.5949,8657,1.5776e+06,6.7162e+05
12,0.4392,3.7394,10599,1.9357e+06,8.5017e+05
13,0.45945,3.8759,13179,2.4032e+06,1.1042e+06
14,0.47574,4.0858,15906,2.8873e+06,1.3736e+06
15,0.49135,4.1839,18030,3.265e+06,1.6043e+06
16,0.50343,4.3156,20213,3.6555e+06,1.8403e+06
17,0.50669,4.0112,23293,4.2104e+06,2.1334e+06
18,0.5089,3.4688,26029,4.7035e+06,2.3936e+06
19,0.50552,3.1944,28971,5.2259e+06,2.6418e+06
20,0.49713,2.8469,31876,5.749e+06,2.858e+06
21,0.49113,2.3944,34871,6.2888e+06,3.0886e+06
22,0.48333,1.941,38035,6.8562e+06,3.3138e+06
23,0.47264,1.7526,41386,7.4511e+06,3.5217e+06
24,0.4646,1.6577,45272,8.139e+06,3.7814e+06
25,0.46096,1.7536,48908,8.7902e+06,4.0519e+06
26,0.45524,1.8013,52337,9.4089e+06,4.2834e+06
27,0.45249,1.9346,55718,1.0016e+07,4.5322e+06
28,0.45221,2.1261,58924,1.0585e+07,4.7866e+06
29,0.45195,2.0167,61939,1.1119e+07,5.0252e+06
30,0.45353,1.8308,64968,1.1658e+07,5.2871e+06
31,0.4578,1.6025,67859,1.2171e+07,5.5719e+06
32,0.46296,1.4467,70784,1.2685e+07,5.8726e+06
33,0.4676,1.2772,73296,1.313e+07,6.1398e+06
34,0.4725,1.1249,75796,1.3579e+07,6.416e+06
35,0.47705,1.0348,78380,1.4048e+07,6.7015e+06
36,0.47789,0.93748,81078,1.4538e+07,6.9476e+06
37,0.48041,0.79973,83843,1.5034e+07,7.2224e+06
38,0.48396,0.62956,86711,1.5546e+07,7.5235e+06
39,0.48563,0.54304,89964,1.613e+07,7.8335e+06
40,0.48454,0.56568,93509,1.6765e+07,8.1234e+06
41,0.48181,0.61683,97791,1.7529e+07,8.4456e+06
42,0.47822,0.59976,1.0166e+05,1.8216e+07,8.711e+06
43,0.47455,0.58543,1.057e+05,1.8938e+07,8.9873e+06
44,0.47028,0.6204,1.1062e+05,1.9832e+07,9.3266e+06
45,0.46613,0.73197,1.1576e+05,2.0761e+07,9.6773e+06
46,0.46526,0.87502,1.2054e+05,2.1624e+07,1.0061e+07
47,0.46632,0.99316,1.2505e+05,2.2457e+07,1.0472e+07
48,0.46725,1.0956,1.2929e+05,2.3234e+07,1.0856e+07
49,0.46825,1.1924,1.3364e+05,2.4021e+07,1.1248e+07
50,0.46712,1.2053,1.379e+05,2.4782e+07,1.1576e+07
51,0.46717,1.2801,1.4217e+05,2.5546e+07,1.1934e+07
52,0.46551,1.3953,1.4518e+05,2.6091e+07,1.2145e+07
53,0.46438,1.4981,1.4748e+05,2.6502e+07,1.2307e+07
54,0.46328,1.5427,1.4936e+05,2.6828e+07,1.2429e+07
55,0.46245,1.5322,1.5043e+05,2.7008e+07,1.249e+07
56,0.46254,1.5623,1.5079e+05,2.707e+07,1.2521e+07
57,0.46303,1.6171,1.51e+05,2.7107e+07,1.2552e+07
