4,0.093979,-1.5796,39,6693,629
5,0.29499,-4.4562,221,38320,11304
6,0.30361,-3.7998,663,1.1554e+05,35079
7,0.33396,-0.95578,1880,3.2796e+05,1.0953e+05
8,0.30849,-0.19059,3870,6.8556e+05,2.1149e+05
9,0.30973,-0.43892,5655,1.0042e+06,3.1103e+05
10,0.31767,-0.31544,7579,1.348e+06,4.2822e+05
11,0.33425,-0.53651,9870,1.7567e+06,5.8718e+05
12,0.348,-0.62126,13073,2.3408e+06,8.1460e+05
13,0.36785,-0.52906,16626,2.9963e+06,1.1022e+06
14,0.3928,-0.42011,20781,3.7463e+06,1.4715e+06
15,0.39473,0.22286,24654,4.4414e+06,1.7532e+06
16,0.38447,0.50721,28423,5.1143e+06,1.9663e+06
17,0.39042,0.65282,32690,5.8739e+06,2.2933e+06
18,0.3996,1.0162,37624,6.7659e+06,2.7036e+06
19,0.41168,1.7264,43297,7.79e+06,3.207e+06
20,0.42004,2.2327,49710,8.941e+06,3.7556e+06
21,0.43009,2.4718,55566,9.9867e+06,4.2952e+06
22,0.43716,2.3773,60699,1.0905e+07,4.7675e+06
23,0.44068,2.5219,65960,1.1842e+07,5.2185e+06
24,0.44327,2.6171,71738,1.2867e+07,5.7035e+06
25,0.44955,2.6953,77174,1.386e+07,6.2307e+06
26,0.45742,2.8704,82973,1.492e+07,6.8246e+06
27,0.45793,2.9286,87716,1.5767e+07,7.2203e+06
28,0.45691,3.0095,91067,1.6362e+07,7.4759e+06
29,0.45729,3.0342,92724,1.6654e+07,7.6158e+06
30,0.4583,3.0257,93520,1.6792e+07,7.6957e+06
31,0.4586,2.9821,94226,1.6911e+07,7.7554e+06
32,0.45801,2.9521,94663,1.6986e+07,7.7796e+06
