3,0.55596,-6.211,50,7425,4128
4,0.38058,-6.9939,284,42191,16057
5,0.28169,-3.2405,706,1.0231e+05,28820
6,0.2849,-1.3177,1380,1.9878e+05,56634
7,0.33161,-1.3105,2512,3.6216e+05,1.201e+05
8,0.40105,-2.0147,3874,5.6250e+05,2.2559e+05
9,0.42889,-1.1347,5327,7.7648e+05,3.3302e+05
10,0.45389,-0.9493,7114,1.0382e+06,4.7125e+05
11,0.47712,-0.47236,9160,1.3394e+06,6.3903e+05
12,0.50163,-0.28187,11671,1.7111e+06,8.5834e+05
13,0.52182,-0.40361,14612,2.1537e+06,1.1238e+06
14,0.52068,-0.2521,17760,2.6296e+06,1.3692e+06
15,0.50125,0.13318,20956,3.1086e+06,1.5582e+06
16,0.49451,-0.045551,24267,3.5934e+06,1.777e+06
17,0.48437,-0.068992,27813,4.1153e+06,1.9933e+06
18,0.47292,0.18256,31483,4.6608e+06,2.2042e+06
19,0.46606,0.4697,35665,5.2794e+06,2.4606e+06
20,0.45987,1.1216,40775,6.0387e+06,2.777e+06
21,0.4573,1.2295,46146,6.8529e+06,3.1339e+06
22,0.45249,1.1258,50921,7.5681e+06,3.4245e+06
23,0.44615,1.057,56092,8.3324e+06,3.7175e+06
24,0.44289,1.1159,60944,9.0438e+06,4.0054e+06
25,0.44181,1.2456,65983,9.7791e+06,4.3205e+06
26,0.4411,1.1839,71053,1.0543e+07,4.6504e+06
27,0.44452,1.1158,75634,1.1245e+07,4.9988e+06
28,0.44943,1.15,80027,1.1908e+07,5.3518e+06
29,0.45265,1.1155,83860,1.2476e+07,5.6473e+06
30,0.45414,1.1742,86846,1.2918e+07,5.8665e+06
31,0.45695,1.3055,90260,1.3423e+07,6.1337e+06
32,0.45695,1.2916,93453,1.3892e+07,6.3482e+06
33,0.45652,1.2861,96077,1.4276e+07,6.5173e+06
34,0.45752,1.3652,98458,1.4624e+07,6.6908e+06
35,0.45798,1.3951,1.0052e+05,1.4925e+07,6.8356e+06
36,0.45811,1.4345,1.0253e+05,1.5217e+07,6.9711e+06
37,0.45875,1.4839,1.0385e+05,1.541e+07,7.0696e+06
38,0.45812,1.5138,1.0505e+05,1.5587e+07,7.1406e+06
39,0.45756,1.5266,1.0644e+05,1.5788e+07,7.2242e+06
40,0.4572,1.5844,1.079e+05,1.5999e+07,7.3147e+06
41,0.45544,1.5841,1.0965e+05,1.6254e+07,7.4028e+06
42,0.4538,1.611,1.1126e+05,1.6488e+07,7.4823e+06
43,0.45257,1.5811,1.122e+05,1.6623e+07,7.5229e+06
44,0.45241,1.5551,1.1304e+05,1.6742e+07,7.5742e+06
45,0.45268,1.5096,1.1362e+05,1.6825e+07,7.6161e+06
46,0.45217,1.4733,1.1427e+05,1.6917e+07,7.6492e+06
47,0.45204,1.4557,1.1468e+05,1.6974e+07,7.6729e+06
48,0.4521,1.4479,1.1486e+05,1.6999e+07,7.6852e+06
49,0.45193,1.4442,1.1498e+05,1.7016e+07,7.6901e+06
50,0.45189,1.4439,1.1499e+05,1.7018e+07,7.6901e+06
