3,0.32852,2.708,27,4706,1546
4,0.17838,1.9198,203,37051,6609
5,0.18264,1.4002,630,1.1288e+05,20616
6,0.23567,1.3373,1280,2.266e+05,53403
7,0.29308,1.9726,2125,3.7393e+05,1.0959e+05
8,0.31533,2.567,3199,5.6236e+05,1.7733e+05
9,0.3722,2.8009,4840,8.5762e+05,3.1921e+05
10,0.38793,2.4137,6956,1.2342e+06,4.7879e+05
11,0.40496,1.5754,9664,1.7202e+06,6.9662e+05
12,0.41524,0.73174,12479,2.2384e+06,9.2946e+05
13,0.4286,0.67939,15024,2.7043e+06,1.1591e+06
14,0.44853,0.67627,17773,3.1971e+06,1.434e+06
15,0.46846,0.76499,22249,3.9873e+06,1.8679e+06
16,0.4872,0.49322,27749,4.9792e+06,2.4258e+06
17,0.49302,0.35632,33515,6.0295e+06,2.9727e+06
18,0.4976,0.24997,39999,7.2066e+06,3.586e+06
19,0.50047,-0.011415,45203,8.1491e+06,4.0784e+06
20,0.50334,-0.36594,49799,8.9705e+06,4.5152e+06
21,0.51095,-0.39463,54566,9.8115e+06,5.0132e+06
22,0.52192,-0.4599,59778,1.0737e+07,5.604e+06
23,0.52837,-0.31706,64062,1.15e+07,6.0763e+06
24,0.53103,-0.17088,67861,1.2175e+07,6.4651e+06
25,0.53304,-0.15197,71686,1.2856e+07,6.853e+06
26,0.53518,-0.18131,74815,1.3423e+07,7.1838e+06
27,0.5366,-0.23933,78035,1.4005e+07,7.5153e+06
28,0.53643,-0.30157,81426,1.4618e+07,7.8417e+06
29,0.53657,-0.36062,84933,1.5241e+07,8.1781e+06
30,0.53571,-0.38709,89097,1.5993e+07,8.5679e+06
31,0.53431,-0.38283,93940,1.6879e+07,9.0186e+06
32,0.53194,-0.3682,98482,1.7713e+07,9.4221e+06
33,0.52978,-0.1847,1.0314e+05,1.8582e+07,9.8446e+06
34,0.52715,-0.020822,1.0722e+05,1.9334e+07,1.0192e+07
35,0.52562,0.15561,1.1182e+05,2.0169e+07,1.0602e+07
36,0.52524,0.30881,1.1632e+05,2.0989e+07,1.1024e+07
37,0.52278,0.44843,1.2114e+05,2.1855e+07,1.1425e+07
38,0.52102,0.56584,1.2548e+05,2.2631e+07,1.1791e+07
39,0.52014,0.76614,1.2933e+05,2.332e+07,1.213e+07
40,0.51927,1.0079,1.3295e+05,2.3975e+07,1.245e+07
41,0.51752,1.2749,1.3768e+05,2.4834e+07,1.2852e+07
42,0.51765,1.5357,1.4275e+05,2.5748e+07,1.3328e+07
43,0.52103,1.6995,1.4771e+05,2.6628e+07,1.3874e+07
44,0.52341,1.7521,1.5216e+05,2.7414e+07,1.4349e+07
45,0.52528,1.8452,1.5661e+05,2.8204e+07,1.4815e+07
46,0.52792,2.0779,1.6033e+05,2.8872e+07,1.5242e+07
47,0.52891,2.1445,1.6276e+05,2.9311e+07,1.5503e+07
48,0.5298,2.2317,1.6513e+05,2.9742e+07,1.5757e+07
49,0.53127,2.3668,1.6739e+05,3.0158e+07,1.6022e+07
50,0.53271,2.5275,1.6968e+05,3.0569e+07,1.6284e+07
51,0.53369,2.6978,1.7162e+05,3.0913e+07,1.6498e+07
52,0.53406,2.8153,1.7311e+05,3.1172e+07,1.6648e+07
53,0.53387,2.8614,1.7383e+05,3.1298e+07,1.6709e+07
54,0.53366,2.8868,1.7438e+05,3.1394e+07,1.6754e+07
55,0.53332,2.8926,1.7468e+05,3.1446e+07,1.6771e+07
56,0.53306,2.9021,1.7476e+05,3.1461e+07,1.6771e+07
