2,0.30862,2.9216,218,39168,12088
3,0.37381,6.8298,466,83510,31217
4,0.34664,3.5771,814,1.4494e+05,50240
5,0.3217,0.98577,1383,2.4704e+05,79473
6,0.31271,0.32763,2250,4.0788e+05,1.2755e+05
7,0.32731,2.1803,3339,6.0412e+05,1.9774e+05
8,0.35076,2.6194,4601,8.2317e+05,2.8874e+05
9,0.37828,1.4525,6361,1.1324e+06,4.2838e+05
10,0.40521,0.65472,8260,1.4672e+06,5.9452e+05
11,0.43058,-0.31864,10302,1.8275e+06,7.869e+05
12,0.44962,-1.0919,12837,2.2699e+06,1.0206e+06
13,0.46412,-1.7407,15902,2.8103e+06,1.3043e+06
14,0.47933,-2.0941,19400,3.4327e+06,1.6454e+06
15,0.48774,-1.9328,22603,4.012e+06,1.9568e+06
16,0.48932,-1.3753,26226,4.6653e+06,2.2829e+06
17,0.49033,-0.86906,29977,5.3279e+06,2.6125e+06
18,0.49177,-0.80075,33743,5.9903e+06,2.9458e+06
19,0.49999,-0.81562,37815,6.7103e+06,3.3551e+06
20,0.50496,-0.6969,42399,7.5258e+06,3.8002e+06
21,0.50838,-0.36278,47520,8.4427e+06,4.2921e+06
22,0.50836,-0.29636,52737,9.3773e+06,4.767e+06
23,0.50502,-0.29563,57035,1.015e+07,5.1259e+06
24,0.50149,-0.19937,62257,1.1096e+07,5.5643e+06
25,0.49795,-0.29695,68512,1.2237e+07,6.0935e+06
26,0.49557,-0.33517,75426,1.3505e+07,6.6926e+06
27,0.49593,-0.24594,82871,1.4857e+07,7.3679e+06
28,0.49567,-0.21178,90724,1.6261e+07,8.0601e+06
29,0.49178,-0.087719,99444,1.7817e+07,8.7619e+06
30,0.48736,0.20231,1.0782e+05,1.9312e+07,9.412e+06
31,0.48327,0.2513,1.1498e+05,2.0593e+07,9.952e+06
32,0.4837,0.37129,1.1982e+05,2.1453e+07,1.0377e+07
33,0.48561,0.49152,1.229e+05,2.1993e+07,1.068e+07
34,0.48758,0.57658,1.2491e+05,2.2344e+07,1.0894e+07
35,0.48876,0.64653,1.2617e+05,2.2565e+07,1.1029e+07
36,0.48887,0.66907,1.2697e+05,2.2708e+07,1.1101e+07
37,0.48959,0.68556,1.2796e+05,2.2885e+07,1.1204e+07
38,0.4904,0.75436,1.2869e+05,2.3013e+07,1.1285e+07
39,0.49117,0.87951,1.2917e+05,2.3094e+07,1.1343e+07
40,0.49087,0.89865,1.2944e+05,2.314e+07,1.1359e+07
