2,0.59446,6.7076,8,974,579
3,0.47102,8.7295,242,27294,12856
4,0.60901,0.008188,574,64794,39460
5,0.63694,-4.9956,963,1.0788e+05,68714
6,0.68579,-6.6989,1446,1.6058e+05,1.1012e+05
7,0.71136,-6.4517,2139,2.3776e+05,1.6913e+05
8,0.71237,-7.3121,3053,3.4205e+05,2.4367e+05
9,0.70607,-8.0972,4029,4.5252e+05,3.1951e+05
10,0.68404,-7.6883,4974,5.6097e+05,3.8372e+05
11,0.6672,-6.8394,6037,6.8628e+05,4.5789e+05
12,0.64223,-6.2065,7244,8.2821e+05,5.319e+05
13,0.62882,-5.551,8648,9.935e+05,6.2473e+05
14,0.62603,-5.495,10027,1.1557e+06,7.2348e+05
15,0.63005,-5.8248,11435,1.3155e+06,8.2885e+05
16,0.63151,-5.8953,12929,1.4827e+06,9.3636e+05
17,0.62984,-5.8053,14590,1.6697e+06,1.0517e+06
18,0.61569,-5.3904,16355,1.87e+06,1.1513e+06
19,0.59799,-4.8304,18546,2.1218e+06,1.2688e+06
20,0.5839,-4.2029,21119,2.4209e+06,1.4136e+06
21,0.5757,-3.2592,24252,2.7845e+06,1.603e+06
22,0.56686,-2.5026,28240,3.2449e+06,1.8394e+06
23,0.55852,-2.0127,32345,3.7178e+06,2.0765e+06
24,0.55245,-1.7337,36654,4.2174e+06,2.3299e+06
25,0.54511,-1.6596,40837,4.6973e+06,2.5605e+06
26,0.53581,-1.4943,44216,5.0822e+06,2.7231e+06
27,0.53007,-1.2777,47947,5.5073e+06,2.9192e+06
28,0.5253,-1.24,51586,5.9229e+06,3.1113e+06
29,0.51762,-1.2158,55322,6.3531e+06,3.2885e+06
30,0.51086,-1.3022,59407,6.8253e+06,3.4868e+06
31,0.50941,-1.2832,63300,7.2718e+06,3.7043e+06
32,0.50833,-1.1694,66898,7.6816e+06,3.9048e+06
33,0.50389,-1.1184,70633,8.105e+06,4.084e+06
34,0.49681,-1.0035,75214,8.6246e+06,4.2848e+06
35,0.49327,-0.82886,80153,9.1835e+06,4.53e+06
36,0.49056,-0.7012,85146,9.7524e+06,4.7841e+06
37,0.4887,-0.52027,89902,1.0293e+07,5.0303e+06
38,0.48646,-0.41803,94286,1.0793e+07,5.2502e+06
39,0.48546,-0.44302,98871,1.1312e+07,5.4917e+06
40,0.48223,-0.48152,1.0269e+05,1.1745e+07,5.6636e+06
41,0.48183,-0.46635,1.0629e+05,1.2158e+07,5.8581e+06
42,0.48244,-0.39448,1.0984e+05,1.2565e+07,6.062e+06
43,0.48306,-0.36699,1.1309e+05,1.2935e+07,6.2483e+06
44,0.4825,-0.33344,1.1522e+05,1.3176e+07,6.3576e+06
45,0.48169,-0.33615,1.1704e+05,1.3382e+07,6.4461e+06
46,0.48059,-0.29561,1.1834e+05,1.3528e+07,6.5015e+06
47,0.47931,-0.27601,1.1948e+05,1.3656e+07,6.5455e+06
48,0.47829,-0.27843,1.2062e+05,1.3785e+07,6.593e+06
49,0.47693,-0.25061,1.2202e+05,1.3944e+07,6.6503e+06
50,0.47579,-0.1997,1.2352e+05,1.4114e+07,6.7154e+06
51,0.47386,-0.12948,1.2501e+05,1.4282e+07,6.7675e+06
52,0.4726,-0.040702,1.2662e+05,1.4463e+07,6.8352e+06
53,0.47222,-0.0056786,1.2813e+05,1.4631e+07,6.9091e+06
54,0.4719,-0.0020973,1.2948e+05,1.4783e+07,6.9758e+06
55,0.47141,0.01189,1.3069e+05,1.492e+07,7.0332e+06
56,0.47151,0.070144,1.3154e+05,1.5015e+07,7.0799e+06
57,0.47206,0.15055,1.3228e+05,1.5099e+07,7.1277e+06
58,0.47292,0.18229,1.3279e+05,1.5155e+07,7.1672e+06
59,0.47283,0.1814,1.3312e+05,1.5194e+07,7.1841e+06
60,0.47264,0.19021,1.3324e+05,1.5207e+07,7.1877e+06
61,0.47243,0.19655,1.333e+05,1.5213e+07,7.1873e+06
