3,0.36257,5.6654,357,66799,24219
4,0.32666,0.66984,988,1.8173e+05,59364
5,0.34557,-0.82617,1528,2.7896e+05,96400
6,0.41135,-1.8877,2271,4.1277e+05,1.6979e+05
7,0.48493,-2.0708,3452,6.2591e+05,3.0352e+05
8,0.50992,-1.8222,5039,9.0799e+05,4.63e+05
9,0.51496,-0.55229,6953,1.2494e+06,6.4341e+05
10,0.50767,0.59253,9204,1.65e+06,8.3764e+05
11,0.51455,0.72828,11214,2.0086e+06,1.0336e+06
12,0.52032,1.0188,13358,2.3929e+06,1.2451e+06
13,0.5262,1.7289,15413,2.7545e+06,1.4494e+06
14,0.53243,1.891,17658,3.1523e+06,1.6784e+06
15,0.5325,1.6062,20004,3.5694e+06,1.9007e+06
16,0.5273,1.3412,22868,4.0873e+06,2.1552e+06
17,0.52508,1.3385,25188,4.503e+06,2.3644e+06
18,0.51879,1.4136,27427,4.9044e+06,2.5444e+06
19,0.50882,1.2991,29998,5.3682e+06,2.7314e+06
20,0.50478,1.0469,32597,5.8389e+06,2.9473e+06
21,0.49764,0.84714,35333,6.3382e+06,3.1542e+06
22,0.49336,0.81501,38771,6.9625e+06,3.435e+06
23,0.4903,1.0568,42621,7.6635e+06,3.7574e+06
24,0.48392,1.3117,46101,8.297e+06,4.015e+06
25,0.48097,1.4488,49093,8.8515e+06,4.2573e+06
26,0.48441,1.4174,52645,9.5028e+06,4.6032e+06
27,0.48564,1.3195,57397,1.0362e+07,5.0323e+06
28,0.48799,1.2591,61290,1.1075e+07,5.4043e+06
29,0.4898,1.2048,64945,1.1752e+07,5.756e+06
30,0.49248,1.2784,68488,1.2402e+07,6.1078e+06
31,0.49791,1.482,72356,1.3103e+07,6.5242e+06
32,0.50292,1.6703,76672,1.3874e+07,6.9776e+06
33,0.50355,1.8224,80025,1.4466e+07,7.2845e+06
34,0.50195,1.8178,83058,1.4997e+07,7.5277e+06
35,0.50006,1.932,85433,1.5411e+07,7.7065e+06
36,0.49697,2.0656,87473,1.5775e+07,7.8395e+06
37,0.49572,2.1064,89190,1.6081e+07,7.9714e+06
38,0.49538,2.1251,90645,1.6336e+07,8.0927e+06
39,0.49602,2.1141,91987,1.6579e+07,8.2236e+06
40,0.49719,2.1327,93436,1.6842e+07,8.3736e+06
41,0.49737,2.1806,94880,1.7101e+07,8.5056e+06
42,0.49618,2.2042,96082,1.731e+07,8.5888e+06
43,0.49399,2.2083,97058,1.7482e+07,8.636e+06
44,0.4926,2.1822,97667,1.759e+07,8.6651e+06
45,0.49193,2.192,98423,1.7723e+07,8.7187e+06
46,0.49115,2.213,99301,1.7878e+07,8.7807e+06
47,0.49033,2.2595,1.0032e+05,1.8059e+07,8.8551e+06
48,0.48979,2.2865,1.0117e+05,1.821e+07,8.9192e+06
49,0.48874,2.3093,1.0174e+05,1.8315e+07,8.9511e+06
50,0.48823,2.332,1.0236e+05,1.8428e+07,8.9971e+06
51,0.48865,2.3689,1.0317e+05,1.8577e+07,9.0776e+06
52,0.4891,2.4318,1.041e+05,1.8746e+07,9.1687e+06
53,0.48927,2.5187,1.0538e+05,1.8976e+07,9.2844e+06
54,0.49009,2.5612,1.0655e+05,1.9188e+07,9.404e+06
55,0.49077,2.5979,1.075e+05,1.9357e+07,9.5001e+06
56,0.49058,2.5788,1.0829e+05,1.9499e+07,9.5659e+06
57,0.49049,2.5477,1.0881e+05,1.9597e+07,9.612e+06
58,0.48906,2.5281,1.0944e+05,1.9714e+07,9.6415e+06
59,0.48662,2.5112,1.1032e+05,1.9875e+07,9.6713e+06
60,0.48491,2.4946,1.111e+05,2.0013e+07,9.7046e+06
61,0.48306,2.472,1.1178e+05,2.0135e+07,9.7263e+06
62,0.48197,2.4609,1.1243e+05,2.0247e+07,9.7586e+06
63,0.4809,2.446,1.1321e+05,2.0383e+07,9.8021e+06
64,0.47973,2.411,1.1389e+05,2.0505e+07,9.837e+06
65,0.47905,2.3421,1.1477e+05,2.0665e+07,9.8998e+06
66,0.47851,2.2863,1.1553e+05,2.0806e+07,9.9561e+06
67,0.47766,2.2368,1.163e+05,2.0949e+07,1.0007e+07
68,0.47631,2.202,1.1702e+05,2.1085e+07,1.0043e+07
69,0.47498,2.222,1.1791e+05,2.1251e+07,1.0094e+07
70,0.47374,2.2537,1.1862e+05,2.1378e+07,1.0128e+07
71,0.47271,2.3007,1.1938e+05,2.1511e+07,1.0168e+07
72,0.47192,2.3519,1.2025e+05,2.1662e+07,1.0223e+07
73,0.47101,2.3547,1.209e+05,2.178e+07,1.0258e+07
74,0.47045,2.3344,1.2175e+05,2.1936e+07,1.032e+07
75,0.47073,2.3247,1.2236e+05,2.2047e+07,1.0378e+07
76,0.47096,2.2954,1.2282e+05,2.2131e+07,1.0423e+07
77,0.47213,2.2566,1.2334e+05,2.2225e+07,1.0493e+07
78,0.47366,2.1968,1.2388e+05,2.2327e+07,1.0575e+07
79,0.4747,2.1343,1.2436e+05,2.2415e+07,1.0641e+07
80,0.47523,2.0689,1.2485e+05,2.2505e+07,1.0695e+07
81,0.47569,2.0057,1.2539e+05,2.2601e+07,1.0751e+07
82,0.47536,1.9699,1.2587e+05,2.2686e+07,1.0784e+07
83,0.47466,1.9659,1.2606e+05,2.2719e+07,1.0784e+07
84,0.47445,1.9646,1.2612e+05,2.2729e+07,1.0784e+07
