7,0.77327,1.3043,188,34133,26394
8,0.75809,-0.26458,862,1.5685e+05,1.1890e+05
9,0.65658,2.389,1857,3.3642e+05,2.2088e+05
10,0.59497,4.3037,3105,5.6781e+05,3.3783e+05
11,0.56087,5.3448,5472,1.0002e+06,5.61e+05
12,0.53105,5.1204,9218,1.687e+06,8.9591e+05
13,0.52222,4.1403,13556,2.4785e+06,1.2943e+06
14,0.50771,3.6482,18868,3.436e+06,1.7445e+06
15,0.50014,3.7379,24691,4.4706e+06,2.236e+06
16,0.48703,3.2605,30733,5.5506e+06,2.7033e+06
17,0.4727,3.1896,37047,6.6859e+06,3.1604e+06
18,0.46349,2.9795,43819,7.8938e+06,3.6586e+06
19,0.45645,2.6298,52021,9.3696e+06,4.2767e+06
20,0.45743,2.3306,59767,1.0781e+07,4.9318e+06
21,0.45721,2.4396,66412,1.1989e+07,5.4815e+06
22,0.45311,2.4837,73735,1.3305e+07,6.0288e+06
23,0.45029,2.5701,80266,1.4485e+07,6.5223e+06
24,0.45112,2.7139,86168,1.5565e+07,7.0216e+06
25,0.44972,2.7006,92111,1.6648e+07,7.4872e+06
26,0.45076,2.8031,97539,1.7629e+07,7.9465e+06
27,0.45307,2.9802,1.0229e+05,1.8477e+07,8.3716e+06
28,0.45227,3.0303,1.0651e+05,1.9224e+07,8.6943e+06
29,0.45127,3.017,1.0925e+05,1.9709e+07,8.8941e+06
30,0.44883,2.9393,1.1139e+05,2.0092e+07,9.018e+06
31,0.44756,2.8883,1.1316e+05,2.0405e+07,9.1324e+06
32,0.44781,2.848,1.145e+05,2.064e+07,9.2429e+06
33,0.44854,2.85,1.1573e+05,2.0857e+07,9.3555e+06
34,0.44889,2.89,1.1632e+05,2.0959e+07,9.4082e+06
35,0.44873,2.9487,1.1668e+05,2.1021e+07,9.4326e+06
36,0.44862,2.9327,1.169e+05,2.1059e+07,9.4478e+06
37,0.44869,2.9294,1.1693e+05,2.1063e+07,9.4509e+06
