3,0.24653,1.9474,56,8210,2024
4,0.32298,3.4671,174,25500,8236
5,0.35401,6.2868,325,47841,16936
6,0.46221,10.348,583,85909,39708
7,0.52476,10.219,757,1.1158e+05,58552
8,0.4684,5.9634,1295,1.9343e+05,90604
9,0.52441,2.2702,2303,3.4828e+05,1.8264e+05
10,0.55029,2.5555,3491,5.3259e+05,2.9308e+05
11,0.53141,2.3704,5170,7.9453e+05,4.2222e+05
12,0.53909,1.9958,7306,1.1274e+06,6.0778e+05
13,0.55774,1.7501,10128,1.5619e+06,8.7111e+05
14,0.54738,2.1906,13255,2.0432e+06,1.1184e+06
15,0.54982,2.7976,16991,2.6232e+06,1.4423e+06
16,0.54675,2.4954,22150,3.4351e+06,1.8781e+06
17,0.52718,2.2014,28421,4.4222e+06,2.3313e+06
18,0.52318,1.8081,36131,5.6441e+06,2.9529e+06
19,0.51646,1.6299,44644,6.9835e+06,3.6067e+06
20,0.50634,1.3495,53312,8.3493e+06,4.2276e+06
21,0.50223,1.1686,61762,9.6894e+06,4.8663e+06
22,0.49977,1.1054,69610,1.0933e+07,5.4641e+06
23,0.49703,1.2292,76838,1.2064e+07,5.9963e+06
24,0.49607,1.2633,83356,1.309e+07,6.4936e+06
25,0.49661,1.3254,90393,1.419e+07,7.0468e+06
26,0.49988,1.2769,96565,1.5157e+07,7.5765e+06
27,0.5006,1.2419,1.0255e+05,1.6092e+07,8.0558e+06
28,0.49909,1.2342,1.0846e+05,1.7023e+07,8.496e+06
29,0.49369,1.2198,1.1377e+05,1.7857e+07,8.8157e+06
30,0.48902,1.1724,1.1862e+05,1.8623e+07,9.1073e+06
31,0.48652,1.103,1.2228e+05,1.9199e+07,9.3406e+06
32,0.48518,1.0925,1.2535e+05,1.9678e+07,9.5474e+06
33,0.48412,1.0907,1.2817e+05,2.012e+07,9.7408e+06
34,0.48467,1.0843,1.3074e+05,2.0519e+07,9.9452e+06
35,0.48489,1.0391,1.3307e+05,2.0884e+07,1.0126e+07
36,0.48484,0.99653,1.3571e+05,2.1299e+07,1.0327e+07
37,0.48582,0.92546,1.3842e+05,2.1723e+07,1.0554e+07
38,0.48582,0.90771,1.4122e+05,2.2161e+07,1.0766e+07
39,0.48562,0.89177,1.4449e+05,2.2669e+07,1.1008e+07
40,0.48528,0.84877,1.4768e+05,2.3171e+07,1.1244e+07
41,0.48432,0.86459,1.5046e+05,2.3605e+07,1.1432e+07
42,0.482,0.89994,1.5374e+05,2.4115e+07,1.1623e+07
43,0.4802,0.88258,1.565e+05,2.4545e+07,1.1787e+07
44,0.47964,0.9074,1.5898e+05,2.4933e+07,1.1959e+07
45,0.47868,0.94003,1.6090e+05,2.5229e+07,1.2077e+07
46,0.47907,0.90988,1.6231e+05,2.5448e+07,1.2191e+07
47,0.479,0.9076,1.6352e+05,2.5639e+07,1.2281e+07
48,0.47963,0.913,1.6468e+05,2.582e+07,1.2384e+07
49,0.47989,0.94485,1.6576e+05,2.5985e+07,1.247e+07
50,0.47935,0.95631,1.666e+05,2.6117e+07,1.2519e+07
51,0.47946,0.96102,1.672e+05,2.6211e+07,1.2567e+07
52,0.48023,0.98917,1.6772e+05,2.629e+07,1.2625e+07
53,0.48077,1.0068,1.6812e+05,2.6349e+07,1.2668e+07
54,0.48075,1.0062,1.6813e+05,2.635e+07,1.2668e+07
