2,0.82031,-9.9041,64,11926,9783
3,0.7361,-10.646,273,50402,37101
4,0.69837,-11.04,784,1.4082e+05,98342
5,0.67811,-10.966,1342,2.3907e+05,1.6211e+05
6,0.62788,-8.6738,1935,3.4329e+05,2.1554e+05
7,0.56645,-7.0417,2650,4.6927e+05,2.6582e+05
8,0.5089,-5.651,3585,6.3422e+05,3.2276e+05
9,0.46542,-4.6596,5018,8.9013e+05,4.1428e+05
10,0.4349,-3.2476,6601,1.1719e+06,5.0965e+05
11,0.41898,-2.5281,8240,1.4647e+06,6.1369e+05
12,0.43544,-2.0437,10271,1.8233e+06,7.9394e+05
13,0.45289,-1.0134,12148,2.1572e+06,9.7698e+05
14,0.45474,-0.26634,14484,2.5729e+06,1.17e+06
15,0.45147,-0.053435,17011,3.0218e+06,1.3642e+06
16,0.45718,-0.17438,20206,3.5849e+06,1.6389e+06
17,0.46966,-0.1738,24142,4.2843e+06,2.0121e+06
18,0.48636,-0.3066,27925,4.9595e+06,2.4121e+06
19,0.50153,-0.6379,31822,5.6586e+06,2.8379e+06
20,0.50939,-0.39789,37511,6.6895e+06,3.4075e+06
21,0.51842,0.12861,43517,7.7918e+06,4.0394e+06
22,0.52003,0.7051,49258,8.8315e+06,4.5926e+06
23,0.52197,1.0733,54516,9.7735e+06,5.1015e+06
24,0.51928,1.351,59746,1.0715e+07,5.5639e+06
25,0.51604,1.3386,64055,1.1497e+07,5.9331e+06
26,0.51646,1.3801,68487,1.2303e+07,6.3538e+06
27,0.51806,1.5976,72669,1.3069e+07,6.7704e+06
28,0.5156,1.8189,78185,1.4072e+07,7.2553e+06
29,0.51393,1.8246,84307,1.5169e+07,7.796e+06
30,0.51634,1.589,89340,1.6063e+07,8.2941e+06
31,0.5178,1.4554,93285,1.6771e+07,8.6838e+06
32,0.51938,1.4958,96917,1.7426e+07,9.051e+06
33,0.524,1.594,1.009e+05,1.8133e+07,9.5017e+06
34,0.52856,1.65,1.0443e+05,1.8756e+07,9.9135e+06
35,0.53047,1.6796,1.0789e+05,1.9367e+07,1.0273e+07
36,0.53063,1.7267,1.1072e+05,1.9869e+07,1.0543e+07
37,0.52961,1.8318,1.1357e+05,2.0373e+07,1.079e+07
38,0.5291,1.999,1.1606e+05,2.0814e+07,1.1013e+07
39,0.53011,2.1246,1.1826e+05,2.1207e+07,1.1242e+07
40,0.53128,2.2113,1.2023e+05,2.1553e+07,1.1451e+07
41,0.53183,2.2638,1.2210e+05,2.1885e+07,1.1639e+07
42,0.53285,2.3363,1.245e+05,2.2316e+07,1.1891e+07
43,0.53315,2.4272,1.273e+05,2.2811e+07,1.2162e+07
44,0.53285,2.5013,1.2964e+05,2.3223e+07,1.2374e+07
45,0.53334,2.5661,1.3169e+05,2.3591e+07,1.2582e+07
46,0.53313,2.5872,1.3343e+05,2.3897e+07,1.274e+07
47,0.53277,2.5977,1.3517e+05,2.4209e+07,1.2898e+07
48,0.53243,2.6021,1.3673e+05,2.449e+07,1.304e+07
49,0.5322,2.6041,1.3859e+05,2.4823e+07,1.3211e+07
50,0.5322,2.5679,1.4084e+05,2.5227e+07,1.3426e+07
51,0.53236,2.5101,1.4272e+05,2.5561e+07,1.3608e+07
52,0.53141,2.4431,1.4455e+05,2.589e+07,1.3758e+07
53,0.53019,2.4346,1.4623e+05,2.6184e+07,1.3882e+07
54,0.5299,2.4801,1.4716e+05,2.6345e+07,1.3961e+07
55,0.52947,2.4774,1.4791e+05,2.6477e+07,1.4019e+07
56,0.52955,2.4946,1.4855e+05,2.6588e+07,1.4079e+07
57,0.5297,2.5189,1.4922e+05,2.6704e+07,1.4145e+07
58,0.52995,2.5669,1.4939e+05,2.6734e+07,1.4168e+07
59,0.53015,2.5992,1.4946e+05,2.6745e+07,1.4179e+07
