2,0.8092,-6.5847,79,10582,8563
3,0.70557,-7.7781,315,43297,30549
4,0.71463,-10.168,902,1.2457e+05,89021
5,0.75953,-14.379,1478,2.0404e+05,1.5498e+05
6,0.71468,-15.184,2152,2.957e+05,2.1133e+05
7,0.6766,-14.193,2693,3.6878e+05,2.4951e+05
8,0.65026,-12.483,3220,4.4077e+05,2.8662e+05
9,0.64391,-10.049,3876,5.3093e+05,3.4187e+05
10,0.63299,-7.6031,4528,6.222e+05,3.9385e+05
11,0.6017,-6.7123,5190,7.1586e+05,4.3073e+05
12,0.57366,-6.0259,5986,8.2804e+05,4.7501e+05
13,0.56332,-5.506,6993,9.6655e+05,5.4447e+05
14,0.55149,-4.9079,8105,1.116e+06,6.1548e+05
15,0.54239,-4.3364,9365,1.2858e+06,6.974e+05
16,0.53026,-3.5072,10923,1.4981e+06,7.944e+05
17,0.53073,-2.4357,12752,1.7497e+06,9.2861e+05
18,0.52367,-1.6932,14966,2.054e+06,1.0756e+06
19,0.51114,-1.1624,17380,2.3851e+06,1.2191e+06
20,0.50418,-0.59348,19451,2.6692e+06,1.3458e+06
21,0.49919,-0.1115,21429,2.9412e+06,1.4682e+06
22,0.49932,0.3363,23487,3.2264e+06,1.611e+06
23,0.50013,0.50466,25503,3.5042e+06,1.7526e+06
24,0.49775,0.72847,27740,3.8124e+06,1.8976e+06
25,0.49869,0.82188,30024,4.1266e+06,2.0579e+06
26,0.50113,1.2481,32297,4.4393e+06,2.2247e+06
27,0.5023,1.8242,34560,4.7496e+06,2.3857e+06
28,0.50504,1.9881,36683,5.0444e+06,2.5476e+06
29,0.50697,2.0719,38680,5.3207e+06,2.6974e+06
30,0.51033,2.3044,40576,5.5828e+06,2.8491e+06
31,0.51389,2.4292,42135,5.7969e+06,2.979e+06
32,0.51817,2.4594,43435,5.9754e+06,3.0963e+06
33,0.52048,2.5682,44734,6.1539e+06,3.203e+06
34,0.52241,2.8541,46034,6.3327e+06,3.3083e+06
35,0.52497,3.0503,47319,6.5092e+06,3.4172e+06
36,0.52752,3.0939,48719,6.6993e+06,3.534e+06
37,0.5276,3.0065,50065,6.8821e+06,3.631e+06
38,0.52741,2.935,51430,7.0673e+06,3.7274e+06
39,0.52663,2.8079,52844,7.2608e+06,3.8238e+06
40,0.52577,2.7089,54163,7.4407e+06,3.9121e+06
41,0.52506,2.7854,55705,7.6505e+06,4.017e+06
42,0.52743,2.8906,57197,7.8554e+06,4.1431e+06
43,0.53145,3.004,58806,8.0755e+06,4.2918e+06
44,0.53346,3.0391,60201,8.2668e+06,4.41e+06
45,0.53539,3.1195,61733,8.4761e+06,4.538e+06
46,0.53617,3.1954,63290,8.6909e+06,4.6598e+06
47,0.53683,3.3273,65065,8.9388e+06,4.7986e+06
48,0.53922,3.3956,66909,9.1935e+06,4.9573e+06
49,0.54094,3.576,68882,9.4665e+06,5.1208e+06
50,0.54256,3.6696,71132,9.7772e+06,5.3047e+06
51,0.54212,3.63,73247,1.0069e+07,5.4585e+06
52,0.54208,3.5255,75631,1.0404e+07,5.6399e+06
53,0.54101,3.4773,78204,1.0762e+07,5.8226e+06
54,0.54025,3.436,80470,1.1075e+07,5.9833e+06
55,0.53873,3.4375,82723,1.1383e+07,6.1323e+06
56,0.53737,3.504,85024,1.1703e+07,6.2887e+06
57,0.53789,3.548,87077,1.1985e+07,6.4467e+06
58,0.53858,3.55,88676,1.2204e+07,6.5726e+06
59,0.53784,3.5355,90185,1.2413e+07,6.6763e+06
60,0.53665,3.5588,91908,1.2655e+07,6.7911e+06
61,0.5355,3.5864,94008,1.2948e+07,6.9334e+06
62,0.53374,3.5717,96327,1.3277e+07,7.0865e+06
63,0.53121,3.5638,98754,1.362e+07,7.2352e+06
64,0.52811,3.5104,1.0097e+05,1.3926e+07,7.3544e+06
65,0.52508,3.4581,1.0286e+05,1.4185e+07,7.4483e+06
66,0.52389,3.4381,1.0447e+05,1.4409e+07,7.5484e+06
67,0.52474,3.4467,1.0581e+05,1.4592e+07,7.6572e+06
68,0.52485,3.4187,1.0737e+05,1.4803e+07,7.7694e+06
69,0.52404,3.3739,1.0907e+05,1.5032e+07,7.8772e+06
70,0.52285,3.3093,1.1056e+05,1.5236e+07,7.9661e+06
71,0.52265,3.2561,1.1189e+05,1.5419e+07,8.0586e+06
72,0.52272,3.2189,1.1362e+05,1.5656e+07,8.1836e+06
73,0.5233,3.1996,1.1545e+05,1.5909e+07,8.3253e+06
74,0.52479,3.1369,1.1705e+05,1.6134e+07,8.4668e+06
75,0.52518,3.0722,1.1836e+05,1.6314e+07,8.5678e+06
76,0.52432,3.0328,1.1910e+05,1.6416e+07,8.6071e+06
77,0.52407,3.0068,1.1949e+05,1.6469e+07,8.6308e+06
78,0.524,2.9799,1.1981e+05,1.6513e+07,8.6529e+06
79,0.52402,2.9757,1.1986e+05,1.6519e+07,8.6563e+06
