2,0.20137,-1.5231,103,17937,3612
3,0.47648,-4.7267,378,65877,31389
4,0.61313,-7.628,897,1.5542e+05,95296
5,0.58595,-7.4758,1417,2.4747e+05,1.4501e+05
6,0.58578,-7.6224,2183,3.9185e+05,2.2954e+05
7,0.522,-5.8072,2927,5.3599e+05,2.7979e+05
8,0.49218,-2.3806,3951,7.3303e+05,3.6078e+05
9,0.50392,0.77765,5252,9.7517e+05,4.9141e+05
10,0.51812,2.7764,6620,1.2215e+06,6.3287e+05
11,0.52901,3.3093,8055,1.48e+06,7.8293e+05
12,0.52841,3.0129,9736,1.781e+06,9.4108e+05
13,0.52943,3.0106,11318,2.0658e+06,1.0937e+06
14,0.51911,3.134,13104,2.3904e+06,1.2409e+06
15,0.49956,3.0049,15317,2.7937e+06,1.3956e+06
16,0.4891,2.6914,17644,3.212e+06,1.571e+06
17,0.47965,2.4578,20602,3.7394e+06,1.7936e+06
18,0.46626,2.274,24466,4.4308e+06,2.0659e+06
19,0.46509,2.4216,28284,5.1188e+06,2.3807e+06
20,0.47585,3.013,33667,6.0898e+06,2.8978e+06
21,0.4832,2.7314,39777,7.1994e+06,3.4787e+06
22,0.4862,2.7935,44639,8.0688e+06,3.9231e+06
23,0.48489,2.8869,48627,8.7734e+06,4.2541e+06
24,0.48692,2.9865,51585,9.2968e+06,4.5268e+06
25,0.49057,3.1981,54065,9.7316e+06,4.774e+06
26,0.49316,3.1876,56523,1.0168e+07,5.0144e+06
27,0.49456,3.155,58709,1.0562e+07,5.2234e+06
28,0.49648,3.1244,60745,1.0929e+07,5.426e+06
29,0.49808,2.9909,62805,1.13e+07,5.6281e+06
30,0.49689,2.9675,64413,1.1588e+07,5.7579e+06
31,0.49499,2.9328,65765,1.1828e+07,5.8547e+06
32,0.49419,2.8697,67183,1.2082e+07,5.9709e+06
33,0.4934,2.8299,68254,1.2275e+07,6.0567e+06
34,0.49369,2.7731,69233,1.2448e+07,6.1452e+06
35,0.49443,2.7383,70039,1.259e+07,6.2246e+06
36,0.49432,2.7682,70543,1.2681e+07,6.2683e+06
37,0.49359,2.7992,70942,1.2753e+07,6.2945e+06
38,0.49227,2.8159,71182,1.2793e+07,6.2978e+06
39,0.49148,2.8123,71307,1.2814e+07,6.2978e+06
