5,0.75535,10.07,76,13235,9997
6,0.70126,7.7122,938,1.7009e+05,1.1928e+05
7,0.58779,7.9058,2428,4.4871e+05,2.6374e+05
8,0.58052,8.1332,4734,8.7539e+05,5.0819e+05
9,0.60867,8.3911,7319,1.3508e+06,8.2221e+05
10,0.61879,8.64,9691,1.7837e+06,1.1037e+06
11,0.61891,8.7284,12059,2.2055e+06,1.365e+06
12,0.61313,9.2066,14267,2.5955e+06,1.5913e+06
13,0.58625,8.8715,16740,3.031e+06,1.777e+06
14,0.55478,8.0089,19221,3.4674e+06,1.9236e+06
15,0.52382,7.0554,21960,3.9498e+06,2.069e+06
16,0.49906,6.2273,25237,4.5363e+06,2.2639e+06
17,0.48748,5.8646,28555,5.1247e+06,2.4982e+06
18,0.47148,5.5811,32465,5.8171e+06,2.7427e+06
19,0.46147,5.0258,36532,6.5446e+06,3.0201e+06
20,0.44955,4.6016,40042,7.1782e+06,3.227e+06
21,0.44538,4.1736,42634,7.6398e+06,3.4026e+06
22,0.44532,3.7292,45251,8.1051e+06,3.6094e+06
23,0.44446,3.4196,47414,8.487e+06,3.7721e+06
24,0.44724,3.2893,49175,8.796e+06,3.9339e+06
25,0.45042,3.2779,50438,9.016e+06,4.061e+06
26,0.45093,3.4102,51119,9.1338e+06,4.1187e+06
27,0.45064,3.456,51482,9.1963e+06,4.1443e+06
28,0.45076,3.4944,51737,9.2397e+06,4.1649e+06
