3,0.28362,-1.2054,227,38322,10869
4,0.36857,-0.70587,848,1.4711e+05,54219
5,0.43292,4.243,1581,2.7664e+05,1.1976e+05
6,0.53441,8.7369,2326,4.084e+05,2.1825e+05
7,0.58491,7.4773,3106,5.4544e+05,3.1903e+05
8,0.60099,6.5262,4090,7.1905e+05,4.3214e+05
9,0.59454,6.7658,5229,9.2117e+05,5.4767e+05
10,0.58718,7.0338,6558,1.1591e+06,6.8062e+05
11,0.59017,7.1658,8274,1.4648e+06,8.6447e+05
12,0.58872,7.9478,9976,1.7683e+06,1.041e+06
13,0.58086,8.1045,11568,2.0508e+06,1.1912e+06
14,0.57495,7.7114,13437,2.3835e+06,1.3704e+06
15,0.56802,7.1825,15403,2.7351e+06,1.5536e+06
16,0.55753,6.0789,17529,3.1185e+06,1.7386e+06
17,0.55165,4.9151,20205,3.6036e+06,1.9879e+06
18,0.55343,3.7668,23422,4.1889e+06,2.3183e+06
19,0.55638,2.6494,26796,4.798e+06,2.6695e+06
20,0.55924,1.9165,30270,5.4292e+06,3.0362e+06
21,0.55837,1.6838,33926,6.0898e+06,3.4003e+06
22,0.56065,1.5829,37715,6.7691e+06,3.7951e+06
23,0.56985,1.5985,42096,7.5518e+06,4.3034e+06
24,0.57798,1.5536,47054,8.4369e+06,4.8764e+06
25,0.57807,1.5648,51688,9.2741e+06,5.3611e+06
26,0.5736,1.3334,56093,1.0061e+07,5.7709e+06
27,0.56971,1.0747,60674,1.0871e+07,6.1932e+06
28,0.5662,0.82333,65850,1.1787e+07,6.6739e+06
29,0.5619,0.60772,71336,1.2763e+07,7.1716e+06
30,0.55878,0.44528,77004,1.3779e+07,7.6994e+06
31,0.55695,0.208,82640,1.4793e+07,8.2391e+06
32,0.55753,-0.005792,88822,1.5918e+07,8.8747e+06
33,0.56198,-0.14343,94859,1.7012e+07,9.5605e+06
34,0.55908,-0.20637,1.0184e+05,1.8276e+07,1.0218e+07
35,0.5532,-0.27899,1.0799e+05,1.9394e+07,1.0729e+07
36,0.54916,-0.19848,1.1354e+05,2.0412e+07,1.1209e+07
37,0.54588,-0.13171,1.1896e+05,2.1395e+07,1.1679e+07
38,0.54305,-0.083834,1.2393e+05,2.2297e+07,1.2108e+07
39,0.54294,-0.0011495,1.2817e+05,2.3064e+07,1.2523e+07
40,0.54406,0.17864,1.3228e+05,2.3799e+07,1.2948e+07
41,0.54389,0.31264,1.3514e+05,2.4313e+07,1.3224e+07
42,0.54453,0.37463,1.3743e+05,2.4716e+07,1.3459e+07
43,0.54444,0.36534,1.3913e+05,2.5016e+07,1.362e+07
44,0.54463,0.41513,1.4026e+05,2.5217e+07,1.3734e+07
45,0.54398,0.4408,1.412e+05,2.5382e+07,1.3807e+07
46,0.54314,0.46304,1.4206e+05,2.5537e+07,1.3871e+07
47,0.54246,0.46113,1.4262e+05,2.5637e+07,1.3907e+07
48,0.5423,0.44804,1.4296e+05,2.5699e+07,1.3936e+07
49,0.54268,0.41531,1.432e+05,2.5739e+07,1.3968e+07
50,0.54288,0.40879,1.4327e+05,2.575e+07,1.3979e+07
