3,0.51788,2.2699,36,6430,3330
4,0.64548,3.1626,260,47382,30584
5,0.72196,3.9352,573,1.0406e+05,75131
6,0.67641,4.2209,1043,1.873e+05,1.2669e+05
7,0.56223,2.3111,2545,4.5217e+05,2.5422e+05
8,0.51433,2.1262,4236,7.499e+05,3.857e+05
9,0.48623,3.5598,6066,1.0751e+06,5.2276e+05
10,0.45848,3.836,7911,1.4041e+06,6.4375e+05
11,0.45181,3.8414,10333,1.843e+06,8.3268e+05
12,0.43772,2.9552,13607,2.4235e+06,1.0608e+06
13,0.44601,2.7089,16532,2.9447e+06,1.3134e+06
14,0.43489,2.3714,19647,3.4962e+06,1.5205e+06
15,0.42299,1.715,23637,4.2012e+06,1.7771e+06
16,0.42551,1.2593,26954,4.7849e+06,2.036e+06
17,0.43948,0.72145,30313,5.3738e+06,2.3617e+06
18,0.44868,0.14179,33545,5.9418e+06,2.666e+06
19,0.45266,-0.41699,36634,6.5001e+06,2.9424e+06
20,0.45735,-0.77303,38698,6.8727e+06,3.1433e+06
21,0.46179,-0.81819,39936,7.0927e+06,3.2753e+06
22,0.46185,-0.69881,41000,7.2785e+06,3.3616e+06
23,0.46181,-0.39969,41908,7.4364e+06,3.4342e+06
24,0.4633,-0.30881,42707,7.5753e+06,3.5097e+06
25,0.46378,-0.30268,43047,7.6334e+06,3.5402e+06
26,0.46395,-0.31934,43092,7.6407e+06,3.5449e+06
