4,0.14293,1.1125,84,14846,2122
5,0.18081,0.51522,370,65023,11757
6,0.2126,1.2677,719,1.2654e+05,26903
7,0.26728,2.4231,1452,2.5942e+05,69337
8,0.38011,3.6229,2640,4.7754e+05,1.8152e+05
9,0.43282,3.7823,4110,7.4639e+05,3.2306e+05
10,0.45813,2.1798,5837,1.0658e+06,4.8828e+05
11,0.44801,2.3121,8185,1.4931e+06,6.6894e+05
12,0.4478,3.1403,11463,2.0796e+06,9.3123e+05
13,0.43577,3.0937,14977,2.7042e+06,1.1784e+06
14,0.44103,2.7006,18783,3.3887e+06,1.4945e+06
15,0.4648,2.584,23614,4.2536e+06,1.977e+06
16,0.48996,2.9069,27799,5.0126e+06,2.456e+06
17,0.50032,3.1071,31499,5.6834e+06,2.8435e+06
18,0.50715,3.1419,35439,6.3851e+06,3.2382e+06
19,0.51125,3.2738,39265,7.068e+06,3.6135e+06
20,0.51284,3.3927,43132,7.7704e+06,3.9849e+06
21,0.51261,3.1873,47177,8.5072e+06,4.3608e+06
22,0.51072,3.2667,51279,9.2437e+06,4.7209e+06
23,0.50788,3.163,55467,9.9893e+06,5.0734e+06
24,0.50388,3.0214,60374,1.0873e+07,5.4786e+06
25,0.50076,3.0079,65833,1.1861e+07,5.9394e+06
26,0.49907,2.9194,71758,1.2919e+07,6.4472e+06
27,0.49852,2.6303,77842,1.4001e+07,6.9798e+06
28,0.49678,2.4992,82795,1.4879e+07,7.3913e+06
29,0.49609,2.3816,87190,1.5654e+07,7.7656e+06
30,0.49817,2.2247,91145,1.634e+07,8.1401e+06
31,0.50037,2.1637,94561,1.6942e+07,8.4772e+06
32,0.49897,2.1342,97231,1.742e+07,8.6919e+06
33,0.49855,2.1352,99305,1.7791e+07,8.87e+06
34,0.49893,2.073,1.0116e+05,1.8116e+07,9.0388e+06
35,0.49969,2.0644,1.0294e+05,1.8431e+07,9.2099e+06
36,0.50019,2.0441,1.0449e+05,1.8708e+07,9.3576e+06
37,0.50079,2.0623,1.059e+05,1.896e+07,9.4947e+06
38,0.5006,2.0803,1.0715e+05,1.9185e+07,9.6042e+06
39,0.50044,2.1223,1.0837e+05,1.9405e+07,9.7108e+06
40,0.50223,2.2926,1.0967e+05,1.9636e+07,9.862e+06
41,0.50433,2.4688,1.1085e+05,1.9842e+07,1.0007e+07
42,0.50544,2.6183,1.119e+05,2.0024e+07,1.0121e+07
43,0.50649,2.684,1.1279e+05,2.018e+07,1.0221e+07
44,0.50683,2.7609,1.1337e+05,2.0284e+07,1.0281e+07
45,0.50664,2.8144,1.1386e+05,2.0368e+07,1.0319e+07
46,0.50663,2.8614,1.1413e+05,2.0411e+07,1.0341e+07
