2,0.047065,0.15021,37,6098,287
3,0.25739,-2.1613,271,47190,12146
4,0.35507,-1.1392,640,1.1366e+05,40356
5,0.41688,0.67061,1318,2.3614e+05,98441
6,0.4972,1.1913,2622,4.6746e+05,2.3242e+05
7,0.54226,1.6976,4002,7.1037e+05,3.8521e+05
8,0.53352,0.51126,5393,9.593e+05,5.1180e+05
9,0.50623,0.48406,6858,1.2247e+06,6.2e+05
10,0.4903,1.0204,8469,1.5226e+06,7.4654e+05
11,0.48118,1.3295,10131,1.8272e+06,8.7922e+05
12,0.47353,1.5114,12036,2.1623e+06,1.0239e+06
13,0.4613,1.5344,14138,2.534e+06,1.1689e+06
14,0.45895,1.5739,15865,2.8432e+06,1.3049e+06
15,0.45996,1.2403,18016,3.2248e+06,1.4833e+06
16,0.46072,0.84221,20083,3.595e+06,1.6563e+06
17,0.4655,0.3924,22602,4.0457e+06,1.8833e+06
18,0.4761,0.72406,25934,4.647e+06,2.2124e+06
19,0.48483,1.6655,29017,5.1939e+06,2.5182e+06
20,0.48849,2.4926,31597,5.6463e+06,2.7582e+06
21,0.4911,2.488,33777,6.0329e+06,2.9627e+06
22,0.49813,2.4049,36054,6.4411e+06,3.2085e+06
23,0.50737,2.6631,38920,6.9539e+06,3.5282e+06
24,0.51747,2.8259,41367,7.3903e+06,3.8243e+06
25,0.52079,2.8763,43023,7.6825e+06,4.001e+06
26,0.52078,2.8507,43952,7.847e+06,4.0866e+06
27,0.52137,2.9431,44850,8.0048e+06,4.1735e+06
28,0.5191,2.9514,45760,8.1674e+06,4.2397e+06
29,0.51588,2.9758,46549,8.3115e+06,4.2877e+06
30,0.51358,3.0032,47276,8.4407e+06,4.335e+06
31,0.51174,2.9673,48023,8.5687e+06,4.3849e+06
32,0.51117,2.9635,48700,8.6855e+06,4.4398e+06
33,0.51057,2.9974,49368,8.803e+06,4.4946e+06
34,0.50926,2.98,50051,8.9254e+06,4.5453e+06
35,0.50675,2.9449,50765,9.054e+06,4.5881e+06
36,0.50358,2.9339,51443,9.1741e+06,4.6199e+06
37,0.49965,2.9247,52013,9.2755e+06,4.6345e+06
38,0.49861,2.9133,52351,9.3352e+06,4.6546e+06
39,0.49866,2.9106,52359,9.3363e+06,4.6557e+06
