6,0.78432,6.4384,134,22863,17932
7,0.55662,3.2675,519,88705,49375
8,0.57592,3.3526,1225,2.1214e+05,1.2218e+05
9,0.5844,3.4087,2023,3.5376e+05,2.0674e+05
10,0.57805,3.2434,2880,5.0418e+05,2.9144e+05
11,0.51784,1.1069,4034,7.0845e+05,3.6686e+05
12,0.48596,-0.2306,5699,1.0064e+06,4.8907e+05
13,0.45141,-0.66583,7738,1.3793e+06,6.2264e+05
14,0.44614,-1.526,11485,2.075e+06,9.2572e+05
15,0.46307,-1.599,16370,2.9821e+06,1.3809e+06
16,0.45703,-1.4574,22655,4.1156e+06,1.8809e+06
17,0.45683,-1.6058,31664,5.7376e+06,2.6211e+06
18,0.45902,-1.2662,40627,7.3655e+06,3.3809e+06
19,0.45255,-0.50707,49936,9.0452e+06,4.0934e+06
20,0.45536,0.14265,59117,1.0704e+07,4.8741e+06
21,0.46149,0.60119,67910,1.2297e+07,5.6748e+06
22,0.46548,0.87537,76884,1.3896e+07,6.4682e+06
23,0.46441,1.038,87412,1.5768e+07,7.3226e+06
24,0.46289,1.1258,97169,1.7507e+07,8.104e+06
25,0.46399,1.0236,1.0488e+05,1.8875e+07,8.7579e+06
26,0.46604,0.94294,1.1142e+05,2.0046e+07,9.3422e+06
27,0.46855,0.91016,1.1763e+05,2.1171e+07,9.9198e+06
28,0.47089,0.84021,1.2275e+05,2.209e+07,1.0402e+07
29,0.4763,0.7687,1.2723e+05,2.2873e+07,1.0895e+07
30,0.47812,0.83852,1.3044e+05,2.3427e+07,1.1201e+07
31,0.47743,1.0109,1.3303e+05,2.3883e+07,1.1403e+07
32,0.47836,1.0803,1.3556e+05,2.4338e+07,1.1642e+07
33,0.4802,1.0986,1.3805e+05,2.4786e+07,1.1903e+07
34,0.48267,1.1216,1.3988e+05,2.511e+07,1.212e+07
35,0.48476,1.2006,1.4072e+05,2.5254e+07,1.2242e+07
36,0.48622,1.2181,1.4114e+05,2.5326e+07,1.2314e+07
37,0.48685,1.234,1.4132e+05,2.5357e+07,1.2345e+07
38,0.48699,1.2374,1.4136e+05,2.5364e+07,1.2352e+07
