2,0.45006,-4.8711,38,4035,1816
3,0.3628,-6.6411,227,24019,8714
4,0.42744,-7.2748,578,60584,25896
5,0.44848,-4.2606,1004,1.0343e+05,46385
6,0.45833,-0.063718,1460,1.4854e+05,68080
7,0.4851,1.2491,2029,2.0516e+05,99523
8,0.5214,0.99884,2760,2.7936e+05,1.4566e+05
9,0.51684,0.67402,3539,3.5926e+05,1.8568e+05
10,0.50251,0.77701,4295,4.3631e+05,2.1925e+05
11,0.48243,0.96452,5072,5.1575e+05,2.4881e+05
12,0.46563,0.534,5944,6.0674e+05,2.8252e+05
13,0.44383,-0.13162,6991,7.1426e+05,3.1701e+05
14,0.42143,-0.28589,8162,8.339e+05,3.5143e+05
15,0.41775,-0.20682,9387,9.5965e+05,4.009e+05
16,0.41927,-0.063652,10860,1.1129e+06,4.666e+05
17,0.41476,0.51903,12810,1.3153e+06,5.4553e+05
18,0.41433,1.0072,15056,1.5487e+06,6.4165e+05
19,0.41756,0.98158,17313,1.7819e+06,7.4404e+05
20,0.4196,0.99449,19616,2.0166e+06,8.4616e+05
21,0.42328,0.80361,22117,2.2727e+06,9.6199e+05
22,0.42378,0.75917,24462,2.5129e+06,1.0649e+06
23,0.41758,0.95542,26787,2.7493e+06,1.1481e+06
24,0.41305,1.0853,29335,3.0099e+06,1.2432e+06
25,0.4088,1.152,32331,3.3191e+06,1.3568e+06
26,0.40718,1.0006,35172,3.6134e+06,1.4713e+06
27,0.40999,0.95097,37661,3.8723e+06,1.5876e+06
28,0.41071,0.86025,40113,4.1246e+06,1.694e+06
29,0.41372,0.77315,42661,4.3841e+06,1.8138e+06
30,0.41711,0.78455,44976,4.6225e+06,1.9281e+06
31,0.41723,0.77547,47350,4.8658e+06,2.0302e+06
32,0.41631,0.69795,49446,5.0806e+06,2.1151e+06
33,0.4179,0.67612,51370,5.2781e+06,2.2057e+06
34,0.41889,0.71439,53141,5.4621e+06,2.288e+06
35,0.41898,0.7289,55023,5.6585e+06,2.3708e+06
36,0.41724,0.82952,56982,5.8581e+06,2.4442e+06
37,0.4176,1.0074,58987,6.0618e+06,2.5314e+06
38,0.41911,1.1021,61049,6.2754e+06,2.6301e+06
39,0.42037,1.2088,62699,6.447e+06,2.7102e+06
40,0.4182,1.1823,64167,6.6007e+06,2.7604e+06
41,0.41799,1.0847,65481,6.7368e+06,2.8159e+06
42,0.42024,1.0442,66853,6.8784e+06,2.8906e+06
43,0.42301,1.0984,68064,7.0026e+06,2.9622e+06
44,0.42472,1.1392,69006,7.0983e+06,3.0148e+06
45,0.42659,1.1861,69667,7.1647e+06,3.0564e+06
46,0.42787,1.2396,70322,7.2322e+06,3.0944e+06
47,0.42805,1.2045,70881,7.2907e+06,3.1208e+06
48,0.42813,1.1849,71287,7.3319e+06,3.1390e+06
49,0.42776,1.1747,71664,7.369e+06,3.1522e+06
50,0.42728,1.1675,72070,7.4092e+06,3.1658e+06
51,0.42702,1.1437,72517,7.4569e+06,3.1842e+06
52,0.42701,1.1507,72867,7.4941e+06,3.2001e+06
53,0.42672,1.1613,73235,7.5327e+06,3.2143e+06
54,0.42582,1.2095,73654,7.5759e+06,3.226e+06
55,0.4249,1.2238,74088,7.6212e+06,3.2382e+06
56,0.42409,1.2099,74499,7.664e+06,3.2502e+06
57,0.42346,1.1809,74878,7.7027e+06,3.2618e+06
58,0.42297,1.1532,75224,7.737e+06,3.2726e+06
59,0.42206,1.1412,75522,7.7661e+06,3.2778e+06
60,0.42087,1.1331,75777,7.7924e+06,3.2796e+06
61,0.42044,1.1218,75992,7.8146e+06,3.2856e+06
62,0.42061,1.1004,76226,7.8378e+06,3.2967e+06
63,0.42061,1.0792,76469,7.8613e+06,3.3065e+06
64,0.42066,1.0606,76737,7.8871e+06,3.3178e+06
65,0.42123,1.0314,76999,7.9128e+06,3.3331e+06
66,0.42181,0.99313,77274,7.9406e+06,3.3494e+06
67,0.42177,0.97064,77492,7.9631e+06,3.3586e+06
68,0.4216,0.95483,77705,7.9844e+06,3.3662e+06
69,0.42162,0.90635,77924,8.0063e+06,3.3757e+06
70,0.4223,0.86624,78121,8.0258e+06,3.3893e+06
71,0.42347,0.81574,78309,8.0442e+06,3.4064e+06
72,0.42369,0.79915,78343,8.0473e+06,3.4096e+06
