2,0.23883,-1.0553,112,20416,4876
3,0.5965,-6.5719,415,73861,44058
4,0.74577,-9.2348,912,1.6127e+05,1.2027e+05
5,0.76435,-9.5164,1534,2.7094e+05,2.071e+05
6,0.7553,-9.1101,2493,4.4004e+05,3.3236e+05
7,0.7015,-7.9797,3637,6.3877e+05,4.4809e+05
8,0.64083,-6.0576,4840,8.501e+05,5.4477e+05
9,0.62176,-5.0043,6315,1.1139e+06,6.926e+05
10,0.63368,-4.8354,8356,1.4993e+06,9.5007e+05
11,0.62895,-3.9975,10830,1.9796e+06,1.2451e+06
12,0.62804,-2.9886,13687,2.5255e+06,1.5861e+06
13,0.61568,-1.9601,17790,3.2805e+06,2.0198e+06
14,0.61599,-1.4572,22269,4.1004e+06,2.5258e+06
15,0.61719,-0.93792,27266,5.0085e+06,3.0912e+06
16,0.60409,-0.81463,32164,5.8923e+06,3.5595e+06
17,0.58684,-0.55593,37127,6.7763e+06,3.9766e+06
18,0.5641,-0.67318,43208,7.8607e+06,4.4342e+06
19,0.547,-0.54222,49948,9.0712e+06,4.962e+06
20,0.53601,-0.48063,56971,1.0323e+07,5.5333e+06
21,0.5315,-0.45213,63730,1.1538e+07,6.1326e+06
22,0.52814,-0.33803,70651,1.2791e+07,6.7553e+06
23,0.52499,-0.13799,77652,1.404e+07,7.3707e+06
24,0.52026,-0.010257,84450,1.525e+07,7.9342e+06
25,0.51837,0.23796,91799,1.657e+07,8.5893e+06
26,0.51906,0.63889,1.0028e+05,1.8078e+07,9.3836e+06
27,0.52047,0.88558,1.083e+05,1.9503e+07,1.0151e+07
28,0.51983,0.9885,1.1581e+05,2.0838e+07,1.0832e+07
29,0.51756,0.92238,1.2365e+05,2.2233e+07,1.1507e+07
30,0.51714,0.96913,1.3046e+05,2.3454e+07,1.2129e+07
31,0.51753,1.1707,1.3785e+05,2.4779e+07,1.2824e+07
32,0.51988,1.3523,1.4491e+05,2.6045e+07,1.354e+07
33,0.52274,1.5476,1.5154e+05,2.7236e+07,1.4237e+07
34,0.5257,1.7071,1.5722e+05,2.8247e+07,1.485e+07
35,0.52711,1.7995,1.6174e+05,2.9049e+07,1.5312e+07
36,0.52605,1.8423,1.6488e+05,2.9607e+07,1.5575e+07
37,0.5251,1.8172,1.6779e+05,3.0124e+07,1.5818e+07
38,0.52421,1.739,1.7087e+05,3.0676e+07,1.608e+07
39,0.52389,1.6672,1.7275e+05,3.1007e+07,1.6244e+07
40,0.52349,1.643,1.7391e+05,3.1208e+07,1.6337e+07
41,0.52362,1.6366,1.7423e+05,3.1264e+07,1.637e+07
42,0.52352,1.6245,1.7459e+05,3.1328e+07,1.6401e+07
43,0.52332,1.6097,1.7492e+05,3.139e+07,1.6427e+07
44,0.52347,1.5887,1.7514e+05,3.1427e+07,1.6451e+07
