3,0.22857,7.0297,237,35364,8083
4,0.29557,0.014624,671,1.0002e+05,29564
5,0.30241,-0.26182,1253,1.8793e+05,56832
6,0.33834,-0.96085,1987,2.9809e+05,1.0086e+05
7,0.37932,-1.4935,2936,4.3867e+05,1.664e+05
8,0.40868,-2.4352,3874,5.7703e+05,2.3582e+05
9,0.39665,-2.7708,4934,7.3474e+05,2.9144e+05
10,0.39255,-2.2871,6200,9.2291e+05,3.6229e+05
11,0.39583,-1.917,7693,1.1414e+06,4.518e+05
12,0.40128,-1.5297,9171,1.3631e+06,5.47e+05
13,0.4168,-1.2748,10399,1.5515e+06,6.4669e+05
14,0.43568,-1.3276,11484,1.717e+06,7.4806e+05
15,0.45287,-0.93375,13085,1.9544e+06,8.851e+05
16,0.47588,-0.25704,15233,2.2733e+06,1.0818e+06
17,0.49269,0.093508,17843,2.6634e+06,1.3122e+06
18,0.4959,0.46842,20576,3.0785e+06,1.5266e+06
19,0.50137,0.82169,23692,3.5653e+06,1.7875e+06
20,0.51528,1.1114,26804,4.0399e+06,2.0817e+06
21,0.52703,1.3268,29825,4.4999e+06,2.3716e+06
22,0.54315,1.4638,33158,5.0147e+06,2.7238e+06
23,0.55177,1.4754,36138,5.4623e+06,3.014e+06
24,0.55798,1.7709,39361,5.9415e+06,3.3152e+06
25,0.55623,1.8656,42115,6.3558e+06,3.5353e+06
26,0.5532,1.7486,44586,6.7312e+06,3.7237e+06
27,0.55125,1.6265,46832,7.0648e+06,3.8945e+06
28,0.54655,1.5508,49348,7.4336e+06,4.0628e+06
29,0.53946,1.4674,52247,7.8613e+06,4.2409e+06
30,0.53462,1.3701,55050,8.2774e+06,4.4253e+06
31,0.53214,1.3388,58246,8.7527e+06,4.6577e+06
32,0.53266,1.2946,61551,9.2432e+06,4.9234e+06
33,0.53165,1.3911,65671,9.8564e+06,5.2402e+06
34,0.53017,1.5768,69873,1.0483e+07,5.5576e+06
35,0.52939,1.8108,73884,1.1083e+07,5.8672e+06
36,0.52845,1.8656,77690,1.1651e+07,6.157e+06
37,0.5287,2.0663,81113,1.2157e+07,6.4275e+06
38,0.52958,2.1838,83677,1.2527e+07,6.634e+06
39,0.52936,2.3078,85464,1.2786e+07,6.7683e+06
40,0.52904,2.4515,87229,1.3049e+07,6.9033e+06
41,0.52859,2.5755,89477,1.3388e+07,7.0765e+06
42,0.52987,2.723,91918,1.375e+07,7.2859e+06
43,0.53093,2.8592,94351,1.4111e+07,7.4919e+06
44,0.53251,3.0865,96691,1.4453e+07,7.6962e+06
45,0.53369,3.2215,98673,1.4744e+07,7.8685e+06
46,0.53402,3.3279,1.0081e+05,1.5059e+07,8.0416e+06
47,0.53439,3.4086,1.0254e+05,1.5314e+07,8.1839e+06
48,0.53544,3.4577,1.0395e+05,1.5522e+07,8.3109e+06
49,0.53495,3.5029,1.0559e+05,1.5767e+07,8.4345e+06
50,0.53252,3.5486,1.0731e+05,1.6019e+07,8.5306e+06
51,0.53032,3.5554,1.0908e+05,1.6281e+07,8.634e+06
52,0.52883,3.4619,1.1072e+05,1.6525e+07,8.7389e+06
53,0.52785,3.3949,1.1279e+05,1.6835e+07,8.8866e+06
54,0.52566,3.3283,1.1545e+05,1.7244e+07,9.0643e+06
55,0.52295,3.2779,1.1727e+05,1.7528e+07,9.1664e+06
56,0.52089,3.2471,1.1908e+05,1.7808e+07,9.2761e+06
57,0.52008,3.2603,1.2074e+05,1.8058e+07,9.3914e+06
58,0.51917,3.2756,1.2252e+05,1.8322e+07,9.5122e+06
59,0.51852,3.3164,1.2414e+05,1.8564e+07,9.6259e+06
60,0.51807,3.3305,1.2584e+05,1.8819e+07,9.7495e+06
61,0.51956,3.3004,1.2771e+05,1.9097e+07,9.9218e+06
62,0.51985,3.2778,1.2937e+05,1.9338e+07,1.0053e+07
63,0.51939,3.2482,1.3093e+05,1.9565e+07,1.0162e+07
64,0.51946,3.2607,1.3246e+05,1.9795e+07,1.0283e+07
65,0.51952,3.2613,1.3415e+05,2.0051e+07,1.0417e+07
66,0.51901,3.2432,1.3607e+05,2.0344e+07,1.0558e+07
67,0.51809,3.1999,1.3818e+05,2.0667e+07,1.0708e+07
68,0.51854,3.0886,1.4085e+05,2.1074e+07,1.0928e+07
69,0.5189,2.9947,1.4294e+05,2.1394e+07,1.1101e+07
70,0.52001,2.966,1.4462e+05,2.1651e+07,1.1259e+07
71,0.52227,2.9992,1.4611e+05,2.1878e+07,1.1426e+07
72,0.52459,3.0809,1.4724e+05,2.2051e+07,1.1568e+07
73,0.52626,3.1551,1.4791e+05,2.215e+07,1.1657e+07
74,0.52728,3.2006,1.4826e+05,2.2199e+07,1.1705e+07
75,0.52802,3.2731,1.4851e+05,2.2234e+07,1.174e+07
76,0.52856,3.3199,1.4869e+05,2.2259e+07,1.1765e+07
77,0.52858,3.3247,1.487e+05,2.226e+07,1.1766e+07
