Q02521	copy_number:7.52E+02
Q02785	copy_number:7.52E+02
P32873	copy_number:7.52E+02
Q12092	copy_number:7.52E+02
Q99344	copy_number:7.52E+02
Q06089	copy_number:7.52E+02
P50874	copy_number:7.68E+02
P18409	copy_number:7.68E+02
P38162	copy_number:7.68E+02
Q04003	copy_number:7.68E+02
Q03942	copy_number:7.68E+02
Q06677	copy_number:7.68E+02
P32609	copy_number:7.68E+02
P40048	copy_number:7.68E+02
P53258	copy_number:7.68E+02
P53265	copy_number:7.68E+02
P38634	copy_number:7.68E+02
P32559	copy_number:7.68E+02
Q03266	copy_number:7.68E+02
Q99222	copy_number:7.68E+02
Q01926	copy_number:7.68E+02
P53207	copy_number:7.82E+02
P27344	copy_number:7.84E+02
P25345	copy_number:7.84E+02
P25631	copy_number:7.84E+02
P26798	copy_number:7.84E+02
Q03785	copy_number:7.84E+02
P40034	copy_number:7.84E+02
P40095	copy_number:7.84E+02
P53179	copy_number:7.84E+02
P38805	copy_number:7.84E+02
P40492	copy_number:7.84E+02
P47135	copy_number:7.84E+02
P52553	copy_number:7.84E+02
P04387	copy_number:7.84E+02
Q01846	copy_number:7.84E+02
Q03654	copy_number:7.84E+02
P53846	copy_number:7.84E+02
P89113	copy_number:7.84E+02
P22215	copy_number:7.84E+02
Q12382	copy_number:7.84E+02
P38167	copy_number:7.99E+02
P25566	copy_number:7.99E+02
Q12248	copy_number:7.99E+02
P40045	copy_number:7.99E+02
P10834	copy_number:7.99E+02
P38790	copy_number:7.99E+02
P38852	copy_number:7.99E+02
Q06217	copy_number:7.99E+02
P32794	copy_number:7.99E+02
P54007	copy_number:7.99E+02
P53850	copy_number:7.99E+02
Q08887	copy_number:7.99E+02
P19541	copy_number:7.99E+02
Q12523	copy_number:7.99E+02
Q00055	copy_number:8.07E+02
P32634	copy_number:8.15E+02
P47187	copy_number:8.15E+02
Q03703	copy_number:8.15E+02
P30402	copy_number:8.15E+02
P53861	copy_number:8.15E+02
Q12013	copy_number:8.15E+02
P22023	copy_number:8.15E+02
Q00578	copy_number:8.25E+02
P34219	copy_number:8.30E+02
P38344	copy_number:8.30E+02
P25576	copy_number:8.30E+02
Q03778	copy_number:8.30E+02
P27705	copy_number:8.30E+02
P38740	copy_number:8.30E+02
P47058	copy_number:8.30E+02
P20795	copy_number:8.30E+02
P36019	copy_number:8.30E+02
P12753	copy_number:8.30E+02
Q08282	copy_number:8.30E+02
Q12404	copy_number:8.30E+02
Q02875	copy_number:8.30E+02
P35845	copy_number:8.46E+02
P32479	copy_number:8.46E+02
P38374	copy_number:8.46E+02
Q04005	copy_number:8.46E+02
P40011	copy_number:8.46E+02
P53164	copy_number:8.46E+02
P07276	copy_number:8.46E+02
P40555	copy_number:8.46E+02
Q02202	copy_number:8.46E+02
Q07807	copy_number:8.46E+02
P37297	copy_number:8.46E+02
Q06058	copy_number:8.46E+02
Q04638	copy_number:8.46E+02
P41812	copy_number:8.46E+02
P18410	copy_number:8.61E+02
Q12100	copy_number:8.61E+02
Q07527	copy_number:8.61E+02
Q6Q5X2	copy_number:8.61E+02
Q3E785	copy_number:8.61E+02
Q12034	copy_number:8.61E+02
Q03034	copy_number:8.61E+02
P40018	copy_number:8.61E+02
P36157	copy_number:8.61E+02
P22035	copy_number:8.61E+02
P34161	copy_number:8.61E+02
P53854	copy_number:8.61E+02
Q08465	copy_number:8.61E+02
Q12192	copy_number:8.61E+02
P24720	copy_number:8.61E+02
Q06833	copy_number:8.61E+02
P08593	copy_number:8.61E+02
Q3E7B7	copy_number:8.76E+02
Q07560	copy_number:8.76E+02
P14736	copy_number:8.76E+02
P53150	copy_number:8.76E+02
P33339	copy_number:8.76E+02
P48237	copy_number:8.76E+02
Q12318	copy_number:8.76E+02
P53855	copy_number:8.76E+02
P24870	copy_number:8.92E+02
Q05672	copy_number:8.92E+02
P47042	copy_number:8.92E+02
P36106	copy_number:8.92E+02
P36118	copy_number:8.92E+02
P32791	copy_number:8.92E+02
Q9URQ3	copy_number:8.92E+02
P32807	copy_number:8.92E+02
Q08204	copy_number:8.92E+02
Q08634	copy_number:8.92E+02
Q08817	copy_number:8.92E+02
P32336	copy_number:8.92E+02
P39706	copy_number:9.07E+02
Q12368	copy_number:9.07E+02
Q12257	copy_number:9.07E+02
P24384	copy_number:9.07E+02
P40090	copy_number:9.07E+02
P40422	copy_number:9.07E+02
P47126	copy_number:9.07E+02
P23900	copy_number:9.07E+02
Q05809	copy_number:9.07E+02
Q03718	copy_number:9.07E+02
Q03631	copy_number:9.07E+02
Q00582	copy_number:9.07E+02
Q04370	copy_number:9.07E+02
Q08650	copy_number:9.07E+02
Q05611	copy_number:9.22E+02
P40508	copy_number:9.22E+02
P40565	copy_number:9.22E+02
P47171	copy_number:9.22E+02
Q07834	copy_number:9.22E+02
Q05899	copy_number:9.22E+02
Q06436	copy_number:9.22E+02
P40219	copy_number:9.22E+02
P53972	copy_number:9.22E+02
P32480	copy_number:9.22E+02
Q08729	copy_number:9.22E+02
Q99395	copy_number:9.22E+02
Q12365	copy_number:9.22E+02
Q06489	copy_number:9.22E+02
Q03761	copy_number:9.30E+02
P38304	copy_number:9.37E+02
Q12497	copy_number:9.37E+02
P36973	copy_number:9.37E+02
Q03323	copy_number:9.37E+02
Q04411	copy_number:9.37E+02
P39995	copy_number:9.37E+02
P39945	copy_number:9.37E+02
P32643	copy_number:9.37E+02
P53146	copy_number:9.37E+02
P53108	copy_number:9.37E+02
P40956	copy_number:9.37E+02
P39927	copy_number:9.37E+02
P17123	copy_number:9.37E+02
P39540	copy_number:9.37E+02
P06779	copy_number:9.37E+02
Q03687	copy_number:9.37E+02
Q04272	copy_number:9.37E+02
P53938	copy_number:9.37E+02
P41912	copy_number:9.37E+02
Q08622	copy_number:9.37E+02
P32790	copy_number:9.52E+02
P24031	copy_number:9.52E+02
P32528	copy_number:9.52E+02
Q03441	copy_number:9.52E+02
Q06675	copy_number:9.52E+02
P39977	copy_number:9.52E+02
P53011	copy_number:9.52E+02
P27697	copy_number:9.52E+02
P53226	copy_number:9.52E+02
P47095	copy_number:9.52E+02
P47174	copy_number:9.52E+02
P53934	copy_number:9.52E+02
P53840	copy_number:9.52E+02
P31374	copy_number:9.67E+02
P69851	copy_number:9.67E+02
P40080	copy_number:9.67E+02
Q07986	copy_number:9.67E+02
Q12044	copy_number:9.67E+02
Q08651	copy_number:9.67E+02
P38112	copy_number:9.81E+02
P25649	copy_number:9.81E+02
P01097	copy_number:9.81E+02
P15732	copy_number:9.81E+02
P47011	copy_number:9.81E+02
P47007	copy_number:9.81E+02
P36004	copy_number:9.81E+02
Q03648	copy_number:9.81E+02
P17898	copy_number:9.81E+02
Q3E756	copy_number:9.96E+02
P53168	copy_number:9.96E+02
P53253	copy_number:9.96E+02
P40187	copy_number:9.96E+02
P53769	copy_number:9.96E+02
Q12057	copy_number:9.96E+02
P48527	copy_number:9.96E+02
P25441	copy_number:9.98E+02
P11433	copy_number:1.01E+03
P38193	copy_number:1.01E+03
P38272	copy_number:1.01E+03
P38297	copy_number:1.01E+03
P25372	copy_number:1.01E+03
Q07684	copy_number:1.01E+03
Q04925	copy_number:1.01E+03
Q92316	copy_number:1.01E+03
P32585	copy_number:1.01E+03
Q12386	copy_number:1.01E+03
P25333	copy_number:1.03E+03
P38956	copy_number:1.03E+03
P46946	copy_number:1.03E+03
P47167	copy_number:1.03E+03
P14306	copy_number:1.03E+03
P28519	copy_number:1.03E+03
P50102	copy_number:1.03E+03
P38041	copy_number:1.04E+03
P38351	copy_number:1.04E+03
Q12315	copy_number:1.04E+03
P38962	copy_number:1.04E+03
Q06349	copy_number:1.04E+03
P38692	copy_number:1.04E+03
P34243	copy_number:1.04E+03
P33310	copy_number:1.04E+03
P20134	copy_number:1.04E+03
P32490	copy_number:1.04E+03
Q12483	copy_number:1.04E+03
Q12158	copy_number:1.04E+03
P36152	copy_number:1.05E+03
P38993	copy_number:1.05E+03
P32784	copy_number:1.05E+03
P38165	copy_number:1.05E+03
P38087	copy_number:1.05E+03
P33755	copy_number:1.05E+03
Q12378	copy_number:1.05E+03
P38953	copy_number:1.05E+03
P53246	copy_number:1.05E+03
P50089	copy_number:1.05E+03
Q12418	copy_number:1.05E+03
Q05021	copy_number:1.05E+03
P13382	copy_number:1.05E+03
P53583	copy_number:1.05E+03
P80428	copy_number:1.07E+03
P32785	copy_number:1.07E+03
Q12451	copy_number:1.07E+03
Q03455	copy_number:1.07E+03
P53104	copy_number:1.07E+03
P40533	copy_number:1.07E+03
P40566	copy_number:1.07E+03
Q06324	copy_number:1.07E+03
Q05919	copy_number:1.07E+03
Q03104	copy_number:1.07E+03
Q05015	copy_number:1.07E+03
P39112	copy_number:1.07E+03
Q92328	copy_number:1.07E+03
Q08215	copy_number:1.07E+03
P38174	copy_number:1.08E+03
P18238	copy_number:1.08E+03
Q07532	copy_number:1.08E+03
P43587	copy_number:1.08E+03
P53120	copy_number:1.08E+03
P32844	copy_number:1.08E+03
P47147	copy_number:1.08E+03
P22543	copy_number:1.08E+03
Q05854	copy_number:1.08E+03
Q06673	copy_number:1.08E+03
Q04231	copy_number:1.08E+03
Q03723	copy_number:1.08E+03
P06778	copy_number:1.08E+03
P37296	copy_number:1.08E+03
P53917	copy_number:1.08E+03
P39006	copy_number:1.08E+03
Q08230	copy_number:1.08E+03
P07807	copy_number:1.08E+03
Q12031	copy_number:1.08E+03
P36532	copy_number:1.10E+03
P24276	copy_number:1.10E+03
P40022	copy_number:1.10E+03
P53032	copy_number:1.10E+03
P38785	copy_number:1.10E+03
P40361	copy_number:1.10E+03
P36052	copy_number:1.10E+03
P53980	copy_number:1.10E+03
Q06623	copy_number:1.10E+03
P00635	copy_number:1.11E+03
P43572	copy_number:1.11E+03
P43564	copy_number:1.11E+03
P40958	copy_number:1.11E+03
P38439	copy_number:1.11E+03
Q06339	copy_number:1.13E+03
Q06648	copy_number:1.13E+03
P35728	copy_number:1.13E+03
P24309	copy_number:1.13E+03
Q12179	copy_number:1.13E+03
Q06580	copy_number:1.13E+03
P25367	copy_number:1.14E+03
Q12515	copy_number:1.14E+03
P05150	copy_number:1.14E+03
P47129	copy_number:1.14E+03
Q07794	copy_number:1.14E+03
P53736	copy_number:1.14E+03
Q08231	copy_number:1.14E+03
P36145	copy_number:1.15E+03
P23255	copy_number:1.16E+03
P37262	copy_number:1.16E+03
P39979	copy_number:1.16E+03
P32781	copy_number:1.16E+03
P40528	copy_number:1.16E+03
P40460	copy_number:1.16E+03
P47155	copy_number:1.16E+03
P32522	copy_number:1.16E+03
Q02773	copy_number:1.16E+03
P53968	copy_number:1.16E+03
P40156	copy_number:1.16E+03
Q06810	copy_number:1.16E+03
P39735	copy_number:1.17E+03
P38218	copy_number:1.17E+03
P38959	copy_number:1.17E+03
P53077	copy_number:1.17E+03
P53059	copy_number:1.17E+03
P53215	copy_number:1.17E+03
P32468	copy_number:1.17E+03
P38851	copy_number:1.17E+03
P36101	copy_number:1.17E+03
Q04949	copy_number:1.17E+03
D6W196	copy_number:1.17E+03
Q08649	copy_number:1.17E+03
Q03178	copy_number:1.17E+03
P38274	copy_number:1.18E+03
Q01217	copy_number:1.18E+03
P43574	copy_number:1.18E+03
Q03330	copy_number:1.18E+03
P40955	copy_number:1.18E+03
P51998	copy_number:1.18E+03
Q04749	copy_number:1.18E+03
P40151	copy_number:1.18E+03
P49573	copy_number:1.18E+03
P0CX48	copy_number:1.20E+03
P38243	copy_number:1.20E+03
P38276	copy_number:1.20E+03
P38334	copy_number:1.20E+03
P25569	copy_number:1.20E+03
P26370	copy_number:1.20E+03
P38880	copy_number:1.20E+03
Q07897	copy_number:1.20E+03
Q07084	copy_number:1.20E+03
Q06005	copy_number:1.20E+03
Q04216	copy_number:1.20E+03
P12868	copy_number:1.20E+03
Q04792	copy_number:1.20E+03
P20084	copy_number:1.20E+03
Q08227	copy_number:1.20E+03
Q12274	copy_number:1.20E+03
P40033	copy_number:1.21E+03
P39515	copy_number:1.21E+03
P39102	copy_number:1.21E+03
Q03713	copy_number:1.21E+03
Q08448	copy_number:1.21E+03
Q03446	copy_number:1.23E+03
P32775	copy_number:1.23E+03
P40477	copy_number:1.23E+03
P40449	copy_number:1.23E+03
P47139	copy_number:1.23E+03
P33314	copy_number:1.23E+03
P36154	copy_number:1.23E+03
Q00453	copy_number:1.23E+03
P25847	copy_number:1.23E+03
Q12383	copy_number:1.23E+03
P39960	copy_number:1.23E+03
P40038	copy_number:1.24E+03
P06843	copy_number:1.24E+03
P39016	copy_number:1.24E+03
P37293	copy_number:1.24E+03
P40554	copy_number:1.24E+03
P40535	copy_number:1.24E+03
P47064	copy_number:1.24E+03
P35727	copy_number:1.24E+03
P07236	copy_number:1.24E+03
P36141	copy_number:1.24E+03
Q05937	copy_number:1.24E+03
P53885	copy_number:1.24E+03
P40994	copy_number:1.24E+03
Q99181	copy_number:1.24E+03
Q03281	copy_number:1.25E+03
P53174	copy_number:1.25E+03
P48412	copy_number:1.25E+03
P15938	copy_number:1.25E+03
P35193	copy_number:1.25E+03
Q02732	copy_number:1.25E+03
P49704	copy_number:1.26E+03
P38175	copy_number:1.27E+03
P38086	copy_number:1.27E+03
P53255	copy_number:1.27E+03
P38691	copy_number:1.27E+03
P46971	copy_number:1.27E+03
P36132	copy_number:1.27E+03
P36158	copy_number:1.27E+03
Q07923	copy_number:1.27E+03
Q03233	copy_number:1.27E+03
P48526	copy_number:1.27E+03
P20438	copy_number:1.27E+03
P53270	copy_number:1.28E+03
P21957	copy_number:1.28E+03
P38770	copy_number:1.28E+03
P38798	copy_number:1.28E+03
P32464	copy_number:1.28E+03
P45978	copy_number:1.28E+03
Q07738	copy_number:1.30E+03
P32568	copy_number:1.30E+03
P39996	copy_number:1.30E+03
P32656	copy_number:1.30E+03
P43573	copy_number:1.30E+03
P43618	copy_number:1.30E+03
P12383	copy_number:1.30E+03
Q01163	copy_number:1.30E+03
P32389	copy_number:1.30E+03
Q03308	copy_number:1.30E+03
Q08986	copy_number:1.30E+03
P38113	copy_number:1.31E+03
Q03919	copy_number:1.31E+03
Q02647	copy_number:1.31E+03
Q00947	copy_number:1.31E+03
Q03373	copy_number:1.31E+03
P00045	copy_number:1.31E+03
P40568	copy_number:1.31E+03
P36036	copy_number:1.31E+03
P36166	copy_number:1.31E+03
P43132	copy_number:1.31E+03
P18961	copy_number:1.31E+03
Q06525	copy_number:1.31E+03
P45976	copy_number:1.31E+03
P32788	copy_number:1.32E+03
P39962	copy_number:1.32E+03
P53073	copy_number:1.32E+03
P32334	copy_number:1.32E+03
P53280	copy_number:1.32E+03
P40494	copy_number:1.32E+03
P81451	copy_number:1.32E+03
Q12348	copy_number:1.32E+03
Q04601	copy_number:1.33E+03
P17629	copy_number:1.34E+03
P40008	copy_number:1.34E+03
P23250	copy_number:1.34E+03
P47049	copy_number:1.34E+03
P47150	copy_number:1.34E+03
P23500	copy_number:1.34E+03
Q08446	copy_number:1.34E+03
Q06510	copy_number:1.34E+03
P32504	copy_number:1.35E+03
Q03935	copy_number:1.35E+03
Q12153	copy_number:1.35E+03
P38853	copy_number:1.35E+03
P38884	copy_number:1.35E+03
Q05778	copy_number:1.35E+03
P53725	copy_number:1.35E+03
P10507	copy_number:1.36E+03
P38306	copy_number:1.36E+03
P38146	copy_number:1.36E+03
P25604	copy_number:1.36E+03
Q04922	copy_number:1.36E+03
P53195	copy_number:1.36E+03
P53068	copy_number:1.36E+03
P03874	copy_number:1.36E+03
P38716	copy_number:1.36E+03
P38824	copy_number:1.36E+03
P21672	copy_number:1.36E+03
P10566	copy_number:1.36E+03
Q02204	copy_number:1.36E+03
Q06179	copy_number:1.36E+03
P53833	copy_number:1.36E+03
P53830	copy_number:1.36E+03
P33308	copy_number:1.36E+03
Q12453	copy_number:1.36E+03
Q12283	copy_number:1.36E+03
P06174	copy_number:1.36E+03
Q12134	copy_number:1.36E+03
Q12182	copy_number:1.36E+03
Q12406	copy_number:1.36E+03
P31376	copy_number:1.38E+03
P34216	copy_number:1.38E+03
P38850	copy_number:1.38E+03
P47113	copy_number:1.38E+03
P53872	copy_number:1.38E+03
P40165	copy_number:1.38E+03
P53836	copy_number:1.38E+03
P53604	copy_number:1.38E+03
P39933	copy_number:1.38E+03
P33893	copy_number:1.39E+03
Q07381	copy_number:1.39E+03
P47822	copy_number:1.39E+03
Q04087	copy_number:1.39E+03
P10356	copy_number:1.39E+03
P43579	copy_number:1.39E+03
Q00381	copy_number:1.39E+03
Q01519	copy_number:1.39E+03
P43122	copy_number:1.40E+03
P28795	copy_number:1.40E+03
P40204	copy_number:1.40E+03
P22434	copy_number:1.40E+03
Q9P305	copy_number:1.40E+03
P06701	copy_number:1.40E+03
P25038	copy_number:1.40E+03
Q08601	copy_number:1.40E+03
P06777	copy_number:1.40E+03
P38109	copy_number:1.42E+03
P38289	copy_number:1.42E+03
P38122	copy_number:1.42E+03
P17121	copy_number:1.42E+03
P53273	copy_number:1.42E+03
P47116	copy_number:1.42E+03
P36093	copy_number:1.42E+03
Q12168	copy_number:1.42E+03
Q05892	copy_number:1.42E+03
Q08774	copy_number:1.42E+03
Q02767	copy_number:1.42E+03
P38302	copy_number:1.43E+03
Q12488	copy_number:1.43E+03
P40079	copy_number:1.43E+03
P53100	copy_number:1.43E+03
P53204	copy_number:1.43E+03
P39520	copy_number:1.43E+03
P26449	copy_number:1.43E+03
Q08553	copy_number:1.43E+03
P32639	copy_number:1.44E+03
P38771	copy_number:1.44E+03
P47093	copy_number:1.44E+03
P53866	copy_number:1.44E+03
P32897	copy_number:1.44E+03
P53685	copy_number:1.44E+03
Q12416	copy_number:1.44E+03
P32580	copy_number:1.44E+03
Q12042	copy_number:1.44E+03
P35842	copy_number:1.46E+03
P34220	copy_number:1.46E+03
P53317	copy_number:1.46E+03
P36120	copy_number:1.46E+03
Q12247	copy_number:1.46E+03
P53915	copy_number:1.46E+03
P38969	copy_number:1.46E+03
Q03063	copy_number:1.46E+03
P38070	copy_number:1.47E+03
Q12329	copy_number:1.47E+03
P53250	copy_number:1.47E+03
P14693	copy_number:1.47E+03
P47168	copy_number:1.47E+03
P34163	copy_number:1.47E+03
Q07824	copy_number:1.47E+03
Q07930	copy_number:1.47E+03
Q06152	copy_number:1.47E+03
Q04500	copy_number:1.47E+03
P53960	copy_number:1.47E+03
P40154	copy_number:1.47E+03
Q02754	copy_number:1.47E+03
Q06213	copy_number:1.47E+03
P32562	copy_number:1.48E+03
P38072	copy_number:1.48E+03
Q05518	copy_number:1.48E+03
P53009	copy_number:1.48E+03
P41806	copy_number:1.48E+03
Q00539	copy_number:1.48E+03
P42947	copy_number:1.48E+03
Q12354	copy_number:1.48E+03
Q99271	copy_number:1.48E+03
P48560	copy_number:1.48E+03
P24784	copy_number:1.48E+03
P32363	copy_number:1.48E+03
Q02775	copy_number:1.49E+03
P38144	copy_number:1.50E+03
P38339	copy_number:1.50E+03
Q06629	copy_number:1.50E+03
P43583	copy_number:1.50E+03
P53144	copy_number:1.50E+03
P53076	copy_number:1.50E+03
P46677	copy_number:1.50E+03
P35208	copy_number:1.50E+03
P47118	copy_number:1.50E+03
P15700	copy_number:1.50E+03
Q02685	copy_number:1.50E+03
P32601	copy_number:1.50E+03
P29465	copy_number:1.51E+03
Q12093	copy_number:1.51E+03
O13329	copy_number:1.51E+03
P38682	copy_number:1.51E+03
P53010	copy_number:1.51E+03
P06773	copy_number:1.51E+03
P08536	copy_number:1.51E+03
P47130	copy_number:1.51E+03
P28708	copy_number:1.51E+03
Q12288	copy_number:1.51E+03
P39563	copy_number:1.52E+03
P38337	copy_number:1.52E+03
P35182	copy_number:1.52E+03
P27466	copy_number:1.52E+03
P26263	copy_number:1.52E+03
P53314	copy_number:1.52E+03
P32849	copy_number:1.52E+03
Q06170	copy_number:1.52E+03
P42844	copy_number:1.52E+03
P39008	copy_number:1.52E+03
Q99316	copy_number:1.52E+03
Q12271	copy_number:1.52E+03
Q08773	copy_number:1.52E+03
P20133	copy_number:1.52E+03
P32831	copy_number:1.54E+03
P40543	copy_number:1.54E+03
Q06568	copy_number:1.54E+03
Q03735	copy_number:1.54E+03
P46671	copy_number:1.54E+03
Q12362	copy_number:1.54E+03
Q07534	copy_number:1.55E+03
P23369	copy_number:1.55E+03
P53330	copy_number:1.55E+03
P32900	copy_number:1.55E+03
P40507	copy_number:1.55E+03
P47163	copy_number:1.55E+03
P35719	copy_number:1.55E+03
Q06251	copy_number:1.55E+03
P53974	copy_number:1.55E+03
P37254	copy_number:1.55E+03
P33895	copy_number:1.55E+03
P15179	copy_number:1.55E+03
P38181	copy_number:1.56E+03
P18900	copy_number:1.56E+03
P38071	copy_number:1.56E+03
P38271	copy_number:1.56E+03
Q07362	copy_number:1.56E+03
Q07540	copy_number:1.56E+03
P49018	copy_number:1.56E+03
P43601	copy_number:1.56E+03
P19956	copy_number:1.56E+03
P53729	copy_number:1.56E+03
P52923	copy_number:1.56E+03
Q08952	copy_number:1.56E+03
Q12425	copy_number:1.56E+03
Q12298	copy_number:1.58E+03
P32611	copy_number:1.58E+03
P39692	copy_number:1.58E+03
P38696	copy_number:1.58E+03
P50110	copy_number:1.58E+03
Q08873	copy_number:1.58E+03
P38065	copy_number:1.59E+03
P38151	copy_number:1.59E+03
P28263	copy_number:1.59E+03
P46962	copy_number:1.59E+03
P47035	copy_number:1.59E+03
P05986	copy_number:1.59E+03
P36121	copy_number:1.59E+03
P53910	copy_number:1.59E+03
Q99312	copy_number:1.59E+03
Q08923	copy_number:1.59E+03
Q12495	copy_number:1.59E+03
Q12025	copy_number:1.60E+03
P32462	copy_number:1.60E+03
P48360	copy_number:1.60E+03
P06243	copy_number:1.60E+03
P25378	copy_number:1.60E+03
Q03305	copy_number:1.60E+03
P09232	copy_number:1.60E+03
P47039	copy_number:1.60E+03
P47136	copy_number:1.60E+03
P47181	copy_number:1.60E+03
P36102	copy_number:1.60E+03
Q06567	copy_number:1.60E+03
P39104	copy_number:1.60E+03
Q12080	copy_number:1.60E+03
P38262	copy_number:1.62E+03
P25627	copy_number:1.62E+03
P32657	copy_number:1.62E+03
P43569	copy_number:1.62E+03
P40516	copy_number:1.62E+03
P40580	copy_number:1.62E+03
P19880	copy_number:1.62E+03
P00331	copy_number:1.62E+03
Q08229	copy_number:1.62E+03
Q12343	copy_number:1.62E+03
Q06096	copy_number:1.62E+03
P38255	copy_number:1.63E+03
P38313	copy_number:1.63E+03
Q03771	copy_number:1.63E+03
P40968	copy_number:1.63E+03
P39953	copy_number:1.63E+03
P53158	copy_number:1.63E+03
P53238	copy_number:1.63E+03
P23291	copy_number:1.63E+03
Q07950	copy_number:1.63E+03
Q05788	copy_number:1.63E+03
Q06162	copy_number:1.63E+03
P32366	copy_number:1.63E+03
Q03151	copy_number:1.63E+03
P33760	copy_number:1.63E+03
Q12239	copy_number:1.63E+03
Q12462	copy_number:1.63E+03
P32875	copy_number:1.63E+03
P39107	copy_number:1.63E+03
P46670	copy_number:1.63E+03
Q06512	copy_number:1.63E+03
Q01589	copy_number:1.63E+03
Q12438	copy_number:1.64E+03
P25340	copy_number:1.64E+03
P46951	copy_number:1.64E+03
P40354	copy_number:1.64E+03
Q08886	copy_number:1.64E+03
P25559	copy_number:1.66E+03
P25638	copy_number:1.66E+03
Q03941	copy_number:1.66E+03
P40005	copy_number:1.66E+03
P39525	copy_number:1.66E+03
P32893	copy_number:1.66E+03
P46675	copy_number:1.66E+03
Q06991	copy_number:1.66E+03
P47108	copy_number:1.66E+03
P22579	copy_number:1.66E+03
P25344	copy_number:1.67E+03
Q12434	copy_number:1.67E+03
Q12167	copy_number:1.67E+03
P25846	copy_number:1.67E+03
P32191	copy_number:1.67E+03
P27351	copy_number:1.67E+03
P36156	copy_number:1.67E+03
Q03653	copy_number:1.67E+03
P28004	copy_number:1.67E+03
P38326	copy_number:1.68E+03
P38749	copy_number:1.68E+03
P38875	copy_number:1.68E+03
P40452	copy_number:1.68E+03
P32604	copy_number:1.68E+03
Q12164	copy_number:1.68E+03
Q03012	copy_number:1.68E+03
P29469	copy_number:1.69E+03
P39547	copy_number:1.69E+03
P25583	copy_number:1.69E+03
P25348	copy_number:1.69E+03
P54785	copy_number:1.69E+03
Q08182	copy_number:1.69E+03
Q08457	copy_number:1.69E+03
P35843	copy_number:1.69E+03
P32833	copy_number:1.70E+03
P25642	copy_number:1.71E+03
P06844	copy_number:1.71E+03
P40002	copy_number:1.71E+03
Q02793	copy_number:1.71E+03
P40433	copy_number:1.71E+03
P36119	copy_number:1.71E+03
Q03798	copy_number:1.71E+03
Q12012	copy_number:1.71E+03
P41910	copy_number:1.72E+03
Q02336	copy_number:1.72E+03
P32617	copy_number:1.72E+03
P34162	copy_number:1.72E+03
P38870	copy_number:1.72E+03
P40466	copy_number:1.72E+03
P13090	copy_number:1.72E+03
P39926	copy_number:1.72E+03
P33309	copy_number:1.72E+03
P53959	copy_number:1.72E+03
P53953	copy_number:1.72E+03
P32259	copy_number:1.72E+03
P40342	copy_number:1.72E+03
Q08032	copy_number:1.73E+03
P54964	copy_number:1.73E+03
Q03776	copy_number:1.73E+03
P25648	copy_number:1.73E+03
P40041	copy_number:1.73E+03
P39677	copy_number:1.73E+03
P36103	copy_number:1.73E+03
O13565	copy_number:1.73E+03
P53822	copy_number:1.73E+03
Q12317	copy_number:1.73E+03
P32606	copy_number:1.73E+03
P25554	copy_number:1.75E+03
P33751	copy_number:1.75E+03
P43556	copy_number:1.75E+03
P40363	copy_number:1.75E+03
P32525	copy_number:1.75E+03
Q04477	copy_number:1.75E+03
P53924	copy_number:1.75E+03
Q06639	copy_number:1.75E+03
P38216	copy_number:1.76E+03
Q03435	copy_number:1.76E+03
P07285	copy_number:1.76E+03
P15315	copy_number:1.76E+03
P35731	copy_number:1.76E+03
Q06147	copy_number:1.76E+03
P53970	copy_number:1.76E+03
P48606	copy_number:1.76E+03
Q12089	copy_number:1.76E+03
Q12402	copy_number:1.76E+03
P20053	copy_number:1.77E+03
P38254	copy_number:1.77E+03
P22108	copy_number:1.77E+03
P43596	copy_number:1.77E+03
P53090	copy_number:1.77E+03
P36114	copy_number:1.77E+03
Q12417	copy_number:1.77E+03
P25332	copy_number:1.78E+03
P39106	copy_number:1.78E+03
P53212	copy_number:1.78E+03
P00724	copy_number:1.78E+03
P42846	copy_number:1.78E+03
Q08216	copy_number:1.78E+03
P38623	copy_number:1.79E+03
Q05123	copy_number:1.79E+03
P39721	copy_number:1.80E+03
Q12476	copy_number:1.80E+03
Q04053	copy_number:1.80E+03
P38829	copy_number:1.80E+03
P40472	copy_number:1.80E+03
P34233	copy_number:1.80E+03
Q12010	copy_number:1.80E+03
P12611	copy_number:1.80E+03
Q99314	copy_number:1.80E+03
P08425	copy_number:1.80E+03
P05374	copy_number:1.81E+03
P38869	copy_number:1.81E+03
P53919	copy_number:1.81E+03
P53881	copy_number:1.81E+03
Q12123	copy_number:1.81E+03
P40314	copy_number:1.82E+03
P53060	copy_number:1.82E+03
P33400	copy_number:1.82E+03
P47082	copy_number:1.82E+03
Q07951	copy_number:1.82E+03
P40066	copy_number:1.82E+03
Q02554	copy_number:1.83E+03
P39548	copy_number:1.84E+03
P38968	copy_number:1.84E+03
P32356	copy_number:1.84E+03
P87275	copy_number:1.84E+03
P43636	copy_number:1.84E+03
P40553	copy_number:1.84E+03
P40858	copy_number:1.84E+03
Q12745	copy_number:1.84E+03
P48353	copy_number:1.84E+03
P25617	copy_number:1.85E+03
P00912	copy_number:1.85E+03
P46958	copy_number:1.85E+03
Q04201	copy_number:1.85E+03
Q06385	copy_number:1.85E+03
P32354	copy_number:1.86E+03
Q04049	copy_number:1.86E+03
P53759	copy_number:1.86E+03
P39986	copy_number:1.87E+03
Q06563	copy_number:1.87E+03
