# Useful angular range estimated by SHANUM
# for file HeVPNT33ATrunc_ChromX_Avg_crop.dat
  0.433281E-01  0.991775E-02  0.100693E-03
  0.437842E-01  0.962346E-02  0.100657E-03
  0.442402E-01  0.917216E-02  0.100139E-03
  0.446963E-01  0.925559E-02  0.991940E-04
  0.451524E-01  0.912110E-02  0.988802E-04
  0.456084E-01  0.906713E-02  0.965362E-04
  0.460645E-01  0.906937E-02  0.978258E-04
  0.465206E-01  0.898918E-02  0.972663E-04
  0.469766E-01  0.905673E-02  0.968357E-04
  0.474327E-01  0.888187E-02  0.955087E-04
  0.478887E-01  0.880733E-02  0.949649E-04
  0.483448E-01  0.874396E-02  0.951291E-04
  0.488009E-01  0.857808E-02  0.939119E-04
  0.492569E-01  0.852827E-02  0.932740E-04
  0.497130E-01  0.842897E-02  0.942143E-04
  0.501690E-01  0.859381E-02  0.923625E-04
  0.506251E-01  0.824181E-02  0.921878E-04
  0.510812E-01  0.828194E-02  0.909319E-04
  0.515372E-01  0.824335E-02  0.911089E-04
  0.519933E-01  0.807775E-02  0.913521E-04
  0.524493E-01  0.802165E-02  0.900327E-04
  0.529054E-01  0.789507E-02  0.903381E-04
  0.533614E-01  0.788721E-02  0.889076E-04
  0.538175E-01  0.785752E-02  0.885863E-04
  0.542735E-01  0.769502E-02  0.901625E-04
  0.547296E-01  0.763987E-02  0.896369E-04
  0.551857E-01  0.779161E-02  0.907066E-04
  0.556417E-01  0.764828E-02  0.906884E-04
  0.560978E-01  0.748152E-02  0.907973E-04
  0.565538E-01  0.771177E-02  0.911148E-04
  0.570099E-01  0.727607E-02  0.896980E-04
  0.574659E-01  0.729633E-02  0.915317E-04
  0.579219E-01  0.728887E-02  0.908916E-04
  0.583780E-01  0.709253E-02  0.905525E-04
  0.588340E-01  0.701532E-02  0.903106E-04
  0.592901E-01  0.692481E-02  0.901955E-04
  0.597461E-01  0.695558E-02  0.906401E-04
  0.602022E-01  0.688389E-02  0.901977E-04
  0.606582E-01  0.668810E-02  0.899921E-04
  0.611143E-01  0.684293E-02  0.901465E-04
  0.615703E-01  0.656505E-02  0.892571E-04
  0.620264E-01  0.652689E-02  0.896757E-04
  0.624824E-01  0.676718E-02  0.898966E-04
  0.629384E-01  0.645859E-02  0.893425E-04
  0.633945E-01  0.653728E-02  0.897997E-04
  0.638505E-01  0.632259E-02  0.893141E-04
  0.643065E-01  0.625254E-02  0.895814E-04
  0.647626E-01  0.619824E-02  0.892375E-04
  0.652186E-01  0.631242E-02  0.884594E-04
  0.656747E-01  0.600491E-02  0.881665E-04
  0.661307E-01  0.616021E-02  0.883825E-04
  0.665867E-01  0.613728E-02  0.883960E-04
  0.670427E-01  0.597447E-02  0.885862E-04
  0.674988E-01  0.597082E-02  0.872799E-04
  0.679548E-01  0.608033E-02  0.877012E-04
  0.684108E-01  0.593182E-02  0.880890E-04
  0.688669E-01  0.589970E-02  0.870628E-04
  0.693229E-01  0.584725E-02  0.878413E-04
  0.697789E-01  0.582656E-02  0.862854E-04
  0.702349E-01  0.579954E-02  0.873535E-04
  0.706910E-01  0.557248E-02  0.863851E-04
  0.711470E-01  0.568482E-02  0.865488E-04
  0.716030E-01  0.544873E-02  0.868311E-04
  0.720590E-01  0.540931E-02  0.858291E-04
  0.725151E-01  0.544144E-02  0.860511E-04
  0.729711E-01  0.538100E-02  0.861266E-04
  0.734271E-01  0.533397E-02  0.849152E-04
  0.738831E-01  0.523484E-02  0.855124E-04
  0.743391E-01  0.520940E-02  0.850083E-04
  0.747952E-01  0.526268E-02  0.855711E-04
  0.752512E-01  0.518805E-02  0.850128E-04
  0.757072E-01  0.512369E-02  0.843977E-04
  0.761632E-01  0.503972E-02  0.848425E-04
  0.766192E-01  0.487465E-02  0.836018E-04
  0.770752E-01  0.494822E-02  0.844266E-04
  0.775312E-01  0.492320E-02  0.843842E-04
  0.779872E-01  0.483076E-02  0.837106E-04
  0.784433E-01  0.475729E-02  0.834814E-04
  0.788993E-01  0.476414E-02  0.834539E-04
  0.793553E-01  0.479032E-02  0.832082E-04
  0.798113E-01  0.477412E-02  0.834057E-04
  0.802673E-01  0.468741E-02  0.829563E-04
  0.807233E-01  0.449505E-02  0.824426E-04
  0.811793E-01  0.453575E-02  0.832968E-04
  0.816353E-01  0.454022E-02  0.823598E-04
  0.820913E-01  0.453399E-02  0.818613E-04
  0.825473E-01  0.458532E-02  0.827497E-04
  0.830033E-01  0.444593E-02  0.816613E-04
  0.834593E-01  0.429887E-02  0.821233E-04
  0.839153E-01  0.440169E-02  0.813333E-04
  0.843713E-01  0.436059E-02  0.816118E-04
  0.848273E-01  0.437557E-02  0.809969E-04
  0.852833E-01  0.414065E-02  0.806844E-04
  0.857393E-01  0.424616E-02  0.820177E-04
  0.861953E-01  0.416654E-02  0.803672E-04
  0.866512E-01  0.414419E-02  0.807786E-04
  0.871072E-01  0.426274E-02  0.804203E-04
  0.875632E-01  0.409197E-02  0.803725E-04
  0.880192E-01  0.407340E-02  0.802457E-04
  0.884752E-01  0.401665E-02  0.797414E-04
  0.889312E-01  0.393769E-02  0.800797E-04
  0.893872E-01  0.385100E-02  0.797677E-04
  0.898431E-01  0.394802E-02  0.794854E-04
  0.902991E-01  0.387148E-02  0.792380E-04
  0.907551E-01  0.386347E-02  0.793354E-04
  0.912111E-01  0.385314E-02  0.789092E-04
  0.916671E-01  0.374481E-02  0.792960E-04
  0.921230E-01  0.376565E-02  0.783260E-04
  0.925790E-01  0.363479E-02  0.789000E-04
  0.930350E-01  0.357332E-02  0.782572E-04
  0.934910E-01  0.364467E-02  0.782506E-04
  0.939469E-01  0.363294E-02  0.782985E-04
  0.944029E-01  0.361478E-02  0.779943E-04
  0.948589E-01  0.339877E-02  0.778191E-04
  0.953148E-01  0.351243E-02  0.777785E-04
  0.957708E-01  0.357775E-02  0.773203E-04
  0.962268E-01  0.356419E-02  0.773744E-04
  0.966827E-01  0.341260E-02  0.775233E-04
  0.971387E-01  0.335963E-02  0.775965E-04
  0.975947E-01  0.347686E-02  0.767726E-04
  0.980506E-01  0.345896E-02  0.769193E-04
  0.985066E-01  0.333129E-02  0.768070E-04
  0.989625E-01  0.318128E-02  0.763111E-04
  0.994185E-01  0.331533E-02  0.765339E-04
  0.998745E-01  0.321050E-02  0.758202E-04
  0.100330E+00  0.329059E-02  0.768603E-04
  0.100786E+00  0.321232E-02  0.757460E-04
  0.101242E+00  0.320347E-02  0.761103E-04
  0.101698E+00  0.324319E-02  0.757405E-04
  0.102154E+00  0.323362E-02  0.752352E-04
  0.102610E+00  0.309123E-02  0.760910E-04
  0.103066E+00  0.301263E-02  0.753514E-04
  0.103522E+00  0.299305E-02  0.746602E-04
  0.103978E+00  0.302518E-02  0.753629E-04
  0.104434E+00  0.304268E-02  0.748014E-04
  0.104890E+00  0.295587E-02  0.753755E-04
  0.105346E+00  0.288706E-02  0.740174E-04
  0.105802E+00  0.296959E-02  0.755407E-04
  0.106258E+00  0.291363E-02  0.769555E-04
  0.106714E+00  0.288904E-02  0.767002E-04
  0.107170E+00  0.281002E-02  0.775250E-04
  0.107625E+00  0.277786E-02  0.773557E-04
  0.108081E+00  0.275373E-02  0.773708E-04
  0.108537E+00  0.290085E-02  0.768836E-04
  0.108993E+00  0.272050E-02  0.753580E-04
  0.109449E+00  0.279859E-02  0.757584E-04
  0.109905E+00  0.278209E-02  0.749508E-04
  0.110361E+00  0.273230E-02  0.750194E-04
  0.110817E+00  0.268582E-02  0.752050E-04
  0.111273E+00  0.258142E-02  0.740353E-04
  0.111729E+00  0.272260E-02  0.747865E-04
  0.112185E+00  0.266877E-02  0.743079E-04
  0.112641E+00  0.254311E-02  0.741150E-04
  0.113097E+00  0.269322E-02  0.733303E-04
  0.113553E+00  0.251556E-02  0.736133E-04
  0.114008E+00  0.239683E-02  0.736948E-04
  0.114464E+00  0.242130E-02  0.733430E-04
  0.114920E+00  0.244824E-02  0.727734E-04
  0.115376E+00  0.245972E-02  0.732853E-04
  0.115832E+00  0.259702E-02  0.734775E-04
  0.116288E+00  0.240047E-02  0.724861E-04
  0.116744E+00  0.258295E-02  0.726565E-04
  0.117200E+00  0.232411E-02  0.724039E-04
  0.117656E+00  0.244642E-02  0.723040E-04
  0.118112E+00  0.243485E-02  0.728671E-04
  0.118568E+00  0.245084E-02  0.716726E-04
  0.119023E+00  0.230444E-02  0.719056E-04
  0.119479E+00  0.225821E-02  0.717707E-04
  0.119935E+00  0.230703E-02  0.717856E-04
  0.120391E+00  0.243040E-02  0.716242E-04
  0.120847E+00  0.236988E-02  0.707414E-04
  0.121303E+00  0.239933E-02  0.713790E-04
  0.121759E+00  0.222694E-02  0.707819E-04
  0.122215E+00  0.227367E-02  0.705134E-04
  0.122671E+00  0.237227E-02  0.710823E-04
  0.123126E+00  0.231883E-02  0.703739E-04
  0.123582E+00  0.218608E-02  0.711110E-04
  0.124038E+00  0.207686E-02  0.697612E-04
  0.124494E+00  0.215672E-02  0.701242E-04
  0.124950E+00  0.225341E-02  0.704410E-04
  0.125406E+00  0.212814E-02  0.700316E-04
  0.125862E+00  0.206243E-02  0.699451E-04
  0.126318E+00  0.219612E-02  0.696445E-04
  0.126773E+00  0.225280E-02  0.697202E-04
  0.127229E+00  0.202726E-02  0.698668E-04
  0.127685E+00  0.201639E-02  0.692346E-04
  0.128141E+00  0.213717E-02  0.695677E-04
  0.128597E+00  0.190579E-02  0.691067E-04
  0.129053E+00  0.209479E-02  0.694462E-04
  0.129509E+00  0.206553E-02  0.705379E-04
  0.129965E+00  0.187138E-02  0.706569E-04
  0.130420E+00  0.191066E-02  0.713293E-04
  0.130876E+00  0.198311E-02  0.719952E-04
  0.131332E+00  0.184746E-02  0.727969E-04
  0.131788E+00  0.203176E-02  0.717395E-04
  0.132244E+00  0.195813E-02  0.727467E-04
  0.132700E+00  0.207077E-02  0.725248E-04
  0.133156E+00  0.185811E-02  0.731246E-04
  0.133611E+00  0.185603E-02  0.729759E-04
  0.134067E+00  0.184334E-02  0.729999E-04
  0.134523E+00  0.187938E-02  0.728292E-04
  0.134979E+00  0.181289E-02  0.731969E-04
  0.135435E+00  0.173637E-02  0.727157E-04
  0.135890E+00  0.196057E-02  0.733416E-04
  0.136346E+00  0.182399E-02  0.727002E-04
  0.136802E+00  0.176739E-02  0.737708E-04
  0.137258E+00  0.170490E-02  0.730820E-04
  0.137714E+00  0.173082E-02  0.736183E-04
  0.138170E+00  0.167966E-02  0.733202E-04
  0.138626E+00  0.168772E-02  0.737755E-04
  0.139081E+00  0.176268E-02  0.741402E-04
  0.139537E+00  0.175261E-02  0.735962E-04
  0.139993E+00  0.165614E-02  0.739981E-04
  0.140449E+00  0.179978E-02  0.738295E-04
  0.140905E+00  0.174361E-02  0.736152E-04
  0.141361E+00  0.181941E-02  0.742813E-04
  0.141816E+00  0.167618E-02  0.739891E-04
  0.142272E+00  0.159750E-02  0.741026E-04
  0.142728E+00  0.159831E-02  0.737465E-04
  0.143184E+00  0.167600E-02  0.735829E-04
  0.143640E+00  0.162552E-02  0.741763E-04
  0.144095E+00  0.156424E-02  0.731006E-04
  0.144551E+00  0.159643E-02  0.744347E-04
  0.145007E+00  0.156690E-02  0.732764E-04
  0.145463E+00  0.161589E-02  0.738810E-04
  0.145919E+00  0.160258E-02  0.735817E-04
  0.146374E+00  0.144432E-02  0.735150E-04
  0.146830E+00  0.157307E-02  0.738063E-04
  0.147286E+00  0.144235E-02  0.731249E-04
  0.147742E+00  0.158899E-02  0.735842E-04
  0.148198E+00  0.139765E-02  0.732129E-04
  0.148653E+00  0.145800E-02  0.733351E-04
  0.149109E+00  0.151922E-02  0.736168E-04
  0.149565E+00  0.141650E-02  0.728225E-04
  0.150021E+00  0.139686E-02  0.734917E-04
  0.150476E+00  0.140241E-02  0.731105E-04
  0.150932E+00  0.146237E-02  0.732169E-04
  0.151388E+00  0.149931E-02  0.731111E-04
  0.151844E+00  0.139700E-02  0.726549E-04
  0.152300E+00  0.137762E-02  0.730878E-04
  0.152755E+00  0.133267E-02  0.732005E-04
  0.153211E+00  0.149706E-02  0.729410E-04
  0.153667E+00  0.130292E-02  0.728238E-04
  0.154123E+00  0.136715E-02  0.726131E-04
  0.154578E+00  0.147827E-02  0.729298E-04
  0.155034E+00  0.136080E-02  0.722819E-04
  0.155490E+00  0.141558E-02  0.727307E-04
  0.155946E+00  0.141713E-02  0.726062E-04
  0.156401E+00  0.132443E-02  0.729248E-04
  0.156857E+00  0.121058E-02  0.725078E-04
  0.157313E+00  0.135184E-02  0.721266E-04
  0.157769E+00  0.130148E-02  0.724585E-04
  0.158224E+00  0.134506E-02  0.726016E-04
  0.158680E+00  0.131521E-02  0.725013E-04
  0.159136E+00  0.128699E-02  0.724073E-04
  0.159592E+00  0.123455E-02  0.716603E-04
  0.160047E+00  0.141470E-02  0.722861E-04
  0.160503E+00  0.123083E-02  0.725973E-04
  0.160959E+00  0.139184E-02  0.723255E-04
  0.161415E+00  0.127739E-02  0.718150E-04
  0.161870E+00  0.125513E-02  0.721419E-04
  0.162326E+00  0.119416E-02  0.719062E-04
  0.162782E+00  0.135711E-02  0.719103E-04
  0.163238E+00  0.120498E-02  0.721042E-04
  0.163693E+00  0.129378E-02  0.712623E-04
  0.164149E+00  0.114319E-02  0.723554E-04
  0.164605E+00  0.125001E-02  0.715871E-04
  0.165060E+00  0.122513E-02  0.715106E-04
  0.165516E+00  0.125070E-02  0.717825E-04
  0.165972E+00  0.106032E-02  0.710879E-04
  0.166428E+00  0.121601E-02  0.721987E-04
  0.166883E+00  0.119871E-02  0.710750E-04
  0.167339E+00  0.120528E-02  0.713019E-04
  0.167795E+00  0.126979E-02  0.717621E-04
  0.168250E+00  0.117183E-02  0.710017E-04
  0.168706E+00  0.117944E-02  0.722492E-04
  0.169162E+00  0.111791E-02  0.704093E-04
  0.169617E+00  0.127086E-02  0.714425E-04
  0.170073E+00  0.109632E-02  0.712490E-04
  0.170529E+00  0.103123E-02  0.710568E-04
  0.170985E+00  0.111108E-02  0.711149E-04
  0.171440E+00  0.109684E-02  0.708490E-04
  0.171896E+00  0.114532E-02  0.712093E-04
  0.172352E+00  0.111831E-02  0.711619E-04
  0.172807E+00  0.998664E-03  0.702960E-04
  0.173263E+00  0.106473E-02  0.710748E-04
  0.173719E+00  0.983567E-03  0.703165E-04
  0.174174E+00  0.111119E-02  0.712668E-04
  0.174630E+00  0.114840E-02  0.705924E-04
  0.175086E+00  0.113093E-02  0.704315E-04
  0.175541E+00  0.113217E-02  0.709140E-04
  0.175997E+00  0.107054E-02  0.703389E-04
  0.176453E+00  0.102708E-02  0.709487E-04
  0.176908E+00  0.111773E-02  0.700726E-04
  0.177364E+00  0.101961E-02  0.702533E-04
  0.177820E+00  0.112685E-02  0.703709E-04
  0.178275E+00  0.109284E-02  0.701963E-04
  0.178731E+00  0.107520E-02  0.702246E-04
  0.179186E+00  0.947268E-03  0.703301E-04
  0.179642E+00  0.946205E-03  0.703082E-04
  0.180098E+00  0.106895E-02  0.712802E-04
  0.180554E+00  0.102702E-02  0.717881E-04
  0.181009E+00  0.818501E-03  0.729461E-04
  0.181465E+00  0.998292E-03  0.738320E-04
  0.181920E+00  0.101680E-02  0.742284E-04
  0.182376E+00  0.921741E-03  0.742235E-04
  0.182832E+00  0.959030E-03  0.748189E-04
  0.183287E+00  0.110650E-02  0.757489E-04
  0.183743E+00  0.876100E-03  0.754289E-04
  0.184198E+00  0.928522E-03  0.765762E-04
  0.184654E+00  0.928940E-03  0.757604E-04
  0.185110E+00  0.850367E-03  0.766771E-04
  0.185565E+00  0.938639E-03  0.774538E-04
  0.186021E+00  0.883183E-03  0.769273E-04
  0.186477E+00  0.957510E-03  0.776213E-04
  0.186932E+00  0.899977E-03  0.776214E-04
  0.187388E+00  0.956964E-03  0.787894E-04
  0.187843E+00  0.950793E-03  0.784133E-04
  0.188299E+00  0.899456E-03  0.778442E-04
  0.188755E+00  0.906314E-03  0.777420E-04
  0.189210E+00  0.953735E-03  0.761207E-04
  0.189666E+00  0.819553E-03  0.757718E-04
  0.190121E+00  0.884789E-03  0.751676E-04
  0.190577E+00  0.842814E-03  0.744533E-04
  0.191033E+00  0.947796E-03  0.746462E-04
  0.191488E+00  0.903769E-03  0.739387E-04
  0.191944E+00  0.917489E-03  0.736532E-04
  0.192399E+00  0.975550E-03  0.732591E-04
  0.192855E+00  0.100976E-02  0.733175E-04
  0.193310E+00  0.813147E-03  0.736065E-04
  0.193766E+00  0.851661E-03  0.726266E-04
  0.194222E+00  0.845005E-03  0.725222E-04
  0.194677E+00  0.867788E-03  0.722783E-04
  0.195133E+00  0.937775E-03  0.728980E-04
  0.195588E+00  0.859127E-03  0.722408E-04
  0.196044E+00  0.818812E-03  0.717009E-04
  0.196499E+00  0.844616E-03  0.722136E-04
  0.196955E+00  0.710490E-03  0.716814E-04
  0.197411E+00  0.808906E-03  0.719893E-04
  0.197866E+00  0.788596E-03  0.713057E-04
  0.198322E+00  0.850402E-03  0.716510E-04
  0.198777E+00  0.787479E-03  0.718776E-04
  0.199233E+00  0.834832E-03  0.706669E-04
  0.199688E+00  0.863447E-03  0.711806E-04
  0.200144E+00  0.796933E-03  0.706297E-04
  0.200599E+00  0.723922E-03  0.708832E-04
  0.201055E+00  0.851630E-03  0.712560E-04
  0.201511E+00  0.690960E-03  0.709833E-04
  0.201966E+00  0.717271E-03  0.704940E-04
  0.202422E+00  0.808411E-03  0.705568E-04
  0.202877E+00  0.806266E-03  0.703930E-04
  0.203333E+00  0.762162E-03  0.703648E-04
  0.203788E+00  0.589769E-03  0.702849E-04
  0.204244E+00  0.758153E-03  0.703485E-04
  0.204699E+00  0.719128E-03  0.698031E-04
  0.205155E+00  0.770726E-03  0.701184E-04
  0.205610E+00  0.853263E-03  0.696244E-04
  0.206066E+00  0.606208E-03  0.696755E-04
  0.206521E+00  0.790808E-03  0.702368E-04
  0.206977E+00  0.829141E-03  0.696809E-04
  0.207432E+00  0.731855E-03  0.696788E-04
  0.207888E+00  0.779381E-03  0.694222E-04
  0.208343E+00  0.841520E-03  0.694854E-04
  0.208799E+00  0.772404E-03  0.693111E-04
  0.209254E+00  0.738577E-03  0.694399E-04
  0.209710E+00  0.604427E-03  0.687248E-04
  0.210165E+00  0.619085E-03  0.689458E-04
  0.210621E+00  0.632725E-03  0.689389E-04
  0.211076E+00  0.825868E-03  0.686392E-04
  0.211532E+00  0.747925E-03  0.688153E-04
  0.211987E+00  0.752245E-03  0.689618E-04
  0.212443E+00  0.749046E-03  0.686799E-04
  0.212898E+00  0.706343E-03  0.688208E-04
  0.213353E+00  0.622879E-03  0.678746E-04
  0.213809E+00  0.651361E-03  0.685327E-04
  0.214264E+00  0.615460E-03  0.681238E-04
  0.214720E+00  0.717654E-03  0.683379E-04
  0.215175E+00  0.701146E-03  0.683353E-04
  0.215631E+00  0.757812E-03  0.677888E-04
  0.216086E+00  0.683004E-03  0.685550E-04
  0.216542E+00  0.688373E-03  0.679831E-04
  0.216997E+00  0.487579E-03  0.678687E-04
  0.217452E+00  0.667034E-03  0.680508E-04
  0.217908E+00  0.542147E-03  0.674809E-04
  0.218363E+00  0.679336E-03  0.685166E-04
  0.218819E+00  0.627502E-03  0.676932E-04
  0.219274E+00  0.708395E-03  0.676002E-04
  0.219730E+00  0.810277E-03  0.681198E-04
  0.220185E+00  0.632598E-03  0.675152E-04
  0.220640E+00  0.623709E-03  0.680276E-04
  0.221096E+00  0.745003E-03  0.672031E-04
  0.221551E+00  0.665142E-03  0.674897E-04
  0.222007E+00  0.573798E-03  0.672612E-04
  0.222462E+00  0.674224E-03  0.669958E-04
  0.222917E+00  0.559145E-03  0.675700E-04
  0.223373E+00  0.598440E-03  0.667482E-04
  0.223828E+00  0.559614E-03  0.668573E-04
  0.224284E+00  0.482583E-03  0.666553E-04
  0.224739E+00  0.628235E-03  0.665366E-04
  0.225194E+00  0.680843E-03  0.665332E-04
  0.225650E+00  0.635655E-03  0.663450E-04
  0.226105E+00  0.616317E-03  0.665096E-04
  0.226561E+00  0.561022E-03  0.664043E-04
  0.227016E+00  0.476962E-03  0.654919E-04
  0.227471E+00  0.620020E-03  0.663181E-04
  0.227927E+00  0.578680E-03  0.657913E-04
  0.228382E+00  0.549790E-03  0.658758E-04
  0.228837E+00  0.607831E-03  0.653334E-04
  0.229293E+00  0.573991E-03  0.657178E-04
  0.229748E+00  0.442531E-03  0.654413E-04
  0.230204E+00  0.631466E-03  0.655727E-04
  0.230659E+00  0.673283E-03  0.657753E-04
  0.231114E+00  0.662437E-03  0.651120E-04
  0.231570E+00  0.567443E-03  0.655430E-04
  0.232025E+00  0.564252E-03  0.650868E-04
  0.232480E+00  0.525497E-03  0.654034E-04
  0.232936E+00  0.584489E-03  0.649300E-04
  0.233391E+00  0.644383E-03  0.655482E-04
  0.233846E+00  0.636097E-03  0.649395E-04
  0.234302E+00  0.566921E-03  0.649515E-04
  0.234757E+00  0.536785E-03  0.652611E-04
  0.235212E+00  0.577301E-03  0.649543E-04
  0.235668E+00  0.501370E-03  0.649444E-04
  0.236123E+00  0.570965E-03  0.650613E-04
  0.236578E+00  0.534612E-03  0.641582E-04
  0.237034E+00  0.645254E-03  0.648950E-04
  0.237489E+00  0.599536E-03  0.647417E-04
  0.237944E+00  0.455224E-03  0.645840E-04
  0.238400E+00  0.528097E-03  0.648551E-04
  0.238855E+00  0.494473E-03  0.643076E-04
  0.239310E+00  0.680100E-03  0.647129E-04
  0.239765E+00  0.550954E-03  0.642202E-04
  0.240221E+00  0.614553E-03  0.644829E-04
  0.240676E+00  0.435352E-03  0.642393E-04
  0.241131E+00  0.539907E-03  0.645369E-04
  0.241587E+00  0.491003E-03  0.646356E-04
  0.242042E+00  0.521705E-03  0.639384E-04
  0.242497E+00  0.562624E-03  0.637996E-04
  0.242952E+00  0.528834E-03  0.640698E-04
  0.243408E+00  0.393745E-03  0.643625E-04
  0.243863E+00  0.552557E-03  0.643341E-04
  0.244318E+00  0.558034E-03  0.635834E-04
  0.244774E+00  0.347177E-03  0.639927E-04
  0.245229E+00  0.561925E-03  0.637860E-04
  0.245684E+00  0.436649E-03  0.638189E-04
  0.246139E+00  0.535373E-03  0.639036E-04
  0.246595E+00  0.545501E-03  0.634888E-04
  0.247050E+00  0.481442E-03  0.642200E-04
  0.247505E+00  0.578094E-03  0.634593E-04
  0.247960E+00  0.473528E-03  0.636458E-04
  0.248416E+00  0.527248E-03  0.634084E-04
  0.248871E+00  0.385899E-03  0.635304E-04
  0.249326E+00  0.447534E-03  0.641044E-04
  0.249781E+00  0.477636E-03  0.631956E-04
  0.250236E+00  0.498329E-03  0.634166E-04
  0.250692E+00  0.506962E-03  0.631099E-04
  0.251147E+00  0.601192E-03  0.634854E-04
  0.251602E+00  0.450306E-03  0.635775E-04
  0.252057E+00  0.436451E-03  0.629797E-04
  0.252513E+00  0.392991E-03  0.635940E-04
  0.252968E+00  0.441027E-03  0.630048E-04
  0.253423E+00  0.512631E-03  0.631607E-04
  0.253878E+00  0.399109E-03  0.627352E-04
  0.254333E+00  0.456809E-03  0.630966E-04
  0.254789E+00  0.415821E-03  0.631697E-04
  0.255244E+00  0.506709E-03  0.629079E-04
  0.255699E+00  0.464985E-03  0.627861E-04
  0.256154E+00  0.449148E-03  0.624725E-04
  0.256609E+00  0.471173E-03  0.631619E-04
  0.257064E+00  0.395242E-03  0.625744E-04
  0.257520E+00  0.553292E-03  0.631493E-04
  0.257975E+00  0.544114E-03  0.623808E-04
  0.258430E+00  0.450962E-03  0.628353E-04
  0.258885E+00  0.547681E-03  0.625615E-04
  0.259340E+00  0.422060E-03  0.626355E-04
  0.259796E+00  0.504915E-03  0.623173E-04
  0.260251E+00  0.437969E-03  0.624785E-04
  0.260706E+00  0.449767E-03  0.625796E-04
  0.261161E+00  0.441827E-03  0.625241E-04
  0.261616E+00  0.448330E-03  0.622421E-04
  0.262071E+00  0.444568E-03  0.619247E-04
  0.262526E+00  0.515374E-03  0.626075E-04
  0.262982E+00  0.429189E-03  0.620341E-04
  0.263437E+00  0.508745E-03  0.621781E-04
  0.263892E+00  0.424399E-03  0.620179E-04
  0.264347E+00  0.416125E-03  0.621881E-04
  0.264802E+00  0.510204E-03  0.620873E-04
  0.265257E+00  0.406034E-03  0.616583E-04
  0.265712E+00  0.443492E-03  0.620588E-04
  0.266167E+00  0.478911E-03  0.619580E-04
  0.266623E+00  0.288123E-03  0.618108E-04
  0.267078E+00  0.439055E-03  0.618635E-04
  0.267533E+00  0.360784E-03  0.613491E-04
  0.267988E+00  0.428926E-03  0.622077E-04
  0.268443E+00  0.448865E-03  0.617814E-04
