0.000000000000000000e+00	8.313739412833303504e+04	1.247060911924999793e+01
1.000000000000000021e-03	8.311297425077389926e+04	4.488100716119998879e+01
2.000000000000000042e-03	8.303977169427894114e+04	6.352542735777501548e+01
3.000000000000000062e-03	8.291796849147800822e+04	7.462617430070005753e+01
4.000000000000000083e-03	8.274784951891379023e+04	7.447306739649994256e+01
5.000000000000000104e-03	8.252984168549989408e+04	9.655991859390009324e+01
6.000000000000000125e-03	8.226445762090093922e+04	8.637768401892489578e+01
7.000000000000000146e-03	8.195234737660248356e+04	1.376799493148500062e+02
8.000000000000000167e-03	8.159423965493678406e+04	1.542131194587249183e+02
8.999999999999999320e-03	8.119102341585392423e+04	1.705011564617749400e+02
1.000000000000000021e-02	8.074360735784706776e+04	1.731950452612750837e+02
1.099999999999999936e-02	8.025308862329489784e+04	1.589011223927500680e+02
1.200000000000000025e-02	7.972057748869239003e+04	2.020916727941251452e+02
1.299999999999999940e-02	7.914735166432641563e+04	2.326932241558497196e+02
1.400000000000000029e-02	7.853468098324885068e+04	2.473842560641749060e+02
1.499999999999999944e-02	7.788401508108442067e+04	1.869216445181999973e+02
1.600000000000000033e-02	7.719675020322423370e+04	2.362220661821001215e+02
1.700000000000000122e-02	7.647450608659634599e+04	2.271292932657999302e+02
1.799999999999999864e-02	7.571880358665042149e+04	3.236978998985246108e+02
1.899999999999999953e-02	7.493132894798816415e+04	2.697527963847499564e+02
2.000000000000000042e-02	7.411373434409748006e+04	3.034957558679251406e+02
2.100000000000000130e-02	7.326782633089924639e+04	2.659622216398749401e+02
2.199999999999999872e-02	7.239524737452923728e+04	2.997163377472998604e+02
2.299999999999999961e-02	7.149789440645270224e+04	3.088709178950750811e+02
2.400000000000000050e-02	7.057749935450640623e+04	2.646656346475998589e+02
2.500000000000000139e-02	6.963595410311261367e+04	4.073703501081503759e+02
2.599999999999999881e-02	6.867501683546302957e+04	2.781338309051498641e+02
2.699999999999999969e-02	6.769656954153535480e+04	3.127581656067500830e+02
2.800000000000000058e-02	6.670234241928144183e+04	3.481862433963747208e+02
2.900000000000000147e-02	6.569424879754408903e+04	3.251865464782247841e+02
2.999999999999999889e-02	6.467399581704584125e+04	3.909543226843247794e+02
3.099999999999999978e-02	6.364337889242349775e+04	3.665858792879496946e+02
3.200000000000000067e-02	6.260409618169234454e+04	4.028573774840500619e+02
3.300000000000000155e-02	6.155792929285063292e+04	3.453399992530748364e+02
3.400000000000000244e-02	6.050640928702067322e+04	3.811903960966249656e+02
3.500000000000000333e-02	5.945125560239326296e+04	5.136588721243248301e+02
3.599999999999999728e-02	5.839395293478201347e+04	3.240864537653001207e+02
3.699999999999999817e-02	5.733609149834403797e+04	3.921788839857999278e+02
3.799999999999999906e-02	5.627907032665899169e+04	3.950790919770744267e+02
3.899999999999999994e-02	5.522435428889319155e+04	4.307499834012749602e+02
4.000000000000000083e-02	5.417317512203948718e+04	3.997980509270499851e+02
4.100000000000000172e-02	5.312693170877474040e+04	3.346996852841499503e+02
4.200000000000000261e-02	5.208677967027823615e+04	4.031516933512999685e+02
4.299999999999999656e-02	5.105386361987034616e+04	4.043466186382247542e+02
4.399999999999999745e-02	5.002927334441558196e+04	4.052371329099499917e+02
4.499999999999999833e-02	4.901407021067773894e+04	3.381971001678754192e+02
4.599999999999999922e-02	4.800909933366226323e+04	3.723105826406251708e+02
4.700000000000000011e-02	4.701533213457781676e+04	4.062124885346999577e+02
4.800000000000000100e-02	4.603352594145869807e+04	4.398503608361749571e+02
4.900000000000000189e-02	4.506448967594109126e+04	4.393787947922749026e+02
5.000000000000000278e-02	4.410882341448221996e+04	4.049190178003751726e+02
5.099999999999999672e-02	4.316720749963267735e+04	5.387267746917503928e+02
5.199999999999999761e-02	4.224010068880641484e+04	4.029705793501996141e+02
5.299999999999999850e-02	4.132809517463337397e+04	4.017091038243252683e+02
5.399999999999999939e-02	4.043155736919353512e+04	4.002724366213748795e+02
5.500000000000000028e-02	3.955087805482473050e+04	3.654501302746749047e+02
5.600000000000000117e-02	3.868633560754244536e+04	4.630754588312000806e+02
5.700000000000000205e-02	3.783827354929317517e+04	4.279508938188999423e+02
5.800000000000000294e-02	3.700678751609876053e+04	3.275100848098503548e+02
5.899999999999999689e-02	3.619208443568737857e+04	3.583016526481000028e+02
5.999999999999999778e-02	3.539428218203715369e+04	3.886292365151996364e+02
6.099999999999999867e-02	3.461345489256224391e+04	3.862861746525998683e+02
6.199999999999999956e-02	3.384961934126140841e+04	4.158425930457253230e+02
6.300000000000000044e-02	3.310277947943800973e+04	3.495653676464751243e+02
6.400000000000000133e-02	3.237278287011208158e+04	3.787615772935750442e+02
6.500000000000000222e-02	3.165968751468264600e+04	4.701463815856250790e+02
6.600000000000000311e-02	3.096330174693905792e+04	3.422993168280248142e+02
6.700000000000000400e-02	3.028349009910704626e+04	3.088916134669252642e+02
6.800000000000000488e-02	2.962009620026241464e+04	3.985384130298252217e+02
6.900000000000000577e-02	2.897294993333132879e+04	4.563239828147993649e+02
7.000000000000000666e-02	2.834178259154475381e+04	3.622079984815499643e+02
7.099999999999999367e-02	2.772639545657785493e+04	4.192231189388245411e+02
7.199999999999999456e-02	2.712652889959156164e+04	3.564426064389252247e+02
7.299999999999999545e-02	2.654197428638242491e+04	3.240775212211250960e+02
