0.000000000000000000e+00	9.771048026576790726e+05	4.273397982746769412e+04
1.000000000000000021e-03	9.701313441851955140e+05	4.300597580670002208e+04
2.000000000000000042e-03	9.647669211675591068e+05	4.325186510222184734e+04
3.000000000000000062e-03	8.427204587241706904e+05	4.347123072244204377e+04
4.000000000000000083e-03	8.813480876492493553e+05	4.366371173625057418e+04
5.000000000000000104e-03	1.069490829001955688e+06	4.382902659659628989e+04
6.000000000000000125e-03	9.971545421125214780e+05	4.396694489801768214e+04
7.000000000000000146e-03	9.507947969236663776e+05	4.407731739830746665e+04
8.000000000000000167e-03	9.435047094752071425e+05	4.416004593672765623e+04
8.999999999999999320e-03	9.241346113787383074e+05	4.421513077026748942e+04
1.000000000000000021e-02	9.608536941016714554e+05	4.424259592600641918e+04
1.099999999999999936e-02	9.438568466713161906e+05	4.424258138460705959e+04
1.200000000000000025e-02	9.646953261788082309e+05	4.421525302486192959e+04
1.299999999999999940e-02	8.571375093347377842e+05	4.416088341038630460e+04
1.400000000000000029e-02	8.575284049556180835e+05	4.407976596998728201e+04
1.499999999999999944e-02	8.674388979142779717e+05	4.397230738511120580e+04
1.600000000000000033e-02	8.874985411445626523e+05	4.383891620745507680e+04
1.700000000000000122e-02	9.572952198358760215e+05	4.368014257745665964e+04
1.799999999999999864e-02	8.034529592893954832e+05	4.349651080713287956e+04
1.899999999999999953e-02	8.263471158745033899e+05	4.328866414588689076e+04
2.000000000000000042e-02	9.087100720120790647e+05	4.305725217824991705e+04
2.100000000000000130e-02	8.715644898497544928e+05	4.280304478807926353e+04
2.199999999999999872e-02	8.962356435847935500e+05	4.252674409102305799e+04
2.299999999999999961e-02	8.740964323418126442e+05	4.222922864356754872e+04
2.400000000000000050e-02	7.660387221499457955e+05	4.191131342318453244e+04
2.500000000000000139e-02	7.478842180579657434e+05	4.157393740187839285e+04
2.599999999999999881e-02	7.566778196701070992e+05	4.121799165683802130e+04
2.699999999999999969e-02	7.653421474396932172e+05	4.084447088095037907e+04
2.800000000000000058e-02	8.176816105894085485e+05	4.045431256262215175e+04
2.900000000000000147e-02	7.030630363689324586e+05	4.004859314501727204e+04
2.999999999999999889e-02	7.368315577755026752e+05	3.962829717939474358e+04
3.099999999999999978e-02	7.201060817422999535e+05	3.919449333055346506e+04
3.200000000000000067e-02	7.171794051436582813e+05	3.874821627203173557e+04
3.300000000000000155e-02	6.580428306612096494e+05	3.829058774847102177e+04
3.400000000000000244e-02	6.102096957728025736e+05	3.782260034078406170e+04
3.500000000000000333e-02	6.946614709092427511e+05	3.734538842698684311e+04
3.599999999999999728e-02	6.910088093285996001e+05	3.685997334607851371e+04
3.699999999999999817e-02	6.499664632525411434e+05	3.636745744613964052e+04
3.799999999999999906e-02	6.336586234571040841e+05	3.586885700413291488e+04
3.899999999999999994e-02	6.799693048784943530e+05	3.536524716672486829e+04
4.000000000000000083e-02	5.338389790076663485e+05	3.485757461210312613e+04
4.100000000000000172e-02	5.829556305475268746e+05	3.434691622841435310e+04
4.200000000000000261e-02	5.965506679670533631e+05	3.383420766334552900e+04
4.299999999999999656e-02	5.132518443923005252e+05	3.332039793002842634e+04
4.399999999999999745e-02	6.047599998994118068e+05	3.280640910790640191e+04
4.499999999999999833e-02	5.207380038828719989e+05	3.229316194762579471e+04
4.599999999999999922e-02	5.133607067853141925e+05	3.178144642101260979e+04
4.700000000000000011e-02	5.068033293939353898e+05	3.127214250479994007e+04
4.800000000000000100e-02	5.180304704096968635e+05	3.076599741513912886e+04
4.900000000000000189e-02	5.880704779226067476e+05	3.026380038561804759e+04
5.000000000000000278e-02	5.014375446337600588e+05	2.976620218649636809e+04
5.099999999999999672e-02	4.543655526073287474e+05	2.927391367501343848e+04
5.199999999999999761e-02	5.143658844040933182e+05	2.878749216497531961e+04
5.299999999999999850e-02	4.618561890989708481e+05	2.830758793464878181e+04
5.399999999999999939e-02	4.172520578161361627e+05	2.783469298611474733e+04
5.500000000000000028e-02	4.290032879797796486e+05	2.736931851997075501e+04
5.600000000000000117e-02	4.344702118631689227e+05	2.691188113802373482e+04
5.700000000000000205e-02	4.357143667712577153e+05	2.646285083286763256e+04
5.800000000000000294e-02	4.080061889469601447e+05	2.602250826581240835e+04
5.899999999999999689e-02	3.829932201571265468e+05	2.559120335878041806e+04
5.999999999999999778e-02	4.345320822977109347e+05	2.516921843289517346e+04
6.099999999999999867e-02	4.040720912406563875e+05	2.475679260390660420e+04
6.199999999999999956e-02	4.028681289064521552e+05	2.435410964378778590e+04
6.300000000000000044e-02	3.839349114530127845e+05	2.396133937475923813e+04
6.400000000000000133e-02	3.782049801055429270e+05	2.357852140142039934e+04
6.500000000000000222e-02	3.354561728778061806e+05	2.320584095891740435e+04
6.600000000000000311e-02	3.461589808086230769e+05	2.284328004200233772e+04
6.700000000000000400e-02	3.477861606265933951e+05	2.249085435132551720e+04
6.800000000000000488e-02	3.476011017055198899e+05	2.214855244576369660e+04
6.900000000000000577e-02	3.390581470799124800e+05	2.181633442513802220e+04
7.000000000000000666e-02	3.254597986833879841e+05	2.149408247721092994e+04
7.099999999999999367e-02	3.583440419408787275e+05	2.118171305979321551e+04
7.199999999999999456e-02	2.935063958272844320e+05	2.087907882166705895e+04
7.299999999999999545e-02	3.055944946313533001e+05	2.058606733782945230e+04
7.399999999999999634e-02	2.931647688793417765e+05	2.030246151478731917e+04
7.499999999999999722e-02	3.008944368288459373e+05	2.002807380633393404e+04
7.599999999999999811e-02	2.899074847721162951e+05	1.976268224266476318e+04
7.699999999999999900e-02	2.674883969453995232e+05	1.950610855209089277e+04
7.799999999999999989e-02	2.707304698564432329e+05	1.925805052074361811e+04
7.900000000000000078e-02	2.874779409764949814e+05	1.901828188194711402e+04
8.000000000000000167e-02	2.842041337049273425e+05	1.878656247902425457e+04
8.100000000000000255e-02	2.838829613325078390e+05	1.856262214238765227e+04
8.200000000000000344e-02	2.444915585816900712e+05	1.834614815637237552e+04
8.300000000000000433e-02	2.679544574786621961e+05	1.813689140885156667e+04
8.400000000000000522e-02	2.465492531528622203e+05	1.793457024019361052e+04
8.500000000000000611e-02	2.258615210513775819e+05	1.773891001610381136e+04
8.599999999999999312e-02	2.504219251989299955e+05	1.754960788923746804e+04
8.699999999999999400e-02	2.304055845460495621e+05	1.736640408473354182e+04
8.799999999999999489e-02	2.549403095468810643e+05	1.718898738060070173e+04
8.899999999999999578e-02	2.409843893816245836e+05	1.701712422917501317e+04
8.999999999999999667e-02	2.591543499470270181e+05	1.685052704345693201e+04
9.099999999999999756e-02	2.384204480240695120e+05	1.668892423274162866e+04
9.199999999999999845e-02	2.522670117300300626e+05	1.653205230306562225e+04
9.299999999999999933e-02	2.266958217039811716e+05	1.637970353145217814e+04
9.400000000000000022e-02	2.214334022997747816e+05	1.623156206245711655e+04
9.500000000000000111e-02	2.163408011030842608e+05	1.608745158328004982e+04
9.600000000000000200e-02	2.114580341919237981e+05	1.594712982051414110e+04
9.700000000000000289e-02	2.001681044403081469e+05	1.581041153959272378e+04
9.800000000000000377e-02	2.019391494097198884e+05	1.567704995684258211e+04
9.900000000000000466e-02	2.141046170845799788e+05	1.554689328148620552e+04
1.000000000000000056e-01	2.106246797185775067e+05	1.541968286297580562e+04
1.010000000000000064e-01	2.122943106998980220e+05	1.529529314912495829e+04
1.019999999999999934e-01	1.782557206561803177e+05	1.517357151171212172e+04
1.029999999999999943e-01	1.845302839858762163e+05	1.505432085527761410e+04
1.039999999999999952e-01	2.204371238291755726e+05	1.493743117468587661e+04
1.049999999999999961e-01	2.180475812757459062e+05	1.482279267566688213e+04
1.059999999999999970e-01	1.795012436850159429e+05	1.471017454861075566e+04
1.069999999999999979e-01	1.876259711365709081e+05	1.459957484478106380e+04
1.079999999999999988e-01	1.986046265699021751e+05	1.449081734582213539e+04
1.089999999999999997e-01	1.711441434976779565e+05	1.438383199003616755e+04
1.100000000000000006e-01	2.108474891919725633e+05	1.427852866695790181e+04
1.110000000000000014e-01	1.638311006767551298e+05	1.417481286887982606e+04
1.120000000000000023e-01	1.922252325512205134e+05	1.407261296652865894e+04
1.130000000000000032e-01	1.686457414495230187e+05	1.397185989055458595e+04
1.140000000000000041e-01	2.000986964344427106e+05	1.387251486391762410e+04
1.150000000000000050e-01	1.844513000766710320e+05	1.377449960762203045e+04
1.160000000000000059e-01	1.731358078078533290e+05	1.367777131911044307e+04
1.170000000000000068e-01	1.815662990519779851e+05	1.358230827793600656e+04
1.179999999999999938e-01	1.528499256775349204e+05	1.348800266511885820e+04
