0.000000000000000000e+00	4.315966591542655806e+04	1.920050719052828299e+03
1.000000000000000021e-03	3.846855987502176140e+04	1.932478186568265073e+03
2.000000000000000042e-03	4.174635241099467385e+04	1.944150590679400466e+03
3.000000000000000062e-03	4.252154929994151462e+04	1.955055049637383945e+03
4.000000000000000083e-03	4.243809085858385515e+04	1.965179602881217306e+03
5.000000000000000104e-03	4.081640094726192183e+04	1.974514187959265200e+03
6.000000000000000125e-03	4.098171758785050042e+04	1.983049405895459131e+03
7.000000000000000146e-03	4.692369561100221472e+04	1.990777769882349958e+03
8.000000000000000167e-03	4.150772802998255065e+04	1.997692408034868322e+03
8.999999999999999320e-03	4.351295587512575730e+04	2.003789212080838297e+03
1.000000000000000021e-02	4.123296684092596843e+04	2.009063381390390532e+03
1.099999999999999936e-02	3.953900768632493418e+04	2.013513699464039519e+03
1.200000000000000025e-02	4.351487941022887389e+04	2.017138433243704185e+03
1.299999999999999940e-02	4.681535677083404153e+04	2.019939096660892119e+03
1.400000000000000029e-02	4.082818401916934818e+04	2.021916386376639821e+03
1.499999999999999944e-02	4.201358718816093460e+04	2.023074865087494345e+03
1.600000000000000033e-02	4.191753746340649377e+04	2.023417286530268029e+03
1.700000000000000122e-02	3.787713174998927570e+04	2.022951711465138260e+03
1.799999999999999864e-02	3.921825965707469732e+04	2.021683634489730821e+03
1.899999999999999953e-02	4.022924815186749038e+04	2.019622272062791126e+03
2.000000000000000042e-02	4.132059337343286461e+04	2.016776500872235601e+03
2.100000000000000130e-02	3.882901640804079216e+04	2.013159129614733274e+03
2.199999999999999872e-02	3.880871811037822044e+04	2.008778852787095502e+03
2.299999999999999961e-02	3.576872634811276657e+04	2.003651573920866440e+03
2.400000000000000050e-02	4.104904930181593227e+04	1.997789593955189048e+03
2.500000000000000139e-02	3.920797379898779036e+04	1.991209868093357727e+03
2.599999999999999881e-02	3.764603612529178645e+04	1.983926814069689044e+03
2.699999999999999969e-02	3.648067286948321998e+04	1.975958582504992364e+03
2.800000000000000058e-02	3.761735873063344479e+04	1.967320961822796562e+03
2.900000000000000147e-02	3.356021334811138513e+04	1.958035349015728343e+03
2.999999999999999889e-02	3.527279722635721555e+04	1.948119065909401343e+03
3.099999999999999978e-02	3.994692768469213479e+04	1.937592719190219668e+03
3.200000000000000067e-02	3.430554227118317067e+04	1.926476174302030813e+03
3.300000000000000155e-02	3.530146958210686716e+04	1.914793001242151831e+03
3.400000000000000244e-02	3.642415204658717266e+04	1.902561094153299337e+03
3.500000000000000333e-02	3.188602178412205831e+04	1.889805451165377917e+03
3.599999999999999728e-02	3.560083410489113157e+04	1.876546292845768221e+03
3.699999999999999817e-02	3.506375100728547113e+04	1.862808400237798423e+03
3.799999999999999906e-02	3.142152034319319864e+04	1.848613072922479660e+03
3.899999999999999994e-02	3.005563537861667282e+04	1.833985098665080159e+03
4.000000000000000083e-02	3.129764327190223412e+04	1.818944478307221971e+03
4.100000000000000172e-02	2.892049326456363633e+04	1.803518147260172782e+03
4.200000000000000261e-02	3.054085838205964319e+04	1.787727657364555853e+03
4.299999999999999656e-02	3.095369010482120575e+04	1.771595942409706140e+03
4.399999999999999745e-02	2.947114236670954779e+04	1.755146780801877185e+03
4.499999999999999833e-02	2.945157648075555335e+04	1.738404261787620953e+03
4.599999999999999922e-02	2.764674698234942116e+04	1.721388207063331038e+03
4.700000000000000011e-02	3.034312632147522163e+04	1.704124033177322417e+03
4.800000000000000100e-02	2.764201669751914596e+04	1.686632481479924309e+03
4.900000000000000189e-02	2.569150324986616397e+04	1.668937465233730336e+03
5.000000000000000278e-02	2.791375313879427267e+04	1.651058212908412997e+03
5.099999999999999672e-02	3.118557327392379739e+04	1.633018012615690850e+03
5.199999999999999761e-02	2.415572857688748627e+04	1.614834865795243559e+03
5.299999999999999850e-02	2.543260479729398139e+04	1.596532405375100325e+03
5.399999999999999939e-02	2.404157455041836147e+04	1.578128781148905546e+03
5.500000000000000028e-02	2.618600995140602754e+04	1.559643813672339093e+03
