#File Plotted Below: prota_clean.dat,,,,,,,,,,
,,,,,,,,,,
    #Fit from 0.01-0.15 with polymer MFF,,,,,,,,,,
#Initial search parameter for I0 = 0.03373615969,,,,,,,,,,
#Initial search parameter for Rg = 30.000000000000004,,,,,,,,,,
#Initial search parameter for nu = 0.499880565034448,,,,,,,,,,
#BestFit for I0 = 0.03603 +- 0.00006,,,,,,,,,,
#BestFit for I(0)/I0 = 1.00000 +- 0.00174,,,,,,,,,,
#BestFit for Rg = 39.40850 +- 0.07332,,,,,,,,,,
#BestFit for nu = 0.59481 +- 0.00281,,,,,,,,,,
#BestFit reduced chisquared = 0.05963,,,,,,,,,,
#-------------,,,,,,,,,,
#-------------,,,,,,,,,,
,,,,,,,,,,
    #q,I(q),Error,fit,I(q)/I0,Error/I0,fit/I0,qRg,((qRg)^2)I(q)/I0,((qRg)^2)*Error/I0,((qRg)^2)*fit/I0
0.0045,0.03784,0.01514,0.03568,1.05033,0.42019,0.99047,0.17734,0.03303,0.01321,0.03115
0.00463,0.03428,0.0147,0.03566,0.95147,0.40798,0.98984,0.18249,0.03169,0.01359,0.03297
0.00476,0.03278,0.01317,0.03564,0.90978,0.36553,0.98919,0.18765,0.03203,0.01287,0.03483
0.00489,0.03308,0.01174,0.03561,0.91822,0.32574,0.98853,0.1928,0.03413,0.01211,0.03675
0.00502,0.03411,0.01185,0.03559,0.94679,0.32879,0.98784,0.19796,0.0371,0.01288,0.03871
0.00515,0.03366,0.00988,0.03556,0.93433,0.27418,0.98714,0.20311,0.03854,0.01131,0.04072
0.00528,0.03622,0.01002,0.03554,1.00547,0.27815,0.98642,0.20827,0.04361,0.01206,0.04279
0.00542,0.03861,0.0089,0.03551,1.07179,0.24716,0.98568,0.21342,0.04882,0.01126,0.0449
0.00555,0.03438,0.00818,0.03548,0.95426,0.22705,0.98492,0.21858,0.04559,0.01085,0.04705
0.00568,0.03498,0.00811,0.03546,0.971,0.22513,0.98414,0.22373,0.0486,0.01127,0.04926
0.00581,0.03824,0.00752,0.03543,1.06131,0.20862,0.98335,0.22888,0.0556,0.01093,0.05152
0.00594,0.0357,0.00703,0.0354,0.99097,0.1951,0.98254,0.23404,0.05428,0.01069,0.05382
0.00607,0.0366,0.00694,0.03537,1.01595,0.19266,0.98171,0.23919,0.05813,0.01102,0.05617
0.0062,0.03552,0.00603,0.03534,0.98599,0.1674,0.98086,0.24435,0.05887,0.00999,0.05856
0.00633,0.03693,0.00634,0.03531,1.02498,0.17603,0.98,0.2495,0.06381,0.01096,0.06101
0.00646,0.03402,0.00584,0.03527,0.94425,0.16213,0.97912,0.25466,0.06124,0.01051,0.0635
0.00659,0.03401,0.00558,0.03524,0.94403,0.15487,0.97822,0.25981,0.06372,0.01045,0.06603
0.00672,0.03525,0.00554,0.03521,0.97845,0.15387,0.9773,0.26497,0.06869,0.0108,0.06861
0.00685,0.03471,0.00502,0.03518,0.96345,0.1393,0.97637,0.27012,0.0703,0.01016,0.07124
0.00699,0.03164,0.00504,0.03514,0.87813,0.13994,0.97542,0.27528,0.06654,0.0106,0.07391
0.00712,0.03452,0.00501,0.03511,0.95818,0.13893,0.97446,0.28043,0.07535,0.01093,0.07663
0.00725,0.03261,0.00468,0.03507,0.90515,0.12978,0.97348,0.28558,0.07382,0.01058,0.0794
0.00738,0.03283,0.00458,0.03504,0.91112,0.12704,0.97248,0.29074,0.07702,0.01074,0.0822
0.00751,0.03504,0.00435,0.035,0.97268,0.12078,0.97146,0.29589,0.08516,0.01057,0.08505
0.00764,0.03383,0.00426,0.03496,0.9389,0.11813,0.97043,0.30105,0.08509,0.01071,0.08795
0.00777,0.03513,0.00435,0.03492,0.97509,0.1208,0.96938,0.3062,0.09142,0.01133,0.09089
0.0079,0.03441,0.00399,0.03489,0.95523,0.11073,0.96832,0.31136,0.0926,0.01073,0.09387
0.00803,0.03522,0.00417,0.03485,0.97766,0.11577,0.96724,0.31651,0.09794,0.0116,0.0969
0.00816,0.03393,0.0039,0.03481,0.94165,0.10815,0.96615,0.32167,0.09743,0.01119,0.09997
0.00829,0.03587,0.00379,0.03477,0.9956,0.10527,0.96504,0.32682,0.10634,0.01124,0.10308
0.00842,0.0334,0.00382,0.03473,0.92716,0.10592,0.96391,0.33198,0.10218,0.01167,0.10623
0.00855,0.03409,0.00374,0.03469,0.94621,0.10378,0.96277,0.33713,0.10754,0.0118,0.10943
0.00869,0.0347,0.00367,0.03464,0.96307,0.10189,0.96162,0.34229,0.11283,0.01194,0.11266
0.00882,0.03282,0.00357,0.0346,0.91094,0.09918,0.96044,0.34744,0.10996,0.01197,0.11594
0.00895,0.03451,0.00338,0.03456,0.95787,0.09387,0.95926,0.35259,0.11909,0.01167,0.11926
0.00908,0.03396,0.0035,0.03452,0.94254,0.09726,0.95806,0.35775,0.12063,0.01245,0.12262
0.00921,0.03444,0.00339,0.03447,0.95607,0.094,0.95684,0.3629,0.12591,0.01238,0.12601
0.00934,0.03366,0.00331,0.03443,0.93425,0.09196,0.95561,0.36806,0.12656,0.01246,0.12945
0.00947,0.0336,0.00333,0.03438,0.9325,0.09239,0.95436,0.37321,0.12989,0.01287,0.13293
0.0096,0.0342,0.00317,0.03434,0.9493,0.08796,0.9531,0.37837,0.1359,0.01259,0.13645
0.00973,0.03368,0.00322,0.03429,0.9349,0.08927,0.95183,0.38352,0.13751,0.01313,0.14
0.00986,0.03585,0.00317,0.03425,0.99503,0.08792,0.95054,0.38868,0.15032,0.01328,0.1436
0.00999,0.03432,0.00309,0.0342,0.95258,0.08569,0.94923,0.39383,0.14775,0.01329,0.14723
0.01012,0.03475,0.0031,0.03415,0.96458,0.08602,0.94791,0.39899,0.15355,0.01369,0.1509
0.01026,0.03387,0.00296,0.0341,0.9401,0.08228,0.94658,0.40414,0.15355,0.01344,0.15461
0.01039,0.03326,0.00295,0.03405,0.9231,0.08184,0.94524,0.4093,0.15464,0.01371,0.15835
0.01052,0.03348,0.00299,0.03401,0.92928,0.08289,0.94388,0.41445,0.15962,0.01424,0.16213
0.01065,0.03269,0.00286,0.03396,0.90745,0.07943,0.9425,0.4196,0.15977,0.01399,0.16594
0.01078,0.03276,0.00294,0.03391,0.90938,0.08155,0.94112,0.42476,0.16407,0.01471,0.1698
0.01091,0.03434,0.00276,0.03386,0.95304,0.07664,0.93972,0.42991,0.17615,0.01417,0.17368
0.01104,0.03364,0.00273,0.0338,0.93375,0.07574,0.9383,0.43507,0.17674,0.01434,0.17761
0.01117,0.03472,0.0027,0.03375,0.96381,0.07485,0.93688,0.44022,0.18678,0.01451,0.18156
0.0113,0.03385,0.00265,0.0337,0.93956,0.07349,0.93544,0.44538,0.18637,0.01458,0.18555
0.01143,0.03502,0.00265,0.03365,0.9719,0.0735,0.93398,0.45053,0.19728,0.01492,0.18958
0.01156,0.03283,0.00262,0.0336,0.9113,0.07272,0.93252,0.45569,0.18923,0.0151,0.19364
0.01169,0.03394,0.00254,0.03354,0.94193,0.07062,0.93104,0.46084,0.20004,0.015,0.19773
0.01182,0.03374,0.00261,0.03349,0.93646,0.07239,0.92955,0.466,0.20335,0.01572,0.20185
0.01196,0.03286,0.00259,0.03343,0.91207,0.07191,0.92804,0.47115,0.20246,0.01596,0.20601
0.01209,0.03356,0.00259,0.03338,0.93164,0.07183,0.92653,0.47631,0.21136,0.0163,0.2102
0.01222,0.03392,0.00261,0.03333,0.94139,0.07236,0.925,0.48146,0.21822,0.01677,0.21442
0.01235,0.03334,0.00248,0.03327,0.92533,0.06886,0.92346,0.48661,0.21911,0.01631,0.21867
0.01248,0.03292,0.00251,0.03321,0.91387,0.06958,0.92191,0.49177,0.22101,0.01683,0.22295
0.01261,0.033,0.0025,0.03316,0.91607,0.06938,0.92034,0.49692,0.22621,0.01713,0.22726
0.01274,0.03336,0.00248,0.0331,0.92603,0.06889,0.91876,0.50208,0.23343,0.01737,0.2316
0.01287,0.03227,0.00244,0.03304,0.89571,0.06786,0.91717,0.50723,0.23045,0.01746,0.23598
0.013,0.032,0.00238,0.03299,0.88823,0.06597,0.91557,0.51239,0.2332,0.01732,0.24038
0.01313,0.03345,0.00234,0.03293,0.92849,0.06503,0.91396,0.51754,0.2487,0.01742,0.2448
0.01326,0.03325,0.00234,0.03287,0.92286,0.06484,0.91234,0.5227,0.25214,0.01772,0.24926
0.01339,0.03313,0.00228,0.03281,0.9197,0.06316,0.9107,0.52785,0.25625,0.0176,0.25375
0.01353,0.03238,0.0023,0.03275,0.8987,0.0638,0.90906,0.53301,0.25532,0.01812,0.25826
0.01366,0.03216,0.00222,0.03269,0.89259,0.06171,0.9074,0.53816,0.25851,0.01787,0.2628
0.01379,0.03214,0.0022,0.03263,0.892,0.06104,0.90573,0.54331,0.26331,0.01802,0.26736
0.01392,0.03286,0.00223,0.03257,0.91216,0.06185,0.90405,0.54847,0.2744,0.01861,0.27196
0.01405,0.03189,0.00218,0.03251,0.88514,0.06057,0.90236,0.55362,0.2713,0.01856,0.27657
0.01418,0.03146,0.00219,0.03245,0.8733,0.06079,0.90066,0.55878,0.27267,0.01898,0.28122
