  3.939194e-01   1.079683e+01   6.060048e-02
  3.986245e-01   1.065353e+01   6.126422e-02
  4.033297e-01   1.056914e+01   6.326154e-02
  4.080349e-01   1.027044e+01   6.453759e-02
  4.127401e-01   1.017053e+01   6.581873e-02
  4.174453e-01   1.014801e+01   6.700962e-02
  4.221504e-01   9.952943e+00   6.810873e-02
  4.268556e-01   9.839674e+00   6.919859e-02
  4.315608e-01   9.614209e+00   7.007879e-02
  4.362660e-01   9.369028e+00   7.081319e-02
  4.409711e-01   9.395422e+00   7.168959e-02
  4.456763e-01   9.259928e+00   7.237263e-02
  4.503815e-01   9.089738e+00   7.275990e-02
  4.550867e-01   8.896790e+00   7.316561e-02
  4.597919e-01   8.649268e+00   7.356947e-02
  4.644970e-01   8.523855e+00   7.243197e-02
  4.692022e-01   8.537545e+00   6.991153e-02
  4.739074e-01   8.498560e+00   6.851935e-02
  4.786126e-01   8.297208e+00   6.749109e-02
  4.833177e-01   8.233668e+00   6.680014e-02
  4.880229e-01   8.076973e+00   6.608162e-02
  4.927281e-01   7.900529e+00   6.542394e-02
  4.974333e-01   7.855458e+00   6.494960e-02
  5.021385e-01   7.751080e+00   6.449492e-02
  5.068436e-01   7.632838e+00   6.406706e-02
  5.115488e-01   7.557864e+00   6.357487e-02
  5.162540e-01   7.403228e+00   6.319483e-02
  5.209592e-01   7.301130e+00   6.281859e-02
  5.256644e-01   7.277807e+00   6.247988e-02
  5.303695e-01   7.136018e+00   6.202570e-02
  5.350747e-01   6.953142e+00   6.148011e-02
  5.397799e-01   6.977009e+00   6.103710e-02
  5.444851e-01   6.886161e+00   6.053696e-02
  5.491902e-01   6.704692e+00   5.997605e-02
  5.538954e-01   6.622185e+00   5.953495e-02
  5.586006e-01   6.513830e+00   5.903118e-02
  5.633058e-01   6.429912e+00   5.861485e-02
  5.680110e-01   6.436072e+00   5.819430e-02
  5.727161e-01   6.270553e+00   5.776635e-02
  5.774213e-01   6.150934e+00   5.736393e-02
  5.821265e-01   6.078327e+00   5.700956e-02
  5.868317e-01   5.970156e+00   5.675135e-02
  5.915368e-01   5.967586e+00   5.653043e-02
  5.962420e-01   5.831111e+00   5.636524e-02
  6.009472e-01   5.807288e+00   5.618764e-02
  6.056524e-01   5.717964e+00   5.592120e-02
  6.103576e-01   5.658268e+00   5.572585e-02
  6.150627e-01   5.537261e+00   5.551874e-02
  6.197679e-01   5.489355e+00   5.531929e-02
  6.244731e-01   5.422422e+00   5.510780e-02
  6.291783e-01   5.318668e+00   5.490147e-02
  6.338834e-01   5.254218e+00   5.469425e-02
  6.385886e-01   5.173988e+00   5.451631e-02
  6.432938e-01   5.086847e+00   5.432685e-02
  6.479990e-01   5.059834e+00   5.411439e-02
  6.527042e-01   4.922433e+00   5.388713e-02
  6.574093e-01   4.869606e+00   5.375278e-02
  6.621145e-01   4.823685e+00   5.357484e-02
  6.668197e-01   4.759538e+00   5.340405e-02
  6.715249e-01   4.720049e+00   5.322163e-02
  6.762300e-01   4.647898e+00   5.305547e-02
  6.809352e-01   4.531042e+00   5.286388e-02
  6.856404e-01   4.505478e+00   5.270782e-02
  6.903456e-01   4.519700e+00   5.255370e-02
  6.950508e-01   4.329885e+00   5.232332e-02
  6.997559e-01   4.372787e+00   5.223136e-02
  7.044611e-01   4.303589e+00   5.206465e-02
  7.091663e-01   4.200945e+00   5.182030e-02
  7.138715e-01   4.243831e+00   5.173044e-02
  7.185767e-01   4.116516e+00   5.156938e-02
  7.232818e-01   4.119638e+00   5.144459e-02
  7.279870e-01   4.037860e+00   5.123770e-02
  7.326922e-01   4.072526e+00   5.112937e-02
  7.373974e-01   3.934407e+00   5.094893e-02
  7.421025e-01   3.843678e+00   5.078528e-02
  7.468077e-01   3.788754e+00   5.062542e-02
  7.515129e-01   3.815801e+00   5.049028e-02
  7.562181e-01   3.834776e+00   5.042589e-02
  7.609233e-01   3.739709e+00   5.024506e-02
  7.656284e-01   3.622247e+00   5.005260e-02
  7.703336e-01   3.568504e+00   4.989260e-02
  7.750388e-01   3.497410e+00   4.977872e-02
  7.797440e-01   3.449087e+00   4.967691e-02
  7.844491e-01   3.419586e+00   4.951477e-02
  7.891543e-01   3.419421e+00   4.935253e-02
  7.938595e-01   3.351140e+00   4.923015e-02
  7.985647e-01   3.355555e+00   4.910264e-02
  8.032699e-01   3.326191e+00   4.898679e-02
  8.079750e-01   3.343351e+00   4.888879e-02
  8.126802e-01   3.280059e+00   4.876019e-02
  8.173854e-01   3.191729e+00   4.858787e-02
  8.220906e-01   3.263836e+00   4.849361e-02
  8.267957e-01   3.119123e+00   4.827911e-02
  8.315009e-01   3.099784e+00   4.820402e-02
  8.362061e-01   3.045430e+00   4.810130e-02
  8.409113e-01   3.068930e+00   4.797844e-02
  8.456165e-01   2.986152e+00   4.782357e-02
  8.503216e-01   2.961945e+00   4.770927e-02
  8.550268e-01   2.961566e+00   4.760980e-02
  8.597320e-01   2.984108e+00   4.749885e-02
  8.644372e-01   2.906677e+00   4.737030e-02
  8.691423e-01   2.832872e+00   4.723614e-02
  8.738475e-01   2.775445e+00   4.710791e-02
  8.785527e-01   2.816102e+00   4.703381e-02
  8.832579e-01   2.799204e+00   4.690878e-02
  8.879631e-01   2.666431e+00   4.673575e-02
  8.926682e-01   2.647494e+00   4.664969e-02
  8.973734e-01   2.683662e+00   4.655927e-02
  9.020786e-01   2.673451e+00   4.645696e-02
  9.067838e-01   2.621216e+00   4.632367e-02
  9.114890e-01   2.595547e+00   4.623196e-02
  9.161941e-01   2.503329e+00   4.607969e-02
  9.208993e-01   2.505426e+00   4.601982e-02
  9.256045e-01   2.470596e+00   4.589439e-02
  9.303097e-01   2.420441e+00   4.577265e-02
  9.350148e-01   2.418849e+00   4.567624e-02
  9.397200e-01   2.433680e+00   4.556894e-02
  9.444252e-01   2.389188e+00   4.548210e-02
  9.491304e-01   2.351485e+00   4.534849e-02
  9.538356e-01   2.282701e+00   4.523787e-02
  9.585407e-01   2.324853e+00   4.517275e-02
  9.632459e-01   2.270174e+00   4.505605e-02
  9.679511e-01   2.305896e+00   4.498258e-02
  9.726563e-01   2.214513e+00   4.485499e-02
  9.773614e-01   2.201739e+00   4.475694e-02
  9.820666e-01   2.168825e+00   4.464431e-02
  9.867718e-01   2.179718e+00   4.455332e-02
  9.914770e-01   2.117924e+00   4.446236e-02
  9.961822e-01   2.116795e+00   4.437619e-02
  1.000887e+00   2.183710e+00   4.433397e-02
  1.005593e+00   2.138644e+00   4.420853e-02
  1.010298e+00   2.094307e+00   4.411617e-02
  1.015003e+00   2.011298e+00   4.399102e-02
  1.019708e+00   2.011371e+00   4.393216e-02
  1.024413e+00   2.028235e+00   4.381851e-02
  1.029118e+00   1.958512e+00   4.369999e-02
  1.033824e+00   1.960214e+00   4.360627e-02
  1.038529e+00   1.909295e+00   4.354339e-02
  1.043234e+00   1.931793e+00   4.349320e-02
  1.047939e+00   1.924020e+00   4.338724e-02
  1.052644e+00   1.915769e+00   4.328896e-02
  1.057349e+00   1.867441e+00   4.320846e-02
  1.062055e+00   1.907450e+00   4.313593e-02
  1.066760e+00   1.898005e+00   4.303960e-02
  1.071465e+00   1.803885e+00   4.293115e-02
  1.076170e+00   1.756628e+00   4.284803e-02
  1.080875e+00   1.790291e+00   4.280153e-02
  1.085581e+00   1.752047e+00   4.268951e-02
  1.090286e+00   1.749202e+00   4.259318e-02
  1.094991e+00   1.741008e+00   4.253173e-02
  1.099696e+00   1.723731e+00   4.245859e-02
  1.104401e+00   1.704621e+00   4.235201e-02
  1.109106e+00   1.701124e+00   4.227899e-02
  1.113812e+00   1.604168e+00   4.218524e-02
  1.118517e+00   1.672872e+00   4.214145e-02
  1.123222e+00   1.625841e+00   4.203308e-02
  1.127927e+00   1.628838e+00   4.194875e-02
  1.132632e+00   1.706964e+00   4.190727e-02
  1.137337e+00   1.636547e+00   4.182416e-02
  1.142043e+00   1.543743e+00   4.170106e-02
  1.146748e+00   1.519178e+00   4.162079e-02
  1.151453e+00   1.537435e+00   4.157578e-02
  1.156158e+00   1.476935e+00   4.148626e-02
  1.160863e+00   1.546120e+00   4.144743e-02
  1.165569e+00   1.488324e+00   4.137281e-02
  1.170274e+00   1.500652e+00   4.129664e-02
  1.174979e+00   1.466498e+00   4.120154e-02
  1.179684e+00   1.508304e+00   4.114073e-02
  1.184389e+00   1.469828e+00   4.104667e-02
  1.189094e+00   1.483394e+00   4.097291e-02
  1.193800e+00   1.436036e+00   4.089736e-02
  1.198505e+00   1.445341e+00   4.086472e-02
  1.203210e+00   1.399350e+00   4.100583e-02
  1.207915e+00   1.378505e+00   4.226776e-02
  1.212620e+00   1.399660e+00   4.311366e-02
  1.217326e+00   1.374596e+00   4.373983e-02
  1.222031e+00   1.416003e+00   4.427285e-02
  1.226736e+00   1.350344e+00   4.471127e-02
  1.231441e+00   1.369599e+00   4.516953e-02
  1.236146e+00   1.366428e+00   4.555856e-02
  1.240851e+00   1.318172e+00   4.589953e-02
  1.245557e+00   1.367784e+00   4.630365e-02
  1.250262e+00   1.296882e+00   4.660354e-02
  1.254967e+00   1.256343e+00   4.684880e-02
  1.259672e+00   1.319531e+00   4.700010e-02
  1.264377e+00   1.229409e+00   4.703065e-02
  1.269082e+00   1.193492e+00   4.659157e-02
  1.273788e+00   1.244457e+00   4.501004e-02
  1.278493e+00   1.263800e+00   4.401691e-02
  1.283198e+00   1.276363e+00   4.333417e-02
  1.287903e+00   1.194838e+00   4.278182e-02
  1.292608e+00   1.195988e+00   4.235283e-02
  1.297314e+00   1.176856e+00   4.195462e-02
  1.302019e+00   1.150661e+00   4.158852e-02
  1.306724e+00   1.207193e+00   4.129092e-02
  1.311429e+00   1.153394e+00   4.100144e-02
  1.316134e+00   1.081420e+00   4.072274e-02
  1.320839e+00   1.128529e+00   4.058321e-02
  1.325545e+00   1.100509e+00   4.047127e-02
  1.330250e+00   1.175424e+00   4.041143e-02
  1.334955e+00   1.159189e+00   4.030527e-02
  1.339660e+00   1.155833e+00   4.020297e-02
  1.344365e+00   1.066987e+00   4.007293e-02
  1.349071e+00   1.113344e+00   4.001485e-02
  1.353776e+00   1.129238e+00   3.993700e-02
  1.358481e+00   1.056335e+00   3.981995e-02
  1.363186e+00   1.092587e+00   3.974955e-02
  1.367891e+00   1.069790e+00   3.967508e-02
  1.372596e+00   1.088008e+00   3.960334e-02
  1.377302e+00   1.087237e+00   3.951942e-02
  1.382007e+00   1.063431e+00   3.942025e-02
  1.386712e+00   1.084225e+00   3.936139e-02
  1.391417e+00   9.814468e-01   3.925643e-02
  1.396122e+00   9.847054e-01   3.918240e-02
  1.400827e+00   9.786496e-01   3.912037e-02
  1.405533e+00   1.009980e+00   3.906497e-02
  1.410238e+00   9.561506e-01   3.896836e-02
  1.414943e+00   9.618837e-01   3.890838e-02
  1.419648e+00   1.008386e+00   3.884736e-02
  1.424353e+00   9.703566e-01   3.877540e-02
  1.429059e+00   1.043600e+00   3.873230e-02
  1.433764e+00   9.382000e-01   3.863809e-02
  1.438469e+00   9.555367e-01   3.856216e-02
  1.443174e+00   9.036951e-01   3.848748e-02
  1.447879e+00   9.347374e-01   3.843585e-02
  1.452584e+00   1.009207e+00   3.840394e-02
  1.457290e+00   9.740777e-01   3.831615e-02
  1.461995e+00   8.948348e-01   3.822982e-02
  1.466700e+00   8.830406e-01   3.815939e-02
  1.471405e+00   8.885305e-01   3.812375e-02
  1.476110e+00   8.641527e-01   3.804424e-02
  1.480815e+00   8.768295e-01   3.798646e-02
  1.485521e+00   9.070808e-01   3.794467e-02
  1.490226e+00   9.363244e-01   3.792043e-02
  1.494931e+00   8.795908e-01   3.785630e-02
  1.499636e+00   9.091414e-01   3.809033e-02
  1.504341e+00   8.610426e-01   3.920291e-02
  1.509047e+00   8.731587e-01   3.997410e-02
  1.513752e+00   8.546352e-01   4.054053e-02
  1.518457e+00   8.820364e-01   4.101134e-02
  1.523162e+00   8.303934e-01   4.142168e-02
  1.527867e+00   8.563218e-01   4.126198e-02
  1.532572e+00   8.112261e-01   4.021467e-02
  1.537278e+00   8.624129e-01   3.968310e-02
  1.541983e+00   8.500053e-01   3.922918e-02
  1.546688e+00   8.781317e-01   3.886836e-02
  1.551393e+00   8.473996e-01   3.848634e-02
  1.556098e+00   8.306605e-01   3.808667e-02
  1.560804e+00   7.715142e-01   3.767600e-02
  1.565509e+00   7.893466e-01   3.736554e-02
  1.570214e+00   8.017529e-01   3.717600e-02
  1.574919e+00   8.394527e-01   3.707605e-02
  1.579624e+00   7.866396e-01   3.700904e-02
  1.584329e+00   7.673082e-01   3.704635e-02
  1.589035e+00   7.772700e-01   3.708966e-02
  1.593740e+00   7.938214e-01   3.712410e-02
  1.598445e+00   7.639400e-01   3.710620e-02
  1.603150e+00   7.621731e-01   3.706491e-02
  1.607855e+00   7.134910e-01   3.698230e-02
  1.612560e+00   7.875952e-01   3.693806e-02
  1.617266e+00   7.592552e-01   3.686896e-02
  1.621971e+00   7.586278e-01   3.679832e-02
  1.626676e+00   6.750710e-01   3.671177e-02
  1.631381e+00   7.002979e-01   3.665288e-02
  1.636086e+00   7.727829e-01   3.662267e-02
  1.640792e+00   7.436794e-01   3.657045e-02
  1.645497e+00   7.150518e-01   3.650993e-02
  1.650202e+00   7.357719e-01   3.644607e-02
  1.654907e+00   6.807519e-01   3.637420e-02
  1.659612e+00   7.100473e-01   3.633327e-02
  1.664317e+00   6.985257e-01   3.626822e-02
  1.669023e+00   7.088249e-01   3.622017e-02
  1.673728e+00   7.288311e-01   3.617572e-02
  1.678433e+00   7.046215e-01   3.610613e-02
  1.683138e+00   7.474562e-01   3.606644e-02
  1.687843e+00   7.099810e-01   3.601632e-02
  1.692549e+00   7.249571e-01   3.595464e-02
  1.697254e+00   6.992487e-01   3.588958e-02
  1.701959e+00   7.429373e-01   3.585664e-02
  1.706664e+00   6.616276e-01   3.580508e-02
  1.711369e+00   6.494131e-01   3.572859e-02
  1.716074e+00   6.543187e-01   3.567801e-02
  1.720780e+00   6.829806e-01   3.564613e-02
  1.725485e+00   6.670265e-01   3.558994e-02
  1.730190e+00   6.685043e-01   3.554184e-02
  1.734895e+00   6.509859e-01   3.547447e-02
  1.739600e+00   6.618003e-01   3.544223e-02
  1.744305e+00   6.854680e-01   3.540380e-02
  1.749011e+00   6.514230e-01   3.533038e-02
  1.753716e+00   6.431542e-01   3.528492e-02
  1.758421e+00   6.502642e-01   3.526331e-02
  1.763126e+00   6.269776e-01   3.519392e-02
  1.767831e+00   6.173476e-01   3.514644e-02
  1.772537e+00   5.810873e-01   3.508653e-02
  1.777242e+00   6.012275e-01   3.507139e-02
  1.781947e+00   6.233427e-01   3.501578e-02
  1.786652e+00   6.250016e-01   3.497537e-02
  1.791357e+00   6.123924e-01   3.491397e-02
  1.796062e+00   6.255011e-01   3.487522e-02
  1.800768e+00   6.271821e-01   3.483224e-02
  1.805473e+00   6.158597e-01   3.478232e-02
  1.810178e+00   5.818464e-01   3.472368e-02
  1.814883e+00   6.015321e-01   3.468013e-02
  1.819588e+00   5.676668e-01   3.462446e-02
  1.824293e+00   5.992819e-01   3.460165e-02
  1.828999e+00   6.072659e-01   3.456345e-02
  1.833704e+00   5.712422e-01   3.450704e-02
  1.838409e+00   5.925126e-01   3.448173e-02
  1.843114e+00   5.915696e-01   3.442822e-02
  1.847819e+00   5.986990e-01   3.441918e-02
  1.852525e+00   5.936410e-01   3.434939e-02
  1.857230e+00   5.952581e-01   3.429845e-02
  1.861935e+00   5.569983e-01   3.424634e-02
  1.866640e+00   5.491563e-01   3.419934e-02
  1.871345e+00   5.776707e-01   3.416309e-02
  1.876050e+00   5.510624e-01   3.411607e-02
  1.880756e+00   5.281135e-01   3.407508e-02
  1.885461e+00   5.941777e-01   3.406703e-02
  1.890166e+00   5.271840e-01   3.397741e-02
  1.894871e+00   5.765243e-01   3.395698e-02
  1.899576e+00   5.301934e-01   3.389870e-02
  1.904282e+00   6.191277e-01   3.389762e-02
  1.908987e+00   5.207700e-01   3.381903e-02
  1.913692e+00   5.226314e-01   3.376924e-02
  1.918397e+00   5.732342e-01   3.376308e-02
  1.923102e+00   5.763013e-01   3.371896e-02
  1.927807e+00   5.200401e-01   3.362032e-02
  1.932513e+00   5.641168e-01   3.353637e-02
  1.937218e+00   5.143126e-01   3.343459e-02
  1.941923e+00   5.955839e-01   3.337892e-02
  1.946628e+00   5.829080e-01   3.331072e-02
  1.951333e+00   5.630448e-01   3.325956e-02
  1.956038e+00   5.155532e-01   3.321362e-02
  1.960744e+00   5.416854e-01   3.317872e-02
  1.965449e+00   4.996834e-01   3.314250e-02
  1.970154e+00   5.460630e-01   3.314528e-02
  1.974859e+00   5.646225e-01   3.316479e-02
  1.979564e+00   5.354149e-01   3.315820e-02
  1.984270e+00   5.026429e-01   3.316118e-02
  1.988975e+00   4.931920e-01   3.315222e-02
  1.993680e+00   5.274076e-01   3.311554e-02
  1.998385e+00   4.975677e-01   3.305696e-02
  2.003090e+00   5.016225e-01   3.304508e-02
  2.007795e+00   5.161009e-01   3.315996e-02
  2.012501e+00   4.973817e-01   3.401441e-02
  2.017206e+00   5.072226e-01   3.463128e-02
  2.021911e+00   5.515979e-01   3.511208e-02
  2.026616e+00   5.002889e-01   3.544950e-02
  2.031321e+00   5.184725e-01   3.580072e-02
  2.036027e+00   4.644643e-01   3.608009e-02
  2.040732e+00   4.682848e-01   3.629754e-02
  2.045437e+00   4.935805e-01   3.642586e-02
  2.050142e+00   4.567072e-01   3.651756e-02
  2.054847e+00   4.619483e-01   3.661609e-02
  2.059552e+00   4.849798e-01   3.670328e-02
  2.064258e+00   4.902822e-01   3.679842e-02
  2.068963e+00   4.339571e-01   3.684536e-02
  2.073668e+00   4.473995e-01   3.665279e-02
  2.078373e+00   4.409309e-01   3.559837e-02
  2.083078e+00   4.776028e-01   3.496374e-02
  2.087783e+00   4.498967e-01   3.448762e-02
  2.092489e+00   4.534941e-01   3.415871e-02
  2.097194e+00   5.395681e-01   3.389564e-02
  2.101899e+00   4.876187e-01   3.363025e-02
  2.106604e+00   4.601726e-01   3.346094e-02
  2.111309e+00   4.583228e-01   3.334525e-02
  2.116015e+00   4.735074e-01   3.328539e-02
  2.120720e+00   4.243762e-01   3.319149e-02
  2.125425e+00   4.306359e-01   3.312726e-02
  2.130130e+00   4.524313e-01   3.306595e-02
  2.134835e+00   4.634211e-01   3.301178e-02
  2.139540e+00   4.975074e-01   3.295504e-02
  2.144246e+00   4.520541e-01   3.288902e-02
  2.148951e+00   4.702304e-01   3.283159e-02
  2.153656e+00   4.522365e-01   3.277223e-02
  2.158361e+00   4.498281e-01   3.271216e-02
  2.163066e+00   4.337318e-01   3.264945e-02
  2.167771e+00   4.140264e-01   3.259406e-02
  2.172477e+00   4.257026e-01   3.254108e-02
  2.177182e+00   4.639555e-01   3.252579e-02
  2.181887e+00   4.283157e-01   3.245469e-02
  2.186592e+00   4.466814e-01   3.241004e-02
  2.191297e+00   4.210130e-01   3.235138e-02
  2.196003e+00   4.508328e-01   3.232179e-02
  2.200708e+00   4.540490e-01   3.226541e-02
  2.205413e+00   4.377316e-01   3.222040e-02
  2.210118e+00   4.196005e-01   3.216862e-02
  2.214823e+00   4.317453e-01   3.213062e-02
  2.219528e+00   3.965555e-01   3.208736e-02
  2.224234e+00   4.573227e-01   3.206794e-02
  2.228939e+00   4.312430e-01   3.201634e-02
  2.233644e+00   4.440230e-01   3.197323e-02
  2.238349e+00   3.984985e-01   3.191300e-02
  2.243054e+00   4.192582e-01   3.187830e-02
  2.247760e+00   3.919068e-01   3.183387e-02
  2.252465e+00   3.948671e-01   3.179652e-02
  2.257170e+00   3.967926e-01   3.176783e-02
  2.261875e+00   4.264863e-01   3.173774e-02
  2.266580e+00   3.572374e-01   3.167400e-02
  2.271285e+00   4.056271e-01   3.164338e-02
  2.275991e+00   3.990828e-01   3.160728e-02
  2.280696e+00   3.935599e-01   3.157798e-02
  2.285401e+00   4.139779e-01   3.153774e-02
  2.290106e+00   4.007970e-01   3.149016e-02
  2.294811e+00   3.803512e-01   3.144628e-02
  2.299516e+00   3.977097e-01   3.142844e-02
  2.304222e+00   4.135492e-01   3.139144e-02
  2.308927e+00   4.093637e-01   3.136139e-02
  2.313632e+00   3.796803e-01   3.130588e-02
  2.318337e+00   3.753632e-01   3.127290e-02
  2.323042e+00   4.119313e-01   3.124852e-02
  2.327748e+00   4.339321e-01   3.122605e-02
  2.332453e+00   4.192820e-01   3.117829e-02
  2.337158e+00   3.613857e-01   3.111291e-02
  2.341863e+00   3.718653e-01   3.109462e-02
  2.346568e+00   3.466090e-01   3.104956e-02
  2.351273e+00   3.659545e-01   3.102770e-02
  2.355979e+00   4.023876e-01   3.100457e-02
  2.360684e+00   3.895746e-01   3.096294e-02
  2.365389e+00   4.177398e-01   3.092969e-02
  2.370094e+00   4.281344e-01   3.091147e-02
  2.374799e+00   3.472440e-01   3.085019e-02
  2.379505e+00   3.860607e-01   3.082268e-02
  2.384210e+00   4.165155e-01   3.079736e-02
  2.388915e+00   3.685799e-01   3.075576e-02
  2.393620e+00   3.392934e-01   3.072358e-02
  2.398325e+00   3.666397e-01   3.069022e-02
  2.403030e+00   3.372352e-01   3.064158e-02
  2.407736e+00   3.581200e-01   3.061660e-02
  2.412441e+00   3.619977e-01   3.059634e-02
  2.417146e+00   3.280387e-01   3.056105e-02
  2.421851e+00   3.106912e-01   3.051262e-02
  2.426556e+00   3.608781e-01   3.049661e-02
  2.431261e+00   3.674201e-01   3.048478e-02
  2.435967e+00   3.443798e-01   3.044729e-02
  2.440672e+00   3.512122e-01   3.040445e-02
  2.445377e+00   3.686546e-01   3.038111e-02
  2.450082e+00   3.906383e-01   3.036520e-02
  2.454787e+00   3.534892e-01   3.032662e-02
  2.459493e+00   3.399795e-01   3.027797e-02
  2.464198e+00   3.294555e-01   3.023961e-02
  2.468903e+00   3.331048e-01   3.021490e-02
  2.473608e+00   3.819280e-01   3.021155e-02
  2.478313e+00   4.027686e-01   3.017318e-02
  2.483018e+00   3.933155e-01   3.014316e-02
  2.487724e+00   4.175826e-01   3.012889e-02
  2.492429e+00   3.637098e-01   3.008853e-02
  2.497134e+00   3.250153e-01   3.004227e-02
  2.501839e+00   3.528709e-01   3.001562e-02
  2.506544e+00   3.320807e-01   2.998154e-02
  2.511249e+00   3.395542e-01   2.992464e-02
  2.515955e+00   3.740268e-01   2.987344e-02
  2.520660e+00   3.140601e-01   2.978160e-02
  2.525365e+00   3.352998e-01   2.975441e-02
  2.530070e+00   3.750093e-01   2.973362e-02
  2.534775e+00   3.451988e-01   2.968978e-02
  2.539481e+00   3.399523e-01   2.965671e-02
  2.544186e+00   3.400068e-01   2.963478e-02
  2.548891e+00   2.889038e-01   2.959482e-02
  2.553596e+00   3.110789e-01   2.957711e-02
  2.558301e+00   3.411854e-01   2.956964e-02
  2.563006e+00   3.619612e-01   2.956367e-02
  2.567712e+00   3.260249e-01   2.955098e-02
  2.572417e+00   3.179219e-01   2.955009e-02
  2.577122e+00   3.697569e-01   2.957317e-02
  2.581827e+00   3.760041e-01   2.953851e-02
  2.586532e+00   3.543301e-01   2.951000e-02
  2.591238e+00   3.097367e-01   2.947754e-02
  2.595943e+00   3.475716e-01   2.945565e-02
  2.600648e+00   3.362225e-01   2.942811e-02
  2.605353e+00   3.285804e-01   2.939072e-02
  2.610058e+00   3.198979e-01   2.936449e-02
  2.614763e+00   3.298901e-01   2.933598e-02
  2.619469e+00   2.813096e-01   2.928512e-02
  2.624174e+00   3.287331e-01   2.928231e-02
  2.628879e+00   2.913907e-01   2.925241e-02
  2.633584e+00   3.559932e-01   2.925137e-02
  2.638289e+00   3.811284e-01   2.923376e-02
  2.642994e+00   3.512000e-01   2.918691e-02
  2.647700e+00   3.408959e-01   2.915763e-02
  2.652405e+00   3.414081e-01   2.913322e-02
  2.657110e+00   3.291779e-01   2.908933e-02
  2.661815e+00   3.008843e-01   2.905269e-02
  2.666520e+00   2.944587e-01   2.903965e-02
  2.671226e+00   2.975363e-01   2.901483e-02
  2.675931e+00   2.961864e-01   2.897529e-02
  2.680636e+00   2.950759e-01   2.896496e-02
  2.685341e+00   2.879279e-01   2.894424e-02
  2.690046e+00   2.878425e-01   2.891595e-02
  2.694751e+00   2.947444e-01   2.888383e-02
  2.699457e+00   3.328717e-01   2.887314e-02
  2.704162e+00   3.013039e-01   2.883435e-02
  2.708867e+00   3.256619e-01   2.882266e-02
  2.713572e+00   3.319787e-01   2.879562e-02
  2.718277e+00   2.843131e-01   2.875535e-02
  2.722983e+00   3.452312e-01   2.874607e-02
  2.727688e+00   3.181617e-01   2.871068e-02
