#File Plotted Below: hev_pnt3_200_314.dat,,,,,,,,,,
,,,,,,,,,,
    #Fit from 0.01-0.15 with polymer MFF,,,,,,,,,,
#Initial search parameter for I0 = 0.02754142,,,,,,,,,,
#Initial search parameter for Rg = 30.000000000000004,,,,,,,,,,
#Initial search parameter for nu = 0.499880565034448,,,,,,,,,,
#BestFit for I0 = 0.02961 +- 0.00007,,,,,,,,,,
#BestFit for I(0)/I0 = 1.00000 +- 0.00233,,,,,,,,,,
#BestFit for Rg = 37.66948 +- 0.07793,,,,,,,,,,
#BestFit for nu = 0.60280 +- 0.00129,,,,,,,,,,
#BestFit reduced chisquared = 2.79840,,,,,,,,,,
#-------------,,,,,,,,,,
#-------------,,,,,,,,,,
,,,,,,,,,,
    #q,I(q),Error,fit,I(q)/I0,Error/I0,fit/I0,qRg,((qRg)^2)I(q)/I0,((qRg)^2)*Error/I0,((qRg)^2)*fit/I0
0.0114,0.02804,0.00027,0.02783,0.94705,0.00927,0.93986,0.42952,0.17472,0.00171,0.17339
0.01186,0.02796,0.00026,0.02769,0.94431,0.00862,0.93511,0.4467,0.18843,0.00172,0.18659
0.01231,0.02844,0.00026,0.02754,0.96069,0.00871,0.93021,0.46388,0.20673,0.00187,0.20017
0.01277,0.02775,0.00024,0.02739,0.93717,0.00811,0.92518,0.48106,0.21688,0.00188,0.21411
0.01323,0.02761,0.00023,0.02724,0.93245,0.00782,0.92,0.49824,0.23148,0.00194,0.22839
0.01368,0.02703,0.00023,0.02708,0.91298,0.00767,0.9147,0.51542,0.24254,0.00204,0.243
0.01414,0.02754,0.00022,0.02692,0.93012,0.00747,0.90927,0.53261,0.26384,0.00212,0.25793
0.0146,0.02706,0.00021,0.02676,0.91406,0.00724,0.90371,0.54979,0.27629,0.00219,0.27316
0.01505,0.02698,0.00021,0.02659,0.91122,0.00702,0.89804,0.56697,0.29291,0.00226,0.28868
0.01551,0.027,0.0002,0.02642,0.91201,0.00687,0.89224,0.58415,0.31121,0.00234,0.30446
0.01596,0.02666,0.0002,0.02624,0.90044,0.00671,0.88634,0.60133,0.32559,0.00243,0.32049
0.01642,0.02664,0.00019,0.02606,0.89989,0.00653,0.88033,0.61851,0.34425,0.0025,0.33677
0.01688,0.0263,0.00019,0.02588,0.88826,0.0064,0.87422,0.63569,0.35894,0.00259,0.35327
0.01733,0.02586,0.00019,0.0257,0.87341,0.00626,0.868,0.65287,0.37228,0.00267,0.36998
0.01779,0.02585,0.00018,0.02551,0.87318,0.00609,0.8617,0.67005,0.39203,0.00274,0.38687
0.01824,0.02538,0.00018,0.02532,0.85713,0.00602,0.8553,0.68723,0.40481,0.00285,0.40394
0.0187,0.02548,0.00018,0.02513,0.86065,0.00592,0.84881,0.70441,0.42705,0.00294,0.42117
0.01916,0.0252,0.00017,0.02494,0.85125,0.00577,0.84224,0.72159,0.44324,0.003,0.43855
0.01961,0.02508,0.00017,0.02474,0.84717,0.00577,0.83559,0.73877,0.46237,0.00315,0.45605
0.02007,0.02492,0.00017,0.02454,0.84165,0.00562,0.82886,0.75595,0.48097,0.00321,0.47367
0.02052,0.02469,0.00016,0.02434,0.83395,0.00548,0.82207,0.77313,0.49848,0.00327,0.49138
0.02098,0.02435,0.00016,0.02414,0.82233,0.00543,0.81521,0.79031,0.51363,0.00339,0.50917
0.02144,0.02397,0.00016,0.02393,0.80972,0.00532,0.80828,0.80749,0.52798,0.00347,0.52704
0.02189,0.02401,0.00016,0.02372,0.81078,0.00533,0.8013,0.82468,0.55141,0.00363,0.54495
0.02235,0.02395,0.00015,0.02352,0.80898,0.00519,0.79426,0.84186,0.57334,0.00368,0.56291
0.0228,0.02349,0.00015,0.02331,0.79328,0.00505,0.78717,0.85904,0.5854,0.00372,0.58089
0.02326,0.02334,0.00015,0.0231,0.78827,0.00509,0.78003,0.87622,0.6052,0.00391,0.59887
0.02372,0.02289,0.00015,0.02288,0.77311,0.00495,0.77285,0.8934,0.61707,0.00395,0.61686
0.02417,0.0227,0.00015,0.02267,0.76681,0.0049,0.76563,0.91058,0.6358,0.00407,0.63483
0.02463,0.02252,0.00014,0.02245,0.76052,0.00484,0.75838,0.92776,0.65461,0.00416,0.65277
0.02508,0.02248,0.00014,0.02224,0.75921,0.00481,0.7511,0.94494,0.67791,0.00429,0.67066
0.02554,0.02207,0.00014,0.02202,0.7455,0.00475,0.74379,0.96212,0.69009,0.0044,0.68851
0.026,0.02189,0.00014,0.0218,0.73922,0.00459,0.73646,0.9793,0.70893,0.00441,0.70629
0.02645,0.02169,0.00014,0.02159,0.73254,0.00462,0.72911,0.99648,0.7274,0.00458,0.72399
0.02691,0.02147,0.00014,0.02137,0.72511,0.00456,0.72175,1.01366,0.74506,0.00469,0.7416
0.02737,0.02107,0.00013,0.02115,0.71158,0.00455,0.71437,1.03084,0.75614,0.00483,0.75911
0.02782,0.02087,0.00013,0.02093,0.70495,0.00447,0.70699,1.04802,0.77428,0.00491,0.77652
0.02828,0.02079,0.00013,0.02071,0.70205,0.00434,0.6996,1.0652,0.79658,0.00492,0.79381
0.02873,0.02039,0.00013,0.02049,0.68878,0.00436,0.69221,1.08238,0.80695,0.00511,0.81096
0.02919,0.0201,0.00013,0.02028,0.67895,0.00429,0.68482,1.09956,0.82088,0.00519,0.82797
0.02965,0.01977,0.00013,0.02006,0.66768,0.0043,0.67743,1.11674,0.83267,0.00536,0.84483
0.0301,0.01958,0.00012,0.01984,0.66139,0.00422,0.67005,1.13392,0.85041,0.00542,0.86153
0.03056,0.01952,0.00012,0.01962,0.65924,0.00416,0.66267,1.1511,0.87351,0.00552,0.87807
0.03101,0.01912,0.00012,0.0194,0.64584,0.00416,0.65531,1.16829,0.88151,0.00568,0.89442
0.03147,0.01916,0.00012,0.01918,0.64707,0.0041,0.64796,1.18547,0.90935,0.00576,0.91059
0.03193,0.01871,0.00012,0.01897,0.63187,0.00399,0.64063,1.20264,0.9139,0.00577,0.92657
0.03238,0.01852,0.00012,0.01875,0.62542,0.00406,0.63331,1.21982,0.93061,0.00604,0.94235
0.03284,0.01812,0.00012,0.01854,0.61195,0.00396,0.62602,1.23701,0.93639,0.00606,0.95793
0.03329,0.01813,0.00012,0.01832,0.61228,0.00397,0.61876,1.25419,0.96311,0.00624,0.97329
0.03375,0.01776,0.00012,0.01811,0.59975,0.00389,0.61152,1.27137,0.96942,0.00629,0.98844
0.03421,0.01774,0.00011,0.01789,0.59924,0.00387,0.60431,1.28854,0.99494,0.00643,1.00337
0.03466,0.01752,0.00011,0.01768,0.59182,0.00382,0.59714,1.30573,1.009,0.00651,1.01807
0.03512,0.01728,0.00011,0.01747,0.58376,0.00379,0.59,1.32291,1.02163,0.00664,1.03255
0.03557,0.01693,0.00011,0.01726,0.57197,0.00381,0.5829,1.34009,1.02717,0.00683,1.04679
0.03603,0.01683,0.00011,0.01705,0.56834,0.00372,0.57584,1.35727,1.04699,0.00685,1.0608
0.03649,0.01656,0.00011,0.01684,0.55918,0.00371,0.56883,1.37445,1.05635,0.00701,1.07458
0.03694,0.01636,0.00011,0.01664,0.55242,0.00369,0.56186,1.39163,1.06984,0.00714,1.08812
0.0374,0.01609,0.00011,0.01643,0.54348,0.00365,0.55495,1.40881,1.07866,0.00725,1.10143
0.03786,0.01583,0.00011,0.01623,0.53476,0.0036,0.54809,1.42599,1.08739,0.00732,1.1145
0.03831,0.01579,0.00011,0.01603,0.53315,0.0036,0.54128,1.44317,1.1104,0.0075,1.12734
0.03877,0.01569,0.00011,0.01583,0.53002,0.00358,0.53453,1.46035,1.13033,0.00764,1.13995
0.03922,0.01554,0.0001,0.01563,0.52501,0.00354,0.52784,1.47753,1.14613,0.00774,1.15233
0.03968,0.01523,0.0001,0.01543,0.51436,0.00347,0.52122,1.49471,1.14915,0.00776,1.16448
0.04014,0.01492,0.0001,0.01524,0.50381,0.00346,0.51466,1.51189,1.15161,0.00792,1.17642
0.04059,0.01473,0.0001,0.01505,0.49752,0.00347,0.50817,1.52907,1.16322,0.00811,1.18813
0.04105,0.01464,0.0001,0.01486,0.49446,0.00346,0.50175,1.54625,1.1822,0.00827,1.19963
0.0415,0.01445,0.0001,0.01467,0.4882,0.00338,0.4954,1.56343,1.19331,0.00826,1.2109
0.04196,0.01415,0.0001,0.01448,0.47803,0.0034,0.48911,1.58061,1.19428,0.00849,1.22196
0.04242,0.01408,0.0001,0.0143,0.47541,0.00336,0.48289,1.59779,1.21369,0.00857,1.2328
0.04287,0.01377,0.0001,0.01412,0.46519,0.00331,0.47675,1.61497,1.21328,0.00864,1.24341
0.04333,0.01386,0.0001,0.01394,0.46796,0.00329,0.47067,1.63215,1.24659,0.00877,1.25381
0.04378,0.0133,0.0001,0.01376,0.44929,0.00329,0.46465,1.64933,1.22218,0.00896,1.26399
0.04424,0.01327,0.0001,0.01358,0.4482,0.00328,0.45871,1.66651,1.24477,0.00911,1.27395
0.0447,0.01328,0.0001,0.01341,0.44864,0.00324,0.45283,1.68369,1.2718,0.0092,1.28369
0.04515,0.01312,0.0001,0.01324,0.44317,0.00324,0.44703,1.70087,1.28206,0.00936,1.29323
