0.000000000000000000e+00	4.502272176083139493e+04	6.753408263925000377e+00
1.000000000000000021e-03	4.501068570127242128e+04	2.430577085582501340e+01
2.000000000000000042e-03	4.497460240160147805e+04	3.440557192657499286e+01
3.000000000000000062e-03	4.491455275680374325e+04	4.042309892112498915e+01
4.000000000000000083e-03	4.483066183840986923e+04	4.034759718767500658e+01
5.000000000000000104e-03	4.472312009041556303e+04	5.232605257687497868e+01
6.000000000000000125e-03	4.459215280573802011e+04	4.682176235215001014e+01
7.000000000000000146e-03	4.443804950850117893e+04	7.465592627712501894e+01
8.000000000000000167e-03	4.426113104435316927e+04	8.365354120557499584e+01
8.999999999999999320e-03	4.406179631346471433e+04	9.252977621375006834e+01
1.000000000000000021e-02	4.384044601365814742e+04	9.403776075965002690e+01
1.099999999999999936e-02	4.359757196034921071e+04	8.632319624029996419e+01
1.200000000000000025e-02	4.333366784538462525e+04	1.098508528044749823e+02
1.299999999999999940e-02	4.304930857040766568e+04	1.265649727788500911e+02
1.400000000000000029e-02	4.274505973578564590e+04	1.346469441368249136e+02
1.499999999999999944e-02	4.242157750083394058e+04	1.018117905354249899e+02
1.600000000000000033e-02	4.207948727068876178e+04	1.287632368045500186e+02
1.700000000000000122e-02	4.171952788871823577e+04	1.239070033877499952e+02
1.799999999999999864e-02	4.134238318322567648e+04	1.767386960610751032e+02
1.899999999999999953e-02	4.094882650104661298e+04	1.474157820554249838e+02
2.000000000000000042e-02	4.053960740630907821e+04	1.660096998382749121e+02
2.100000000000000130e-02	4.011556253711887985e+04	1.456194986119500072e+02
2.199999999999999872e-02	3.967743897752107296e+04	1.642646048299249344e+02
2.299999999999999961e-02	3.922612126937127323e+04	1.694568515972000000e+02
2.400000000000000050e-02	3.876241138109974418e+04	1.453590493070248613e+02
2.500000000000000139e-02	3.828719482921838789e+04	2.239800999801249191e+02
2.599999999999999881e-02	3.780129386002489628e+04	1.530952471356249589e+02
2.699999999999999969e-02	3.730559913424939441e+04	1.723518758943999671e+02
2.800000000000000058e-02	3.680092587586714217e+04	1.921008418817251027e+02
2.900000000000000147e-02	3.628819561124766915e+04	1.796265765230250793e+02
2.999999999999999889e-02	3.576822094255595584e+04	2.162189055363251953e+02
3.099999999999999978e-02	3.524187086870105122e+04	2.029931855441000437e+02
3.200000000000000067e-02	3.470996893196703604e+04	2.233586603646747903e+02
3.300000000000000155e-02	3.417339386230541277e+04	1.917127484058000846e+02
3.400000000000000244e-02	3.363289284219189722e+04	2.118872346821499377e+02
3.500000000000000333e-02	3.308932419654299883e+04	2.858917742601999521e+02
3.599999999999999728e-02	3.254343057489772400e+04	1.806160480377000113e+02
3.699999999999999817e-02	3.199601477389438514e+04	2.188527511749998951e+02
3.799999999999999906e-02	3.144779022028014515e+04	2.207634975631501675e+02
3.899999999999999994e-02	3.089951002858284482e+04	2.410161893844998531e+02
4.000000000000000083e-02	3.035181169714936186e+04	2.239963807046498516e+02
4.100000000000000172e-02	2.980543243182849619e+04	1.877742330269250317e+02
4.200000000000000261e-02	2.926098084812810703e+04	2.264800022715749890e+02
4.299999999999999656e-02	2.871907457894397885e+04	2.274550812230249051e+02
4.399999999999999745e-02	2.818030239230562438e+04	2.282604599785750850e+02
4.499999999999999833e-02	2.764524648508914106e+04	1.907522096105749085e+02
4.599999999999999922e-02	2.711438426277570034e+04	2.102720597327250402e+02
4.700000000000000011e-02	2.658825497528140113e+04	2.297225336703251060e+02
4.800000000000000100e-02	2.606730491961173175e+04	2.490731100957000308e+02
4.900000000000000189e-02	2.555200011852108946e+04	2.491320127519249183e+02
5.000000000000000278e-02	2.504270253082839190e+04	2.298920199382250473e+02
5.099999999999999672e-02	2.453982457779009201e+04	3.062570249973749696e+02
5.199999999999999761e-02	2.404365777664611960e+04	2.293765058784747453e+02
5.299999999999999850e-02	2.355457530996088099e+04	2.289504826859998730e+02
5.399999999999999939e-02	2.307282427106093019e+04	2.284209709353750100e+02
5.500000000000000028e-02	2.259867263470281978e+04	2.088117448857499880e+02
5.600000000000000117e-02	2.213232287163162255e+04	2.649239171358749445e+02
5.700000000000000205e-02	2.167402233316940328e+04	2.451332040304251052e+02
5.800000000000000294e-02	2.122388092274324663e+04	1.878313549364748667e+02
5.899999999999999689e-02	2.078206620297107293e+04	2.057424650188251007e+02
5.999999999999999778e-02	2.034870324884815636e+04	2.234287721110000575e+02
6.099999999999999867e-02	1.992388819735331344e+04	2.223506026731748477e+02
6.199999999999999956e-02	1.950768761142037692e+04	2.396519535085000712e+02
6.300000000000000044e-02	1.910016155260034429e+04	2.016977154258999860e+02
6.400000000000000133e-02	1.870127548693360222e+04	2.188049334300499709e+02
6.500000000000000222e-02	1.831112231203507326e+04	2.719201790536500880e+02
6.600000000000000311e-02	1.792964395531966511e+04	1.982122232000251074e+02
6.700000000000000400e-02	1.755681389197263707e+04	1.790795100790250274e+02
6.800000000000000488e-02	1.719259633982562082e+04	2.313263945808000130e+02
6.900000000000000577e-02	1.683694002424277278e+04	2.651818177971747446e+02
7.000000000000000666e-02	1.648974278961187883e+04	2.107389227201250037e+02
7.099999999999999367e-02	1.615093291306405990e+04	2.442021170832749704e+02
7.199999999999999456e-02	1.582040705506228915e+04	2.078801584422999724e+02
7.299999999999999545e-02	1.549808010874130014e+04	1.892315669942501017e+02
7.399999999999999634e-02	1.518380691666772327e+04	2.049814029811999490e+02
7.499999999999999722e-02	1.487746065280295443e+04	1.696030593913999098e+02
7.599999999999999811e-02	1.457890090645076452e+04	2.189022073724750896e+02
7.699999999999999900e-02	1.428802203808219929e+04	2.006038388207250307e+02
7.799999999999999989e-02	1.400462899957467562e+04	1.991458337131749374e+02
7.900000000000000078e-02	1.372858956191947982e+04	1.812173907172000611e+02
8.000000000000000167e-02	1.345976655187876895e+04	2.289506397878000143e+02
8.100000000000000255e-02	1.319799141101788518e+04	2.110358925634999139e+02
8.200000000000000344e-02	1.294308464271993762e+04	2.417121170451250407e+02
8.300000000000000433e-02	1.269489833247156093e+04	1.759512991458500153e+02
8.400000000000000522e-02	1.245327436100491832e+04	1.587792555556249852e+02
8.500000000000000611e-02	1.221805327991965714e+04	2.048967631229749600e+02
8.599999999999999312e-02	1.198905779967654234e+04	1.564572116318500150e+02
8.699999999999999400e-02	1.176613843351581636e+04	1.863756415388001244e+02
8.799999999999999489e-02	1.154911411791144019e+04	1.850168168579749874e+02
8.899999999999999578e-02	1.133785125332225289e+04	1.836731989309499227e+02
8.999999999999999667e-02	1.113218546193705879e+04	2.127360741710750460e+02
9.099999999999999756e-02	1.093195395472337805e+04	1.961192631617749669e+02
9.199999999999999845e-02	1.073699787353044667e+04	2.396498037977002298e+02
9.299999999999999933e-02	1.054720248497305511e+04	1.487155620265249070e+02
9.400000000000000022e-02	1.036237068580957930e+04	1.771965470550250075e+02
9.500000000000000111e-02	1.018239445048088055e+04	1.906144330724998781e+02
9.600000000000000200e-02	1.000712799242119945e+04	1.601640910476749298e+02
9.700000000000000289e-02	9.836451739326548704e+03	1.445958473661501102e+02
9.800000000000000377e-02	9.670210083738451431e+03	1.436026264953749774e+02
9.900000000000000466e-02	9.508296396581399677e+03	1.568868979206250742e+02
1.000000000000000056e-01	9.350542011196002932e+03	1.558267899443499687e+02
1.010000000000000064e-01	9.196857145566551480e+03	1.547831130393999501e+02
1.019999999999999934e-01	9.047138584358783191e+03	1.677339572435500656e+02
1.029999999999999943e-01	8.901234168002476508e+03	2.499466671952999661e+02
1.039999999999999952e-01	8.759059779853301734e+03	1.517507178252499784e+02
1.049999999999999961e-01	8.620531058505253895e+03	1.644797403350250988e+02
1.059999999999999970e-01	8.485464046019680609e+03	1.498108747817500159e+02
1.069999999999999979e-01	8.353843773838221750e+03	2.165316408072750960e+02
1.079999999999999988e-01	8.225524853089351382e+03	1.344873376771250264e+02
1.089999999999999997e-01	8.100426507430694983e+03	2.004855654950498547e+02
1.100000000000000006e-01	7.978460092813023039e+03	1.594096401577250788e+02
