0.000000000000000000e+00	5.476386071409392171e+05	2.465811859340756564e+04
1.000000000000000021e-03	5.427611116073188605e+05	2.479696020726425922e+04
2.000000000000000042e-03	5.116606271664103842e+05	2.488424611275086863e+04
3.000000000000000062e-03	5.713262019957967568e+05	2.491960771417413707e+04
4.000000000000000083e-03	5.493270614836743334e+05	2.490310855605076358e+04
5.000000000000000104e-03	5.426499533280481119e+05	2.483525269737767303e+04
6.000000000000000125e-03	5.381999541395271663e+05	2.471696094836477278e+04
7.000000000000000146e-03	4.842225784594973084e+05	2.454957058456420054e+04
8.000000000000000167e-03	5.047322537561262143e+05	2.433479716925251341e+04
8.999999999999999320e-03	5.233048551932831760e+05	2.407473221650355117e+04
1.000000000000000021e-02	5.016591748371409485e+05	2.377177375814053084e+04
1.099999999999999936e-02	5.194745849139215425e+05	2.342863472814406123e+04
1.200000000000000025e-02	4.665582517734458088e+05	2.304826047739125352e+04
1.299999999999999940e-02	4.660269029808004852e+05	2.263382568697574243e+04
1.400000000000000029e-02	4.582774138855907950e+05	2.218864746620821097e+04
1.499999999999999944e-02	4.286966296929715900e+05	2.171618768774220371e+04
1.600000000000000033e-02	4.501334509522055159e+05	2.121995400089719260e+04
1.700000000000000122e-02	3.919615501236575656e+05	2.070352162354561369e+04
1.799999999999999864e-02	4.145488570186204743e+05	2.017041366915624894e+04
1.899999999999999953e-02	3.712667265895975870e+05	1.962413069492559953e+04
2.000000000000000042e-02	3.832518973522838787e+05	1.906805793849785914e+04
2.100000000000000130e-02	3.313364657394774840e+05	1.850548824719344339e+04
2.199999999999999872e-02	3.438965271753310808e+05	1.793950879625714515e+04
2.299999999999999961e-02	3.261853392773836968e+05	1.737308313298961002e+04
2.400000000000000050e-02	3.200332058936840622e+05	1.680892320448140163e+04
2.500000000000000139e-02	3.169546472215157119e+05	1.624956476334295257e+04
2.599999999999999881e-02	2.852099281619527610e+05	1.569726829061414719e+04
2.699999999999999969e-02	2.920498816684997291e+05	1.515409734802576349e+04
2.800000000000000058e-02	2.803434707298789872e+05	1.462182577451025827e+04
2.900000000000000147e-02	2.558110709355753788e+05	1.410204143411487894e+04
2.999999999999999889e-02	2.509135231007781695e+05	1.359603954118224647e+04
3.099999999999999978e-02	2.454402995617700508e+05	1.310492482119181113e+04
3.200000000000000067e-02	2.212605557693523588e+05	1.262954786171537125e+04
3.300000000000000155e-02	2.217593608166159829e+05	1.217059559692011317e+04
3.400000000000000244e-02	2.147423998749156599e+05	1.172849799004223496e+04
3.500000000000000333e-02	2.069115438190595014e+05	1.130357212830492426e+04
3.599999999999999728e-02	2.225477062132301216e+05	1.089591773670512339e+04
3.699999999999999817e-02	1.829344080412586918e+05	1.050553828178903314e+04
3.799999999999999906e-02	1.820561030641362886e+05	1.013226680464493074e+04
3.899999999999999994e-02	1.844217662179498875e+05	9.775864035994520236e+03
4.000000000000000083e-02	1.752583553288376424e+05	9.435948022025242608e+03
4.100000000000000172e-02	1.553996947794437583e+05	9.112119981125890263e+03
4.200000000000000261e-02	1.528591138353876013e+05	8.803865458795655286e+03
4.299999999999999656e-02	1.465867239365888527e+05	8.510643423848065140e+03
4.399999999999999745e-02	1.470691492897271528e+05	8.231866462691543347e+03
4.499999999999999833e-02	1.266001328937617509e+05	7.966938670777686639e+03
4.599999999999999922e-02	1.252846114138684934e+05	7.715208198147924122e+03
4.700000000000000011e-02	1.308054262798182172e+05	7.476059827361469615e+03
4.800000000000000100e-02	1.180380496265190304e+05	7.248844656204211788e+03
4.900000000000000189e-02	1.080343559569596837e+05	7.032943564498462365e+03
5.000000000000000278e-02	1.089954583751041646e+05	6.827718273940122344e+03
5.099999999999999672e-02	9.872126128796343983e+04	6.632577967688816898e+03
5.199999999999999761e-02	1.088554491410463670e+05	6.446911608596935366e+03
5.299999999999999850e-02	1.080010779895491141e+05	6.270176452322701152e+03
5.399999999999999939e-02	1.027737056501351326e+05	6.101810976719603786e+03
5.500000000000000028e-02	8.907330481833430531e+04	5.941301476084513524e+03
5.600000000000000117e-02	1.000150894147018407e+05	5.788143382599744655e+03
5.700000000000000205e-02	8.757814576662670879e+04	5.641887022506374706e+03
5.800000000000000294e-02	8.433032866964202549e+04	5.502063881819157359e+03
5.899999999999999689e-02	8.420061758502804150e+04	5.368270863568975074e+03
5.999999999999999778e-02	8.632594876335318258e+04	5.240115091912615753e+03
6.099999999999999867e-02	8.572242838916425535e+04	5.117238325102608542e+03
6.199999999999999956e-02	8.147221284520342306e+04	4.999297122933970968e+03
6.300000000000000044e-02	7.786945548041557777e+04	4.885983031983661931e+03
6.400000000000000133e-02	7.134760376606771024e+04	4.776984929233425646e+03
6.500000000000000222e-02	7.550892921455686155e+04	4.672065633324646114e+03
6.600000000000000311e-02	7.188224615496564365e+04	4.570966155701034950e+03
6.700000000000000400e-02	7.211694432691841212e+04	4.473463096862084967e+03
6.800000000000000488e-02	6.567884617322272970e+04	4.379356841628364236e+03
6.900000000000000577e-02	6.981917565814411500e+04	4.288468116882283539e+03
7.000000000000000666e-02	6.903155253443364927e+04	4.200619865194403246e+03
7.099999999999999367e-02	6.118494197229606652e+04	4.115665749045455414e+03
7.199999999999999456e-02	6.471312672498206666e+04	4.033468913663036801e+03
7.299999999999999545e-02	5.169530570589294075e+04	3.953918514391897588e+03
7.399999999999999634e-02	5.626689968743282952e+04	3.876890195939393379e+03
7.499999999999999722e-02	5.521974038935877616e+04	3.802286720567755765e+03
7.599999999999999811e-02	6.520034494060972065e+04	3.730017063664431589e+03
7.699999999999999900e-02	5.203510223133338150e+04	3.660008250843926817e+03
7.799999999999999989e-02	4.717396309066491813e+04	3.592168560674377659e+03
7.900000000000000078e-02	5.069918718143204751e+04	3.526434622930700698e+03
8.000000000000000167e-02	4.665135515253627091e+04	3.462746615619682416e+03
8.100000000000000255e-02	4.710130460996874899e+04	3.401040571180186362e+03
8.200000000000000344e-02	4.337214017231466278e+04	3.341250108241183625e+03
8.300000000000000433e-02	4.610774625295459555e+04	3.283322794987960151e+03
8.400000000000000522e-02	4.782034936216333153e+04	3.227205577453802562e+03
8.500000000000000611e-02	5.061704289564462670e+04	3.172846642078035529e+03
8.599999999999999312e-02	4.947777204159414396e+04	3.120189283736889138e+03
8.699999999999999400e-02	5.091174975382725097e+04	3.069183565315492160e+03
8.799999999999999489e-02	4.162603066603714251e+04	3.019773667581419431e+03
8.899999999999999578e-02	4.170624103978042695e+04	2.971914654404893099e+03
8.999999999999999667e-02	3.656425048032220366e+04	2.925555830581977261e+03
9.099999999999999756e-02	4.261661141602532007e+04	2.880642043680431470e+03
9.199999999999999845e-02	3.944095641135331971e+04	2.837123294872319093e+03
9.299999999999999933e-02	3.780594308571820875e+04	2.794960154148774564e+03
9.400000000000000022e-02	3.542792937835204066e+04	2.754087845074837787e+03
9.500000000000000111e-02	3.853280122687669063e+04	2.714470119833866192e+03
9.600000000000000200e-02	3.745661703658523766e+04	2.676058987921379412e+03
9.700000000000000289e-02	3.778522495697379054e+04	2.638810818637277407e+03
9.800000000000000377e-02	3.684162889983729110e+04	2.602675981564807444e+03
9.900000000000000466e-02	3.195706097328342366e+04	2.567616975432251365e+03
1.000000000000000056e-01	3.478876873033570882e+04	2.533576561203521578e+03
1.010000000000000064e-01	3.547984758571332350e+04	2.500522142467580579e+03
1.019999999999999934e-01	3.137587056727458912e+04	2.468418661919216902e+03
1.029999999999999943e-01	3.394641823975606530e+04	2.437215168702891333e+03
1.039999999999999952e-01	3.352864331938362011e+04	2.406881494588147689e+03
1.049999999999999961e-01	3.004042106039891951e+04	2.377388710431731397e+03
1.059999999999999970e-01	3.166429317953063946e+04	2.348671966957973837e+03
1.069999999999999979e-01	2.890054209659539993e+04	2.320727060735399846e+03
1.079999999999999988e-01	3.053545698803379855e+04	2.293502829922331330e+03
1.089999999999999997e-01	2.821207416113540603e+04	2.266971361988013996e+03
1.100000000000000006e-01	3.057130830368036550e+04	2.241102286970140540e+03
1.110000000000000014e-01	2.850921671169601905e+04	2.215864424197194694e+03
1.120000000000000023e-01	2.633866508928326220e+04	2.191223306433549624e+03
1.130000000000000032e-01	2.586130662296304945e+04	2.167155287580382264e+03
1.140000000000000041e-01	3.068404458800693101e+04	2.143637510453409504e+03
1.150000000000000050e-01	2.356284923470993090e+04	2.120636424790843648e+03
1.160000000000000059e-01	2.376639203693246236e+04	2.098131034856942279e+03
1.170000000000000068e-01	2.891920640015303434e+04	2.076103502089344602e+03
1.179999999999999938e-01	2.282789041316154544e+04	2.054514716258009685e+03
1.189999999999999947e-01	2.597383361240934391e+04	2.033363277892349060e+03
1.199999999999999956e-01	2.619344438768139298e+04	2.012620633698591064e+03
1.209999999999999964e-01	2.303192283195504206e+04	1.992284476026754419e+03
1.219999999999999973e-01	2.558912965535532931e+04	1.972324244083255962e+03
1.229999999999999982e-01	2.387006131108592308e+04	1.952735098758840195e+03
1.239999999999999991e-01	2.418251697655877069e+04	1.933501108624245717e+03
1.250000000000000000e-01	2.539838621134464483e+04	1.914613737188469713e+03
1.260000000000000009e-01	2.012966892097423988e+04	1.896075582143845395e+03
1.270000000000000018e-01	2.551924221158964792e+04	1.877865692853154997e+03
1.280000000000000027e-01	2.090384029655559789e+04	1.859981329135873466e+03
1.290000000000000036e-01	2.159898876981489593e+04	1.842425615658933793e+03
1.300000000000000044e-01	2.023482776170626312e+04	1.825188959042266333e+03
1.310000000000000053e-01	2.230984374981714427e+04	1.808265417742769614e+03
1.320000000000000062e-01	1.604459923301191884e+04	1.791658322270716553e+03
1.330000000000000071e-01	1.941545666025084574e+04	1.775367502315726369e+03
1.340000000000000080e-01	1.988486389257355040e+04	1.759384918386612981e+03
1.350000000000000089e-01	2.039446189428716752e+04	1.743710901334997743e+03
1.360000000000000098e-01	2.009793522451127501e+04	1.728340929548108534e+03
1.370000000000000107e-01	2.068946420919233060e+04	1.713272478217223124e+03
1.380000000000000115e-01	2.054197499524662271e+04	1.698500847195617325e+03
1.390000000000000124e-01	1.812831714688195643e+04	1.684023107463249744e+03
1.400000000000000133e-01	2.337712064579473372e+04	1.669831388130078722e+03
1.409999999999999865e-01	1.840850678452390639e+04	1.655920290705456182e+03
1.419999999999999873e-01	1.693517641068854209e+04	1.642279124822427775e+03
1.429999999999999882e-01	2.024607669932812496e+04	1.628902995697307915e+03
1.439999999999999891e-01	1.650897316395016605e+04	1.615774399472229334e+03
1.449999999999999900e-01	1.542604746571225405e+04	1.602895566217378246e+03
1.459999999999999909e-01	1.788393364263010153e+04	1.590250903896865339e+03
1.469999999999999918e-01	1.865476995634701234e+04	1.577829166213417693e+03
1.479999999999999927e-01	1.400453379581627632e+04	1.565617796582838537e+03
1.489999999999999936e-01	1.546781901409622697e+04	1.553606148417419945e+03
1.499999999999999944e-01	1.674795245130313197e+04	1.541790199200179586e+03
1.509999999999999953e-01	1.543419867084202997e+04	1.530154481534206298e+03
1.519999999999999962e-01	1.845732160367252436e+04	1.518700006593303442e+03
1.529999999999999971e-01	1.601954289516250901e+04	1.507406967832585906e+03
1.539999999999999980e-01	1.513970100958653529e+04	1.496273007427396806e+03
1.549999999999999989e-01	1.574542701659933118e+04	1.485294378638591525e+03
1.559999999999999998e-01	1.488796904533285669e+04	1.474464710047449898e+03
1.570000000000000007e-01	1.721038226908308934e+04	1.463787622948053922e+03
1.580000000000000016e-01	1.663391198469649680e+04	1.453248896890708465e+03
1.590000000000000024e-01	1.524185882712477542e+04	1.442858267944575800e+03
1.600000000000000033e-01	1.311482910832351081e+04	1.432609878129021808e+03
1.610000000000000042e-01	1.704228190144045948e+04	1.422515420307132445e+03
1.620000000000000051e-01	1.458920732520278580e+04	1.412564042407962461e+03
1.630000000000000060e-01	1.684893316526937633e+04	1.402760169500099664e+03
1.640000000000000069e-01	1.480888895796549878e+04	1.393113273725092995e+03
1.650000000000000078e-01	1.465640361710570141e+04	1.383616962089023900e+03
1.660000000000000087e-01	1.179828936163534672e+04	1.374285191473848727e+03
1.670000000000000095e-01	1.603313176986762846e+04	1.365105294661177368e+03
1.680000000000000104e-01	1.584626476042143076e+04	1.356084911906502839e+03
1.690000000000000113e-01	1.390476846953828317e+04	1.347237403087605344e+03
1.700000000000000122e-01	1.253795213563501420e+04	1.338546327520367640e+03
1.710000000000000131e-01	1.146314816210014033e+04	1.330019204231172353e+03
1.719999999999999862e-01	1.488060745468476671e+04	1.321654214030699904e+03
1.729999999999999871e-01	1.290783754237000358e+04	1.313450040870500970e+03
1.739999999999999880e-01	1.627367180340021696e+04	1.305407731900719000e+03
1.749999999999999889e-01	1.429384647655547815e+04	1.297515731713844616e+03
1.759999999999999898e-01	1.475090578944630579e+04	1.289770049206882049e+03
1.769999999999999907e-01	1.192176025640955049e+04	1.282176968958725638e+03
1.779999999999999916e-01	1.108546956251304437e+04	1.274716672606903103e+03
1.789999999999999925e-01	1.388721449954338459e+04	1.267397828154681065e+03
1.799999999999999933e-01	1.259317785799753256e+04	1.260205485121545507e+03
1.809999999999999942e-01	1.264005193345458974e+04	1.253144291669765380e+03
1.819999999999999951e-01	1.272300653148099991e+04	1.246186918364617213e+03
1.829999999999999960e-01	1.385864789167509480e+04	1.239348856656506769e+03
1.839999999999999969e-01	1.039894270668462377e+04	1.232613750217373990e+03
1.849999999999999978e-01	1.408333544571421953e+04	1.225983197406033696e+03
1.859999999999999987e-01	1.039226276163920920e+04	1.219447100388390254e+03
1.869999999999999996e-01	1.187285238716262938e+04	1.213005279104339024e+03
1.880000000000000004e-01	1.424376944886675847e+04	1.206646790792375441e+03
1.890000000000000013e-01	1.223106633023989525e+04	1.200383761277803387e+03
1.900000000000000022e-01	1.160781291098644397e+04	1.194188389159741973e+03
1.910000000000000031e-01	1.389229840090315520e+04	1.188091468352244874e+03
1.920000000000000040e-01	9.823626378256865792e+03	1.182058196913018492e+03
1.930000000000000049e-01	1.063574005574117655e+04	1.176114951012856864e+03
1.940000000000000058e-01	1.372323051762513205e+04	1.170239583646041183e+03
1.950000000000000067e-01	1.289208963991267046e+04	1.164443661709121216e+03
1.960000000000000075e-01	9.918652171520332558e+03	1.158720836881230298e+03
1.970000000000000084e-01	1.186772432208776991e+04	1.153074111862851623e+03
1.980000000000000093e-01	1.127441763736264147e+04	1.147500978114542704e+03
1.990000000000000102e-01	1.072099074449409090e+04	1.142008409056006712e+03
2.000000000000000111e-01	8.667749738713700935e+03	1.136585190686681244e+03
2.010000000000000120e-01	9.952604257733919439e+03	1.131241275442799861e+03
2.020000000000000129e-01	1.139988333053173119e+04	1.125968272169632428e+03
2.030000000000000138e-01	8.963319599571330400e+03	1.120777713794479041e+03
