0.000000000000000000e+00	1.023680624257473741e+06	4.449078320715013979e+04
1.000000000000000021e-03	1.064024800450953888e+06	4.477087758388018119e+04
2.000000000000000042e-03	9.543835490915294504e+05	4.501755988728035300e+04
3.000000000000000062e-03	1.025145132200238528e+06	4.523032298112579883e+04
4.000000000000000083e-03	1.023748348929581931e+06	4.540875241487903986e+04
5.000000000000000104e-03	9.711063708829575917e+05	4.555255036006862065e+04
6.000000000000000125e-03	1.025860255731340498e+06	4.566150760185458785e+04
7.000000000000000146e-03	9.181651815257620765e+05	4.573553385279991926e+04
8.000000000000000167e-03	9.508841141009925632e+05	4.577462741554989771e+04
8.999999999999999320e-03	9.359419455882584443e+05	4.577892165574037062e+04
1.000000000000000021e-02	9.804175456657280447e+05	4.574861119829642848e+04
1.099999999999999936e-02	9.661726830626546871e+05	4.568404133400578576e+04
1.200000000000000025e-02	9.753368440032968065e+05	4.558561764075753308e+04
1.299999999999999940e-02	1.016769222544894554e+06	4.545388662906565878e+04
1.400000000000000029e-02	9.065478161909554619e+05	4.528944593551647995e+04
1.499999999999999944e-02	9.484326238539557671e+05	4.509303601446343964e+04
1.600000000000000033e-02	9.014731885781690944e+05	4.486542913602304907e+04
1.700000000000000122e-02	8.933792374450756470e+05	4.460756193770477694e+04
1.799999999999999864e-02	7.588540981128370622e+05	4.432037069504493411e+04
1.899999999999999953e-02	8.755305582391603384e+05	4.400493050586203753e+04
2.000000000000000042e-02	8.711176619223841699e+05	4.366234099197630712e+04
2.100000000000000130e-02	8.160030852033896372e+05	4.329383829846481240e+04
2.199999999999999872e-02	8.413216318117770134e+05	4.290060283131888718e+04
2.299999999999999961e-02	7.593504713264913298e+05	4.248400285675598570e+04
2.400000000000000050e-02	8.213255199613361619e+05	4.204534722223835706e+04
2.500000000000000139e-02	8.182173281936381245e+05	4.158607561270929000e+04
2.599999999999999881e-02	7.230492782407444902e+05	4.110757743482508522e+04
2.699999999999999969e-02	7.440420472187811974e+05	4.061134959197974240e+04
2.800000000000000058e-02	7.257021252548656194e+05	4.009882061997256096e+04
2.900000000000000147e-02	6.840627705724489642e+05	3.957155509555701428e+04
2.999999999999999889e-02	7.901707516112106387e+05	3.903101055413275026e+04
3.099999999999999978e-02	6.721517580473782727e+05	3.847872221238068596e+04
3.200000000000000067e-02	7.321704373427663231e+05	3.791616913514521730e+04
3.300000000000000155e-02	6.997932068650336005e+05	3.734490481784210715e+04
3.400000000000000244e-02	6.756664909979103832e+05	3.676632780251546501e+04
3.500000000000000333e-02	6.632500623017780017e+05	3.618196221144168521e+04
3.599999999999999728e-02	6.142737349370752927e+05	3.559318829325951810e+04
3.699999999999999817e-02	6.365509805188842583e+05	3.500144746659195516e+04
3.799999999999999906e-02	6.609495874688312178e+05	3.440806234940882860e+04
3.899999999999999994e-02	6.294237997194579802e+05	3.381438723359454161e+04
4.000000000000000083e-02	5.930705875834950712e+05	3.322162080005781172e+04
4.100000000000000172e-02	5.314480630431812024e+05	3.263105527806264581e+04
4.200000000000000261e-02	5.800703991056286031e+05	3.204381529814389069e+04
4.299999999999999656e-02	5.166895937396986992e+05	3.146100307300722125e+04
4.399999999999999745e-02	5.658075866925191367e+05	3.088366355133953402e+04
4.499999999999999833e-02	5.889069351514501031e+05	3.031280638808106960e+04
