0.000000000000000000e+00	2.454078073548435932e+05	9.884564835521836358e+03
1.000000000000000021e-03	2.217567773841254530e+05	9.944937213404906288e+03
2.000000000000000042e-03	2.206471936636312748e+05	9.994139854144726996e+03
3.000000000000000062e-03	2.174192787822902028e+05	1.003203353065879855e+04
4.000000000000000083e-03	2.066061916779196181e+05	1.005853178960125479e+04
5.000000000000000104e-03	2.287906782273582357e+05	1.007360595688293324e+04
6.000000000000000125e-03	2.292817114439263532e+05	1.007727898000790810e+04
7.000000000000000146e-03	2.217949790714910487e+05	1.006963093531785307e+04
8.000000000000000167e-03	2.210963783689776319e+05	1.005079142079079065e+04
8.999999999999999320e-03	2.133271461374120554e+05	1.002094794048066433e+04
1.000000000000000021e-02	2.127555342334884044e+05	9.980328189848123657e+03
1.099999999999999936e-02	1.923911221875793999e+05	9.929216899468554402e+03
1.200000000000000025e-02	2.047210668526081135e+05	9.867934356928422858e+03
1.299999999999999940e-02	1.975156560089032573e+05	9.796850129270358593e+03
1.400000000000000029e-02	2.011168130515290541e+05	9.716361484624376317e+03
1.499999999999999944e-02	1.878095978161826497e+05	9.626910329134378117e+03
1.600000000000000033e-02	1.863228682590611570e+05	9.528954732259677257e+03
1.700000000000000122e-02	1.836933670245670364e+05	9.422996282551212062e+03
1.799999999999999864e-02	1.822994899781951972e+05	9.309538901843623535e+03
1.899999999999999953e-02	1.981578511556289159e+05	9.189118240948189850e+03
2.000000000000000042e-02	1.845905118387257971e+05	9.062271698219494283e+03
2.100000000000000130e-02	1.637690085061751306e+05	8.929560751196886486e+03
2.199999999999999872e-02	1.920998757142263348e+05	8.791526919454143354e+03
2.299999999999999961e-02	1.626199970365937043e+05	8.648740796646496165e+03
2.400000000000000050e-02	1.609556235294351936e+05	8.501746420982861309e+03
2.500000000000000139e-02	1.568363064944050857e+05	8.351101446784547079e+03
2.599999999999999881e-02	1.545724519067829242e+05	8.197334221301336584e+03
2.699999999999999969e-02	1.574886421124693006e+05	8.040979001022104057e+03
2.800000000000000058e-02	1.451772592168354604e+05	7.882533651595004812e+03
2.900000000000000147e-02	1.348830700213969394e+05	7.722504836160716877e+03
2.999999999999999889e-02	1.362088507974421664e+05	7.561353973256330391e+03
3.099999999999999978e-02	1.261877852849845367e+05	7.399538573290976274e+03
3.200000000000000067e-02	1.355943064093166613e+05	7.237480191903365267e+03
3.300000000000000155e-02	1.326088131927315553e+05	7.075594801999340234e+03
3.400000000000000244e-02	1.323984112130619760e+05	6.914245018349895872e+03
3.500000000000000333e-02	1.392088939880675171e+05	6.753797873234442704e+03
3.599999999999999728e-02	1.046632553410949622e+05	6.594569432871826393e+03
3.699999999999999817e-02	1.198699129060098930e+05	6.436871691011782787e+03
3.799999999999999906e-02	1.069214553542423673e+05	6.280971377172403663e+03
3.899999999999999994e-02	1.075112104695042071e+05	6.127127050198659163e+03
4.000000000000000083e-02	1.045046530878043850e+05	5.975548741121048806e+03
4.100000000000000172e-02	9.841196355333414976e+04	5.826452898538223963e+03
4.200000000000000261e-02	1.030476201360504492e+05	5.680007147510454161e+03
4.299999999999999656e-02	9.605331721445920994e+04	5.536366670170681573e+03
4.399999999999999745e-02	8.632589393759256927e+04	5.395662307637180675e+03
4.499999999999999833e-02	8.758035828600608511e+04	5.258013131985265318e+03
4.599999999999999922e-02	9.165686735319593572e+04	5.123497811254324915e+03
4.700000000000000011e-02	8.108008366377219500e+04	4.992201047353327340e+03
4.800000000000000100e-02	8.426521098105027340e+04	4.864173001098794884e+03
4.900000000000000189e-02	8.298915900359742227e+04	4.739462284613767224e+03
5.000000000000000278e-02	7.363778231311381387e+04	4.618083773563070281e+03
5.099999999999999672e-02	7.683779208963891142e+04	4.500059804652677485e+03
5.199999999999999761e-02	7.834130092369423073e+04	4.385377199980845944e+03
5.299999999999999850e-02	6.437992403487474076e+04	4.274039349605024654e+03
5.399999999999999939e-02	7.215880657055813936e+04	4.166015428111386427e+03
5.500000000000000028e-02	6.401587815068874625e+04	4.061278970969796319e+03
5.600000000000000117e-02	7.061943810084047436e+04	3.959786250572743029e+03
5.700000000000000205e-02	5.884897253850613924e+04	3.861502933188728093e+03
5.800000000000000294e-02	6.190728781877838628e+04	3.766362482890701813e+03
5.899999999999999689e-02	5.457885892667702137e+04	3.674314996643011909e+03
5.999999999999999778e-02	5.519520413399826066e+04	3.585298339575800583e+03
6.099999999999999867e-02	5.289290526698736358e+04	3.499249176230177454e+03
6.199999999999999956e-02	5.392948408594210196e+04	3.416096774532994004e+03
6.300000000000000044e-02	5.296574172025743610e+04	3.335772445982311638e+03
6.400000000000000133e-02	4.853209763673198904e+04	3.258190310809902712e+03
6.500000000000000222e-02	5.520830261262094427e+04	3.183293262131828669e+03
6.600000000000000311e-02	4.723959241132115858e+04	3.110995934871390091e+03
6.700000000000000400e-02	4.844178685006223532e+04	3.041222095547633671e+03
6.800000000000000488e-02	4.763706243191973772e+04	2.973896460717157424e+03
6.900000000000000577e-02	4.136371256375737721e+04	2.908945090648804580e+03
7.000000000000000666e-02	4.391134791570155357e+04	2.846284733745007998e+03
7.099999999999999367e-02	4.612530641049833503e+04	2.785841808815515833e+03
7.199999999999999456e-02	4.198372007059433963e+04	2.727539597799058811e+03
7.299999999999999545e-02	3.900590609150888486e+04	2.671309906688638421e+03
7.399999999999999634e-02	4.136107092313286557e+04	2.617070374817031279e+03
7.499999999999999722e-02	3.759598288604631671e+04	2.564749103046627170e+03
7.599999999999999811e-02	3.886771492146888340e+04	2.514272612853292685e+03
7.699999999999999900e-02	4.217426195692575129e+04	2.465576793970838480e+03
7.799999999999999989e-02	3.560174124871917593e+04	2.418581031720112605e+03
7.900000000000000078e-02	3.559243171730523318e+04	2.373220963901482264e+03
8.000000000000000167e-02	3.359191335734974564e+04	2.329431926726638267e+03
8.100000000000000255e-02	3.405893503383888310e+04	2.287147010881432834e+03
8.200000000000000344e-02	3.484593958937100251e+04	2.246295912859682176e+03
