0.000000000000000000e+00	9.151874468469718704e+04	4.148987204962423675e+03
1.000000000000000021e-03	9.704818637286633020e+04	4.175393369129050370e+03
2.000000000000000042e-03	9.282615978603334224e+04	4.199261916862123144e+03
3.000000000000000062e-03	9.608229556567240797e+04	4.220552955910773562e+03
4.000000000000000083e-03	9.220882386070636858e+04	4.239232578328791533e+03
5.000000000000000104e-03	8.893014205408487760e+04	4.255274972367586088e+03
6.000000000000000125e-03	9.830603788598108804e+04	4.268659783770794093e+03
7.000000000000000146e-03	9.886900059880131448e+04	4.279374872935369240e+03
8.000000000000000167e-03	9.574292882067964820e+04	4.287413592090512793e+03
8.999999999999999320e-03	9.406004943314734555e+04	4.292779055257085020e+03
1.000000000000000021e-02	8.973157311335274426e+04	4.295477163889810072e+03
1.099999999999999936e-02	8.877050764002784854e+04	4.295525128032467364e+03
1.200000000000000025e-02	8.894451712594732817e+04	4.292942907930788351e+03
1.299999999999999940e-02	7.906278953780791198e+04	4.287761245327955294e+03
1.400000000000000029e-02	9.186231724915280938e+04	4.280012414104309755e+03
1.499999999999999944e-02	9.135913652258612274e+04	4.269740254356859623e+03
1.600000000000000033e-02	8.759330963585345307e+04	4.256988084594412612e+03
1.700000000000000122e-02	8.218566120211489033e+04	4.241813556466071532e+03
1.799999999999999864e-02	8.608052569374666200e+04	4.224270686164391918e+03
1.899999999999999953e-02	9.022596471848370857e+04	4.204425332980439634e+03
2.000000000000000042e-02	8.575494903744188196e+04	4.182343430205637560e+03
2.100000000000000130e-02	8.282734924023867643e+04	4.158101888275854435e+03
2.199999999999999872e-02	8.002486657901982835e+04	4.131770617515566300e+03
2.299999999999999961e-02	7.265394831928901840e+04	4.103435995200910838e+03
2.400000000000000050e-02	8.042816634791574324e+04	4.073177598797522478e+03
2.500000000000000139e-02	7.360851453746188781e+04	4.041086091563714035e+03
2.599999999999999881e-02	7.382681377426588733e+04	4.007246848038369535e+03
2.699999999999999969e-02	7.023090591432071233e+04	3.971754276690680854e+03
2.800000000000000058e-02	6.947720071665002615e+04	3.934696341920088798e+03
2.900000000000000147e-02	7.256895057172763336e+04	3.896173984792037572e+03
2.999999999999999889e-02	7.317509529059521446e+04	3.856277638144097182e+03
3.099999999999999978e-02	6.986024658170553448e+04	3.815105189138099831e+03
3.200000000000000067e-02	7.262372879648789240e+04	3.772750545722425613e+03
3.300000000000000155e-02	6.731383713502799219e+04	3.729314888723848526e+03
3.400000000000000244e-02	6.375505009591433191e+04	3.684885859984144190e+03
3.500000000000000333e-02	6.693525238682053168e+04	3.639564178444013123e+03
3.599999999999999728e-02	5.910825865994693595e+04	3.593438349272324103e+03
3.699999999999999817e-02	6.431416518094717321e+04	3.546604780080938781e+03
3.799999999999999906e-02	6.356473006830120721e+04	3.499149827306118823e+03
3.899999999999999994e-02	5.974533910274843220e+04	3.451165592470138563e+03
4.000000000000000083e-02	5.921192930334012635e+04	3.402730610919391893e+03
4.100000000000000172e-02	5.508967825432442623e+04	3.353936261297504188e+03
4.200000000000000261e-02	5.965083846481337969e+04	3.304858983478953178e+03
4.299999999999999656e-02	5.209442672593038151e+04	3.255576532923201739e+03
4.399999999999999745e-02	5.924560052895962144e+04	3.206164056403389623e+03
4.499999999999999833e-02	5.591727254468461615e+04	3.156696182844195846e+03
4.599999999999999922e-02	5.391475518538475444e+04	3.107234994101248503e+03
4.700000000000000011e-02	4.892109112963697407e+04	3.057851125251217582e+03
4.800000000000000100e-02	5.186052599654340884e+04	3.008603251412041573e+03
4.900000000000000189e-02	5.103484077086617617e+04	2.959553528100783751e+03
5.000000000000000278e-02	5.035385297319570964e+04	2.910751520726759281e+03
5.099999999999999672e-02	4.336646052259433782e+04	2.862253237869431814e+03
5.199999999999999761e-02	4.058555143427968142e+04	2.814100154492001820e+03
5.299999999999999850e-02	4.327210818535192084e+04	2.766344068301794778e+03
5.399999999999999939e-02	4.130714859907674690e+04	2.719021523615318074e+03
5.500000000000000028e-02	3.965007080711618619e+04	2.672171911023642224e+03
5.600000000000000117e-02	3.791640603261056822e+04	2.625826939454061176e+03
5.700000000000000205e-02	4.225648543655916728e+04	2.580024081554683562e+03
5.800000000000000294e-02	3.809646751251642127e+04	2.534783411695499581e+03
5.899999999999999689e-02	3.580070752812577848e+04	2.490133551310202620e+03
5.999999999999999778e-02	3.814970561226089922e+04	2.446096883141045964e+03
6.099999999999999867e-02	4.017566250963692437e+04	2.402693660061087030e+03
6.199999999999999956e-02	3.807350358518629946e+04	2.359939632426147455e+03
6.300000000000000044e-02	3.867799694180685765e+04	2.317850300571494245e+03
6.400000000000000133e-02	3.362250189226210205e+04	2.276430216145040504e+03
6.500000000000000222e-02	3.632100615597960859e+04	2.235698674995347574e+03
6.600000000000000311e-02	3.606169873623356398e+04	2.195657904247456372e+03
6.700000000000000400e-02	3.277780709883775853e+04	2.156313201333858615e+03
6.800000000000000488e-02	3.245460976676316204e+04	2.117668998558720887e+03
6.900000000000000577e-02	3.557471384957654664e+04	2.079728696031136224e+03
7.000000000000000666e-02	2.768488320751514766e+04	2.042488579252660884e+03
7.099999999999999367e-02	3.275241464016970349e+04	2.005949217818944135e+03
7.199999999999999456e-02	2.976033653810044416e+04	1.970107414183474930e+03
7.299999999999999545e-02	2.997594667765801933e+04	1.934963262099618078e+03
7.399999999999999634e-02	3.173731278162201488e+04	1.900507414247855650e+03
7.499999999999999722e-02	2.656369712546783194e+04	1.866734763358861301e+03
7.599999999999999811e-02	2.565601153228147086e+04	1.833637433241534382e+03
7.699999999999999900e-02	2.577260571338346926e+04	1.801213215260904008e+03
7.799999999999999989e-02	2.568989596994251042e+04	1.769447284266320366e+03
7.900000000000000078e-02	2.593586972909610995e+04	1.738333680960781294e+03
8.000000000000000167e-02	2.767213327941083116e+04	1.707865474966748252e+03
8.100000000000000255e-02	2.464382972227239225e+04	1.678032648541126491e+03
8.200000000000000344e-02	2.251320489650564559e+04	1.648821912449796173e+03
8.300000000000000433e-02	2.237377211539100608e+04	1.620225910320479443e+03
8.400000000000000522e-02	2.182030856349476016e+04	1.592234609352335610e+03
8.500000000000000611e-02	2.226368870892390260e+04	1.564838760211041517e+03
8.599999999999999312e-02	2.365415382365540063e+04	1.538026304202480787e+03
8.699999999999999400e-02	2.308305841779276307e+04	1.511788154349515480e+03
8.799999999999999489e-02	2.106609702245594235e+04	1.486111624896235071e+03
8.899999999999999578e-02	2.090981737520664319e+04	1.460990223952303950e+03
8.999999999999999667e-02	1.903972899844201675e+04	1.436413025565675980e+03
9.099999999999999756e-02	2.070831468808210047e+04	1.412368483464851806e+03
9.199999999999999845e-02	2.023675115696750436e+04	1.388846577369833312e+03
9.299999999999999933e-02	1.793955846785016547e+04	1.365842393958006824e+03
9.400000000000000022e-02	1.629750561544511220e+04	1.343338958091163249e+03
