#File Plotted Below: hev_pnt3_yyy_aaa.dat,,,,,,,,,,
,,,,,,,,,,
    #Fit from 0.01-0.15 with polymer MFF,,,,,,,,,,
#Initial search parameter for I0 = 0.013979349999999998,,,,,,,,,,
#Initial search parameter for Rg = 30.000000000000004,,,,,,,,,,
#Initial search parameter for nu = 0.499880565034448,,,,,,,,,,
#BestFit for I0 = 0.01499 +- 0.00004,,,,,,,,,,
#BestFit for I(0)/I0 = 1.00000 +- 0.00238,,,,,,,,,,
#BestFit for Rg = 27.37390 +- 0.06652,,,,,,,,,,
#BestFit for nu = 0.56907 +- 0.00625,,,,,,,,,,
#BestFit reduced chisquared = 1.44637,,,,,,,,,,
#-------------,,,,,,,,,,
#-------------,,,,,,,,,,
,,,,,,,,,,
    #q,I(q),Error,fit,I(q)/I0,Error/I0,fit/I0,qRg,((qRg)^2)I(q)/I0,((qRg)^2)*Error/I0,((qRg)^2)*fit/I0
0.01551,0.0143,0.0002,0.01411,0.95358,0.01358,0.94101,0.42449,0.17183,0.00245,0.16956
0.01596,0.01408,0.0002,0.01406,0.93872,0.01323,0.93759,0.43698,0.17925,0.00253,0.17903
0.01642,0.0141,0.00019,0.01401,0.9402,0.0129,0.93408,0.44946,0.18993,0.00261,0.1887
0.01688,0.01411,0.00019,0.01395,0.94072,0.01268,0.9305,0.46195,0.20074,0.00271,0.19856
0.01733,0.01406,0.00019,0.0139,0.93744,0.01236,0.92684,0.47443,0.211,0.00278,0.20862
0.01779,0.01407,0.00018,0.01384,0.93841,0.01206,0.92312,0.48692,0.22248,0.00286,0.21886
0.01824,0.01381,0.00018,0.01378,0.92092,0.0119,0.91932,0.4994,0.22968,0.00297,0.22928
0.0187,0.01386,0.00018,0.01373,0.92428,0.01169,0.91545,0.51189,0.24219,0.00306,0.23987
0.01916,0.01379,0.00017,0.01367,0.91947,0.01138,0.91151,0.52437,0.25282,0.00313,0.25063
0.01961,0.01363,0.00017,0.01361,0.90923,0.01139,0.9075,0.53686,0.26205,0.00328,0.26156
0.02007,0.01386,0.00017,0.01355,0.92428,0.01112,0.90343,0.54934,0.27893,0.00335,0.27264
0.02052,0.01368,0.00016,0.01348,0.91238,0.01083,0.8993,0.56182,0.28799,0.00342,0.28386
0.02098,0.01368,0.00016,0.01342,0.91233,0.01076,0.89511,0.57431,0.30091,0.00355,0.29523
0.02144,0.01351,0.00016,0.01336,0.90069,0.01051,0.89085,0.5868,0.31013,0.00362,0.30675
0.02189,0.01355,0.00016,0.01329,0.90398,0.01055,0.88654,0.59928,0.32465,0.00379,0.31839
0.02235,0.01324,0.00015,0.01323,0.8832,0.01026,0.88217,0.61177,0.33054,0.00384,0.33016
0.0228,0.01338,0.00015,0.01316,0.89247,0.01,0.87774,0.62425,0.34779,0.0039,0.34205
0.02326,0.01318,0.00015,0.01309,0.87875,0.01011,0.87326,0.63674,0.35628,0.0041,0.35405
0.02372,0.01323,0.00015,0.01303,0.8825,0.00983,0.86873,0.64922,0.37196,0.00414,0.36616
0.02417,0.01316,0.00015,0.01296,0.87766,0.00971,0.86415,0.6617,0.38429,0.00425,0.37837
0.02463,0.01313,0.00014,0.01289,0.87563,0.00961,0.85951,0.67419,0.398,0.00437,0.39068
0.02508,0.01308,0.00014,0.01282,0.8724,0.00954,0.85484,0.68667,0.41136,0.0045,0.40307
0.02554,0.01301,0.00014,0.01275,0.86738,0.00945,0.85011,0.69916,0.424,0.00462,0.41555
0.026,0.0127,0.00014,0.01268,0.84728,0.00912,0.84534,0.71164,0.4291,0.00462,0.42811
0.02645,0.01244,0.00014,0.0126,0.82966,0.00917,0.84053,0.72413,0.43505,0.00481,0.44074
0.02691,0.0124,0.00014,0.01253,0.82673,0.00907,0.83567,0.73661,0.44858,0.00492,0.45344
0.02737,0.01269,0.00014,0.01246,0.8462,0.00905,0.83078,0.7491,0.47484,0.00508,0.46619
0.02782,0.01266,0.00013,0.01238,0.84449,0.00891,0.82585,0.76158,0.48981,0.00517,0.479
0.02828,0.01249,0.00013,0.01231,0.83264,0.00864,0.82088,0.77407,0.4989,0.00518,0.49186
0.02873,0.01235,0.00013,0.01223,0.82336,0.00869,0.81588,0.78655,0.50939,0.00537,0.50476
0.02919,0.01249,0.00013,0.01216,0.83316,0.00859,0.81084,0.79904,0.53194,0.00549,0.51769
0.02965,0.01222,0.00013,0.01208,0.81514,0.00859,0.80578,0.81152,0.53683,0.00566,0.53066
0.0301,0.01203,0.00013,0.01201,0.80222,0.00843,0.80068,0.82401,0.5447,0.00572,0.54365
0.03056,0.012,0.00012,0.01193,0.80005,0.00831,0.79555,0.83649,0.55981,0.00582,0.55666
0.03101,0.01166,0.00012,0.01185,0.77784,0.00833,0.7904,0.84898,0.56064,0.006,0.56969
0.03147,0.01175,0.00012,0.01177,0.7835,0.0082,0.78522,0.86146,0.58145,0.00608,0.58273
0.03193,0.01166,0.00012,0.0117,0.77766,0.00799,0.78002,0.87394,0.59396,0.00611,0.59576
0.03238,0.01166,0.00012,0.01162,0.77735,0.00813,0.7748,0.88643,0.61081,0.00639,0.6088
0.03284,0.01158,0.00012,0.01154,0.77209,0.00795,0.76955,0.89892,0.62388,0.00643,0.62183
0.03329,0.01155,0.00012,0.01146,0.77001,0.00798,0.76429,0.9114,0.63961,0.00663,0.63486
0.03375,0.01135,0.00012,0.01138,0.75702,0.00782,0.75901,0.92389,0.64616,0.00667,0.64786
0.03421,0.01106,0.00012,0.0113,0.73732,0.00775,0.75371,0.93637,0.64647,0.00679,0.66084
0.03466,0.0113,0.00012,0.01122,0.7539,0.00768,0.7484,0.94885,0.67875,0.00692,0.6738
0.03512,0.01103,0.00011,0.01114,0.7355,0.00763,0.74308,0.96134,0.67972,0.00705,0.68673
0.03557,0.01094,0.00011,0.01106,0.72955,0.00766,0.73774,0.97382,0.69186,0.00726,0.69963
0.03603,0.01093,0.00011,0.01098,0.72895,0.00749,0.7324,0.98631,0.70913,0.00729,0.71248
0.03649,0.01096,0.00011,0.0109,0.73071,0.00749,0.72705,0.99879,0.72894,0.00748,0.72529
0.03694,0.01081,0.00011,0.01082,0.72114,0.00743,0.72169,1.01128,0.7375,0.0076,0.73806
0.0374,0.01075,0.00011,0.01074,0.71665,0.00737,0.71633,1.02376,0.75111,0.00772,0.75077
0.03786,0.01067,0.00011,0.01066,0.71155,0.00728,0.71096,1.03624,0.76406,0.00782,0.76343
0.03831,0.01063,0.00011,0.01058,0.70864,0.00728,0.70559,1.04873,0.77938,0.00801,0.77603
0.03877,0.01036,0.00011,0.0105,0.69074,0.00724,0.70022,1.06121,0.77789,0.00815,0.78857
0.03922,0.01034,0.00011,0.01042,0.68973,0.00717,0.69484,1.0737,0.79514,0.00827,0.80104
0.03968,0.01028,0.00011,0.01034,0.68554,0.00703,0.68947,1.08618,0.8088,0.0083,0.81343
0.04014,0.01017,0.00011,0.01026,0.6784,0.00702,0.6841,1.09867,0.81888,0.00848,0.82576
0.04059,0.01005,0.00011,0.01018,0.67016,0.00704,0.67873,1.11115,0.82742,0.0087,0.838
0.04105,0.00997,0.00011,0.0101,0.66487,0.00701,0.67336,1.12364,0.83944,0.00886,0.85016
0.0415,0.00985,0.0001,0.01002,0.65678,0.00686,0.668,1.13612,0.84775,0.00885,0.86224
0.04196,0.00983,0.0001,0.00994,0.65579,0.0069,0.66264,1.14861,0.86518,0.0091,0.87422
0.04242,0.00979,0.0001,0.00986,0.65308,0.00683,0.65729,1.16109,0.88044,0.0092,0.88612
0.04287,0.00992,0.0001,0.00978,0.66146,0.00676,0.65195,1.17357,0.91101,0.00931,0.89792
0.04333,0.00992,0.0001,0.0097,0.66142,0.00672,0.64662,1.18606,0.93045,0.00945,0.90962
0.04378,0.00962,0.0001,0.00962,0.6418,0.00671,0.64129,1.19854,0.92195,0.00964,0.92122
0.04424,0.00917,0.0001,0.00954,0.6117,0.00668,0.63598,1.21103,0.89711,0.00979,0.93271
0.0447,0.00926,0.0001,0.00946,0.61726,0.00662,0.63067,1.22351,0.92403,0.0099,0.9441
0.04515,0.00912,0.0001,0.00938,0.6083,0.00659,0.62538,1.236,0.92929,0.01007,0.95539
0.04561,0.00907,0.0001,0.0093,0.6047,0.00644,0.6201,1.24848,0.94254,0.01004,0.96656
0.04606,0.00907,0.0001,0.00922,0.60485,0.00652,0.61484,1.26097,0.96172,0.01037,0.97762
0.04652,0.00899,0.0001,0.00914,0.5995,0.00649,0.60959,1.27345,0.97219,0.01052,0.98856
0.04698,0.00906,0.0001,0.00906,0.604,0.00646,0.60436,1.28593,0.99879,0.01068,0.99939
0.04743,0.00888,0.0001,0.00898,0.59234,0.00637,0.59915,1.29842,0.99862,0.01074,1.0101
0.04789,0.00881,0.00009,0.00891,0.58737,0.00633,0.59396,1.3109,1.00937,0.01088,1.02069
0.04834,0.00874,0.0001,0.00883,0.58314,0.00634,0.58878,1.32339,1.02129,0.01111,1.03117
0.0488,0.00858,0.00009,0.00875,0.57208,0.00626,0.58363,1.33587,1.02091,0.01118,1.04152
0.04926,0.00853,0.00009,0.00867,0.56876,0.00622,0.5785,1.34835,1.03404,0.01131,1.05175
