#File Plotted Below: e1a_36_146.dat,,,,,,,,,,
0.05199,0.00467,0.00012,0.00464,0.37834,0.0096,0.37612,1.93022,1.40961,0.03577,1.40132
0.05245,0.00424,0.00012,0.00458,0.34405,0.00956,0.37138,1.94715,1.30443,0.03625,1.40803
0.05291,0.00441,0.00012,0.00452,0.35756,0.00935,0.3667,1.96408,1.37931,0.03609,1.41458
0.05336,0.00455,0.00012,0.00447,0.36905,0.00959,0.36209,1.98101,1.44828,0.03764,1.42099
0.05382,0.00431,0.00012,0.00441,0.34902,0.00938,0.35755,1.99794,1.39319,0.03745,1.42726
0.05427,0.0045,0.00012,0.00436,0.36509,0.00941,0.35308,2.01487,1.48216,0.0382,1.4334
0.05473,0.0042,0.00012,0.0043,0.3402,0.0094,0.34868,2.0318,1.40442,0.03882,1.43941
0.05519,0.00415,0.00011,0.00425,0.33669,0.00926,0.34434,2.04873,1.41317,0.03887,1.44529
0.05564,0.00407,0.00012,0.00419,0.33036,0.00939,0.34007,2.06566,1.40964,0.04008,1.45105
0.0561,0.00422,0.00011,0.00414,0.34188,0.00913,0.33586,2.08259,1.48278,0.03961,1.45668
0.05655,0.00386,0.00011,0.00409,0.31297,0.00924,0.33172,2.09952,1.37956,0.04073,1.4622
0.05701,0.0039,0.00011,0.00404,0.31581,0.00916,0.32764,2.11645,1.41462,0.04104,1.46761
0.05747,0.00389,0.00011,0.00399,0.31555,0.00919,0.32362,2.13338,1.43618,0.04183,1.47291
0.05792,0.0039,0.00011,0.00394,0.31624,0.00923,0.31967,2.15031,1.46223,0.0427,1.47809
0.05838,0.0038,0.00011,0.0039,0.30791,0.00899,0.31577,2.16724,1.44623,0.04221,1.48318
0.05884,0.00405,0.00011,0.00385,0.32852,0.00913,0.31194,2.18418,1.56722,0.04354,1.48816
0.05929,0.00367,0.00011,0.0038,0.29764,0.009,0.30817,2.20111,1.44203,0.04359,1.49304
0.05975,0.00382,0.00011,0.00376,0.3093,0.00899,0.30445,2.21804,1.52164,0.04422,1.49782
0.0602,0.00382,0.00011,0.00371,0.3095,0.00907,0.3008,2.23497,1.54597,0.04531,1.50251
0.06066,0.00379,0.00011,0.00367,0.30731,0.00884,0.2972,2.2519,1.55838,0.04483,1.50711
0.06112,0.00367,0.00011,0.00362,0.29724,0.00899,0.29366,2.26883,1.53005,0.04628,1.51162
0.06157,0.00347,0.00011,0.00358,0.28123,0.00884,0.29017,2.28576,1.46934,0.04618,1.51605
0.06203,0.00346,0.00011,0.00354,0.28072,0.00884,0.28674,2.30269,1.48848,0.04685,1.52039
0.06248,0.00353,0.00011,0.0035,0.2861,0.00886,0.28336,2.31962,1.53937,0.04765,1.52466
0.06294,0.00356,0.00011,0.00345,0.28898,0.00872,0.28004,2.33655,1.57766,0.04758,1.52884
0.0634,0.00327,0.00011,0.00341,0.26514,0.00887,0.27676,2.35348,1.46858,0.04913,1.53295
0.06385,0.00332,0.00011,0.00337,0.26877,0.00867,0.27354,2.37041,1.5102,0.04869,1.53699
0.06431,0.00321,0.00011,0.00334,0.26044,0.00872,0.27037,2.38734,1.48434,0.04967,1.54096
0.06476,0.00336,0.00011,0.0033,0.27225,0.00865,0.26725,2.40427,1.57377,0.05002,1.54487
0.06522,0.00327,0.00011,0.00326,0.26516,0.00864,0.26418,2.4212,1.55443,0.05067,1.5487
0.06568,0.00332,0.00011,0.00322,0.26945,0.0087,0.26116,2.43813,1.60171,0.05172,1.55248
0.06613,0.00308,0.00011,0.00318,0.2495,0.00859,0.25819,2.45506,1.50378,0.05175,1.55619
0.06659,0.00308,0.00011,0.00315,0.24997,0.00859,0.25526,2.47199,1.52752,0.05249,1.55984
0.06704,0.00329,0.00011,0.00311,0.26669,0.00851,0.25238,2.48892,1.65208,0.05273,1.56344
0.0675,0.00311,0.0001,0.00308,0.25187,0.00847,0.24955,2.50585,1.58153,0.05318,1.56698
0.06796,0.00291,0.00011,0.00304,0.23599,0.00853,0.24676,2.52278,1.50192,0.05427,1.57047
0.06841,0.00297,0.0001,0.00301,0.24079,0.0084,0.24401,2.53971,1.55311,0.05419,1.5739
0.06887,0.00302,0.00011,0.00298,0.24504,0.00853,0.24131,2.55664,1.6017,0.05575,1.57729
0.06932,0.00308,0.0001,0.00294,0.2497,0.00844,0.23865,2.57357,1.65381,0.05589,1.58062
0.06978,0.00266,0.0001,0.00291,0.21525,0.00841,0.23603,2.5905,1.44447,0.05646,1.58392
0.07024,0.003,0.0001,0.00288,0.24288,0.00831,0.23345,2.60743,1.65126,0.05652,1.58717
0.07069,0.00276,0.0001,0.00285,0.22369,0.00834,0.23092,2.62436,1.54064,0.05744,1.59038
0.07115,0.00272,0.0001,0.00282,0.22037,0.00837,0.22842,2.64129,1.53738,0.05838,1.59355
0.0716,0.00261,0.0001,0.00279,0.21172,0.00824,0.22596,2.65821,1.496,0.05824,1.59669
0.07206,0.00269,0.0001,0.00276,0.21822,0.00835,0.22355,2.67514,1.56168,0.05976,1.59979
0.07252,0.00277,0.0001,0.00273,0.2244,0.00817,0.22117,2.69207,1.62631,0.05923,1.60286
0.07297,0.00272,0.0001,0.0027,0.22074,0.00826,0.21883,2.709,1.61998,0.06061,1.60589
0.07343,0.00267,0.0001,0.00267,0.21667,0.00822,0.21652,2.72593,1.60999,0.06108,1.6089
0.07388,0.00257,0.0001,0.00264,0.20868,0.0081,0.21425,2.74286,1.56995,0.06097,1.61187
0.07434,0.00257,0.0001,0.00262,0.2082,0.0082,0.21202,2.75979,1.58575,0.06242,1.61482
0.0748,0.00261,0.0001,0.00259,0.21184,0.00815,0.20982,2.77672,1.63331,0.06284,1.61774
0.07525,0.00262,0.0001,0.00256,0.21205,0.00812,0.20765,2.79365,1.65493,0.0634,1.62064
0.07571,0.00265,0.0001,0.00254,0.21489,0.0081,0.20552,2.81058,1.69746,0.064,1.62351
0.07616,0.00246,0.0001,0.00251,0.19971,0.00801,0.20343,2.82751,1.59661,0.06402,1.62635
0.07662,0.00261,0.0001,0.00248,0.21181,0.00811,0.20136,2.84444,1.71368,0.06561,1.62917
0.07708,0.00245,0.0001,0.00246,0.19863,0.008,0.19933,2.86137,1.62627,0.06546,1.63197
0.07753,0.00244,0.0001,0.00243,0.19743,0.00805,0.19732,2.8783,1.63561,0.0667,1.63474
0.07799,0.00233,0.0001,0.00241,0.18926,0.00794,0.19535,2.89523,1.58645,0.06658,1.63749
0.07844,0.00244,0.0001,0.00239,0.19772,0.00792,0.19341,2.91215,1.67682,0.0672,1.64022
0.0789,0.00248,0.0001,0.00236,0.20132,0.00798,0.19149,2.92908,1.72727,0.06848,1.64292
0.07936,0.00268,0.0001,0.00234,0.21721,0.00787,0.18961,2.94601,1.88518,0.06829,1.6456
0.07981,0.00235,0.0001,0.00232,0.19066,0.00795,0.18775,2.96294,1.67378,0.06979,1.64826
0.08027,0.00216,0.0001,0.00229,0.17522,0.00787,0.18592,2.97987,1.55586,0.06992,1.65089
0.08072,0.00217,0.0001,0.00227,0.17556,0.00787,0.18411,2.9968,1.57665,0.07072,1.65349
0.08118,0.00237,0.0001,0.00225,0.19209,0.00786,0.18234,3.01373,1.74469,0.0714,1.65607
0.08164,0.00217,0.0001,0.00223,0.17577,0.00777,0.18058,3.03066,1.61441,0.07132,1.65862
0.08209,0.00225,0.0001,0.00221,0.18257,0.00782,0.17885,3.04758,1.69563,0.07267,1.66115
0.08255,0.00241,0.0001,0.00219,0.19511,0.00777,0.17715,3.06451,1.83235,0.073,1.66365
0.083,0.00205,0.0001,0.00216,0.16602,0.00774,0.17547,3.08144,1.5764,0.07352,1.66613
0.08346,0.00222,0.0001,0.00214,0.17984,0.00778,0.17381,3.09837,1.72646,0.07464,1.66859
0.08392,0.00217,0.00009,0.00212,0.17628,0.00769,0.17218,3.1153,1.71082,0.07463,1.67104
0.08437,0.00222,0.0001,0.0021,0.17989,0.00776,0.17057,3.13223,1.7649,0.07612,1.67346
0.08483,0.00197,0.00009,0.00208,0.15974,0.00758,0.16899,3.14916,1.58414,0.07513,1.67587
0.08528,0.00213,0.0001,0.00207,0.17241,0.00773,0.16742,3.16608,1.72825,0.07745,1.67826
0.08574,0.00201,0.00009,0.00205,0.16318,0.00761,0.16588,3.18301,1.6533,0.07708,1.68064
0.0862,0.00222,0.00009,0.00203,0.17987,0.00766,0.16436,3.19994,1.8418,0.07846,1.683
0.08665,0.00205,0.00009,0.00201,0.16645,0.00762,0.16286,3.21687,1.72244,0.07888,1.68535
0.08711,0.00187,0.00009,0.00199,0.1514,0.00747,0.16139,3.2338,1.58326,0.07815,1.68769
0.08756,0.00186,0.00009,0.00197,0.15044,0.00762,0.15993,3.25073,1.58973,0.0805,1.69001
0.08802,0.00204,0.00009,0.00196,0.16551,0.00747,0.15849,3.26765,1.76721,0.07973,1.69233
0.08848,0.00192,0.00009,0.00194,0.15588,0.0076,0.15708,3.28458,1.68175,0.08203,1.69463
0.08893,0.002,0.00009,0.00192,0.16203,0.00751,0.15568,3.30151,1.76609,0.08185,1.69692
0.08939,0.00186,0.00009,0.0019,0.15116,0.00746,0.1543,3.31844,1.66461,0.08216,1.6992
0.08984,0.00183,0.00009,0.00189,0.14845,0.00745,0.15295,3.33537,1.65144,0.0829,1.70147
0.0903,0.0019,0.00009,0.00187,0.15387,0.00759,0.15161,3.3523,1.72917,0.08525,1.70374
0.09076,0.00198,0.0001,0.00185,0.16075,0.00775,0.15029,3.36922,1.8248,0.08792,1.70599
0.09121,0.00195,0.0001,0.00184,0.15794,0.00773,0.14898,3.38615,1.81089,0.08858,1.70823
0.09167,0.00193,0.0001,0.00182,0.15606,0.00781,0.1477,3.40308,1.80737,0.09049,1.71046
0.09212,0.00208,0.0001,0.00181,0.16878,0.00796,0.14643,3.42001,1.9741,0.09312,1.71268
0.09258,0.00175,0.0001,0.00179,0.14221,0.00775,0.14518,3.43693,1.67983,0.09158,1.71489
0.09304,0.00192,0.0001,0.00178,0.15534,0.00793,0.14394,3.45386,1.85303,0.09459,1.71709
0.09349,0.00183,0.0001,0.00176,0.14839,0.0079,0.14272,3.47079,1.78753,0.0952,1.71928
0.09395,0.00188,0.0001,0.00175,0.15268,0.00799,0.14152,3.48772,1.85722,0.09719,1.72145
0.0944,0.00191,0.0001,0.00173,0.15451,0.00804,0.14033,3.50465,1.89782,0.09875,1.72361
0.09486,0.00177,0.0001,0.00172,0.14313,0.00793,0.13916,3.52157,1.77498,0.09839,1.72576
0.09532,0.00186,0.0001,0.0017,0.15083,0.00806,0.138,3.5385,1.88857,0.1009,1.7279
0.09577,0.00171,0.0001,0.00169,0.13881,0.00797,0.13686,3.55543,1.7547,0.10076,1.73002
0.09623,0.00169,0.0001,0.00167,0.13682,0.0081,0.13573,3.57236,1.74603,0.10335,1.73213
0.09668,0.00175,0.0001,0.00166,0.14152,0.00804,0.13461,3.58928,1.82321,0.1036,1.73423
0.09714,0.00164,0.0001,0.00165,0.13291,0.00806,0.13351,3.60621,1.72844,0.10481,1.73632
0.0976,0.00166,0.0001,0.00163,0.13425,0.00817,0.13243,3.62314,1.76235,0.1072,1.7384
0.09805,0.00185,0.0001,0.00162,0.14998,0.00805,0.13136,3.64006,1.98724,0.10666,1.74048
0.09851,0.00179,0.0001,0.00161,0.14508,0.00813,0.1303,3.65699,1.9403,0.10877,1.74254
0.09896,0.00153,0.0001,0.00159,0.12396,0.00793,0.12925,3.67392,1.67316,0.10703,1.7446
0.09942,0.00165,0.0001,0.00158,0.13346,0.00781,0.12822,3.69085,1.81803,0.10634,1.74666
0.09988,0.00148,0.0001,0.00157,0.12003,0.00781,0.1272,3.70777,1.65016,0.10733,1.7487
0.10033,0.00141,0.00009,0.00156,0.11442,0.00756,0.12619,3.7247,1.58746,0.10487,1.75075
0.10079,0.00159,0.00009,0.00154,0.12916,0.00768,0.1252,3.74163,1.80819,0.10745,1.75278
0.10124,0.00163,0.00009,0.00153,0.1321,0.00754,0.12422,3.75855,1.86616,0.10657,1.75482
0.1017,0.00157,0.00009,0.00152,0.12754,0.00754,0.12325,3.77548,1.81796,0.10752,1.75684
0.10216,0.00162,0.00009,0.00151,0.13137,0.00749,0.12229,3.79241,1.88939,0.10773,1.75887
0.10261,0.00158,0.00009,0.0015,0.12798,0.00742,0.12135,3.80934,1.8571,0.10773,1.76089
0.10307,0.0016,0.00009,0.00149,0.12956,0.00751,0.12041,3.82626,1.89686,0.10997,1.76291
0.10352,0.00142,0.00009,0.00147,0.11497,0.00733,0.11949,3.84319,1.69819,0.10832,1.76492
0.10398,0.00159,0.00009,0.00146,0.12872,0.00736,0.11858,3.86011,1.91806,0.10973,1.76693
0.10444,0.00147,0.00009,0.00145,0.11941,0.00729,0.11768,3.87704,1.79497,0.1095,1.76894
0.10489,0.00131,0.00009,0.00144,0.10636,0.00731,0.11679,3.89397,1.61281,0.11087,1.77094
0.10535,0.00159,0.00009,0.00143,0.12891,0.00735,0.11592,3.9109,1.97165,0.11239,1.77294
0.1058,0.00142,0.00009,0.00142,0.11475,0.00718,0.11505,3.92782,1.77026,0.11082,1.77493
0.10626,0.00155,0.00009,0.00141,0.12561,0.00726,0.11419,3.94475,1.95458,0.11292,1.77692
0.10672,0.00144,0.00009,0.0014,0.11635,0.00716,0.11334,3.96167,1.82617,0.1123,1.77891
0.10717,0.00127,0.00009,0.00139,0.10333,0.00722,0.11251,3.9786,1.63568,0.11432,1.78089
0.10763,0.00151,0.00009,0.00138,0.12201,0.00742,0.11168,3.99553,1.94787,0.11848,1.78286
0.10808,0.00136,0.00009,0.00137,0.11005,0.00738,0.11086,4.01245,1.77182,0.11888,1.78483
0.10854,0.00136,0.00009,0.00136,0.11023,0.00753,0.11005,4.02938,1.78973,0.1223,1.78679
0.109,0.00137,0.00009,0.00135,0.11112,0.00745,0.10925,4.0463,1.81929,0.12206,1.78875
0.10945,0.00143,0.00009,0.00134,0.11578,0.00757,0.10846,4.06323,1.91147,0.12499,1.7907
0.10991,0.00149,0.00009,0.00133,0.12118,0.00731,0.10768,4.08016,2.01742,0.12174,1.79265
0.11036,0.00143,0.00009,0.00132,0.11594,0.0073,0.10691,4.09708,1.94619,0.12248,1.79459
0.11082,0.0014,0.00009,0.00131,0.11315,0.00726,0.10615,4.11401,1.915,0.12279,1.79653
0.11127,0.00138,0.00009,0.0013,0.11217,0.00713,0.10539,4.13094,1.91419,0.12171,1.79847
0.11173,0.00138,0.00009,0.00129,0.11152,0.00716,0.10465,4.14786,1.91861,0.12314,1.8004
0.11219,0.00121,0.00009,0.00128,0.09834,0.00699,0.10391,4.16478,1.70575,0.12121,1.80233
0.11264,0.00127,0.00009,0.00127,0.10296,0.007,0.10318,4.18171,1.80037,0.12234,1.80427
0.1131,0.00126,0.00009,0.00126,0.10238,0.00703,0.10246,4.19864,1.80476,0.124,1.8062
0.11355,0.00118,0.00009,0.00126,0.09592,0.00695,0.10175,4.21556,1.70452,0.12355,1.80813
0.11401,0.00147,0.00009,0.00125,0.11903,0.00699,0.10104,4.23249,2.13227,0.12528,1.81006
0.11447,0.0015,0.00009,0.00124,0.12127,0.00691,0.10035,4.24942,2.18986,0.12474,1.81199
0.11492,0.00143,0.00009,0.00123,0.11624,0.00691,0.09966,4.26634,2.11572,0.1257,1.81392
0.11538,0.00127,0.00008,0.00122,0.10265,0.00688,0.09898,4.28326,1.88328,0.12621,1.81585
0.11583,0.00118,0.00008,0.00121,0.09526,0.00683,0.0983,4.30019,1.76155,0.12638,1.81778
0.11629,0.00104,0.00009,0.0012,0.08467,0.00691,0.09764,4.31711,1.57803,0.12887,1.81972
0.11675,0.00134,0.00008,0.0012,0.10875,0.00676,0.09698,4.33404,2.0427,0.12699,1.82165
0.1172,0.00129,0.00008,0.00119,0.10483,0.00686,0.09633,4.35096,1.98446,0.12979,1.82358
0.11766,0.00148,0.00008,0.00118,0.12001,0.00677,0.09568,4.36789,2.28954,0.1291,1.82552
0.11811,0.00126,0.00008,0.00117,0.10196,0.00679,0.09505,4.38482,1.96027,0.13051,1.82746
0.11857,0.00122,0.00008,0.00116,0.09923,0.00678,0.09442,4.40174,1.92253,0.1313,1.82939
0.11903,0.00118,0.00008,0.00116,0.09603,0.00668,0.0938,4.41867,1.87504,0.13042,1.83133
0.11948,0.00107,0.00008,0.00115,0.08655,0.00677,0.09318,4.43559,1.7028,0.13328,1.83327
0.11994,0.00122,0.00008,0.00114,0.09914,0.00668,0.09257,4.45252,1.96552,0.13247,1.83521
0.12039,0.0013,0.00008,0.00113,0.10525,0.0067,0.09197,4.46944,2.1024,0.13374,1.83715
0.12085,0.00125,0.00008,0.00113,0.10115,0.00669,0.09137,4.48636,2.03585,0.13458,1.83909
0.1213,0.00132,0.00008,0.00112,0.10677,0.00665,0.09078,4.50329,2.1653,0.13492,1.84103
0.12176,0.00109,0.00008,0.00111,0.08865,0.0067,0.0902,4.52021,1.81139,0.13682,1.84297
0.12222,0.00129,0.00008,0.00111,0.10438,0.00659,0.08962,4.53714,2.14864,0.13565,1.8449
0.12267,0.00124,0.00008,0.0011,0.10029,0.00666,0.08905,4.55406,2.08002,0.13803,1.84684
0.12313,0.00116,0.00008,0.00109,0.09438,0.00656,0.08848,4.57099,1.97202,0.13712,1.84878
0.12358,0.00122,0.00008,0.00108,0.09879,0.0066,0.08792,4.58791,2.07945,0.13885,1.85072
0.12404,0.00116,0.00008,0.00108,0.09427,0.0066,0.08737,4.60483,1.99895,0.13989,1.85266
0.1245,0.00118,0.00008,0.00107,0.09571,0.0065,0.08682,4.62176,2.04436,0.13886,1.8546
0.12495,0.00095,0.00008,0.00106,0.07672,0.00659,0.08628,4.63868,1.65088,0.14177,1.85655
0.12541,0.0011,0.00008,0.00106,0.08887,0.0065,0.08574,4.65561,1.92616,0.14099,1.85849
0.12586,0.00132,0.00008,0.00105,0.10739,0.00653,0.08521,4.67253,2.3446,0.14248,1.86044
0.12632,0.00126,0.00008,0.00104,0.10237,0.0065,0.08469,4.68946,2.25123,0.14298,1.86239
0.12678,0.00112,0.00008,0.00104,0.09094,0.00647,0.08417,4.70638,2.01427,0.14338,1.86434
0.12723,0.0013,0.00008,0.00103,0.10574,0.0065,0.08365,4.7233,2.35894,0.14497,1.86629
0.12769,0.00099,0.00008,0.00103,0.08058,0.00643,0.08314,4.74023,1.81059,0.14437,1.86824
0.12814,0.00118,0.00008,0.00102,0.09571,0.00662,0.08264,4.75715,2.16607,0.14988,1.8702
0.1286,0.00097,0.00008,0.00101,0.07898,0.00669,0.08214,4.77408,1.80006,0.15241,1.87216
0.12906,0.00115,0.00008,0.00101,0.09362,0.00671,0.08165,4.791,2.14892,0.15396,1.87412
0.12951,0.00112,0.00008,0.001,0.09055,0.00676,0.08116,4.80792,2.0932,0.15622,1.87608
