#File Plotted Below: ul11.dat,,,,,,,,,,
,,,,,,,,,,
    #Fit from 0.01-0.15 with polymer MFF,,,,,,,,,,
#Initial search parameter for I0 = 0.004779285416,,,,,,,,,,
#Initial search parameter for Rg = 30.000000000000004,,,,,,,,,,
#Initial search parameter for nu = 0.499880565034448,,,,,,,,,,
#BestFit for I0 = 0.00489 +- 0.00004,,,,,,,,,,
#BestFit for I(0)/I0 = 1.00000 +- 0.00874,,,,,,,,,,
#BestFit for Rg = 25.98628 +- 0.30829,,,,,,,,,,
#BestFit for nu = 0.45784 +- 0.01583,,,,,,,,,,
#BestFit reduced chisquared = 1.01962,,,,,,,,,,
#-------------,,,,,,,,,,
#-------------,,,,,,,,,,
,,,,,,,,,,
    #q,I(q),Error,fit,I(q)/I0,Error/I0,fit/I0,qRg,((qRg)^2)I(q)/I0,((qRg)^2)*Error/I0,((qRg)^2)*fit/I0
0.00741,0.00731,0.0054,0.00483,1.49598,1.10563,0.98811,0.19261,0.0555,0.04102,0.03666
0.00798,0.00378,0.00399,0.00482,0.77249,0.81609,0.98603,0.20743,0.03324,0.03511,0.04242
0.00855,0.00456,0.00292,0.00481,0.93326,0.59823,0.98379,0.22224,0.0461,0.02955,0.04859
0.00912,0.00481,0.00224,0.0048,0.98467,0.45814,0.98141,0.23706,0.05534,0.02575,0.05515
0.00969,0.00504,0.0017,0.00478,1.03107,0.34872,0.97888,0.25187,0.06541,0.02212,0.0621
0.01026,0.00444,0.00122,0.00477,0.90914,0.25001,0.9762,0.26669,0.06466,0.01778,0.06943
0.01083,0.00549,0.00108,0.00476,1.12236,0.2207,0.97339,0.28151,0.08894,0.01749,0.07714
0.0114,0.00418,0.00086,0.00474,0.85588,0.17576,0.97043,0.29632,0.07515,0.01543,0.08521
0.01197,0.0044,0.0007,0.00473,0.90063,0.14371,0.96734,0.31114,0.08719,0.01391,0.09365
0.01254,0.00465,0.0006,0.00471,0.95194,0.12189,0.96411,0.32596,0.10114,0.01295,0.10243
0.01311,0.00514,0.00053,0.0047,1.05121,0.10771,0.96075,0.34077,0.12207,0.01251,0.11157
0.01368,0.005,0.0005,0.00468,1.02295,0.10223,0.95727,0.35559,0.12934,0.01293,0.12104
0.01425,0.00536,0.0004,0.00466,1.09675,0.08197,0.95366,0.3704,0.15047,0.01125,0.13084
0.01482,0.00439,0.00038,0.00464,0.89889,0.07787,0.94993,0.38522,0.13339,0.01155,0.14096
0.01539,0.00473,0.00035,0.00462,0.96757,0.07069,0.94608,0.40004,0.15484,0.01131,0.1514
0.01596,0.00485,0.00031,0.00461,0.99253,0.06269,0.94211,0.41485,0.17082,0.01079,0.16214
0.01653,0.0046,0.00029,0.00459,0.94083,0.05846,0.93802,0.42967,0.17369,0.01079,0.17317
0.0171,0.00455,0.00026,0.00456,0.93061,0.05393,0.93383,0.44448,0.18386,0.01066,0.18449
0.01767,0.00461,0.00027,0.00454,0.94304,0.05497,0.92953,0.4593,0.19894,0.0116,0.19609
0.01824,0.00433,0.00024,0.00452,0.88679,0.04975,0.92512,0.47412,0.19934,0.01118,0.20795
0.01881,0.00456,0.00023,0.0045,0.93217,0.04773,0.92061,0.48893,0.22284,0.01141,0.22008
0.01939,0.00434,0.00023,0.00448,0.88867,0.04719,0.916,0.50375,0.22551,0.01198,0.23245
0.01996,0.00437,0.00022,0.00445,0.89318,0.04457,0.91129,0.51856,0.24018,0.01198,0.24505
0.02053,0.00465,0.00022,0.00443,0.95049,0.0445,0.90649,0.53338,0.27041,0.01266,0.25789
0.0211,0.00428,0.00021,0.00441,0.87517,0.04236,0.9016,0.5482,0.26301,0.01273,0.27095
0.02167,0.00434,0.00021,0.00438,0.88886,0.04255,0.89661,0.56301,0.28175,0.01349,0.28421
0.02224,0.00436,0.0002,0.00436,0.89277,0.03993,0.89154,0.57783,0.29808,0.01333,0.29767
0.02281,0.00437,0.00019,0.00433,0.89465,0.03852,0.88639,0.59264,0.31422,0.01353,0.31132
0.02338,0.00415,0.00018,0.00431,0.84939,0.03722,0.88116,0.60746,0.31343,0.01373,0.32515
0.02395,0.00431,0.00018,0.00428,0.88151,0.03626,0.87585,0.62227,0.34134,0.01404,0.33915
0.02452,0.00385,0.00017,0.00425,0.78708,0.0352,0.87046,0.63709,0.31946,0.01429,0.35331
0.02509,0.00428,0.00017,0.00423,0.87561,0.0355,0.865,0.65191,0.37212,0.01509,0.36761
0.02566,0.00426,0.00017,0.0042,0.87182,0.03574,0.85947,0.66672,0.38754,0.01589,0.38205
0.02623,0.00407,0.00017,0.00417,0.83332,0.03503,0.85388,0.68154,0.38707,0.01627,0.39662
0.0268,0.00419,0.00016,0.00415,0.85795,0.03332,0.84822,0.69635,0.41603,0.01615,0.41131
0.02737,0.00389,0.00017,0.00412,0.79528,0.03436,0.8425,0.71117,0.40222,0.01738,0.4261
0.02794,0.00407,0.00016,0.00409,0.83333,0.03281,0.83672,0.72598,0.43921,0.01729,0.441
0.02851,0.00406,0.00016,0.00406,0.83004,0.03261,0.83089,0.7408,0.45551,0.0179,0.45598
0.02908,0.00428,0.00016,0.00403,0.87515,0.03271,0.825,0.75562,0.49967,0.01868,0.47104
0.02965,0.00387,0.00015,0.004,0.79121,0.0308,0.81906,0.77043,0.46963,0.01828,0.48617
0.03022,0.00415,0.00015,0.00397,0.84961,0.03159,0.81308,0.78525,0.52388,0.01948,0.50135
0.03079,0.00386,0.00014,0.00394,0.79022,0.02914,0.80705,0.80006,0.50582,0.01865,0.51659
0.03136,0.00398,0.00015,0.00392,0.81351,0.02991,0.80098,0.81488,0.54019,0.01986,0.53187
0.03193,0.0039,0.00014,0.00389,0.79873,0.02919,0.79487,0.82969,0.54984,0.0201,0.54718
0.0325,0.00365,0.00014,0.00386,0.74749,0.02917,0.78872,0.84451,0.53311,0.02081,0.56251
0.03307,0.00376,0.00015,0.00383,0.76883,0.02999,0.78254,0.85932,0.56773,0.02215,0.57786
0.03364,0.00392,0.00013,0.00379,0.80234,0.0276,0.77633,0.87414,0.61309,0.02109,0.59321
0.03421,0.0036,0.00014,0.00376,0.73612,0.02765,0.77009,0.88896,0.58171,0.02185,0.60856
0.03478,0.00385,0.00013,0.00373,0.78744,0.02691,0.76383,0.90377,0.64318,0.02198,0.6239
0.03535,0.00362,0.00013,0.0037,0.7412,0.02699,0.75755,0.91859,0.62543,0.02277,0.63922
0.03592,0.0036,0.00013,0.00367,0.73557,0.02722,0.75124,0.9334,0.64086,0.02372,0.65451
0.03649,0.00384,0.00013,0.00364,0.78626,0.02694,0.74492,0.94822,0.70694,0.02422,0.66977
0.03706,0.00363,0.00013,0.00361,0.74363,0.02685,0.73858,0.96303,0.68966,0.02491,0.68499
0.03763,0.00347,0.00013,0.00358,0.71054,0.02648,0.73224,0.97785,0.67941,0.02532,0.70016
0.0382,0.00358,0.00013,0.00355,0.73187,0.02661,0.72588,0.99266,0.72117,0.02622,0.71527
0.03877,0.00354,0.00013,0.00352,0.72488,0.02667,0.71952,1.00748,0.73577,0.02707,0.73032
0.03934,0.0034,0.00012,0.00349,0.69622,0.02551,0.71316,1.02229,0.72761,0.02666,0.74531
0.03991,0.00357,0.00013,0.00345,0.73135,0.02666,0.70679,1.03711,0.78663,0.02867,0.76022
0.04048,0.00331,0.00012,0.00342,0.67647,0.02506,0.70043,1.05192,0.74854,0.02773,0.77505
0.04105,0.00359,0.00012,0.00339,0.73492,0.02556,0.69406,1.06674,0.83629,0.02908,0.78979
0.04162,0.00322,0.00012,0.00336,0.65884,0.02529,0.6877,1.08155,0.77068,0.02958,0.80444
0.04219,0.00352,0.00012,0.00333,0.72107,0.02508,0.68134,1.09637,0.86674,0.03014,0.81899
0.04276,0.00318,0.00012,0.0033,0.6513,0.02541,0.67499,1.11118,0.80418,0.03137,0.83343
0.04333,0.00347,0.00012,0.00327,0.70999,0.02458,0.66864,1.126,0.90017,0.03116,0.84775
0.0439,0.00318,0.00012,0.00324,0.6505,0.02439,0.6623,1.14081,0.84659,0.03174,0.86196
0.04447,0.00318,0.00012,0.00321,0.65043,0.02433,0.65598,1.15563,0.86863,0.03249,0.87604
0.04504,0.00315,0.00012,0.00318,0.64483,0.02469,0.64966,1.17044,0.88337,0.03382,0.89
0.04561,0.00336,0.00012,0.00314,0.68712,0.02391,0.64336,1.18526,0.9653,0.03359,0.90382
0.04618,0.00322,0.00012,0.00311,0.65798,0.02363,0.63708,1.20007,0.94761,0.03404,0.9175
0.04675,0.00319,0.00012,0.00308,0.65254,0.02412,0.63081,1.21489,0.96312,0.0356,0.93104
0.04732,0.00299,0.00012,0.00305,0.61169,0.02366,0.62455,1.2297,0.92498,0.03578,0.94443
0.04789,0.00296,0.00011,0.00302,0.60558,0.02333,0.61832,1.24452,0.93793,0.03613,0.95767
0.04846,0.0031,0.00012,0.00299,0.63378,0.02369,0.61211,1.25933,1.00512,0.03757,0.97075
0.04903,0.00308,0.00012,0.00296,0.63012,0.02371,0.60592,1.27415,1.02297,0.03849,0.98368
0.0496,0.00279,0.00012,0.00293,0.57003,0.02418,0.59975,1.28896,0.94707,0.04017,0.99644
