#File Plotted Below: ash1_clean.dat,,,,,,,,,,
,,,,,,,,,,
    #Fit from 0.01-0.15 with polymer MFF,,,,,,,,,,
#Initial search parameter for I0 = 0.0059051,,,,,,,,,,
#Initial search parameter for Rg = 30.000000000000004,,,,,,,,,,
#Initial search parameter for nu = 0.499880565034448,,,,,,,,,,
#BestFit for I0 = 0.00687 +- 0.00005,,,,,,,,,,
#BestFit for I(0)/I0 = 1.00000 +- 0.00713,,,,,,,,,,
#BestFit for Rg = 28.95619 +- 0.20125,,,,,,,,,,
#BestFit for nu = 0.60280 +- 0.00759,,,,,,,,,,
#BestFit reduced chisquared = 0.57016,,,,,,,,,,
#-------------,,,,,,,,,,
#-------------,,,,,,,,,,
,,,,,,,,,,
    #q,I(q),Error,fit,I(q)/I0,Error/I0,fit/I0,qRg,((qRg)^2)I(q)/I0,((qRg)^2)*Error/I0,((qRg)^2)*fit/I0
0.227,0.0003,0.00005,0.00033,0.04367,0.00749,0.04787,6.57306,1.88666,0.32369,2.0682
0.228,0.00038,0.00006,0.00033,0.0556,0.00857,0.04751,6.60201,2.42356,0.3734,2.07096
0.229,0.00033,0.00005,0.00032,0.04796,0.00798,0.04716,6.63097,2.10886,0.35075,2.0737
0.23,0.00036,0.00007,0.00032,0.05277,0.01029,0.04681,6.65992,2.34037,0.45656,2.07644
0.231,0.00025,0.00007,0.00032,0.03668,0.00989,0.04647,6.68888,1.64114,0.44248,2.07917
0.232,0.00032,0.00006,0.00032,0.04694,0.00937,0.04613,6.71784,2.11849,0.42265,2.08189
0.233,0.00035,0.00006,0.00031,0.05116,0.00815,0.0458,6.74679,2.32894,0.37084,2.08461
0.234,0.00033,0.00007,0.00031,0.04752,0.01003,0.04546,6.77575,2.18191,0.46068,2.08731
0.235,0.00025,0.00007,0.00031,0.03668,0.01049,0.04514,6.80471,1.69847,0.48575,2.09001
0.236,0.00022,0.00006,0.00031,0.03261,0.00894,0.04481,6.83366,1.52263,0.41745,2.09271
0.237,0.00021,0.00006,0.00031,0.03064,0.00906,0.04449,6.86262,1.44301,0.42651,2.09539
0.238,0.00018,0.00007,0.0003,0.02584,0.01035,0.04418,6.89157,1.22708,0.49175,2.09807
0.239,0.00024,0.00007,0.0003,0.03435,0.01003,0.04386,6.92053,1.64524,0.48026,2.10075
0.24,0.00029,0.00006,0.0003,0.04163,0.00813,0.04355,6.94949,2.01053,0.39271,2.10341
0.241,0.00016,0.00006,0.0003,0.0238,0.00885,0.04325,6.97844,1.15897,0.4311,2.10607
0.242,0.00026,0.00006,0.0003,0.03821,0.00922,0.04294,7.0074,1.87621,0.45283,2.10872
0.243,0.00029,0.00005,0.00029,0.04207,0.00787,0.04264,7.03635,2.08272,0.38984,2.11136
0.244,0.0003,0.00006,0.00029,0.04345,0.00813,0.04235,7.06531,2.16893,0.40601,2.114
0.245,0.00025,0.00006,0.00029,0.03624,0.0084,0.04206,7.09427,1.82412,0.42275,2.11663
0.246,0.00032,0.00005,0.00029,0.04607,0.00789,0.04177,7.12322,2.33757,0.40023,2.11925
0.247,0.00021,0.00006,0.00028,0.03071,0.00847,0.04148,7.15218,1.57108,0.43341,2.12187
0.248,0.0003,0.00006,0.00028,0.04301,0.00898,0.0412,7.18114,2.2181,0.46296,2.12448
0.249,0.0002,0.00006,0.00028,0.02926,0.00861,0.04092,7.21009,1.52095,0.44746,2.12708
0.25,0.0002,0.00006,0.00028,0.02969,0.0087,0.04064,7.23905,1.55608,0.45594,2.12968
0.251,0.0003,0.00006,0.00028,0.04301,0.00835,0.04037,7.268,2.27209,0.44083,2.13227
0.252,0.00028,0.00007,0.00028,0.04068,0.00946,0.04009,7.29696,2.16623,0.50382,2.13486
0.253,0.00022,0.00006,0.00027,0.03159,0.00873,0.03983,7.32592,1.6952,0.46875,2.13744
0.254,0.00032,0.00007,0.00027,0.04702,0.00982,0.03956,7.35487,2.54326,0.53146,2.14001
0.255,0.00023,0.00006,0.00027,0.03304,0.00825,0.0393,7.38383,1.80147,0.44986,2.14259
0.256,0.00026,0.00007,0.00027,0.03719,0.0104,0.03904,7.41279,2.04358,0.57126,2.14515
0.257,0.00026,0.00006,0.00027,0.03763,0.00884,0.03878,7.44174,2.08376,0.48949,2.14771
0.258,0.00024,0.00007,0.00026,0.03552,0.01081,0.03853,7.4707,1.98221,0.60326,2.15026
0.259,0.00027,0.00006,0.00026,0.03959,0.00824,0.03828,7.49965,2.22684,0.46364,2.15281
0.26,0.00033,0.00005,0.00026,0.0476,0.00749,0.03803,7.52861,2.69784,0.42439,2.15535
0.261,0.00027,0.00005,0.00026,0.03966,0.00769,0.03778,7.55757,2.26552,0.43934,2.15789
0.262,0.00016,0.00007,0.00026,0.02402,0.01083,0.03754,7.58652,1.38232,0.62348,2.16042
0.263,0.00031,0.00007,0.00026,0.04476,0.01087,0.03729,7.61548,2.59584,0.63048,2.16294
0.264,0.00026,0.00006,0.00025,0.03821,0.00816,0.03706,7.64443,2.23284,0.47682,2.16546
0.265,0.00028,0.00006,0.00025,0.04047,0.00828,0.03682,7.67339,2.38264,0.48735,2.16797
0.266,0.0002,0.00007,0.00025,0.0294,0.00968,0.03659,7.70235,1.74436,0.57437,2.17048
0.267,0.0002,0.00007,0.00025,0.02846,0.00979,0.03635,7.7313,1.70095,0.58536,2.17298
0.268,0.00022,0.00006,0.00025,0.0318,0.00813,0.03612,7.76026,1.91532,0.48989,2.17548
0.269,0.00022,0.00007,0.00025,0.03195,0.00956,0.0359,7.78922,1.93848,0.58001,2.17797
0.27,0.00032,0.00006,0.00025,0.04629,0.00802,0.03567,7.81817,2.82928,0.49011,2.18046
0.271,0.00022,0.00006,0.00024,0.0321,0.00896,0.03545,7.84713,1.97637,0.5515,2.18294
0.272,0.00025,0.00005,0.00024,0.03639,0.00729,0.03523,7.87608,2.25735,0.4522,2.18541
0.273,0.00022,0.00005,0.00024,0.0321,0.0077,0.03501,7.90504,2.00565,0.48113,2.18788
0.274,0.00022,0.00007,0.00024,0.0318,0.00971,0.0348,7.934,2.00204,0.61117,2.19035
0.275,0.00022,0.00004,0.00024,0.03173,0.00647,0.03458,7.96295,2.01207,0.41051,2.1928
0.276,0.00021,0.00006,0.00024,0.03028,0.0091,0.03437,7.99191,1.93376,0.58117,2.19526
0.277,0.00011,0.00007,0.00023,0.01638,0.01049,0.03416,8.02087,1.0535,0.67488,2.1977
0.278,0.00026,0.00006,0.00023,0.03755,0.00823,0.03395,8.04982,2.43349,0.53341,2.20014
0.279,0.00022,0.00006,0.00023,0.03239,0.00834,0.03375,8.07878,2.11378,0.54438,2.20257
0.28,0.00025,0.00006,0.00023,0.03646,0.00875,0.03354,8.10773,2.39687,0.57525,2.205
0.281,0.0002,0.00006,0.00023,0.02918,0.00867,0.03334,8.13669,1.93218,0.57408,2.20742
0.282,0.00015,0.00005,0.00023,0.02227,0.00793,0.03314,8.16565,1.48495,0.52893,2.20983
0.283,0.00011,0.00006,0.00023,0.01652,0.00913,0.03294,8.1946,1.1094,0.61291,2.21224
0.284,0.00022,0.00006,0.00022,0.03268,0.00878,0.03275,8.22356,2.20991,0.59351,2.21464
0.285,0.00018,0.00006,0.00022,0.02627,0.0086,0.03255,8.25251,1.78932,0.58565,2.21704
0.286,0.00022,0.00006,0.00022,0.03268,0.00893,0.03236,8.28147,2.24114,0.6127,2.21943
0.287,0.00022,0.00004,0.00022,0.03195,0.00628,0.03217,8.31043,2.20658,0.43341,2.22181
0.288,0.00019,0.00007,0.00022,0.027,0.00991,0.03198,8.33938,1.8778,0.68899,2.22419
0.289,0.00016,0.00005,0.00022,0.02271,0.00793,0.03179,8.36834,1.59016,0.55544,2.22657
0.29,0.00017,0.00004,0.00022,0.02525,0.00578,0.03161,8.3973,1.78081,0.40739,2.22894
0.291,0.00021,0.00005,0.00022,0.03064,0.0068,0.03143,8.42625,2.1755,0.48263,2.2313
0.292,0.00015,0.00007,0.00021,0.02169,0.00952,0.03124,8.45521,1.5505,0.68056,2.23365
0.293,0.00021,0.00006,0.00021,0.03108,0.0087,0.03106,8.48416,2.23694,0.6262,2.236
0.294,0.00023,0.00007,0.00021,0.03362,0.00953,0.03089,8.51312,2.43684,0.69096,2.23834
0.295,0.00018,0.00007,0.00021,0.02656,0.00965,0.03071,8.54208,1.93833,0.70411,2.24068
0.296,0.00019,0.00006,0.00021,0.02795,0.00807,0.03053,8.57103,2.05308,0.59284,2.24301
0.297,0.00019,0.00005,0.00021,0.02722,0.00791,0.03036,8.59999,2.01315,0.58476,2.24533
0.298,0.0002,0.00006,0.00021,0.0294,0.00869,0.03019,8.62895,2.1893,0.64738,2.24765
0.299,0.00026,0.00005,0.00021,0.03835,0.00789,0.03002,8.6579,2.87504,0.59165,2.24995
0.3,0.00014,0.00005,0.00021,0.02009,0.00748,0.02985,8.68686,1.5158,0.56476,2.25226
0.301,0.00022,0.00005,0.0002,0.03231,0.00798,0.02968,8.71581,2.45475,0.60588,2.25455
0.302,0.00019,0.00005,0.0002,0.027,0.00735,0.02951,8.74477,2.0648,0.56186,2.25684
0.303,0.00021,0.00004,0.0002,0.03086,0.00653,0.02935,8.77373,2.37543,0.50248,2.25912
0.304,0.0002,0.00007,0.0002,0.02897,0.00957,0.02918,8.80268,2.24451,0.7413,2.26139
0.305,0.00014,0.00004,0.0002,0.02001,0.00599,0.02902,8.83164,1.56107,0.46703,2.26365
0.306,0.00023,0.00005,0.0002,0.03384,0.00784,0.02886,8.86059,2.65697,0.61539,2.2659
0.307,0.00011,0.00005,0.0002,0.01652,0.0074,0.0287,8.88955,1.30555,0.58454,2.26815
0.308,0.00015,0.00005,0.0002,0.02147,0.00729,0.02854,8.91851,1.70771,0.57996,2.27038
0.309,0.00019,0.00006,0.0002,0.02722,0.00819,0.02839,8.94746,2.17911,0.65539,2.27261
0.31,0.0001,0.00005,0.00019,0.01448,0.00696,0.02823,8.97642,1.16699,0.56072,2.27483
0.311,0.00019,0.00005,0.00019,0.02787,0.00751,0.02808,9.00538,2.26053,0.6089,2.27704
0.312,0.00017,0.00004,0.00019,0.02445,0.00648,0.02793,9.03433,1.9959,0.52884,2.27923
0.313,0.00013,0.00005,0.00019,0.01914,0.00704,0.02777,9.06329,1.5723,0.57848,2.28142
0.314,0.00015,0.00006,0.00019,0.02147,0.00908,0.02762,9.09224,1.77489,0.7505,2.28359
0.315,0.00016,0.00006,0.00019,0.02373,0.00801,0.02747,9.1212,1.97392,0.66617,2.28576
0.316,0.00017,0.00005,0.00019,0.02511,0.00749,0.02733,9.15016,2.10225,0.6267,2.28791
0.317,0.00014,0.00006,0.00019,0.01972,0.00858,0.02718,9.17911,1.6618,0.72316,2.29006
0.318,0.00009,0.00004,0.00019,0.0131,0.0061,0.02703,9.20807,1.11075,0.5174,2.29219
0.319,0.00015,0.00004,0.00018,0.02154,0.00627,0.02689,9.23703,1.83808,0.53513,2.29432
0.32,0.00018,0.00006,0.00018,0.02649,0.00812,0.02675,9.26598,2.27453,0.69756,2.29644
0.321,0.00017,0.00004,0.00018,0.02467,0.00605,0.0266,9.29494,2.13158,0.5228,2.29854
0.322,0.00011,0.00006,0.00018,0.0155,0.00814,0.02646,9.32389,1.34767,0.7078,2.30064
0.323,0.00016,0.00006,0.00018,0.02373,0.00934,0.02632,9.35285,2.07546,0.81725,2.30273
0.324,0.00015,0.00004,0.00018,0.02205,0.00645,0.02619,9.38181,1.94099,0.56753,2.30481
0.325,0.00015,0.00005,0.00018,0.02227,0.00702,0.02605,9.41076,1.97233,0.62192,2.30688
0.326,0.0002,0.00005,0.00018,0.02926,0.00677,0.02591,9.43972,2.60707,0.60297,2.30894
0.327,0.00018,0.00005,0.00018,0.02598,0.0069,0.02578,9.46867,2.32946,0.61883,2.311
0.328,0.0002,0.00005,0.00018,0.02933,0.00668,0.02564,9.49763,2.64572,0.60221,2.31304
0.329,0.00014,0.00005,0.00018,0.02045,0.00771,0.02551,9.52659,1.85605,0.69934,2.31508
0.33,0.00019,0.00004,0.00017,0.02715,0.00648,0.02538,9.55554,2.47872,0.59205,2.3171
0.331,0.00009,0.00005,0.00017,0.01259,0.00748,0.02525,9.5845,1.15663,0.68686,2.31912
0.332,0.00014,0.00006,0.00017,0.02074,0.00839,0.02512,9.61346,1.91696,0.77577,2.32113
0.333,0.00016,0.00007,0.00017,0.02278,0.01088,0.02499,9.64241,2.11799,1.01151,2.32312
0.334,0.00012,0.00005,0.00017,0.01732,0.00714,0.02486,9.67137,1.62017,0.6674,2.32512
0.335,0.00011,0.00005,0.00017,0.01587,0.00724,0.02473,9.70032,1.49292,0.68132,2.3271
0.336,0.00015,0.00006,0.00017,0.02205,0.00812,0.0246,9.72928,2.08743,0.76889,2.32907
0.337,0.00012,0.00005,0.00017,0.01783,0.00709,0.02448,9.75824,1.69792,0.6748,2.33103
0.338,0.00017,0.00006,0.00017,0.02424,0.00885,0.02436,9.78719,2.3215,0.84772,2.33299
0.339,0.00015,0.00006,0.00017,0.02183,0.0083,0.02423,9.81615,2.10384,0.80013,2.33494
0.34,0.00012,0.00005,0.00017,0.01703,0.00749,0.02411,9.84511,1.65069,0.72605,2.33687
0.341,0.0001,0.00005,0.00016,0.01448,0.00756,0.02399,9.87406,1.41206,0.73744,2.3388
0.342,0.00018,0.00006,0.00016,0.02584,0.00824,0.02387,9.90302,2.5338,0.8082,2.34072
0.343,0.00011,0.00005,0.00016,0.01543,0.00685,0.02375,9.93197,1.522,0.67601,2.34263
0.344,0.00011,0.00005,0.00016,0.0163,0.00702,0.02363,9.96093,1.61754,0.69644,2.34453
0.345,0.00015,0.00005,0.00016,0.0222,0.00753,0.02351,9.98989,2.21528,0.75164,2.34643
0.346,0.00016,0.00006,0.00016,0.02358,0.00896,0.02339,10.01884,2.36695,0.89966,2.34831
0.347,0.00013,0.00006,0.00016,0.01914,0.00834,0.02328,10.0478,1.93244,0.84181,2.35018
0.348,0.00008,0.00005,0.00016,0.01172,0.00783,0.02316,10.07675,1.1898,0.79476,2.35205
0.349,0.00016,0.00006,0.00016,0.02322,0.00863,0.02305,10.10571,2.37101,0.88185,2.3539
0.35,0.00018,0.00005,0.00016,0.02584,0.00693,0.02294,10.13467,2.65372,0.71151,2.35575
0.351,0.00022,0.00005,0.00016,0.03253,0.00657,0.02282,10.16362,3.36057,0.67831,2.35759
0.352,0.0001,0.00005,0.00016,0.01463,0.00747,0.02271,10.19258,1.51975,0.77562,2.35942
0.353,0.00017,0.00005,0.00016,0.02445,0.0071,0.0226,10.22154,2.55493,0.74149,2.36125
0.354,0.00013,0.00006,0.00015,0.019,0.00828,0.02249,10.25049,1.9959,0.87018,2.36306
0.355,0.00006,0.00005,0.00015,0.0091,0.00675,0.02238,10.27945,0.9613,0.71294,2.36488
0.356,0.00009,0.00005,0.00015,0.01325,0.00701,0.02227,10.3084,1.40755,0.74526,2.36668
0.357,0.00015,0.00005,0.00015,0.02249,0.00752,0.02216,10.33736,2.40318,0.80307,2.36848
0.358,0.00007,0.00006,0.00015,0.01092,0.00854,0.02206,10.36632,1.17314,0.91769,2.37028
0.359,0.00012,0.00005,0.00015,0.01776,0.0077,0.02195,10.39527,1.91898,0.83205,2.37206
0.36,0.00015,0.00006,0.00015,0.02227,0.00882,0.02185,10.42423,2.42001,0.95814,2.37385
0.361,0.00014,0.00005,0.00015,0.02009,0.00796,0.02174,10.45319,2.1949,0.86963,2.37563
0.362,0.00014,0.00006,0.00015,0.02009,0.00901,0.02164,10.48214,2.20708,0.98999,2.3774
0.363,0.00011,0.00005,0.00015,0.01652,0.00794,0.02153,10.5111,1.82528,0.87717,2.37917
0.364,0.00009,0.00005,0.00015,0.01376,0.00745,0.02143,10.54005,1.52811,0.82777,2.38094
0.365,0.00007,0.00005,0.00015,0.01033,0.00783,0.02133,10.56901,1.15442,0.87494,2.3827
0.366,0.0002,0.00006,0.00015,0.02868,0.00898,0.02123,10.59797,3.22069,1.00821,2.38446
0.367,0.00009,0.00004,0.00015,0.01237,0.00568,0.02113,10.62692,1.39724,0.64183,2.38622
0.368,0.00015,0.00006,0.00014,0.02183,0.00874,0.02103,10.65588,2.47918,0.99255,2.38797
0.369,0.00008,0.00005,0.00014,0.01208,0.00715,0.02093,10.68484,1.37928,0.81645,2.38972
0.37,0.00009,0.00006,0.00014,0.01339,0.00931,0.02083,10.71379,1.53714,1.06861,2.39146
0.371,0.00012,0.00006,0.00014,0.01805,0.00834,0.02074,10.74275,2.08301,0.96243,2.3932
0.372,0.00015,0.00006,0.00014,0.02227,0.00846,0.02064,10.7717,2.58404,0.98171,2.39493
0.373,0.00012,0.00006,0.00014,0.01696,0.00816,0.02054,10.80066,1.97818,0.95149,2.39666
0.374,0.00014,0.00007,0.00014,0.01965,0.0098,0.02045,10.82962,2.30461,1.14899,2.39838
0.375,0.00012,0.00005,0.00014,0.01681,0.00738,0.02036,10.85857,1.98228,0.86992,2.4001
0.376,0.00016,0.00006,0.00014,0.02373,0.00844,0.02026,10.88753,2.81245,0.99995,2.40181
0.377,0.00018,0.00007,0.00014,0.02598,0.01033,0.02017,10.91648,3.09629,1.23102,2.40352
0.378,0.00009,0.00005,0.00014,0.01281,0.0073,0.02008,10.94544,1.53457,0.87446,2.40522
0.379,0.0001,0.00006,0.00014,0.01419,0.00935,0.01998,10.9744,1.70924,1.12659,2.40692
0.38,0.00017,0.00007,0.00014,0.02518,0.00951,0.01989,11.00335,3.04884,1.15162,2.40861
0.381,0.00011,0.00005,0.00014,0.01638,0.00685,0.0198,11.03231,1.99307,0.83339,2.41029
0.382,0.00017,0.00005,0.00014,0.02496,0.0076,0.01971,11.06127,3.0543,0.92991,2.41197
0.383,0.00007,0.00004,0.00013,0.00968,0.00639,0.01962,11.09022,1.19053,0.78596,2.41364
0.384,0.00012,0.00005,0.00013,0.01674,0.00764,0.01954,11.11918,2.06958,0.94506,2.4153
0.385,0.00012,0.00004,0.00013,0.01681,0.0065,0.01945,11.14813,2.08941,0.80735,2.41696
0.386,0.0001,0.00006,0.00013,0.0139,0.00831,0.01936,11.17709,1.7366,1.03781,2.4186
0.387,0.00008,0.00006,0.00013,0.01164,0.00835,0.01927,11.20605,1.46229,1.04905,2.42025
0.388,0.00009,0.00005,0.00013,0.0131,0.00688,0.01919,11.235,1.65359,0.86832,2.42188
0.389,0.00007,0.00004,0.00013,0.00975,0.0054,0.0191,11.26396,1.23736,0.68511,2.42351
0.39,0.00006,0.00006,0.00013,0.0083,0.00808,0.01902,11.29292,1.0581,1.0302,2.42513
0.391,0.00012,0.00005,0.00013,0.01688,0.00797,0.01893,11.32187,2.16438,1.02108,2.42674
0.392,0.0001,0.00005,0.00013,0.0139,0.00704,0.01885,11.35083,1.791,0.90694,2.42835
0.393,0.00013,0.00005,0.00013,0.01863,0.00725,0.01876,11.37978,2.41277,0.93936,2.42994
0.394,0.00012,0.00005,0.00013,0.01696,0.0077,0.01868,11.40874,2.20719,1.00204,2.43153
0.395,0.00017,0.00005,0.00013,0.02474,0.00686,0.0186,11.4377,3.23716,0.89688,2.43311
0.396,0.00013,0.00005,0.00013,0.01819,0.00769,0.01852,11.46665,2.39233,1.01117,2.43468
0.397,0.0001,0.00004,0.00013,0.01397,0.0064,0.01844,11.49561,1.8466,0.84592,2.43624
0.398,0.00009,0.00005,0.00013,0.01368,0.0077,0.01835,11.52456,1.81725,1.02255,2.4378
0.399,0.00005,0.00006,0.00013,0.00786,0.00912,0.01827,11.55352,1.04921,1.21799,2.43934
0.4,0.00009,0.00006,0.00012,0.01346,0.00819,0.01819,11.58248,1.80627,1.09907,2.44088
0.401,0.00009,0.00005,0.00012,0.01332,0.00716,0.01812,11.61143,1.79569,0.96514,2.44241
0.402,0.00011,0.00005,0.00012,0.01667,0.00732,0.01804,11.64039,2.25828,0.99177,2.44392
0.403,0.00005,0.00006,0.00012,0.00699,0.0083,0.01796,11.66935,0.95142,1.1308,2.44543
0.404,0.00005,0.00006,0.00012,0.00699,0.00931,0.01788,11.6983,0.95615,1.27395,2.44693
0.405,0.00014,0.00005,0.00012,0.02009,0.00708,0.0178,11.72726,2.76255,0.97362,2.44842
0.406,0.00015,0.00005,0.00012,0.02111,0.00772,0.01773,11.75621,2.91703,1.06755,2.44991
0.407,0.00016,0.00006,0.00012,0.02336,0.00814,0.01765,11.78517,3.24478,1.13066,2.45138
0.408,0.00009,0.00006,0.00012,0.01245,0.00842,0.01757,11.81413,1.73703,1.1746,2.45285
0.409,0.00011,0.00006,0.00012,0.01536,0.00811,0.0175,11.84308,2.15387,1.13792,2.45431
0.41,0.00007,0.00005,0.00012,0.01055,0.00791,0.01742,11.87204,1.4874,1.11471,2.45575
0.411,0.0001,0.00005,0.00012,0.01434,0.0067,0.01735,11.901,2.03068,0.94904,2.4572
0.412,0.00014,0.00006,0.00012,0.02023,0.00918,0.01727,11.92995,2.87959,1.30698,2.45863
0.413,0.00014,0.00005,0.00012,0.01987,0.00766,0.0172,11.95891,2.84154,1.09536,2.46005
0.414,0.00006,0.00005,0.00012,0.00815,0.00765,0.01713,11.98786,1.17141,1.0991,2.46147
0.415,0.00011,0.00005,0.00012,0.01623,0.00732,0.01706,12.01682,2.34365,1.05632,2.46287
0.416,0.00015,0.00005,0.00012,0.02191,0.00667,0.01698,12.04578,3.17866,0.96788,2.46427
0.417,0.0001,0.00005,0.00012,0.01412,0.00704,0.01691,12.07473,2.05857,1.02706,2.46566
0.418,0.00004,0.00005,0.00012,0.00604,0.00694,0.01684,12.10369,0.88496,1.01602,2.46705
0.419,0.00006,0.00006,0.00012,0.00895,0.00836,0.01677,12.13264,1.31772,1.23039,2.46843
0.42,0.00007,0.00004,0.00011,0.01004,0.00615,0.0167,12.1616,1.48549,0.90948,2.46982
0.421,0.00011,0.00005,0.00011,0.01638,0.00727,0.01663,12.19056,2.43354,1.08032,2.4712
0.422,0.00006,0.00006,0.00011,0.00808,0.00818,0.01656,12.21951,1.20625,1.2211,2.47259
0.423,0.0001,0.00006,0.00011,0.01499,0.00822,0.01649,12.24847,2.24926,1.23377,2.47397
0.424,0.00013,0.00006,0.00011,0.01892,0.00809,0.01642,12.27743,2.85231,1.21951,2.47537
0.425,0.0001,0.00005,0.00011,0.01456,0.007,0.01635,12.30638,2.20444,1.06067,2.47677
0.426,0.00011,0.00005,0.00011,0.01572,0.00758,0.01629,12.33534,2.39202,1.15273,2.47818
0.427,0.00014,0.00004,0.00011,0.01972,0.00653,0.01622,12.36429,3.0152,0.999,2.4796
0.428,0.00015,0.00005,0.00011,0.02198,0.00793,0.01615,12.39325,3.37587,1.21858,2.48103
0.429,0.00008,0.00006,0.00011,0.01106,0.00803,0.01609,12.42221,1.70706,1.23939,2.48247
0.43,0.00014,0.00004,0.00011,0.02038,0.00651,0.01602,12.45116,3.15927,1.00878,2.48393
0.431,0.00005,0.00005,0.00011,0.00779,0.00748,0.01596,12.48012,1.21291,1.16487,2.48541
0.432,0.00007,0.00005,0.00011,0.0107,0.0075,0.01589,12.50908,1.67408,1.17416,2.48691
0.433,0.00005,0.00004,0.00011,0.00779,0.00636,0.01583,12.53803,1.2242,1.0002,2.48843
0.434,0.00006,0.00004,0.00011,0.00946,0.00633,0.01577,12.56699,1.49422,1.00039,2.48997
0.435,0.00007,0.00005,0.00011,0.0107,0.00791,0.0157,12.59594,1.69741,1.25553,2.49154
0.436,0.00012,0.00004,0.00011,0.01805,0.00631,0.01564,12.6249,2.87684,1.00495,2.49312
0.437,0.00002,0.00005,0.00011,0.00335,0.00674,0.01558,12.65386,0.53606,1.07939,2.49474
0.438,0.00014,0.00006,0.00011,0.01965,0.00853,0.01552,12.68281,3.16084,1.37171,2.49638
0.439,0.00006,0.00005,0.00011,0.00859,0.00701,0.01546,12.71177,1.38772,1.13269,2.49804
0.44,0.00009,0.00004,0.00011,0.01303,0.00527,0.0154,12.74072,2.1147,0.85543,2.49974
0.441,0.0001,0.00004,0.00011,0.01412,0.00609,0.01534,12.76968,2.30234,0.99243,2.50146
0.442,0.00009,0.00006,0.0001,0.01295,0.00945,0.01528,12.79864,2.12205,1.54738,2.50321
0.443,0.00007,0.00005,0.0001,0.0099,0.00718,0.01522,12.82759,1.62869,1.18197,2.505
0.444,0.00001,0.00004,0.0001,0.00153,0.00608,0.01517,12.85655,0.25263,1.00485,2.50682
0.445,0.00006,0.00005,0.0001,0.00859,0.0069,0.01511,12.88551,1.42591,1.14636,2.50867
0.446,0.00011,0.00005,0.0001,0.01557,0.00665,0.01505,12.91446,2.59761,1.10925,2.51055
0.447,0.00006,0.00005,0.0001,0.00902,0.00674,0.015,12.94342,1.51192,1.12947,2.51247
0.448,0.00007,0.00005,0.0001,0.01004,0.00724,0.01494,12.97237,1.69015,1.21801,2.51442
0.449,0.00006,0.00006,0.0001,0.00844,0.00841,0.01489,13.00133,1.42706,1.42221,2.51641
0.45,0.00004,0.00004,0.0001,0.00553,0.00585,0.01483,13.03029,0.93914,0.99388,2.51844
0.451,0.00009,0.00005,0.0001,0.01368,0.00719,0.01478,13.05924,2.33347,1.22624,2.52051
0.452,0.00004,0.00004,0.0001,0.00648,0.00586,0.01473,13.0882,1.10958,1.00436,2.52263
0.453,0.00005,0.00003,0.0001,0.00699,0.00497,0.01467,13.11716,1.20215,0.8543,2.52478
0.454,0.00002,0.00004,0.0001,0.00255,0.00649,0.01462,13.14611,0.44022,1.12171,2.52698
0.455,0.00008,0.00005,0.0001,0.01143,0.00675,0.01457,13.17507,1.98341,1.17188,2.52922
0.456,0.00007,0.00006,0.0001,0.01055,0.00855,0.01452,13.20402,1.83988,1.49134,2.53151
0.457,0.00009,0.00004,0.0001,0.01245,0.00611,0.01447,13.23298,2.17931,1.06909,2.53384
0.458,0.00008,0.00005,0.0001,0.01201,0.00716,0.01442,13.26194,2.11206,1.25874,2.53623
0.459,0.00008,0.00005,0.0001,0.01172,0.00678,0.01437,13.29089,2.06987,1.19816,2.53867
0.46,0.00005,0.00004,0.0001,0.00764,0.00558,0.01432,13.31985,1.3558,0.99012,2.54115
0.461,0.00008,0.00005,0.0001,0.01157,0.00665,0.01428,13.3488,2.06201,1.18491,2.5437
0.462,0.00007,0.00004,0.0001,0.00953,0.00575,0.01423,13.37776,1.70626,1.02837,2.54629
0.463,0.00008,0.00005,0.0001,0.01194,0.00673,0.01418,13.40672,2.14534,1.21052,2.54895
0.464,0.00004,0.00005,0.0001,0.0059,0.00712,0.01414,13.43567,1.06417,1.28471,2.55166
0.465,0.00007,0.00005,0.0001,0.00975,0.00671,0.01409,13.46463,1.76808,1.2166,2.55443
0.466,0.00014,0.00005,0.0001,0.02016,0.00747,0.01404,13.49359,3.67065,1.36002,2.55727
0.467,0.00004,0.00005,0.0001,0.00604,0.0066,0.014,13.52254,1.10459,1.20723,2.56016
0.468,0.00006,0.00003,0.0001,0.00844,0.0047,0.01396,13.5515,1.55039,0.86268,2.56312
0.469,0.00008,0.00004,0.0001,0.01186,0.00596,0.01391,13.58045,2.18788,1.09939,2.56615
0.47,0.00006,0.00004,0.0001,0.0083,0.00602,0.01387,13.60941,1.53671,1.11506,2.56925
0.471,0.00008,0.00005,0.0001,0.0115,0.0079,0.01383,13.63837,2.1389,1.46902,2.57242
0.472,0.00009,0.00005,0.00009,0.01376,0.00675,0.01379,13.66732,2.56943,1.26087,2.57566
0.473,0.00012,0.00005,0.00009,0.01805,0.00708,0.01375,13.69628,3.38583,1.32796,2.57898
0.474,0.00013,0.00005,0.00009,0.01936,0.00779,0.01371,13.72524,3.64695,1.4669,2.58238
0.475,0.00002,0.00006,0.00009,0.00357,0.00841,0.01367,13.75419,0.67464,1.5918,2.58586
0.476,0.00004,0.00005,0.00009,0.0059,0.00768,0.01363,13.78315,1.11993,1.459,2.58942
0.477,0.00002,0.00005,0.00009,0.0032,0.00712,0.01359,13.8121,0.61091,1.3584,2.59307
