0.000000000000000000e+00	6.426750651609883789e+04	2.892037793224447796e+03
1.000000000000000021e-03	6.424794705614722625e+04	2.910432001643468993e+03
2.000000000000000042e-03	6.418931700192800781e+04	2.927032855287917300e+03
3.000000000000000062e-03	6.409176906611750746e+04	2.941812200134793329e+03
4.000000000000000083e-03	6.395554425252608780e+04	2.954746144466705118e+03
5.000000000000000104e-03	6.378100036166286736e+04	2.965816516817323190e+03
6.000000000000000125e-03	6.356856953433810850e+04	2.975009054207023382e+03
7.000000000000000146e-03	6.331879706435507978e+04	2.982315341731124136e+03
8.000000000000000167e-03	6.303229601966545306e+04	2.987730831332142316e+03
8.999999999999999320e-03	6.270980853913017199e+04	2.991257867316509419e+03
1.000000000000000021e-02	6.235210242890317022e+04	2.992900916587352185e+03
1.099999999999999936e-02	6.196008959139934450e+04	2.992672327264588148e+03
1.200000000000000025e-02	6.153470284976208495e+04	2.990586558498437626e+03
1.299999999999999940e-02	6.107700284385721898e+04	2.986665439064618113e+03
1.400000000000000029e-02	6.058805371922429913e+04	2.980932242985835728e+03
1.499999999999999944e-02	6.006905539534823765e+04	2.973418242069737516e+03
1.600000000000000033e-02	5.952117247720059095e+04	2.964154389364588951e+03
1.700000000000000122e-02	5.894574175024875149e+04	2.953181661687462110e+03
1.799999999999999864e-02	5.834402602398368617e+04	2.940538911608777653e+03
1.899999999999999953e-02	5.771741238422452443e+04	2.926272807880182881e+03
2.000000000000000042e-02	5.706726616915740306e+04	2.910430574627026999e+03
2.100000000000000130e-02	5.639506404811332322e+04	2.893066785668213470e+03
2.199999999999999872e-02	5.570216226298295078e+04	2.874231572769919694e+03
2.299999999999999961e-02	5.499010250817897031e+04	2.853986320174488355e+03
2.400000000000000050e-02	5.426030468629952520e+04	2.832387904624834846e+03
2.500000000000000139e-02	5.351430050409821706e+04	2.809500776465155923e+03
2.599999999999999881e-02	5.275352347688963346e+04	2.785386039579772387e+03
2.699999999999999969e-02	5.197948913186309073e+04	2.760110872901929724e+03
2.800000000000000058e-02	5.119360314962799021e+04	2.733738408190134578e+03
2.900000000000000147e-02	5.039739786524466035e+04	2.706340265363638082e+03
2.999999999999999889e-02	4.959224840700886125e+04	2.677981413978478486e+03
3.099999999999999978e-02	4.877958845159252087e+04	2.648731652921474051e+03
3.200000000000000067e-02	4.796077621634002571e+04	2.618658381412164999e+03
3.300000000000000155e-02	4.713722779911898397e+04	2.587833806171632204e+03
3.400000000000000244e-02	4.631016357931394305e+04	2.556321029578129583e+03
3.500000000000000333e-02	4.548093933783558896e+04	2.524192133249875496e+03
3.599999999999999728e-02	4.465073354921808641e+04	2.491510932046369362e+03
3.699999999999999817e-02	4.382079320943709172e+04	2.458346499049420800e+03
3.799999999999999906e-02	4.299222344572954898e+04	2.424761402339146571e+03
3.899999999999999994e-02	4.216616811512359709e+04	2.390821732127507858e+03
4.000000000000000083e-02	4.134359120550828811e+04	2.356584698713972557e+03
4.100000000000000172e-02	4.052558648065818852e+04	2.322116105341714047e+03
4.200000000000000261e-02	3.971304963319691888e+04	2.287471658872142598e+03
4.299999999999999656e-02	3.890687298237615323e+04	2.252707945679579097e+03
4.399999999999999745e-02	3.810789817556907656e+04	2.217879673818119954e+03
4.499999999999999833e-02	3.731694591938771919e+04	2.183041336284181398e+03
4.599999999999999922e-02	3.653467026284887834e+04	2.148238611455513819e+03
