0.000000000000000000e+00	8.845818580174081726e+05	3.790761872168278205e+04
1.000000000000000021e-03	8.436792112806123914e+05	3.810720091167188366e+04
2.000000000000000042e-03	8.102725527477066498e+05	3.819971668420765491e+04
3.000000000000000062e-03	8.496742072803004412e+05	3.818490592954314343e+04
4.000000000000000083e-03	7.776645374954903964e+05	3.806373986764329311e+04
5.000000000000000104e-03	8.490411698448661482e+05	3.783841191980059375e+04
6.000000000000000125e-03	8.284015574104597326e+05	3.751226418390459730e+04
7.000000000000000146e-03	7.297953306872321991e+05	3.708973570803551411e+04
8.000000000000000167e-03	7.484592053419788135e+05	3.657624049744958756e+04
8.999999999999999320e-03	7.560409870462812250e+05	3.597808794006177050e+04
1.000000000000000021e-02	7.066859620046585333e+05	3.530229969318746589e+04
1.099999999999999936e-02	7.410627578245012555e+05	3.455653127689076064e+04
1.200000000000000025e-02	6.746858348373287590e+05	3.374886100192752929e+04
1.299999999999999940e-02	7.095968062037939671e+05	3.288769722376818390e+04
1.400000000000000029e-02	6.762787757786437869e+05	3.198156277083821260e+04
1.499999999999999944e-02	6.559889760460429825e+05	3.103902045026994892e+04
1.600000000000000033e-02	5.807296640484674135e+05	3.006845621973564266e+04
1.700000000000000122e-02	5.862020129289999604e+05	2.907804821997768158e+04
1.799999999999999864e-02	5.707993721790512791e+05	2.807554733186251542e+04
1.899999999999999953e-02	5.046830833668353735e+05	2.706827796933258287e+04
2.000000000000000042e-02	4.923207770560319186e+05	2.606298349262573174e+04
2.100000000000000130e-02	4.820419127252251492e+05	2.506584532246397794e+04
2.199999999999999872e-02	4.406827972843801253e+05	2.408232533322415111e+04
2.299999999999999961e-02	4.654657688947456190e+05	2.311728988810603551e+04
2.400000000000000050e-02	4.221492648442248465e+05	2.217485541296246447e+04
2.500000000000000139e-02	4.072447854602127918e+05	2.125852309175118717e+04
2.599999999999999881e-02	3.638869733113776892e+05	2.037108005488859999e+04
2.699999999999999969e-02	3.723250186546274927e+05	1.951475020873655012e+04
2.800000000000000058e-02	3.922242063467463595e+05	1.869111149351207860e+04
2.900000000000000147e-02	3.156261057745993603e+05	1.790129025785264093e+04
2.999999999999999889e-02	3.200123113473597914e+05	1.714585785285426391e+04
3.099999999999999978e-02	2.711378969472558820e+05	1.642502284847014744e+04
3.200000000000000067e-02	2.925360194474721793e+05	1.573858140916130287e+04
3.300000000000000155e-02	2.937833771506912890e+05	1.508608423428363494e+04
3.400000000000000244e-02	2.425323466089924914e+05	1.446674318556982325e+04
3.500000000000000333e-02	2.139427683687487443e+05	1.387965724052080805e+04
3.599999999999999728e-02	2.603484687630245462e+05	1.332369300852498964e+04
3.699999999999999817e-02	2.129179030395886221e+05	1.279767042162895632e+04
3.799999999999999906e-02	2.375976754501236428e+05	1.230027212187596706e+04
3.899999999999999994e-02	2.144808175511695154e+05	1.183018760545577788e+04
4.000000000000000083e-02	1.929111949284712318e+05	1.138602165906807932e+04
4.100000000000000172e-02	1.803414375323658169e+05	1.096646148195762362e+04
4.200000000000000261e-02	1.659759497417526436e+05	1.057014449380789847e+04
4.299999999999999656e-02	1.798061770372415776e+05	1.019577063972301949e+04
4.399999999999999745e-02	1.663658616047851683e+05	9.842067884687467085e+03
4.499999999999999833e-02	1.702673726199028315e+05	9.507836041418417153e+03
4.599999999999999922e-02	1.677669928209759528e+05	9.191874342608065490e+03
4.700000000000000011e-02	1.460899110526863078e+05	8.893092549830960706e+03
4.800000000000000100e-02	1.450651377756208240e+05	8.610413768637939938e+03
4.900000000000000189e-02	1.473674767578712490e+05	8.342843691631031106e+03
5.000000000000000278e-02	1.373888957941599656e+05	8.089405788695763476e+03
5.099999999999999672e-02	1.396736699630098883e+05	7.849213874443546956e+03
5.199999999999999761e-02	1.347885698648871912e+05	7.621384688654649835e+03
5.299999999999999850e-02	1.131640810893378803e+05	7.405142270725586059e+03
5.399999999999999939e-02	1.247575093443183869e+05	7.199706091256627587e+03
5.500000000000000028e-02	1.098945244872697076e+05	7.004370510814071167e+03
5.600000000000000117e-02	1.232112300309527782e+05	6.818451775115742748e+03
