0.000000000000000000e+00	1.264788456142195500e+05	1.897182684177498757e+01
1.000000000000000021e-03	1.264294898002234404e+05	6.827192611347503259e+01
2.000000000000000042e-03	1.262815756161706959e+05	9.660540840542488183e+01
3.000000000000000062e-03	1.260355792925460264e+05	1.134320254043249889e+02
4.000000000000000083e-03	1.256922649436654901e+05	1.131230427477250373e+02
5.000000000000000104e-03	1.252527396977654716e+05	1.465457112468999981e+02
6.000000000000000125e-03	1.247183683425567724e+05	1.309542920908999690e+02
7.000000000000000146e-03	1.240908445685502666e+05	2.084726275395998130e+02
8.000000000000000167e-03	1.233720968356721860e+05	2.331732728639998697e+02
8.999999999999999320e-03	1.225644038705684798e+05	2.573852591307501143e+02
1.000000000000000021e-02	1.216701871317077312e+05	2.609825626665250411e+02
1.099999999999999936e-02	1.206922352920674311e+05	2.389706362827249677e+02
1.200000000000000025e-02	1.196334565688856528e+05	3.032708256988498192e+02
1.299999999999999940e-02	1.184970790738924843e+05	3.483814278427747695e+02
1.400000000000000029e-02	1.172864019570969394e+05	3.694521825428998341e+02
1.499999999999999944e-02	1.160050387625749281e+05	2.784121054275500455e+02
1.600000000000000033e-02	1.146565926211779151e+05	3.508491891049750393e+02
1.700000000000000122e-02	1.132450235876249353e+05	3.363377351430499402e+02
1.799999999999999864e-02	1.117741846391489380e+05	4.778346608336500481e+02
1.899999999999999953e-02	1.102481914476258244e+05	3.968935071201997289e+02
2.000000000000000042e-02	1.086711170732329920e+05	4.450082445452505908e+02
2.100000000000000130e-02	1.070472665262608934e+05	3.885815951077751151e+02
2.199999999999999872e-02	1.053806880571033398e+05	4.362760683774252470e+02
2.299999999999999961e-02	1.036757865096536407e+05	4.478794181083997614e+02
2.400000000000000050e-02	1.019366920740912319e+05	3.822626127080753804e+02
2.500000000000000139e-02	1.001677303908773320e+05	5.859812495488243940e+02
2.599999999999999881e-02	9.837298440418281825e+04	3.984106050595997885e+02
2.699999999999999969e-02	9.655666897315312235e+04	4.460918310874247936e+02
2.800000000000000058e-02	9.472270312928808562e+04	4.944525330101752729e+02
2.900000000000000147e-02	9.287521295655917493e+04	4.597323252428748219e+02
2.999999999999999889e-02	9.101793706952406501e+04	5.502034548752749288e+02
3.099999999999999978e-02	8.915468175293173408e+04	5.135309905261751737e+02
3.200000000000000067e-02	8.728900253906408034e+04	5.617047572098742876e+02
3.300000000000000155e-02	8.542450631229786086e+04	4.792315025045747348e+02
3.400000000000000244e-02	8.356433756346045993e+04	5.264553509406999865e+02
