0.0063258	8.9675e-06	2.1114e-06
0.0066133	1.1696e-05	1.8243e-06
0.0069008	9.8345e-06	1.517e-06
0.0071884	1.1338e-05	1.4012e-06
0.0074759	1.0229e-05	1.0882e-06
0.0077634	9.5723e-06	8.8604e-07
0.008051	8.6119e-06	7.2647e-07
0.0083385	7.7251e-06	6.36e-07
0.008626	9.2667e-06	5.9813e-07
0.0089136	9.8642e-06	5.4619e-07
0.0092011	7.8465e-06	5.4222e-07
0.0094887	9.1356e-06	5.3235e-07
0.0097762	8.4996e-06	5.0703e-07
0.010064	9.7669e-06	4.9973e-07
0.010351	9.5806e-06	4.7167e-07
0.010639	9.2474e-06	4.7092e-07
0.010926	8.9791e-06	4.6716e-07
0.011214	8.5597e-06	4.5505e-07
0.011501	1.0253e-05	4.6363e-07
0.011789	8.8043e-06	4.5533e-07
0.012076	9.1443e-06	4.6301e-07
0.012364	9.2877e-06	4.5427e-07
0.012652	8.7716e-06	4.5265e-07
0.012939	8.4173e-06	4.4805e-07
0.013227	8.7826e-06	4.4169e-07
0.013514	9.0996e-06	4.4375e-07
0.013802	8.6631e-06	4.3248e-07
0.014089	8.3665e-06	4.3823e-07
0.014377	1.0069e-05	4.3462e-07
0.014664	9.9295e-06	4.2177e-07
0.014952	8.0266e-06	4.3809e-07
0.015239	8.8884e-06	4.4403e-07
0.015527	7.9675e-06	4.5368e-07
0.015814	8.281e-06	4.5855e-07
0.016102	8.1796e-06	4.4839e-07
0.016389	8.2279e-06	4.2573e-07
0.016677	8.1945e-06	4.0501e-07
0.016965	9.2519e-06	4.1416e-07
0.017252	8.3588e-06	4.1286e-07
0.01754	8.7804e-06	4.0597e-07
0.017827	7.9414e-06	3.9672e-07
0.018115	8.1871e-06	3.9325e-07
0.018402	8.3434e-06	3.9852e-07
0.01869	8.5284e-06	3.8724e-07
0.018977	8.2112e-06	3.8639e-07
0.019265	8.1897e-06	3.8372e-07
0.019552	8.9695e-06	3.7449e-07
0.01984	7.9399e-06	3.6446e-07
0.020127	8.3674e-06	3.4899e-07
0.020415	9.0944e-06	3.6102e-07
0.020702	8.8757e-06	3.5562e-07
0.02099	8.6114e-06	3.5386e-07
0.021278	8.5304e-06	3.4582e-07
0.021565	8.6233e-06	3.3779e-07
0.021853	7.5851e-06	3.4448e-07
0.02214	7.7382e-06	3.4088e-07
0.022428	8.539e-06	3.38e-07
0.022715	8.4332e-06	3.3325e-07
0.023003	8.2488e-06	3.3581e-07
0.02329	8.1702e-06	3.3737e-07
0.023578	8.7191e-06	3.259e-07
0.023865	7.9599e-06	3.2919e-07
0.024153	7.7146e-06	3.2892e-07
0.02444	7.9284e-06	3.2623e-07
0.024728	8.2808e-06	3.2597e-07
0.025015	8.1101e-06	3.1557e-07
0.025303	8.3182e-06	3.1943e-07
0.02559	7.2877e-06	3.1901e-07
0.025878	7.5797e-06	3.1909e-07
0.026166	8.1226e-06	3.2135e-07
0.026453	7.3835e-06	3.0876e-07
0.026741	7.5663e-06	3.1663e-07
0.027028	7.8281e-06	3.1088e-07
0.027316	7.7284e-06	3.1094e-07
0.027603	7.0701e-06	3.1249e-07
0.027891	8.4365e-06	3.0579e-07
0.028178	8.1771e-06	3.098e-07
0.028466	7.5228e-06	2.9959e-07
0.028753	7.5633e-06	3.0778e-07
0.029041	6.8297e-06	3.021e-07
0.029328	7.4427e-06	3.0219e-07
0.029616	7.5859e-06	3.0727e-07
0.029903	7.1442e-06	2.9213e-07
0.030191	6.7618e-06	3.0208e-07
0.030478	6.9343e-06	3.0163e-07
0.030766	7.8436e-06	2.9486e-07
0.031053	7.4865e-06	2.9683e-07
0.031341	7.3949e-06	2.9537e-07
0.031629	7.2062e-06	2.965e-07
0.031916	7.3815e-06	2.9344e-07
0.032204	7.0584e-06	2.9227e-07
0.032491	6.455e-06	2.905e-07
0.032779	6.7246e-06	2.8956e-07
0.033066	7.0139e-06	2.9518e-07
0.033354	6.8096e-06	2.876e-07
0.033641	7.3123e-06	2.8485e-07
0.033929	7.1373e-06	2.8634e-07
0.034216	7.0073e-06	2.8501e-07
0.034504	6.9035e-06	2.8612e-07
0.034791	6.6657e-06	2.8137e-07
0.035079	6.8351e-06	2.8272e-07
0.035366	7.3318e-06	2.8073e-07
0.035654	7.2132e-06	2.8474e-07
0.035941	6.7167e-06	2.8109e-07
0.036229	6.6063e-06	2.7685e-07
0.036516	6.7365e-06	2.799e-07
0.036804	6.8631e-06	2.7533e-07
0.037092	6.9031e-06	2.7571e-07
0.037379	6.6303e-06	2.643e-07
0.037667	6.8097e-06	2.6967e-07
0.037954	6.8407e-06	2.7385e-07
0.038242	6.2603e-06	2.6712e-07
0.038529	6.2809e-06	2.702e-07
0.038817	6.6988e-06	2.6672e-07
0.039104	6.0796e-06	2.7142e-07
0.039392	6.5649e-06	2.7157e-07
0.039679	6.5468e-06	2.6181e-07
0.039967	6.2086e-06	2.6847e-07
0.040254	6.3731e-06	2.633e-07
0.040542	6.4271e-06	2.687e-07
0.040829	6.8584e-06	2.6316e-07
0.041117	6.7253e-06	2.6079e-07
0.041404	6.2601e-06	2.6614e-07
0.041692	6.1253e-06	2.6211e-07
0.041979	6.3636e-06	2.6359e-07
0.042267	6.2158e-06	2.5862e-07
0.042554	6.5345e-06	2.6051e-07
0.042842	5.8355e-06	2.625e-07
0.043129	6.318e-06	2.5807e-07
0.043417	6.1885e-06	2.5654e-07
0.043704	5.8737e-06	2.5593e-07
0.043992	6.1857e-06	2.5339e-07
0.04428	6.0794e-06	2.4954e-07
0.044567	5.7554e-06	2.5058e-07
0.044855	5.3664e-06	2.6079e-07
