#File Plotted Below: LAF1-G2MAX_hepes_RT.dat,,,,,,,,,,
,,,,,,,,,,
    #Fit from 0.01-0.15 with polymer MFF,,,,,,,,,,
#Initial search parameter for I0 = 5.740956741999999e-05,,,,,,,,,,
#Initial search parameter for Rg = 30.000000000000004,,,,,,,,,,
#Initial search parameter for nu = 0.499880565034448,,,,,,,,,,
#BestFit for I0 = 0.00006 +- 0.00000,,,,,,,,,,
#BestFit for I(0)/I0 = 1.00000 +- 0.00253,,,,,,,,,,
#BestFit for Rg = 31.47861 +- 0.09266,,,,,,,,,,
#BestFit for nu = 0.46077 +- 0.00273,,,,,,,,,,
#BestFit reduced chisquared = 1.26546,,,,,,,,,,
#-------------,,,,,,,,,,
#-------------,,,,,,,,,,
,,,,,,,,,,
    #q,I(q),Error,fit,I(q)/I0,Error/I0,fit/I0,qRg,((qRg)^2)I(q)/I0,((qRg)^2)*Error/I0,((qRg)^2)*fit/I0
0.0046,0.00006,0,0.00006,1.00067,0.06744,0.99376,0.14482,0.02099,0.00141,0.02084
0.00489,0.00007,0,0.00006,1.09675,0.04945,0.99282,0.15387,0.02597,0.00117,0.02351
0.00518,0.00006,0,0.00006,0.98304,0.054,0.99182,0.16292,0.02609,0.00143,0.02633
0.00546,0.00005,0,0.00006,0.84856,0.07553,0.99076,0.17197,0.0251,0.00223,0.0293
0.00575,0.00005,0.00001,0.00006,0.82505,0.10179,0.98964,0.18102,0.02704,0.00334,0.03243
0.00604,0.00004,0.00001,0.00006,0.70994,0.1008,0.98847,0.19008,0.02565,0.00364,0.03571
0.00633,0.00004,0.00001,0.00006,0.66295,0.08762,0.98723,0.19913,0.02629,0.00347,0.03915
0.00661,0.00005,0.00001,0.00006,0.71862,0.08817,0.98594,0.20818,0.03114,0.00382,0.04273
0.0069,0.00004,0.00001,0.00006,0.69344,0.08274,0.98459,0.21723,0.03272,0.0039,0.04646
0.00719,0.00005,0.00001,0.00006,0.75439,0.08633,0.98318,0.22628,0.03863,0.00442,0.05034
0.00748,0.00005,0,0.00006,0.72639,0.07672,0.98172,0.23533,0.04023,0.00425,0.05437
0.00776,0.00005,0,0.00006,0.7415,0.07732,0.9802,0.24438,0.04428,0.00462,0.05854
0.00805,0.00005,0,0.00006,0.7252,0.0761,0.97863,0.25343,0.04658,0.00489,0.06286
0.00834,0.00005,0,0.00006,0.77394,0.07329,0.977,0.26248,0.05332,0.00505,0.06731
0.00863,0.00005,0,0.00006,0.76167,0.06821,0.97533,0.27154,0.05616,0.00503,0.07191
0.00891,0.00005,0,0.00006,0.79741,0.06354,0.97359,0.28059,0.06278,0.005,0.07665
0.0092,0.00005,0,0.00006,0.78774,0.06295,0.97181,0.28964,0.06608,0.00528,0.08153
0.00949,0.00005,0,0.00006,0.84325,0.05348,0.96998,0.29869,0.07523,0.00477,0.08654
0.00978,0.00005,0,0.00006,0.80528,0.0525,0.96809,0.30774,0.07626,0.00497,0.09168
0.01006,0.00005,0,0.00006,0.85313,0.05405,0.96616,0.31679,0.08562,0.00542,0.09696
0.01035,0.00005,0,0.00006,0.8779,0.05167,0.96417,0.32584,0.09321,0.00549,0.10237
0.01064,0.00005,0,0.00006,0.85998,0.0476,0.96214,0.33489,0.09645,0.00534,0.10791
0.01093,0.00006,0,0.00006,0.90197,0.04461,0.96006,0.34395,0.1067,0.00528,0.11357
0.01121,0.00006,0,0.00006,0.92993,0.04716,0.95793,0.353,0.11588,0.00588,0.11936
0.0115,0.00006,0,0.00006,0.98909,0.04794,0.95575,0.36205,0.12965,0.00628,0.12528
0.01179,0.00006,0,0.00006,0.95457,0.0408,0.95353,0.3711,0.13146,0.00562,0.13131
0.01208,0.00006,0,0.00006,0.927,0.03644,0.95126,0.38015,0.13396,0.00527,0.13747
0.01236,0.00006,0,0.00006,0.91593,0.03054,0.94895,0.3892,0.13874,0.00463,0.14374
0.01265,0.00006,0,0.00006,0.95699,0.02807,0.94659,0.39825,0.15178,0.00445,0.15013
0.01294,0.00006,0,0.00006,0.93562,0.02426,0.94419,0.4073,0.15522,0.00403,0.15664
0.01323,0.00006,0,0.00006,0.9462,0.02242,0.94175,0.41635,0.16402,0.00389,0.16325
0.01351,0.00006,0,0.00006,0.92963,0.02069,0.93926,0.42541,0.16824,0.00374,0.16998
0.0138,0.00006,0,0.00006,0.91844,0.02051,0.93674,0.43446,0.17336,0.00387,0.17681
0.01409,0.00006,0,0.00006,0.92634,0.01908,0.93417,0.44351,0.18221,0.00375,0.18375
0.01438,0.00006,0,0.00006,0.92714,0.01878,0.93156,0.45256,0.18989,0.00385,0.19079
0.01466,0.00006,0,0.00006,0.91008,0.01749,0.92891,0.46161,0.19392,0.00373,0.19794
0.01495,0.00006,0,0.00006,0.89649,0.01844,0.92622,0.47066,0.19859,0.00408,0.20518
0.01524,0.00006,0,0.00006,0.90681,0.01761,0.92349,0.47971,0.20868,0.00405,0.21252
0.01553,0.00006,0,0.00006,0.90059,0.01793,0.92073,0.48876,0.21514,0.00428,0.21995
0.01581,0.00006,0,0.00006,0.88135,0.01818,0.91792,0.49782,0.21842,0.00451,0.22748
0.0161,0.00006,0,0.00006,0.89041,0.01809,0.91508,0.50687,0.22876,0.00465,0.2351
0.01639,0.00006,0,0.00006,0.88533,0.01669,0.91221,0.51592,0.23565,0.00444,0.2428
0.01668,0.00006,0,0.00006,0.92533,0.01603,0.9093,0.52497,0.25501,0.00442,0.2506
0.01696,0.00006,0,0.00006,0.91674,0.01597,0.90635,0.53402,0.26143,0.00455,0.25847
0.01725,0.00006,0,0.00006,0.91649,0.01567,0.90337,0.54307,0.2703,0.00462,0.26643
0.01754,0.00006,0,0.00006,0.88531,0.01519,0.90036,0.55212,0.26988,0.00463,0.27446
0.01783,0.00006,0,0.00006,0.89962,0.01522,0.89731,0.56117,0.2833,0.00479,0.28258
0.01811,0.00006,0,0.00006,0.90661,0.01494,0.89423,0.57022,0.29479,0.00486,0.29077
0.0184,0.00006,0,0.00006,0.88673,0.01499,0.89112,0.57928,0.29755,0.00503,0.29903
0.01869,0.00006,0,0.00006,0.90087,0.0142,0.88798,0.58833,0.31182,0.00492,0.30736
0.01898,0.00006,0,0.00006,0.89307,0.01393,0.88481,0.59738,0.3187,0.00497,0.31575
0.01926,0.00006,0,0.00006,0.88693,0.01399,0.88161,0.60643,0.32617,0.00515,0.32422
0.01955,0.00006,0,0.00006,0.89615,0.01359,0.87838,0.61548,0.33948,0.00515,0.33274
0.01984,0.00005,0,0.00005,0.87768,0.01319,0.87512,0.62453,0.34233,0.00514,0.34133
0.02013,0.00006,0,0.00005,0.88729,0.01259,0.87183,0.63358,0.35618,0.00505,0.34998
0.02041,0.00005,0,0.00005,0.86331,0.01307,0.86852,0.64263,0.35653,0.0054,0.35868
0.0207,0.00005,0,0.00005,0.8667,0.0124,0.86518,0.65168,0.36808,0.00526,0.36743
0.02099,0.00005,0,0.00005,0.84369,0.01281,0.86181,0.66074,0.36833,0.00559,0.37624
0.02128,0.00005,0,0.00005,0.87783,0.01247,0.85842,0.66979,0.3938,0.00559,0.3851
0.02157,0.00005,0,0.00005,0.85467,0.01186,0.855,0.67884,0.39385,0.00547,0.394
0.02185,0.00005,0,0.00005,0.85645,0.01263,0.85156,0.68789,0.40527,0.00598,0.40295
0.02214,0.00005,0,0.00005,0.85695,0.01189,0.8481,0.69694,0.41624,0.00577,0.41194
0.02243,0.00005,0,0.00005,0.83415,0.01235,0.84461,0.70599,0.41576,0.00615,0.42097
0.02272,0.00005,0,0.00005,0.81395,0.01169,0.8411,0.71504,0.41616,0.00598,0.43004
0.023,0.00005,0,0.00005,0.85677,0.01177,0.83757,0.72409,0.44922,0.00617,0.43915
0.02329,0.00005,0,0.00005,0.82455,0.01191,0.83402,0.73314,0.44319,0.0064,0.44828
0.02358,0.00005,0,0.00005,0.81459,0.0114,0.83044,0.74219,0.44872,0.00628,0.45745
0.02387,0.00005,0,0.00005,0.80448,0.01143,0.82685,0.75125,0.45402,0.00645,0.46665
0.02415,0.00005,0,0.00005,0.83571,0.01129,0.82324,0.7603,0.48308,0.00653,0.47588
0.02444,0.00005,0,0.00005,0.81712,0.0113,0.81961,0.76935,0.48365,0.00669,0.48513
0.02473,0.00005,0,0.00005,0.78911,0.01137,0.81597,0.7784,0.47813,0.00689,0.4944
0.02502,0.00005,0,0.00005,0.8084,0.01095,0.8123,0.78745,0.50127,0.00679,0.50369
0.0253,0.00005,0,0.00005,0.8276,0.01107,0.80862,0.7965,0.52504,0.00702,0.513
0.02559,0.00005,0,0.00005,0.79737,0.01078,0.80493,0.80555,0.51742,0.00699,0.52233
0.02588,0.00005,0,0.00005,0.79011,0.0103,0.80121,0.8146,0.5243,0.00683,0.53167
0.02617,0.00005,0,0.00005,0.79128,0.01024,0.79749,0.82365,0.53681,0.00695,0.54102
0.02645,0.00005,0,0.00005,0.78082,0.00994,0.79375,0.83271,0.54142,0.00689,0.55038
0.02674,0.00005,0,0.00005,0.80419,0.00998,0.79,0.84176,0.56981,0.00707,0.55975
0.02703,0.00005,0,0.00005,0.78581,0.00976,0.78623,0.85081,0.56883,0.00706,0.56913
