#File Plotted Below: dss1_clean.dat,,,,,,,,,,
0.01431,0.02622,0.00205,0.02623,0.95273,0.07436,0.95325,0.37721,0.13556,0.01058,0.13563
0.01444,0.02574,0.00202,0.02621,0.93551,0.07332,0.9524,0.38066,0.13555,0.01062,0.138
0.01457,0.02622,0.00201,0.02618,0.95286,0.07296,0.95154,0.3841,0.14058,0.01076,0.14039
0.0147,0.02632,0.00199,0.02616,0.95654,0.07223,0.95067,0.38755,0.14367,0.01085,0.14279
0.01483,0.02577,0.00199,0.02614,0.93663,0.07236,0.9498,0.391,0.14319,0.01106,0.14521
0.01496,0.02544,0.00199,0.02611,0.92457,0.0722,0.94892,0.39445,0.14385,0.01123,0.14764
0.01509,0.02613,0.00195,0.02609,0.94942,0.07075,0.94804,0.3979,0.15031,0.0112,0.15009
0.01523,0.02595,0.00194,0.02606,0.94306,0.07056,0.94714,0.40134,0.1519,0.01137,0.15256
0.01536,0.02639,0.00193,0.02604,0.95896,0.07017,0.94625,0.40479,0.15713,0.0115,0.15505
0.01549,0.02663,0.00193,0.02601,0.96788,0.07001,0.94534,0.40824,0.16131,0.01167,0.15755
0.01562,0.02605,0.00193,0.02599,0.94671,0.0702,0.94443,0.41169,0.16045,0.0119,0.16007
0.01575,0.02545,0.00188,0.02596,0.92496,0.06826,0.94352,0.41513,0.1594,0.01176,0.1626
0.01588,0.02593,0.0019,0.02594,0.9423,0.06894,0.94259,0.41858,0.1651,0.01208,0.16515
0.01601,0.02555,0.00188,0.02591,0.92847,0.06847,0.94167,0.42203,0.16537,0.0122,0.16772
0.01614,0.02528,0.00186,0.02589,0.91868,0.06775,0.94073,0.42548,0.16631,0.01227,0.1703
0.01627,0.02578,0.00188,0.02586,0.937,0.06846,0.93979,0.42893,0.17239,0.01259,0.1729
0.0164,0.02542,0.00184,0.02584,0.92391,0.06687,0.93884,0.43237,0.17272,0.0125,0.17551
0.01653,0.02567,0.00184,0.02581,0.9328,0.06704,0.93789,0.43582,0.17718,0.01273,0.17814
0.01666,0.02583,0.00185,0.02578,0.93871,0.06705,0.93693,0.43927,0.18113,0.01294,0.18079
0.0168,0.02536,0.00183,0.02576,0.92145,0.06633,0.93597,0.44272,0.1806,0.013,0.18345
0.01693,0.02539,0.00182,0.02573,0.9227,0.06614,0.935,0.44617,0.18368,0.01317,0.18612
0.01706,0.02549,0.00181,0.0257,0.92627,0.06572,0.93402,0.44961,0.18725,0.01329,0.18881
0.01719,0.02497,0.00179,0.02568,0.90732,0.06498,0.93304,0.45306,0.18624,0.01334,0.19152
0.01732,0.02564,0.0018,0.02565,0.9316,0.06556,0.93205,0.45651,0.19415,0.01366,0.19424
0.01745,0.02598,0.00178,0.02562,0.94395,0.06462,0.93106,0.45996,0.1997,0.01367,0.19698
0.01758,0.02527,0.00178,0.02559,0.9183,0.06468,0.93006,0.4634,0.1972,0.01389,0.19972
0.01771,0.02512,0.00177,0.02557,0.91294,0.06421,0.92905,0.46685,0.19898,0.014,0.20249
0.01784,0.02529,0.00174,0.02554,0.91901,0.0631,0.92804,0.4703,0.20327,0.01396,0.20527
0.01797,0.02569,0.00177,0.02551,0.93345,0.06417,0.92703,0.47375,0.2095,0.0144,0.20806
0.0181,0.02486,0.00173,0.02548,0.90342,0.06269,0.92601,0.4772,0.20572,0.01428,0.21087
0.01823,0.02515,0.00175,0.02545,0.91383,0.06342,0.92498,0.48064,0.21111,0.01465,0.21369
0.01836,0.02551,0.00173,0.02543,0.92686,0.0629,0.92395,0.48409,0.21721,0.01474,0.21652
0.0185,0.02547,0.00172,0.0254,0.92553,0.06235,0.92291,0.48754,0.21999,0.01482,0.21937
0.01863,0.02508,0.00173,0.02537,0.91125,0.0627,0.92187,0.49099,0.21967,0.01512,0.22223
0.01876,0.02503,0.0017,0.02534,0.90959,0.06184,0.92082,0.49444,0.22236,0.01512,0.22511
0.01889,0.02558,0.00169,0.02531,0.92972,0.06125,0.91976,0.49788,0.23047,0.01518,0.228
0.01902,0.02538,0.00171,0.02528,0.92241,0.0621,0.9187,0.50133,0.23183,0.01561,0.2309
0.01915,0.02537,0.00168,0.02525,0.922,0.06087,0.91764,0.50478,0.23493,0.01551,0.23382
0.01928,0.025,0.00168,0.02522,0.9083,0.06107,0.91657,0.50823,0.23461,0.01577,0.23674
0.01941,0.02513,0.00168,0.02519,0.91303,0.06099,0.91549,0.51167,0.23904,0.01597,0.23969
0.01954,0.02488,0.00166,0.02516,0.904,0.06042,0.91441,0.51512,0.23988,0.01603,0.24264
0.01967,0.02466,0.00167,0.02513,0.89594,0.06079,0.91333,0.51857,0.24093,0.01635,0.24561
0.0198,0.02512,0.00165,0.0251,0.91292,0.06005,0.91223,0.52202,0.24877,0.01636,0.24859
0.01993,0.0249,0.00164,0.02507,0.90498,0.05962,0.91114,0.52547,0.24988,0.01646,0.25158
0.02007,0.02502,0.00165,0.02504,0.90911,0.05982,0.91004,0.52891,0.25432,0.01673,0.25458
0.0202,0.02505,0.00162,0.02501,0.91012,0.05902,0.90893,0.53236,0.25793,0.01673,0.2576
0.02033,0.02445,0.00164,0.02498,0.88842,0.05973,0.90782,0.53581,0.25506,0.01715,0.26063
0.02046,0.02447,0.00162,0.02495,0.88925,0.05882,0.9067,0.53926,0.25859,0.01711,0.26367
0.02059,0.02504,0.00162,0.02492,0.90986,0.05878,0.90558,0.54271,0.26798,0.01731,0.26672
0.02072,0.02469,0.00162,0.02489,0.89703,0.05893,0.90446,0.54615,0.26757,0.01758,0.26978
0.02085,0.02536,0.00159,0.02486,0.92174,0.05775,0.90333,0.5496,0.27842,0.01744,0.27286
0.02098,0.02455,0.0016,0.02483,0.89226,0.05827,0.90219,0.55305,0.27291,0.01782,0.27595
0.02111,0.02455,0.00159,0.0248,0.8921,0.05787,0.90105,0.5565,0.27627,0.01792,0.27904
0.02124,0.02461,0.00158,0.02476,0.89446,0.05736,0.8999,0.55994,0.28045,0.01799,0.28215
0.02137,0.02395,0.00159,0.02473,0.8703,0.05767,0.89875,0.56339,0.27624,0.0183,0.28527
0.0215,0.02463,0.00158,0.0247,0.89516,0.05728,0.8976,0.56684,0.28762,0.0184,0.28841
0.02163,0.02528,0.00156,0.02467,0.91866,0.05671,0.89644,0.57029,0.29878,0.01844,0.29155
0.02177,0.02469,0.00156,0.02464,0.89705,0.05677,0.89528,0.57374,0.29528,0.01869,0.2947
0.0219,0.02468,0.00155,0.0246,0.89698,0.05634,0.89411,0.57718,0.29882,0.01877,0.29786
0.02203,0.02478,0.00156,0.02457,0.90052,0.05676,0.89293,0.58063,0.3036,0.01914,0.30104
0.02216,0.02523,0.00154,0.02454,0.91686,0.05582,0.89176,0.58408,0.31279,0.01904,0.30422
0.02229,0.02435,0.00154,0.02451,0.88486,0.05579,0.89057,0.58753,0.30544,0.01926,0.30742
0.02242,0.02392,0.00153,0.02447,0.86915,0.05573,0.88939,0.59098,0.30355,0.01946,0.31062
0.02255,0.02439,0.00152,0.02444,0.88632,0.05536,0.8882,0.59442,0.31317,0.01956,0.31383
0.02268,0.0242,0.00152,0.02441,0.87949,0.05534,0.887,0.59787,0.31437,0.01978,0.31706
0.02281,0.02441,0.00151,0.02438,0.887,0.05501,0.8858,0.60132,0.32073,0.01989,0.32029
0.02294,0.02483,0.0015,0.02434,0.90217,0.05464,0.8846,0.60477,0.32996,0.01999,0.32354
0.02307,0.02434,0.00151,0.02431,0.88441,0.05493,0.88339,0.60821,0.32716,0.02032,0.32679
0.0232,0.02383,0.0015,0.02428,0.86613,0.05443,0.88218,0.61166,0.32405,0.02036,0.33005
0.02334,0.02415,0.0015,0.02424,0.87744,0.05449,0.88096,0.61511,0.33199,0.02062,0.33332
0.02347,0.02415,0.0015,0.02421,0.87748,0.05434,0.87974,0.61856,0.33574,0.02079,0.3366
0.0236,0.02471,0.00148,0.02418,0.89799,0.05395,0.87851,0.62201,0.34742,0.02087,0.33989
0.02373,0.02446,0.00149,0.02414,0.88872,0.05415,0.87728,0.62545,0.34766,0.02118,0.34319
0.02386,0.02452,0.00148,0.02411,0.89102,0.05381,0.87605,0.6289,0.35241,0.02128,0.34649
0.02399,0.02364,0.00147,0.02407,0.85907,0.05355,0.87481,0.63235,0.34351,0.02141,0.34981
0.02412,0.02425,0.00147,0.02404,0.88121,0.05349,0.87357,0.6358,0.35622,0.02162,0.35313
0.02425,0.02377,0.00147,0.02401,0.86393,0.05331,0.87233,0.63925,0.35303,0.02179,0.35646
0.02438,0.0244,0.00146,0.02397,0.88661,0.05302,0.87108,0.64269,0.36622,0.0219,0.3598
0.02451,0.02374,0.00146,0.02394,0.86274,0.05304,0.86982,0.64614,0.36019,0.02214,0.36315
0.02464,0.02404,0.00145,0.0239,0.87356,0.05276,0.86856,0.64959,0.36861,0.02226,0.3665
0.02477,0.02413,0.00145,0.02387,0.8767,0.05284,0.8673,0.65304,0.37387,0.02253,0.36987
0.0249,0.02422,0.00145,0.02383,0.88021,0.05251,0.86604,0.65648,0.37934,0.02263,0.37324
0.02504,0.02384,0.00143,0.0238,0.86643,0.05207,0.86477,0.65993,0.37734,0.02268,0.37662
0.02517,0.02386,0.00144,0.02376,0.867,0.05234,0.8635,0.66338,0.38155,0.02303,0.38
0.0253,0.02386,0.00143,0.02373,0.86687,0.05193,0.86222,0.66683,0.38546,0.02309,0.38339
0.02543,0.02343,0.00144,0.02369,0.85153,0.05225,0.86094,0.67028,0.38257,0.02347,0.38679
0.02556,0.02362,0.00142,0.02366,0.8584,0.05153,0.85966,0.67372,0.38963,0.02339,0.3902
0.02569,0.02339,0.00142,0.02362,0.84989,0.05142,0.85837,0.67717,0.38973,0.02358,0.39361
0.02582,0.02333,0.00142,0.02359,0.84792,0.05156,0.85708,0.68062,0.39279,0.02389,0.39704
0.02595,0.02353,0.00141,0.02355,0.85506,0.05108,0.85578,0.68407,0.40012,0.0239,0.40046
0.02608,0.02403,0.00141,0.02351,0.87308,0.05137,0.85449,0.68752,0.41269,0.02428,0.4039
0.02621,0.0234,0.0014,0.02348,0.85029,0.05098,0.85318,0.69096,0.40595,0.02434,0.40734
0.02634,0.02354,0.00141,0.02344,0.85525,0.05108,0.85188,0.69441,0.41241,0.02463,0.41078
0.02647,0.02315,0.0014,0.02341,0.84131,0.05098,0.85057,0.69786,0.40972,0.02483,0.41423
0.02661,0.02322,0.00139,0.02337,0.84381,0.05042,0.84926,0.70131,0.41501,0.0248,0.41769
0.02674,0.02311,0.0014,0.02333,0.83977,0.0508,0.84794,0.70475,0.4171,0.02523,0.42116
0.02687,0.02291,0.00138,0.0233,0.83238,0.05031,0.84663,0.7082,0.41748,0.02523,0.42463
0.027,0.02372,0.00138,0.02326,0.86187,0.05008,0.8453,0.71165,0.43649,0.02536,0.4281
0.02713,0.02323,0.00137,0.02323,0.84412,0.04976,0.84398,0.7151,0.43165,0.02545,0.43158
0.02726,0.02289,0.00137,0.02319,0.83169,0.04982,0.84265,0.71855,0.42941,0.02572,0.43507
0.02739,0.02254,0.00137,0.02315,0.81918,0.04962,0.84132,0.72199,0.42702,0.02587,0.43856
0.02752,0.02326,0.00137,0.02312,0.84535,0.04996,0.83998,0.72544,0.44488,0.02629,0.44205
0.02765,0.02333,0.00136,0.02308,0.84788,0.04927,0.83865,0.72889,0.45046,0.02618,0.44556
0.02778,0.0227,0.00136,0.02304,0.8249,0.04958,0.83731,0.73234,0.44241,0.02659,0.44906
0.02791,0.02252,0.00135,0.023,0.8183,0.04911,0.83596,0.73579,0.44301,0.02659,0.45257
0.02804,0.02334,0.00135,0.02297,0.84826,0.04892,0.83461,0.73923,0.46354,0.02674,0.45609
0.02817,0.02258,0.00135,0.02293,0.82048,0.04909,0.83326,0.74268,0.45256,0.02708,0.45961
0.02831,0.02212,0.00134,0.02289,0.80395,0.04871,0.83191,0.74613,0.44757,0.02712,0.46313
0.02844,0.02256,0.00134,0.02286,0.81994,0.04854,0.83056,0.74958,0.46069,0.02727,0.46666
0.02857,0.02297,0.00133,0.02282,0.83477,0.04848,0.8292,0.75302,0.47335,0.02749,0.47019
0.0287,0.02287,0.00133,0.02278,0.83124,0.04822,0.82784,0.75647,0.47568,0.02759,0.47373
0.02883,0.02267,0.00133,0.02274,0.82376,0.04821,0.82647,0.75992,0.47571,0.02784,0.47727
0.02896,0.02324,0.00133,0.02271,0.84454,0.0482,0.8251,0.76337,0.49214,0.02809,0.48081
0.02909,0.02179,0.00131,0.02267,0.7917,0.04769,0.82373,0.76682,0.46552,0.02804,0.48436
0.02922,0.02259,0.00132,0.02263,0.82093,0.0479,0.82236,0.77026,0.48706,0.02842,0.48791
0.02935,0.02258,0.00131,0.02259,0.82049,0.0477,0.82099,0.77371,0.49117,0.02855,0.49147
0.02948,0.02238,0.00131,0.02255,0.81325,0.04775,0.81961,0.77716,0.49119,0.02884,0.49502
0.02961,0.02263,0.00131,0.02252,0.82234,0.04766,0.81823,0.78061,0.50109,0.02904,0.49858
0.02974,0.02225,0.0013,0.02248,0.80842,0.04728,0.81684,0.78405,0.49697,0.02906,0.50215
0.02988,0.02264,0.0013,0.02244,0.82279,0.04733,0.81546,0.7875,0.51026,0.02935,0.50572
0.03001,0.02289,0.0013,0.0224,0.8318,0.0471,0.81407,0.79095,0.52038,0.02946,0.50928
0.03014,0.02294,0.0013,0.02236,0.83362,0.04708,0.81268,0.7944,0.52607,0.02971,0.51286
0.03027,0.02202,0.0013,0.02233,0.80028,0.04709,0.81129,0.79785,0.50942,0.02998,0.51643
0.0304,0.02183,0.00129,0.02229,0.79326,0.04689,0.80989,0.80129,0.50933,0.03011,0.52001
0.03053,0.0217,0.0013,0.02225,0.78853,0.04718,0.80849,0.80474,0.51066,0.03055,0.52359
0.03066,0.02199,0.00129,0.02221,0.79907,0.04678,0.80709,0.80819,0.52193,0.03056,0.52717
0.03079,0.02171,0.00129,0.02217,0.78889,0.04684,0.80569,0.81164,0.51969,0.03086,0.53075
0.03092,0.02164,0.00128,0.02213,0.78642,0.04668,0.80428,0.81509,0.52247,0.03101,0.53434
0.03105,0.02179,0.00128,0.02209,0.792,0.04637,0.80288,0.81853,0.53064,0.03107,0.53793
0.03118,0.02271,0.00128,0.02206,0.82537,0.04668,0.80147,0.82198,0.55767,0.03154,0.54151
0.03131,0.02229,0.00128,0.02202,0.80987,0.04637,0.80006,0.82543,0.55179,0.03159,0.5451
0.03144,0.02156,0.00126,0.02198,0.78346,0.04595,0.79864,0.82888,0.53826,0.03157,0.5487
0.03158,0.02216,0.00127,0.02194,0.80534,0.04616,0.79723,0.83232,0.55791,0.03198,0.55229
0.03171,0.02172,0.00127,0.0219,0.78931,0.0461,0.79581,0.83577,0.55135,0.0322,0.55588
0.03184,0.02234,0.00126,0.02186,0.81174,0.04577,0.79439,0.83922,0.5717,0.03224,0.55948
0.03197,0.02172,0.00127,0.02182,0.78915,0.0461,0.79297,0.84267,0.56037,0.03273,0.56308
0.0321,0.02247,0.00125,0.02178,0.81667,0.0455,0.79154,0.84612,0.58466,0.03257,0.56667
0.03223,0.02173,0.00126,0.02174,0.78947,0.04581,0.79012,0.84956,0.56981,0.03307,0.57027
0.03236,0.02209,0.00125,0.0217,0.80266,0.04543,0.78869,0.85301,0.58404,0.03305,0.57387
0.03249,0.02229,0.00125,0.02166,0.81013,0.0453,0.78726,0.85646,0.59425,0.03323,0.57747
0.03262,0.02203,0.00125,0.02162,0.80052,0.0455,0.78583,0.85991,0.59194,0.03365,0.58107
0.03275,0.02159,0.00124,0.02159,0.78446,0.0451,0.78439,0.86336,0.58472,0.03362,0.58467
0.03288,0.02173,0.00124,0.02155,0.78949,0.04498,0.78296,0.8668,0.59319,0.0338,0.58827
0.03301,0.0218,0.00123,0.02151,0.79215,0.04467,0.78152,0.87025,0.59993,0.03383,0.59187
0.03315,0.02082,0.00124,0.02147,0.75646,0.04509,0.78008,0.8737,0.57745,0.03442,0.59547
0.03328,0.02161,0.00125,0.02143,0.78515,0.0454,0.77864,0.87715,0.60408,0.03493,0.59908
0.03341,0.02161,0.00125,0.02139,0.78521,0.04551,0.7772,0.88059,0.60889,0.03529,0.60268
0.03354,0.02178,0.00125,0.02135,0.79153,0.04547,0.77575,0.88404,0.6186,0.03554,0.60628
0.03367,0.02138,0.00126,0.02131,0.7771,0.04564,0.77431,0.88749,0.61207,0.03594,0.60988
0.0338,0.02095,0.00126,0.02127,0.76113,0.04574,0.77286,0.89094,0.60416,0.03631,0.61348
0.03393,0.02125,0.00126,0.02123,0.77206,0.04571,0.77141,0.89439,0.61759,0.03657,0.61707
0.03406,0.02184,0.00126,0.02119,0.79373,0.04579,0.76996,0.89783,0.63983,0.03691,0.62067
0.03419,0.02144,0.00126,0.02115,0.77923,0.04584,0.76851,0.90128,0.63297,0.03723,0.62427
0.03432,0.02161,0.00126,0.02111,0.78518,0.04578,0.76706,0.90473,0.6427,0.03747,0.62787
0.03445,0.02105,0.00126,0.02107,0.76489,0.04577,0.7656,0.90818,0.63087,0.03775,0.63146
0.03458,0.02136,0.00126,0.02103,0.77615,0.04585,0.76415,0.91163,0.64503,0.03811,0.63505
0.03471,0.02117,0.00126,0.02099,0.76934,0.04594,0.76269,0.91507,0.64421,0.03846,0.63865
0.03485,0.02095,0.00125,0.02095,0.76127,0.04555,0.76123,0.91852,0.64227,0.03843,0.64224
0.03498,0.02112,0.00126,0.02091,0.76735,0.0458,0.75977,0.92197,0.65227,0.03893,0.64583
0.03511,0.02122,0.00126,0.02087,0.77101,0.04585,0.75831,0.92542,0.66029,0.03926,0.64942
0.03524,0.02051,0.00126,0.02083,0.74536,0.04564,0.75685,0.92886,0.64309,0.03937,0.653
0.03537,0.02129,0.00126,0.02079,0.77369,0.04573,0.75539,0.93231,0.6725,0.03975,0.65659
0.0355,0.02083,0.00126,0.02075,0.7568,0.04565,0.75393,0.93576,0.66269,0.03997,0.66017
0.03563,0.02003,0.00125,0.02071,0.72804,0.0454,0.75246,0.93921,0.64221,0.04005,0.66375
0.03576,0.02073,0.00127,0.02067,0.75323,0.04601,0.75099,0.94266,0.66932,0.04088,0.66733
0.03589,0.02101,0.00128,0.02063,0.76351,0.04646,0.74953,0.9461,0.68343,0.04159,0.67091
0.03602,0.02008,0.00129,0.02059,0.72957,0.0468,0.74806,0.94955,0.65781,0.0422,0.67449
0.03615,0.02048,0.0013,0.02055,0.7441,0.04721,0.74659,0.953,0.6758,0.04287,0.67806
0.03628,0.01974,0.00129,0.0205,0.71736,0.04688,0.74512,0.95645,0.65623,0.04289,0.68163
0.03642,0.0198,0.0013,0.02046,0.71949,0.0473,0.74365,0.9599,0.66294,0.04358,0.6852
0.03655,0.02083,0.0013,0.02042,0.75678,0.04716,0.74218,0.96334,0.70232,0.04377,0.68876
