0.000000000000000000e+00	1.911343426798609726e+05	2.867015140192502187e+01
1.000000000000000021e-03	1.910599218578202417e+05	1.031723602534999884e+02
2.000000000000000042e-03	1.908368958820218104e+05	1.459902299726500416e+02
3.000000000000000062e-03	1.904659979215071362e+05	1.714194042358001013e+02
4.000000000000000083e-03	1.899484052559142874e+05	1.709535712263500216e+02
5.000000000000000104e-03	1.892858223439177382e+05	2.214644209083249109e+02
6.000000000000000125e-03	1.884803494334382995e+05	1.979043749620250310e+02
7.000000000000000146e-03	1.875345896891661105e+05	3.150581237719247838e+02
8.000000000000000167e-03	1.864515077388776699e+05	3.523933645045501066e+02
8.999999999999999320e-03	1.852346013312083087e+05	3.889926794241502535e+02
1.000000000000000021e-02	1.838875803144304082e+05	3.944388768059250765e+02
1.099999999999999936e-02	1.824147192502600956e+05	3.611811598412501780e+02
1.200000000000000025e-02	1.808204611473688856e+05	4.583798891057750211e+02
1.299999999999999940e-02	1.791097393646569108e+05	5.265826569571252094e+02
1.400000000000000029e-02	1.772875806639220682e+05	5.584559038481005473e+02
1.499999999999999944e-02	1.753594877266714466e+05	4.208627892844997405e+02
1.600000000000000033e-02	1.733309275930635631e+05	5.303926621453498456e+02
1.700000000000000122e-02	1.712079116748177912e+05	5.084875204845500321e+02
1.799999999999999864e-02	1.689962579206369410e+05	7.224590351194499362e+02
1.899999999999999953e-02	1.667021894960708159e+05	6.001279092650745497e+02
2.000000000000000042e-02	1.643318304805114167e+05	6.729388762584248980e+02
2.100000000000000130e-02	1.618916505734846869e+05	5.876667182256998103e+02
2.199999999999999872e-02	1.593877131818330090e+05	6.598651625519493109e+02
2.299999999999999961e-02	1.568266030209839228e+05	6.774909558889003165e+02
2.400000000000000050e-02	1.542144655252398807e+05	5.783042720887252699e+02
2.500000000000000139e-02	1.515577378926937818e+05	8.866128071642494888e+02
2.599999999999999881e-02	1.488624586281406227e+05	6.028929850192503181e+02
2.699999999999999969e-02	1.461348540449789434e+05	6.751430566099502357e+02
2.800000000000000058e-02	1.433806900171877060e+05	7.484472362131502905e+02
2.900000000000000147e-02	1.406060280635770177e+05	6.959998708708247932e+02
2.999999999999999889e-02	1.378163231359904748e+05	8.330997116507495548e+02
3.099999999999999978e-02	1.350171370806545892e+05	7.776987453690749135e+02
3.200000000000000067e-02	1.322136221695088898e+05	8.507946978464257199e+02
3.300000000000000155e-02	1.294110178688946326e+05	7.259958437131004985e+02
3.400000000000000244e-02	1.266138420513690216e+05	7.976672417283750747e+02
3.500000000000000333e-02	1.238268895204542932e+05	1.069864374860999533e+03
3.599999999999999728e-02	1.210542875423735386e+05	6.718513269090252606e+02
3.699999999999999817e-02	1.183002616490898217e+05	8.091738271023250491e+02
3.799999999999999906e-02	1.155684648586363182e+05	8.112906608537750799e+02
3.899999999999999994e-02	1.128625663064062974e+05	8.803280579577748313e+02
4.000000000000000083e-02	1.101855775163069047e+05	8.131695997516004581e+02
4.100000000000000172e-02	1.075407768738978921e+05	6.775069257193248404e+02
4.200000000000000261e-02	1.049307498214220977e+05	8.121640412962501614e+02
4.299999999999999656e-02	1.023579800879321992e+05	8.106752399262255722e+02
4.399999999999999745e-02	9.982469094311160734e+04	8.085800341913491138e+02
4.499999999999999833e-02	9.733298098911523994e+04	6.715976000308997982e+02
4.599999999999999922e-02	9.488436173728396534e+04	7.358282594786994650e+02
4.700000000000000011e-02	9.248053773287651711e+04	7.990318831733000025e+02
4.800000000000000100e-02	9.012268777358107036e+04	8.611223217429500210e+02
4.900000000000000189e-02	8.781202369453449501e+04	8.561672708740750295e+02
5.000000000000000278e-02	8.554925521570595447e+04	7.853421994502245980e+02
5.099999999999999672e-02	8.333522046073732781e+04	1.040023599798375699e+03
5.199999999999999761e-02	8.117022632498398889e+04	7.743639952267996023e+02
5.299999999999999850e-02	7.905485472293329076e+04	7.684132237287496991e+02
5.399999999999999939e-02	7.698914470618971973e+04	7.621925681350252262e+02
5.500000000000000028e-02	7.497320300533107365e+04	6.927524280856246151e+02
5.600000000000000117e-02	7.300685838574830268e+04	8.738921356570003809e+02
5.700000000000000205e-02	7.109009103116315964e+04	8.040289670936504081e+02
5.800000000000000294e-02	6.922233570195260108e+04	6.126176995667502752e+02
5.899999999999999689e-02	6.740329302839307638e+04	6.672926321475500799e+02
5.999999999999999778e-02	6.563244086218153825e+04	7.206442343345748895e+02
6.099999999999999867e-02	6.390922943811957521e+04	7.132270338594494206e+02
6.199999999999999956e-02	6.223296306446194649e+04	7.645319869836504267e+02
6.300000000000000044e-02	6.060295440532855719e+04	6.399672284421245649e+02
6.400000000000000133e-02	5.901822505158655986e+04	6.905132653965249574e+02
6.500000000000000222e-02	5.747822683432869962e+04	8.535517084168991460e+02
6.600000000000000311e-02	5.598194510842704040e+04	6.188804321303496181e+02
6.700000000000000400e-02	5.452848550008394523e+04	5.561905781299999489e+02
6.800000000000000488e-02	5.311694926947305794e+04	7.146885858747248221e+02
6.900000000000000577e-02	5.174644264550038497e+04	8.150065098245997888e+02
7.000000000000000666e-02	5.041588939360515360e+04	6.443150966223500973e+02
7.099999999999999367e-02	4.912436933289992885e+04	7.427604991027750430e+02
7.199999999999999456e-02	4.787088765513894032e+04	6.290234932562502763e+02
7.299999999999999545e-02	4.665457353504229104e+04	5.696523695546754880e+02
7.399999999999999634e-02	4.547431082084469381e+04	6.139032248513253762e+02
7.499999999999999722e-02	4.432914841300883563e+04	5.053523155952498200e+02
7.599999999999999811e-02	4.321809515504090086e+04	6.489197291747749432e+02
7.699999999999999900e-02	4.214029857477526821e+04	5.916498197312497496e+02
7.799999999999999989e-02	4.109464138467371231e+04	5.843658278944752738e+02
7.900000000000000078e-02	4.008025107410147029e+04	5.290593389929495061e+02
8.000000000000000167e-02	3.909624907202287432e+04	6.650272279121752490e+02
8.100000000000000255e-02	3.814171811418352445e+04	6.098861012606504346e+02
8.200000000000000344e-02	3.721566236697252316e+04	6.950025273164001192e+02
8.300000000000000433e-02	3.631727005946608551e+04	5.033573866477752858e+02
8.400000000000000522e-02	3.544568828678531281e+04	4.519325468696501957e+02
8.500000000000000611e-02	3.460008933487185277e+04	5.802435253858500346e+02
8.599999999999999312e-02	3.377962746326313209e+04	4.408241590929000608e+02
8.699999999999999400e-02	3.298351702261111495e+04	5.224589341715745832e+02
8.799999999999999489e-02	3.221092589522922935e+04	5.160190570756001307e+02
8.899999999999999578e-02	3.146117934517861795e+04	5.096711293309750204e+02
8.999999999999999667e-02	3.073352422652710811e+04	5.873176755584745479e+02
9.099999999999999756e-02	3.002720406320320035e+04	5.386880662019750616e+02
9.199999999999999845e-02	2.934153046683744105e+04	6.549029907914999740e+02
9.299999999999999933e-02	2.867593241589879472e+04	4.043306660646497903e+02
9.400000000000000022e-02	2.802959089836997009e+04	4.793060268880498711e+02
9.500000000000000111e-02	2.740200379853999402e+04	5.129655352194498619e+02
9.600000000000000200e-02	2.679255270021796605e+04	4.288148261249500592e+02
9.700000000000000289e-02	2.620068476940103210e+04	3.851500842168999270e+02
9.800000000000000377e-02	2.562579372804219747e+04	3.805430547538001065e+02
9.900000000000000466e-02	2.506738833901007092e+04	4.136119270428250729e+02
1.000000000000000056e-01	2.452482015902763669e+04	4.087061471707498299e+02
1.010000000000000064e-01	2.399768023540839567e+04	4.038809773569999493e+02
1.019999999999999934e-01	2.348552592156611718e+04	4.354216710663498588e+02
1.029999999999999943e-01	2.298779157221302012e+04	6.454972177125496273e+02
1.039999999999999952e-01	2.250410542725129926e+04	3.898836448690498742e+02
1.049999999999999961e-01	2.203411022836513803e+04	4.204108429374750813e+02
1.059999999999999970e-01	2.157713830758399490e+04	3.809443947453499959e+02
1.069999999999999979e-01	2.113306148790549923e+04	5.477689795432003166e+02
1.079999999999999988e-01	2.070134867535750891e+04	3.384670667712499039e+02
1.089999999999999997e-01	2.028167849692127129e+04	5.019715664244753270e+02
1.100000000000000006e-01	1.987369665772347071e+04	3.970764779116497607e+02
1.110000000000000014e-01	1.947706686544778859e+04	3.272147387423749478e+02
1.120000000000000023e-01	1.909141483180235446e+04	4.206793456231752657e+02
1.130000000000000032e-01	1.871646475390557680e+04	4.480721873041500771e+02
1.140000000000000041e-01	1.835193922668334926e+04	4.748564498488249228e+02
1.150000000000000050e-01	1.799748671142115199e+04	3.444719118774249296e+02
1.160000000000000059e-01	1.765283434707886045e+04	3.717687088568997638e+02
1.170000000000000068e-01	1.731775486831280068e+04	3.371767031652996138e+02
1.179999999999999938e-01	1.699182607811965136e+04	3.336345207576000576e+02
1.189999999999999947e-01	1.667493272854601673e+04	4.202083245518746821e+02
1.199999999999999956e-01	1.636674245940285255e+04	3.564676675571500368e+02
1.209999999999999964e-01	1.606713620040615569e+04	3.822371882140499793e+02
1.219999999999999973e-01	1.577572089454131856e+04	3.783806834816499531e+02
1.229999999999999982e-01	1.549233912668342236e+04	3.457890255993499409e+02
1.239999999999999991e-01	1.521672613018345146e+04	4.565018054148003444e+02
1.250000000000000000e-01	1.494866142088879315e+04	4.520475426684998865e+02
1.260000000000000009e-01	1.468803036853361482e+04	2.798069917059749514e+02
1.270000000000000018e-01	1.443449557741856370e+04	3.602850265913250496e+02
1.280000000000000027e-01	1.418787939682067190e+04	4.118032189007997772e+02
1.290000000000000036e-01	1.394803773784359691e+04	3.535827733193250424e+02
1.300000000000000044e-01	1.371473013970290958e+04	3.233933519373252921e+02
1.310000000000000053e-01	1.348773637727506866e+04	2.670571928584751618e+02
1.320000000000000062e-01	1.326692577337734656e+04	3.176102179872248712e+02
1.330000000000000071e-01	1.305213071584274803e+04	2.623478397564001057e+02
1.340000000000000080e-01	1.284312920968247818e+04	2.860807166330247355e+02
1.350000000000000089e-01	1.263976822780802468e+04	2.836364124050501232e+02
1.360000000000000098e-01	1.244187324065437133e+04	4.346568621564750856e+02
1.370000000000000107e-01	1.224928840343581214e+04	2.789163100979250771e+02
1.380000000000000115e-01	1.206185202181978093e+04	2.766385891655249907e+02
1.390000000000000124e-01	1.187941759627061947e+04	3.492548938005999730e+02
1.400000000000000133e-01	1.170184066695916044e+04	2.722433359561251223e+02
1.409999999999999865e-01	1.152896626188602386e+04	3.437937901436499715e+02
1.419999999999999873e-01	1.136064269436393806e+04	3.655286959316750313e+02
1.429999999999999882e-01	1.119674875872562006e+04	4.353296122727251145e+02
1.439999999999999891e-01	1.103709527845113371e+04	2.640625169927997149e+02
1.449999999999999900e-01	1.088164615004182815e+04	2.621388681199496773e+02
1.459999999999999909e-01	1.073022095408010136e+04	3.075817981587997565e+02
1.469999999999999918e-01	1.058270095672821662e+04	2.349359723231749797e+02
1.479999999999999927e-01	1.043893592879794414e+04	2.566412519174750173e+02
1.489999999999999936e-01	1.029881926263582500e+04	3.475851665132000790e+02
1.499999999999999944e-01	1.016226279271007297e+04	2.531927894267000454e+02
1.509999999999999953e-01	1.002912419910980680e+04	2.972632552882501500e+02
1.519999999999999962e-01	9.899349311123771258e+03	2.726280928928249523e+02
1.529999999999999971e-01	9.772751969797516722e+03	3.837759879639751261e+02
1.539999999999999980e-01	9.649236856255594830e+03	2.916481977435499289e+02
1.549999999999999989e-01	9.528736152420595317e+03	2.898641674365001109e+02
1.559999999999999998e-01	9.411111693670995010e+03	2.437948599304249058e+02
1.570000000000000007e-01	9.296331867795004655e+03	2.643876907983751039e+02
1.580000000000000016e-01	9.184186507035879913e+03	2.847557160905249702e+02
1.590000000000000024e-01	9.074680385179124642e+03	3.484677432389250384e+02
1.600000000000000033e-01	8.967656880694674328e+03	3.031964934480001261e+02
1.610000000000000042e-01	8.863116835364482540e+03	2.584484991190749383e+02
1.620000000000000051e-01	8.760866030933220827e+03	2.784641399388000309e+02
1.630000000000000060e-01	8.660854972480196011e+03	3.195855635713249399e+02
