1.600000000000000000e+01, 3.367773625851796737e+01
1.700000000000000000e+01, 3.505906314874548713e+01
1.800000000000000000e+01, 3.641801435887566640e+01
1.900000000000000000e+01, 3.786834384613154469e+01
