1.635693E-02	1.02299E01	2.25583E-01 
1.682768E-02	1.00249E01	2.20250E-01 
1.729843E-02	9.83105E00	2.15005E-01 
1.776918E-02	1.00588E01	2.10898E-01 
1.823993E-02	9.91073E00	2.06503E-01 
1.871069E-02	9.93369E00	2.03292E-01 
1.918144E-02	9.86715E00	1.99348E-01 
1.965219E-02	9.76814E00	1.55311E-01 
2.012294E-02	9.71858E00	1.52583E-01 
2.059369E-02	9.72150E00	1.50546E-01 
2.106444E-02	9.68730E00	9.92244E-02 
2.153519E-02	9.54921E00	9.74868E-02 
2.200595E-02	9.56271E00	9.61915E-02 
2.247670E-02	9.44959E00	9.47668E-02 
2.294745E-02	9.55947E00	9.39101E-02 
2.341820E-02	9.43553E00	9.22586E-02 
2.388895E-02	9.33924E00	9.10210E-02 
2.435970E-02	9.24404E00	8.99752E-02 
2.483045E-02	9.05228E00	8.85674E-02 
2.530121E-02	8.98820E00	8.72938E-02 
2.577196E-02	8.93847E00	8.63386E-02 
2.624271E-02	9.04243E00	8.54632E-02 
2.671346E-02	8.97581E00	8.45967E-02 
2.718421E-02	8.74416E00	8.32791E-02 
2.765496E-02	8.67975E00	8.22745E-02 
2.812571E-02	8.62613E00	8.14562E-02 
2.859646E-02	8.81244E00	8.11303E-02 
2.906722E-02	8.63454E00	8.00657E-02 
2.953797E-02	8.44195E00	7.89245E-02 
3.000872E-02	8.38492E00	7.81069E-02 
3.047947E-02	8.33662E00	7.74050E-02 
3.095022E-02	8.09392E00	7.63623E-02 
3.142097E-02	8.17649E00	7.59185E-02 
3.189172E-02	8.14350E00	7.52258E-02 
3.236248E-02	8.08541E00	7.44305E-02 
3.283323E-02	8.08658E00	7.39059E-02 
3.330398E-02	7.97019E00	7.30188E-02 
3.377473E-02	7.90979E00	7.24495E-02 
3.424548E-02	7.93314E00	7.26384E-02 
3.471623E-02	7.84655E00	7.43564E-02 
3.518698E-02	7.77431E00	7.59903E-02 
3.565774E-02	7.75896E00	7.70959E-02 
3.612849E-02	7.59630E00	7.76003E-02 
3.659924E-02	7.56921E00	7.81965E-02 
3.706999E-02	7.38079E00	7.83955E-02 
3.754074E-02	7.24655E00	7.86073E-02 
3.801149E-02	7.31805E00	7.91162E-02 
3.848224E-02	7.33380E00	7.96974E-02 
3.895299E-02	7.18962E00	7.97371E-02 
3.942375E-02	7.23323E00	8.00483E-02 
3.989450E-02	7.06857E00	8.09524E-02 
4.036525E-02	7.16523E00	8.39447E-02 
4.083600E-02	7.19912E00	8.58358E-02 
4.130675E-02	7.02403E00	8.70732E-02 
4.177750E-02	6.89763E00	8.84219E-02 
4.224825E-02	6.81852E00	8.92800E-02 
4.271901E-02	6.73095E00	9.03415E-02 
4.318976E-02	6.67925E00	9.14841E-02 
