0.000000000000000000e+00	5.479581909646126442e+05	2.465811859340756564e+04
1.000000000000000021e-03	5.473942650610212004e+05	2.479696020726425922e+04
2.000000000000000042e-03	5.457071515954138013e+05	2.488424611275086863e+04
3.000000000000000062e-03	5.429108434460596181e+05	2.491960771417413707e+04
4.000000000000000083e-03	5.390283237240425078e+05	2.490310855605076358e+04
5.000000000000000104e-03	5.340914558575843694e+05	2.483525269737767303e+04
6.000000000000000125e-03	5.281401912043754710e+05	2.471696094836477278e+04
7.000000000000000146e-03	5.212223054047601181e+05	2.454957058456420054e+04
8.000000000000000167e-03	5.133923453428801149e+05	2.433479716925251341e+04
8.999999999999999320e-03	5.047113672222966561e+05	2.407473221650355117e+04
1.000000000000000021e-02	4.952452866279277368e+05	2.377177375814053084e+04
1.099999999999999936e-02	4.850649012038108194e+05	2.342863472814406123e+04
1.200000000000000025e-02	4.742440427446760004e+05	2.304826047739125352e+04
1.299999999999999940e-02	4.628594210015489953e+05	2.263382568697574243e+04
1.400000000000000029e-02	4.509887696383782313e+05	2.218864746620821097e+04
1.499999999999999944e-02	4.387108623786304379e+05	2.171618768774220371e+04
1.600000000000000033e-02	4.261034939939195756e+05	2.121995400089719260e+04
1.700000000000000122e-02	4.132439445817488595e+05	2.070352162354561369e+04
1.799999999999999864e-02	4.002066204197669285e+05	2.017041366915624894e+04
1.899999999999999953e-02	3.870637217934043729e+05	1.962413069492559953e+04
2.000000000000000042e-02	3.738834889901541756e+05	1.906805793849785914e+04
2.100000000000000130e-02	3.607307650525038480e+05	1.850548824719344339e+04
2.199999999999999872e-02	3.476648991522702854e+05	1.793950879625714515e+04
2.299999999999999961e-02	3.347414861847709399e+05	1.737308313298961002e+04
2.400000000000000050e-02	3.220100230743563734e+05	1.680892320448140163e+04
2.500000000000000139e-02	3.095155193017705460e+05	1.624956476334295257e+04
2.599999999999999881e-02	2.972967479282982531e+05	1.569726829061414719e+04
2.699999999999999969e-02	2.853878973262856016e+05	1.515409734802576349e+04
2.800000000000000058e-02	2.738169620694805053e+05	1.462182577451025827e+04
2.900000000000000147e-02	2.626078479351002024e+05	1.410204143411487894e+04
2.999999999999999889e-02	2.517785100218934822e+05	1.359603954118224647e+04
3.099999999999999978e-02	2.413429985486521618e+05	1.310492482119181113e+04
3.200000000000000067e-02	2.313104003977174289e+05	1.262954786171537125e+04
3.300000000000000155e-02	2.216866228947197669e+05	1.217059559692011317e+04
3.400000000000000244e-02	2.124727896746781771e+05	1.172849799004223496e+04
3.500000000000000333e-02	2.036679662757643964e+05	1.130357212830492426e+04
3.599999999999999728e-02	1.952673429517047480e+05	1.089591773670512339e+04
3.699999999999999817e-02	1.872644970015870349e+05	1.050553828178903314e+04
3.799999999999999906e-02	1.796501206497327948e+05	1.013226680464493074e+04
3.899999999999999994e-02	1.724138277953178331e+05	9.775864035994520236e+03
4.000000000000000083e-02	1.655429477548288414e+05	9.435948022025242608e+03
4.100000000000000172e-02	1.590247815205216466e+05	9.112119981125890263e+03
4.200000000000000261e-02	1.528448864374245750e+05	8.803865458795655286e+03
4.299999999999999656e-02	1.469886601700874744e+05	8.510643423848065140e+03
4.399999999999999745e-02	1.414410045136004046e+05	8.231866462691543347e+03
