0.000000000000000000e+00	9.805249093692982569e+04	1.470787364034998745e+01
1.000000000000000021e-03	9.801969366633564641e+04	5.293063583710000586e+01
2.000000000000000042e-03	9.792138810235666460e+04	7.490986427034994222e+01
3.000000000000000062e-03	9.775784498974915186e+04	8.798206362500000921e+01
4.000000000000000083e-03	9.752949454118972062e+04	8.777654842240002608e+01
5.000000000000000104e-03	9.723697027402251842e+04	1.137672597235500120e+02
6.000000000000000125e-03	9.688104262140726496e+04	1.017250988940001122e+02
7.000000000000000146e-03	9.646267752754224057e+04	1.620573049814250055e+02
8.000000000000000167e-03	9.598297057239456626e+04	1.814078220408998732e+02
8.999999999999999320e-03	9.544323236471414566e+04	2.004307965339252746e+02
1.000000000000000021e-02	9.484483402247006597e+04	2.034421777625750565e+02
1.099999999999999936e-02	9.418938904147646099e+04	1.864949984218500276e+02
1.200000000000000025e-02	9.347855799614317948e+04	2.369681549096750075e+02
1.299999999999999940e-02	9.271421902863193827e+04	2.725798159661501927e+02
1.400000000000000029e-02	9.189826783853152301e+04	2.894795565243249484e+02
1.499999999999999944e-02	9.103281839505472453e+04	2.184787738764000835e+02
1.600000000000000033e-02	9.011995542516335263e+04	2.757670759288749309e+02
1.700000000000000122e-02	8.916202608591057651e+04	2.648112293540999644e+02
1.799999999999999864e-02	8.816127826532973268e+04	3.768894815434999828e+02
1.899999999999999953e-02	8.712016270716988947e+04	3.136325998978249459e+02
2.000000000000000042e-02	8.604109333926494583e+04	3.523382931625998822e+02
2.100000000000000130e-02	8.492666879914548190e+04	3.082838217180749325e+02
2.199999999999999872e-02	8.377929864256207657e+04	3.468463121383501289e+02
2.299999999999999961e-02	8.260168302081211004e+04	3.568392868925001835e+02
2.400000000000000050e-02	8.139632689641909383e+04	3.052362397796248956e+02
2.500000000000000139e-02	8.016591473408071033e+04	4.689706226124502564e+02
2.599999999999999881e-02	7.891296046383540670e+04	3.195975044964000062e+02
2.699999999999999969e-02	7.764011686779989395e+04	3.586973563580746145e+02
2.800000000000000058e-02	7.634984397683682619e+04	3.985462038362496742e+02
2.900000000000000147e-02	7.504479594419355271e+04	3.714717569792750282e+02
2.999999999999999889e-02	7.372736842897489259e+04	4.456819626389751647e+02
3.099999999999999978e-02	7.240004623681139492e+04	4.170242855128000770e+02
3.200000000000000067e-02	7.106517035550736182e+04	4.573043923003252189e+02
3.300000000000000155e-02	6.972516389782793703e+04	3.911581874994504915e+02
3.400000000000000244e-02	6.838213496384504833e+04	4.308074701499252228e+02
3.500000000000000333e-02	6.703838004696380813e+04	5.792116303524745717e+02
3.599999999999999728e-02	6.569590403098147362e+04	3.646122842219249378e+02
3.699999999999999817e-02	6.435680522210619529e+04	4.402005680775997689e+02
3.799999999999999906e-02	6.302293725824791181e+04	4.424210400279500277e+02
3.899999999999999994e-02	6.169619674461947579e+04	4.812303568938750686e+02
4.000000000000000083e-02	6.037819005568053399e+04	4.455910632590754403e+02
4.100000000000000172e-02	5.907069646921298408e+04	3.721454050113750327e+02
4.200000000000000261e-02	5.777517400282192102e+04	4.471798675277252642e+02
4.299999999999999656e-02	5.649305503944922384e+04	4.474250166811001463e+02
4.399999999999999745e-02	5.522567490464427829e+04	4.473279875025252181e+02
4.499999999999999833e-02	5.397431993583120493e+04	3.724228248617749841e+02
4.599999999999999922e-02	5.274000488464290538e+04	4.089987568935500235e+02
4.700000000000000011e-02	5.152385605742768530e+04	4.451661370399755242e+02
4.800000000000000100e-02	5.032674653819543892e+04	4.808720855465000454e+02
4.900000000000000189e-02	4.914957809164491482e+04	4.792084086993748429e+02
5.000000000000000278e-02	4.799300135233572655e+04	4.405757729303748533e+02
5.099999999999999672e-02	4.685773914396239707e+04	5.847846117584249441e+02
5.199999999999999761e-02	4.574424194284225086e+04	4.364000884714748167e+02
5.299999999999999850e-02	4.465310327831550239e+04	4.340281840987750002e+02
5.399999999999999939e-02	4.358463198128496151e+04	4.314878767365751173e+02
5.500000000000000028e-02	4.253917034660910576e+04	3.930619523388002676e+02
5.600000000000000117e-02	4.151690720211042208e+04	4.969574023992749403e+02
5.700000000000000205e-02	4.051810298680642154e+04	4.582597661715997788e+02
5.800000000000000294e-02	3.954272624293246190e+04	3.499531435901501482e+02
5.899999999999999689e-02	3.859086151046749728e+04	3.820495467973495352e+02
5.999999999999999778e-02	3.766248417635758960e+04	4.135340955763003308e+02
6.099999999999999867e-02	3.675752775942500739e+04	4.102140289651251237e+02
6.199999999999999956e-02	3.587583457258066483e+04	4.407346483256245051e+02
6.300000000000000044e-02	3.501725227475862630e+04	3.697822013104498637e+02
