0.000000000000000000e+00	6.706361126851647347e+07	1.005954169027747412e+04
1.000000000000000021e-03	6.703064861119829863e+07	3.619655110966885695e+04
2.000000000000000042e-03	6.693188115496715903e+07	5.120289070488782454e+04
3.000000000000000062e-03	6.676767873329568654e+07	6.009091300058970955e+04
4.000000000000000083e-03	6.653864121032019705e+07	5.988477936478746415e+04
5.000000000000000104e-03	6.624562609167467803e+07	7.750738559509537299e+04
6.000000000000000125e-03	6.588970118236116320e+07	6.918418905811286822e+04
7.000000000000000146e-03	6.547217988948021829e+07	1.099932667856761691e+05
8.000000000000000167e-03	6.499456812769757956e+07	1.228397389476365934e+05
8.999999999999999320e-03	6.445862326127395034e+07	1.353631146351379575e+05
1.000000000000000021e-02	6.386623554453141242e+07	1.369930811583122413e+05
1.099999999999999936e-02	6.321955007176647335e+07	1.251747145921205229e+05
1.200000000000000025e-02	6.252082240872418135e+07	1.584902917549322592e+05
1.299999999999999940e-02	6.177252719758660346e+07	1.816112379708270309e+05
1.400000000000000029e-02	6.097721521973409504e+07	1.920782364571734506e+05
1.499999999999999944e-02	6.013763804596893489e+07	1.443303377371903916e+05
1.600000000000000033e-02	5.925657457580097020e+07	1.813251263078150514e+05
1.700000000000000122e-02	5.833700974141164869e+07	1.732609267042525171e+05
1.799999999999999864e-02	5.738189444750615954e+07	2.453076098013384617e+05
1.899999999999999953e-02	5.639432693634412438e+07	2.030195861316056107e+05
2.000000000000000042e-02	5.537738866181102395e+07	2.267704168282266764e+05
2.100000000000000130e-02	5.433428022559575737e+07	1.972334461611759907e+05
2.199999999999999872e-02	5.326806474425125122e+07	2.205297980603856849e+05
2.299999999999999961e-02	5.218197661823996902e+07	2.254261492518316081e+05
2.400000000000000050e-02	5.107908520832043886e+07	1.915465782652565395e+05
2.500000000000000139e-02	4.996254818570754677e+07	2.922809202350410051e+05
2.599999999999999881e-02	4.883535529552712291e+07	1.977831979931487876e+05
2.699999999999999969e-02	4.770054395428982377e+07	2.203765231623084983e+05
2.800000000000000058e-02	4.656095042738423496e+07	2.430481723770389217e+05
2.900000000000000147e-02	4.541948246449039131e+07	2.248264485219544149e+05
2.999999999999999889e-02	4.427879457456070930e+07	2.676653255065291305e+05
3.099999999999999978e-02	4.314153928220080584e+07	2.484952776995286113e+05
3.200000000000000067e-02	4.201016959019710869e+07	2.703354537640645867e+05
3.300000000000000155e-02	4.088712780478473753e+07	2.293767975592199073e+05
3.400000000000000244e-02	3.977454906030067056e+07	2.505796706417353416e+05
3.500000000000000333e-02	3.867461035678958148e+07	3.341486489130033297e+05
3.599999999999999728e-02	3.758919746790457517e+07	2.086200555879819440e+05
3.699999999999999817e-02	3.652017212698193640e+07	2.497979889010926418e+05
3.799999999999999906e-02	3.546913894693765044e+07	2.489933669308068929e+05
3.899999999999999994e-02	3.443764607736457139e+07	2.686136518429447897e+05
4.000000000000000083e-02	3.342695845198254660e+07	2.466909648070372932e+05
4.100000000000000172e-02	3.243836279232949391e+07	2.043616950672241801e+05
4.200000000000000261e-02	3.147285099771228805e+07	2.435998780235872837e+05
4.299999999999999656e-02	3.053132091409159079e+07	2.418080728638430592e+05
4.399999999999999745e-02	2.961452091481929272e+07	2.398776305504210759e+05
4.499999999999999833e-02	2.872309566696228832e+07	1.981893693108884327e+05
4.599999999999999922e-02	2.785744005544881895e+07	2.160344576727703097e+05
4.700000000000000011e-02	2.701795551415165886e+07	2.334351464988528460e+05
4.800000000000000100e-02	2.620481269075997919e+07	2.503869969102465257e+05
4.900000000000000189e-02	2.541814450198315084e+07	2.478269204300591664e+05
5.000000000000000278e-02	2.465787200085859001e+07	2.263592755085562530e+05
5.099999999999999672e-02	2.392391238814074174e+07	2.985704405126130441e+05
5.199999999999999761e-02	2.321596877420866117e+07	2.214803524272163631e+05
5.299999999999999850e-02	2.253379223625055701e+07	2.190284707469957066e+05
5.399999999999999939e-02	2.187692655100260675e+07	2.165815829549607297e+05
5.500000000000000028e-02	2.124490927211817726e+07	1.963029708317641926e+05
5.600000000000000117e-02	2.063715794068782404e+07	2.470267920773313672e+05
5.700000000000000205e-02	2.005311542296554148e+07	2.268007460204649251e+05
5.800000000000000294e-02	1.949204107850725576e+07	1.725045715994427737e+05
5.899999999999999689e-02	1.895325505325242504e+07	1.876372337909507623e+05
5.999999999999999778e-02	1.843600048550354317e+07	2.024272947879895219e+05
6.099999999999999867e-02	1.793950992514934018e+07	2.002049401205159957e+05
6.199999999999999956e-02	1.746296074024298042e+07	2.145324827218881692e+05
6.300000000000000044e-02	1.700553872761597112e+07	1.795784973598714278e+05
6.400000000000000133e-02	1.656634792180644721e+07	1.938262797497545544e+05
6.500000000000000222e-02	1.614462623526285402e+07	2.397477108085218060e+05
6.600000000000000311e-02	1.573949047773768008e+07	1.740000753725980467e+05
6.700000000000000400e-02	1.535009978004493751e+07	1.565710250838189677e+05
6.800000000000000488e-02	1.497564048631055653e+07	2.014972521752094035e+05
6.900000000000000577e-02	1.461531200925544649e+07	2.301911749230739952e+05
7.000000000000000666e-02	1.426828820111074299e+07	1.823487317493076262e+05
